   3.8089038e+03  -3.0839788e-17   3.2291454e-17
   3.8097810e+03  -2.3641682e-18   3.2488475e-17
   3.8106582e+03  -1.0787856e-16   2.9994615e-17
   3.8115359e+03  -3.1788220e-19   3.2215958e-17
   3.8124136e+03  -2.5386924e-17   3.3079499e-17
   3.8132915e+03   3.0780555e-17   3.3720838e-17
   3.8141697e+03  -3.7788919e-19   3.3251314e-17
   3.8150479e+03  -2.5469235e-17   2.9696164e-17
   3.8159265e+03  -4.3978679e-18   2.9671038e-17
   3.8168052e+03   1.8815778e-18   2.9596539e-17
   3.8176841e+03   9.6061907e-17   3.1669553e-17
   3.8185632e+03   9.4247609e-17   3.0657051e-17
   3.8194426e+03   1.5829133e-17   2.8435098e-17
   3.8203223e+03   7.5483268e-17   2.9101111e-17
   3.8212021e+03   2.3390352e-17   2.8508293e-17
   3.8220820e+03   3.9093224e-17   2.9001505e-17
   3.8229622e+03   3.0937647e-17   2.8704888e-17
   3.8238425e+03  -1.5226999e-17   2.8186146e-17
   3.8247231e+03  -6.1076502e-18   2.8358488e-17
   3.8256040e+03  -2.7366576e-18   2.8777633e-17
   3.8264849e+03  -1.2271651e-17   2.8678474e-17
   3.8273660e+03   3.2506947e-17   2.9591195e-17
   3.8282473e+03   6.1073670e-17   3.0479210e-17
   3.8291289e+03  -2.2215222e-17   2.8455056e-17
   3.8300107e+03   5.3799073e-17   2.9910672e-17
   3.8308928e+03   4.6225804e-17   2.9540039e-17
   3.8317749e+03  -8.7350537e-18   2.8626504e-17
   3.8326575e+03   7.3566003e-18   2.8774133e-17
   3.8335400e+03  -8.7930093e-18   2.7959343e-17
   3.8344229e+03  -3.8308974e-17   2.7095226e-17
   3.8353059e+03   6.6486462e-17   2.9068930e-17
   3.8361890e+03   8.1116706e-18   2.8426905e-17
   3.8370725e+03  -1.0475065e-17   2.8574524e-17
   3.8379561e+03  -6.0165677e-18   2.8105251e-17
   3.8388398e+03  -1.1689670e-17   2.7858070e-17
   3.8397239e+03   9.0215229e-18   2.7561546e-17
   3.8406082e+03   3.2340995e-17   2.8400045e-17
   3.8414927e+03   7.2226698e-18   2.7758087e-17
