WAVE,FLUX,ERR,BGFLUX
3636.761,1.2395906E-16,2.594418E-17,2.7031418E-16
3642.2812,1.2289727E-16,2.631273E-17,2.999632E-16
3647.8013,1.2560065E-16,2.6254724E-17,2.8472496E-16
3653.3215,8.171311E-17,2.5355981E-17,3.0176205E-16
3658.8418,7.882874E-17,2.4493129E-17,2.2539528E-16
3664.362,3.7133888E-17,2.3509449E-17,2.361187E-16
3669.882,1.2924791E-16,2.4207821E-17,1.4226417E-16
3675.4023,1.4196968E-16,2.4183333E-17,1.4553941E-16
3680.9226,9.579717E-17,2.3225217E-17,1.7970348E-16
3686.4429,8.783436E-17,2.3480152E-17,2.2999457E-16
3691.9631,7.203025E-17,2.3405191E-17,2.7988078E-16
3697.4832,9.713683E-17,2.3444289E-17,2.662994E-16
3703.0034,1.2125827E-16,2.3026156E-17,2.1727944E-16
3708.5237,1.5066857E-16,2.3093165E-17,2.1228963E-16
3714.044,1.4418927E-16,2.228536E-17,1.5967458E-16
3719.564,1.0401884E-16,2.1826626E-17,2.1620353E-16
3725.0842,9.782962E-17,2.2039475E-17,2.8155666E-16
3730.6045,1.439429E-16,2.3090378E-17,3.3488324E-16
3736.1248,1.1095636E-16,2.2486412E-17,3.5843237E-16
3741.645,1.4197016E-16,2.1730807E-17,2.6326748E-16
3747.165,1.1092584E-16,2.0544352E-17,2.2980472E-16
3752.6853,1.4784281E-16,2.1171506E-17,2.585031E-16
3758.2056,1.7197461E-16,2.043948E-17,1.7173248E-16
3763.7258,1.4477324E-16,2.0354327E-17,2.2606767E-16
3769.246,1.0867614E-16,1.892143E-17,1.9187561E-16
3774.766,1.5357853E-16,1.9206148E-17,1.5553767E-16
3780.2864,1.3685989E-16,1.914228E-17,2.0624417E-16
3785.8066,1.5997748E-16,1.8873234E-17,1.676181E-16
3791.327,1.2922836E-16,1.8302162E-17,1.7992714E-16
3796.847,1.08815034E-16,1.8137983E-17,2.1833522E-16
3802.3672,1.0932244E-16,1.7723506E-17,2.0115606E-16
3807.8875,1.713569E-16,1.8128422E-17,1.6992317E-16
3813.4077,1.0478842E-16,1.7857656E-17,2.2579593E-16
3818.928,1.4377594E-16,1.7840349E-17,2.1902353E-16
3824.448,1.7706992E-16,1.8472814E-17,2.5081646E-16
3829.9683,1.3459331E-16,1.7746771E-17,2.6427002E-16
3835.4885,1.4079771E-16,1.764628E-17,2.549287E-16
3841.0088,1.3138552E-16,1.7179104E-17,2.4968072E-16
3846.5288,1.6393926E-16,1.7173163E-17,2.0479608E-16
3852.049,1.0133709E-16,1.6371655E-17,2.4675155E-16
3857.5693,1.3211366E-16,1.6019802E-17,1.6734564E-16
3863.0896,1.5743972E-16,1.590845E-17,1.3940523E-16
3868.6099,1.1277942E-16,1.5214507E-17,1.4839366E-16
3874.13,1.3465762E-16,1.5451767E-17,1.5255032E-16
3879.6501,1.124261E-16,1.4734294E-17,1.3257994E-16
3885.1704,1.6006294E-16,1.5115205E-17,9.833186E-17
3890.6907,1.4910347E-16,1.4823776E-17,1.00232625E-16
3896.211,1.6368787E-16,1.5332054E-17,1.3659732E-16
3901.731,1.574653E-16,1.5486963E-17,1.7595565E-16
3907.2512,1.2285157E-16,1.5321529E-17,2.299198E-16
3912.7715,1.0657972E-16,1.4658428E-17,1.9657033E-16
3918.2917,1.2337109E-16,1.4767707E-17,1.8628679E-16
3923.8118,1.03431405E-16,1.3940352E-17,1.4591962E-16
3929.332,1.3357287E-16,1.4170876E-17,1.3604151E-16
3934.8523,9.140533E-17,1.3588458E-17,1.4989353E-16
3940.3726,9.344805E-17,1.3812916E-17,1.7300882E-16
3945.8928,1.09330255E-16,1.3767671E-17,1.529042E-16
3951.4128,7.457189E-17,1.3233188E-17,1.6352544E-16
3956.933,6.5451195E-17,1.27952516E-17,1.4722731E-16
3962.4534,5.112897E-17,1.2496879E-17,1.4948973E-16
3967.9736,9.177506E-17,1.2468077E-17,8.807603E-17
3973.4937,4.7853375E-17,1.22549355E-17,1.5113515E-16
3979.014,7.264084E-17,1.2463188E-17,1.3946776E-16
3984.5342,5.636861E-17,1.228829E-17,1.5974021E-16
3990.0544,7.098434E-17,1.2283189E-17,1.417456E-16
3995.5747,8.022823E-17,1.2349819E-17,1.3383397E-16
4001.0947,5.74659E-17,1.2140181E-17,1.5643347E-16
4006.615,5.336457E-17,1.2176236E-17,1.7434322E-16
4012.1353,6.7053616E-17,1.2289613E-17,1.7459509E-16
4017.6555,4.591593E-17,1.1950039E-17,1.7941947E-16
4023.1758,5.1332033E-17,1.18446465E-17,1.700331E-16
4028.6958,6.8546876E-17,1.1896355E-17,1.5001756E-16
4034.216,3.562709E-17,1.1400679E-17,1.7381947E-16
4039.7363,6.024774E-17,1.1936006E-17,1.8855685E-16
4045.2566,5.5338075E-17,1.1977743E-17,2.0600743E-16
4050.7766,9.679679E-17,1.2214758E-17,1.7123512E-16
4056.2969,5.2887142E-17,1.1789375E-17,1.9216423E-16
4061.8171,7.281612E-17,1.19779235E-17,1.9948965E-16
4067.3374,5.710709E-17,1.1822386E-17,2.1845082E-16
4072.8577,6.108169E-17,1.1758454E-17,2.1363853E-16
4078.3777,6.74807E-17,1.1657078E-17,1.9746826E-16
4083.898,8.827581E-17,1.1719868E-17,1.8469645E-16
4089.4182,1.0466807E-16,1.1682356E-17,1.5321966E-16
4094.9385,6.675836E-17,1.1022317E-17,1.6356783E-16
4100.4585,1.0331372E-16,1.1401542E-17,1.4491772E-16
4105.979,6.6708464E-17,1.095761E-17,1.6076092E-16
4111.499,1.0655128E-16,1.1458856E-17,1.5561975E-16
4117.019,9.494073E-17,1.1156984E-17,1.4665415E-16
4122.5396,1.0221546E-16,1.1544158E-17,1.8218118E-16
4128.0596,1.1729343E-16,1.1467921E-17,1.5947574E-16
4133.58,1.216542E-16,1.1575376E-17,1.6814642E-16
4139.1,1.1955191E-16,1.1579059E-17,1.8069717E-16
4144.62,1.431557E-16,1.1776276E-17,1.6860864E-16
4150.1406,1.5864628E-16,1.1831408E-17,1.5424608E-16
4155.6606,1.8328385E-16,1.21333E-17,1.5516172E-16
4161.181,1.7050294E-16,1.2277724E-17,1.9998818E-16
4166.701,1.8086002E-16,1.21786794E-17,1.7770555E-16
4172.221,2.1322853E-16,1.2650803E-17,1.9231494E-16
4177.7417,1.850355E-16,1.2262354E-17,1.9764568E-16
4183.2617,1.7903835E-16,1.1854051E-17,1.5369758E-16
4188.7817,1.9392151E-16,1.2159476E-17,1.7405863E-16
4194.3022,1.8830988E-16,1.1809009E-17,1.4834817E-16
4199.8223,2.1792264E-16,1.2108966E-17,1.3866258E-16
4205.343,2.2788026E-16,1.21929375E-17,1.3805865E-16
4210.863,2.1143675E-16,1.195815E-17,1.3936454E-16
4216.383,2.1695388E-16,1.1804944E-17,1.1725034E-16
4221.9033,2.1775258E-16,1.18565166E-17,1.2332115E-16
4227.4233,2.1669122E-16,1.17359815E-17,1.1663093E-16
4232.944,2.2262445E-16,1.1822696E-17,1.2053828E-16
4238.464,2.187387E-16,1.1668134E-17,1.1193612E-16
4243.984,1.9168174E-16,1.1440974E-17,1.3473646E-16
4249.5044,2.1276662E-16,1.1684414E-17,1.326425E-16
4255.0244,2.1676083E-16,1.1714395E-17,1.3509065E-16
4260.545,1.8296478E-16,1.1136594E-17,1.2137483E-16
4266.065,1.8313783E-16,1.11488065E-17,1.2402491E-16
4271.585,1.5937323E-16,1.1018011E-17,1.4888157E-16
4277.1055,1.6391766E-16,1.0923502E-17,1.3653516E-16
4282.6255,1.8022741E-16,1.0956585E-17,1.1490256E-16
