WAVE,FLUX,ERR,SKYBACK
3653.0413,4.3817894E-17,5.1081575E-18,3.5770016E-17
3658.562,4.1468334E-17,4.9927526E-18,3.3133517E-17
3664.0828,4.5204554E-17,4.919532E-18,2.7586063E-17
3669.6035,3.6075378E-17,4.698586E-18,2.5176838E-17
3675.1243,5.2011893E-17,4.79735E-18,2.1262664E-17
3680.645,4.676517E-17,4.6708495E-18,2.241964E-17
3686.1658,4.3620873E-17,4.64207E-18,3.0402537E-17
3691.6865,4.92593E-17,4.686566E-18,3.4618055E-17
3697.2075,4.6622593E-17,4.557821E-18,3.0219955E-17
3702.7283,4.7564778E-17,4.47473E-18,2.7454245E-17
3708.249,4.524768E-17,4.4016448E-18,2.8991876E-17
3713.7698,4.2837447E-17,4.3758165E-18,3.54846E-17
3719.2905,4.0400497E-17,4.2663763E-18,3.2705418E-17
3724.8113,4.3443648E-17,4.2442815E-18,3.38558E-17
3730.332,3.9350616E-17,4.177976E-18,3.5574057E-17
3735.8528,5.2494695E-17,4.2760105E-18,3.4225303E-17
3741.3735,3.4410952E-17,3.9385994E-18,2.973192E-17
3746.8945,3.3848148E-17,3.9699024E-18,3.7270733E-17
3752.4153,4.921364E-17,4.0448454E-18,2.9587996E-17
3757.936,4.2215454E-17,3.912542E-18,2.9619214E-17
3763.4568,4.1409214E-17,3.873749E-18,3.0569273E-17
3768.9775,4.4010786E-17,3.862601E-18,3.0807058E-17
3774.4983,3.876156E-17,3.7482163E-18,3.099983E-17
3780.019,5.0428924E-17,3.841041E-18,2.8503413E-17
3785.5398,5.153405E-17,3.7994668E-18,2.616771E-17
3791.0605,4.067632E-17,3.6571388E-18,3.0211974E-17
3796.5815,4.9260197E-17,3.6920814E-18,2.6042013E-17
3802.1023,4.4789177E-17,3.627198E-18,2.844606E-17
3807.623,5.7482574E-17,3.6971222E-18,2.3037506E-17
3813.1438,5.239065E-17,3.6742453E-18,3.0902382E-17
3818.6646,4.882953E-17,3.5742404E-18,2.869834E-17
3824.1853,5.193458E-17,3.574692E-18,2.7056092E-17
3829.706,5.860133E-17,3.6421796E-18,2.9173664E-17
3835.2268,5.636213E-17,3.608642E-18,3.2766937E-17
3840.7476,5.3663243E-17,3.5496177E-18,3.1893338E-17
3846.2686,5.959808E-17,3.5664297E-18,2.9170564E-17
3851.7893,6.8213985E-17,3.592054E-18,2.3646513E-17
3857.31,6.311635E-17,3.517047E-18,2.48951E-17
3862.8308,6.4547345E-17,3.5067644E-18,2.5450461E-17
3868.3516,6.7736795E-17,3.5045537E-18,2.3386138E-17
3873.8723,6.799724E-17,3.4552784E-18,2.0301456E-17
3879.393,7.282652E-17,3.4740452E-18,1.9317825E-17
3884.9138,8.0440396E-17,3.541265E-18,1.9980859E-17
3890.4348,7.955877E-17,3.5326076E-18,2.3061824E-17
