# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21acep
# CHANNEL = B+R
# EXPNUM = 21_303_026
# MJD-OBS = 59517.285498
# DATE-OBS = 2021-10-30T06:51:36
# EXPTIME = 2400.0s
# AIRMASS = 1.29
# FLUXCAL_RMS_B = 0.060 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 23:32:51.26
# DEC = -18:43:10.90
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -1.817944e-21 2.189363e-20
3405.860000 1.446242e-20 2.260651e-20
3408.860000 5.228870e-20 2.080622e-20
3411.860000 6.295410e-20 1.990255e-20
3414.860000 5.197817e-20 2.171073e-20
3417.860000 2.731448e-20 2.199331e-20
3420.860000 4.278737e-20 1.964845e-20
3423.860000 4.027801e-20 1.895548e-20
3426.860000 -8.139138e-22 2.095130e-20
3429.860000 2.624571e-20 2.118853e-20
3432.860000 5.567916e-20 1.879185e-20
3435.860000 3.116825e-20 1.858650e-20
3438.860000 -3.301207e-21 2.046142e-20
3441.860000 8.625777e-21 2.009812e-20
3444.860000 6.227871e-20 1.811675e-20
3447.860000 5.296494e-20 1.832027e-20
3450.860000 1.151484e-20 1.953819e-20
3453.860000 2.628320e-20 1.879693e-20
3456.860000 2.630534e-20 1.700821e-20
3459.860000 2.716013e-20 1.794494e-20
3462.860000 4.705901e-20 1.922843e-20
3465.860000 3.219863e-20 1.801806e-20
3468.860000 2.005459e-20 1.645715e-20
3471.860000 3.491765e-20 1.797095e-20
3474.860000 4.727440e-20 1.878490e-20
3477.860000 2.276370e-20 1.720066e-20
3480.860000 3.426016e-20 1.634775e-20
3483.860000 3.716607e-20 1.808525e-20
3486.860000 5.968686e-20 1.883588e-20
3489.860000 5.888200e-20 1.706895e-20
3492.860000 3.472646e-20 1.612358e-20
3495.860000 1.877043e-20 1.804418e-20
3498.860000 3.595494e-20 1.828554e-20
3501.860000 2.216599e-20 1.605629e-20
3504.860000 3.999638e-20 1.584660e-20
3507.860000 3.580623e-20 1.784369e-20
3510.860000 2.895872e-20 1.746801e-20
3513.860000 1.144369e-20 1.520875e-20
3516.860000 3.766251e-20 1.556020e-20
3519.860000 5.869126e-20 1.735628e-20
3522.860000 4.007443e-20 1.655381e-20
3525.860000 1.712695e-20 1.459656e-20
3528.860000 2.304322e-20 1.521045e-20
3531.860000 2.771283e-20 1.644676e-20
3534.860000 1.339268e-20 1.547248e-20
3537.860000 1.322904e-20 1.424019e-20
3540.860000 7.867188e-21 1.520169e-20
3543.860000 9.734527e-21 1.598021e-20
3546.860000 1.234203e-20 1.493877e-20
3549.860000 1.567581e-20 1.428784e-20
3552.860000 5.210208e-22 1.563856e-20
3555.860000 1.116057e-20 1.613210e-20
3558.860000 4.525940e-20 1.514535e-20
3561.860000 4.268609e-20 1.457451e-20
3564.860000 1.490836e-20 1.606803e-20
3567.860000 3.469905e-20 1.639790e-20
3570.860000 4.074164e-20 1.442143e-20
3573.860000 2.725986e-20 1.414130e-20
3576.860000 1.579173e-20 1.588028e-20
3579.860000 2.906738e-20 1.580871e-20
3582.860000 2.610416e-20 1.378873e-20
3585.860000 3.084215e-20 1.402863e-20
