@TELESCOPE VLT
@REFERENCE Balland etal (2009)
@REDSHIFT 0.537
@SPECTRUM spectrum_05D4be_918.dat
@SN-NAME 05D4be
@UNITS 1.e-16 erg/s/cm2/A
@SURVEY SNLS
@PHASE 3.880
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
       4151.206            0.00000        1.93241
       4153.679            0.00000        0.91467
       4156.153            0.00000        0.90233
       4158.627            0.00000        0.83394
       4161.103            0.00000        1.41830
       4163.578            0.00000        0.85309
       4166.053            0.00000        0.85438
       4168.529            0.00000        1.03759
       4171.006            0.00000        1.60207
       4173.483            0.00000        1.87772
       4175.960            0.00000        0.91506
       4178.438            0.00000        0.92536
       4180.916            0.00000        0.83055
       4183.395            0.30650        0.81489
       4185.874           -0.43490        0.69804
       4188.353           -0.15270        0.53088
       4190.833            0.14910        0.43724
       4193.313            0.00380        0.36793
       4195.793           -0.03780        0.31036
       4198.274           -0.02880        0.25642
       4200.756            0.08730        0.20964
       4203.238           -0.15770        0.19871
       4205.720           -0.11320        0.16268
       4208.203           -0.05320        0.14306
       4210.686            0.10690        0.12692
       4213.169           -0.10290        0.11336
       4215.653           -0.02760        0.09846
       4218.137           -0.04070        0.08426
       4220.622            0.01860        0.07748
       4223.107           -0.01630        0.06818
       4225.592           -0.08930        0.06331
       4228.078            0.05990        0.05645
       4230.564           -0.03520        0.05354
       4233.051            0.00300        0.04728
       4235.538           -0.03570        0.04375
       4238.025            0.01670        0.04137
       4240.513            0.00510        0.03786
       4243.001            0.01420        0.03539
       4245.490            0.00530        0.03288
       4247.979            0.01300        0.03183
       4250.468            0.01200        0.02972
       4252.958            0.03810        0.02833
       4255.448            0.04770        0.02786
       4257.939            0.03030        0.02460
       4260.430            0.02060        0.02458
       4262.921            0.03500        0.02384
       4265.413            0.02300        0.02307
       4267.905            0.02640        0.02166
       4270.398            0.01490        0.02065
       4272.891            0.01810        0.01983
       4275.384            0.00760        0.01936
       4277.878            0.01590        0.01859
       4280.372            0.01640        0.01827
       4282.867           -0.00530        0.01731
       4285.361           -0.00030        0.01629
       4287.857            0.00430        0.01681
       4290.353            0.01350        0.01590
       4292.849           -0.00290        0.01531
       4295.345           -0.02030        0.01497
       4297.842            0.05180        0.01477
       4300.339            0.04090        0.01426
       4302.837            0.01490        0.01385
       4305.335            0.02710        0.01317
       4307.833           -0.01510        0.01334
       4310.332           -0.00900        0.01310
       4312.831            0.01510        0.01280
       4315.331            0.00430        0.01291
       4317.831            0.00570        0.01262
       4320.331           -0.00260        0.01269
       4322.832            0.00350        0.01215
       4325.333            0.00310        0.01156
       4327.834            0.02270        0.01140
       4330.336           -0.01730        0.01144
       4332.838            0.00770        0.01137
       4335.341           -0.00060        0.01130
       4337.844            0.00130        0.01088
       4340.347            0.00080        0.01059
       4342.851            0.00090        0.01051
       4345.355            0.00790        0.01043
       4347.859            0.00240        0.01030
       4350.364            0.00110        0.01015
       4352.870            0.00690        0.00985
       4355.375            0.02790        0.01018
       4357.881            0.02410        0.00973
       4360.388            0.01790        0.00970
       4362.895           -0.00070        0.00977
       4365.401            0.01280        0.00969
       4367.909            0.01160        0.00954
       4370.417            0.00870        0.00942
       4372.925            0.01070        0.00915
       4375.434            0.03180        0.00914
       4377.943            0.01190        0.00917
       4380.452            0.00200        0.00884
       4382.962            0.00330        0.00863
       4385.472            0.01310        0.00879
       4387.982            0.01770        0.00846
       4390.493            0.01810        0.00866
       4393.004            0.00580        0.00823
       4395.516            0.00190        0.00837
       4398.028            0.02730        0.00846
       4400.541            0.01350        0.00830
       4403.053            0.01880        0.00854
       4405.566            0.00780        0.00843
       4408.080            0.01250        0.00843
       4410.594            0.02030        0.00835
       4413.107            0.00980        0.00830
       4415.622            0.01290        0.00841
       4418.137            0.02200        0.00834
       4420.652           -0.00340        0.00839
       4423.168            0.00850        0.00835
       4425.684            0.01550        0.00813
       4428.200            0.00520        0.00805
       4430.717            0.01390        0.00789
       4433.234            0.00910        0.00775
       4435.751            0.00630        0.00796
       4438.270            0.01650        0.00778
       4440.788            0.01700        0.00779
       4443.306            0.02260        0.00779
       4445.825            0.01180        0.00773
       4448.344            0.02060        0.00757
       4450.864            0.01290        0.00758
       4453.384            0.01470        0.00736
       4455.904            0.01060        0.00751
       4458.425            0.01260        0.00734
       4460.946            0.01080        0.00727
       4463.467            0.01740        0.00723
       4465.989           -0.00270        0.00725
       4468.511            0.02260        0.00729
       4471.034            0.01690        0.00727
       4473.557            0.02440        0.00729
       4476.080            0.02840        0.00724
       4478.603            0.02960        0.00717
       4481.127            0.02070        0.00728
       4483.651            0.00640        0.00727
       4486.176            0.02160        0.00710
       4488.701            0.01870        0.00709
       4491.226            0.01720        0.00717
       4493.752            0.01710        0.00706
       4496.278            0.01160        0.00711
       4498.804            0.02160        0.00701
       4501.331            0.00450        0.00708
       4503.858            0.01210        0.00705
       4506.385            0.01870        0.00705
       4508.913            0.01170        0.00690
       4511.441            0.00740        0.00709
       4513.970            0.01110        0.00698
       4516.499            0.01870        0.00698
       4519.027            0.00680        0.00697
       4521.557            0.02920        0.00696
       4524.087            0.01240        0.00684
       4526.617            0.00940        0.00682
       4529.147            0.01170        0.00679
       4531.678            0.02020        0.00686
       4534.209            0.01800        0.00690
       4536.741            0.02040        0.00697
       4539.273            0.02450        0.00684
       4541.806            0.01430        0.00689
       4544.338            0.01400        0.00694
       4546.871            0.01730        0.00680
       4549.404            0.01160        0.00678
       4551.938            0.02090        0.00670
       4554.472            0.00910        0.00679
       4557.006            0.02620        0.00671
       4559.541            0.02480        0.00678
       4562.076            0.01980        0.00655
       4564.611            0.01430        0.00673
       4567.147            0.02690        0.00667
       4569.683            0.02480        0.00658
       4572.219            0.01950        0.00661
       4574.756            0.01750        0.00663
       4577.293            0.01350        0.00652
       4579.830            0.00980        0.00649
       4582.368            0.02540        0.00660
       4584.906            0.00690        0.00663
       4587.444            0.01300        0.00662
       4589.983            0.00770        0.00655
       4592.522            0.03570        0.00640
       4595.062            0.01190        0.00645
       4597.601            0.01290        0.00635
       4600.141            0.00830        0.00645
       4602.682            0.00960        0.00635
       4605.222            0.01660        0.00636
       4607.764            0.01380        0.00644
       4610.305            0.02960        0.00641
       4612.847            0.01450        0.00628
       4615.389            0.00880        0.00640
       4617.931            0.01410        0.00640
       4620.474            0.01480        0.00632
       4623.017            0.01910        0.00635
       4625.560            0.00550        0.00642
       4628.104            0.01580        0.00644
       4630.648            0.01470        0.00628
       4633.192            0.02050        0.00625
       4635.737            0.00980        0.00626
       4638.282            0.01950        0.00623
       4640.827            0.01400        0.00620
       4643.373            0.01420        0.00613
       4645.919            0.01800        0.00619
       4648.465            0.00550        0.00611
       4651.012            0.01350        0.00614
       4653.559            0.01140        0.00624
       4656.106            0.02150        0.00616
       4658.653            0.01250        0.00628
       4661.202            0.02120        0.00622
       4663.750            0.01180        0.00621
       4666.298            0.02730        0.00611
       4668.847            0.00680        0.00598
       4671.396            0.01870        0.00612
       4673.946            0.01220        0.00617
       4676.496            0.01040        0.00609
       4679.046            0.02400        0.00609
       4681.597            0.01130        0.00608
       4684.147            0.01840        0.00611
       4686.698            0.02070        0.00610
       4689.250            0.01950        0.00606
       4691.802            0.01910        0.00602
       4694.354            0.01830        0.00595
       4696.906            0.02100        0.00596
       4699.459            0.01310        0.00605
       4702.012            0.01610        0.00589
       4704.565            0.01860        0.00593
       4707.119            0.02660        0.00586
       4709.673            0.01780        0.00597
       4712.228            0.01850        0.00597
       4714.782            0.02320        0.00589
       4717.337            0.02030        0.00604
       4719.892            0.02850        0.00603
       4722.448            0.00730        0.00602
       4725.003            0.01950        0.00600
       4727.560            0.01520        0.00582
       4730.116            0.01190        0.00585
       4732.673            0.00540        0.00587
       4735.230            0.00590        0.00585
       4737.788            0.01550        0.00588
       4740.346            0.02230        0.00585
       4742.904            0.01270        0.00585
       4745.462            0.02090        0.00588
       4748.021            0.01150        0.00576
       4750.580            0.00870        0.00590
       4753.139            0.01610        0.00585
       4755.699            0.00940        0.00590
       4758.258            0.00590        0.00579
       4760.819            0.01570        0.00577
       4763.379            0.01260        0.00582
       4765.940            0.01280        0.00579
       4768.501            0.00670        0.00572
       4771.062            0.01150        0.00581
       4773.625            0.01090        0.00576
       4776.187            0.01310        0.00573
       4778.749            0.02890        0.00582
       4781.312            0.01750        0.00581
       4783.875            0.01640        0.00584
       4786.438            0.00900        0.00576
       4789.001            0.01390        0.00579
       4791.565            0.01290        0.00579
       4794.129            0.02070        0.00572
       4796.694            0.02100        0.00572
       4799.259            0.01770        0.00578
       4801.824            0.01480        0.00564
       4804.389            0.02130        0.00572
       4806.955            0.01490        0.00567
       4809.521            0.02620        0.00572
       4812.087            0.01510        0.00576
       4814.654            0.01610        0.00579
       4817.221            0.00350        0.00576
       4819.788            0.03670        0.00579
       4822.355            0.01590        0.00579
       4824.923            0.02280        0.00580
       4827.491            0.02700        0.00570
       4830.060            0.02680        0.00573
       4832.628            0.02080        0.00578
       4835.197            0.01570        0.00579
       4837.766            0.02040        0.00576
       4840.336            0.01840        0.00570
       4842.906            0.02470        0.00566
       4845.476            0.02250        0.00568
       4848.046            0.01260        0.00568
       4850.617            0.02830        0.00560
       4853.188            0.02540        0.00554
       4855.759            0.02160        0.00560
       4858.331            0.01680        0.00544
       4860.903            0.01120        0.00532
       4863.475            0.02430        0.00546
