# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022adyj
# CHANNEL = B+R
# EXPNUM = 22_363_038_003
# MJD-OBS = 59942.454045
# DATE-OBS = 2022-12-29T10:53:51
# EXPTIME = 720.0s
# AIRMASS = 1.01
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 06:58:36.81
# DEC = 12:40:08.45
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 3.142385e-16 9.045265e-17
3405.860000 3.089122e-16 9.248913e-17
3408.860000 4.017296e-16 8.528515e-17
3411.860000 3.288739e-16 7.941131e-17
3414.860000 3.420782e-16 8.804401e-17
3417.860000 1.625606e-16 8.721214e-17
3420.860000 1.635364e-16 7.767225e-17
3423.860000 3.262953e-16 7.722816e-17
3426.860000 3.409670e-16 8.646147e-17
3429.860000 3.824729e-16 8.614039e-17
3432.860000 3.640888e-16 7.488029e-17
3435.860000 3.273222e-16 7.416892e-17
3438.860000 3.724874e-16 8.319955e-17
3441.860000 4.757034e-16 8.115178e-17
3444.860000 3.138937e-16 6.957625e-17
3447.860000 2.973716e-16 7.095350e-17
3450.860000 3.963764e-16 7.822449e-17
3453.860000 3.622440e-16 7.474251e-17
3456.860000 3.062351e-16 6.631649e-17
3459.860000 3.891167e-16 7.102639e-17
3462.860000 3.743933e-16 7.591066e-17
3465.860000 4.370556e-16 7.164780e-17
3468.860000 4.276405e-16 6.606441e-17
3471.860000 3.674071e-16 7.010672e-17
3474.860000 3.205558e-16 7.293420e-17
3477.860000 2.979204e-16 6.672796e-17
3480.860000 2.998650e-16 6.317626e-17
3483.860000 2.797558e-16 6.923588e-17
3486.860000 3.610884e-16 7.232914e-17
3489.860000 3.726495e-16 6.510782e-17
3492.860000 2.842072e-16 6.189363e-17
3495.860000 2.919791e-16 6.950748e-17
3498.860000 4.490605e-16 7.174077e-17
3501.860000 4.105820e-16 6.273581e-17
3504.860000 3.957513e-16 6.189884e-17
3507.860000 3.873444e-16 6.921207e-17
3510.860000 3.512497e-16 6.890770e-17
3513.860000 3.664056e-16 6.092939e-17
3516.860000 3.960564e-16 6.234138e-17
3519.860000 3.761701e-16 6.833181e-17
3522.860000 3.363477e-16 6.461520e-17
3525.860000 3.640446e-16 5.820233e-17
3528.860000 3.801926e-16 6.084709e-17
3531.860000 4.247242e-16 6.596127e-17
3534.860000 4.437956e-16 6.273335e-17
3537.860000 4.729863e-16 5.717979e-17
3540.860000 5.166643e-16 6.159473e-17
3543.860000 5.380270e-16 6.564424e-17
3546.860000 4.966183e-16 6.078724e-17
3549.860000 4.330362e-16 5.700876e-17
3552.860000 3.530219e-16 6.193986e-17
3555.860000 4.487220e-16 6.558326e-17
3558.860000 4.389524e-16 5.911941e-17
3561.860000 4.854221e-16 5.790479e-17
3564.860000 5.163242e-16 6.591441e-17
3567.860000 4.393600e-16 6.643854e-17
3570.860000 4.277786e-16 5.880445e-17
3573.860000 4.932412e-16 5.879458e-17
3576.860000 5.212321e-16 6.707419e-17
3579.860000 5.373668e-16 6.689849e-17
3582.860000 3.894464e-16 5.717789e-17
3585.860000 3.990343e-16 5.778173e-17
3588.860000 4.408800e-16 6.397691e-17
3591.860000 5.134414e-16 6.228686e-17
3594.860000 5.345527e-16 5.537590e-17
3597.860000 4.761256e-16 5.664223e-17
3600.860000 4.429417e-16 6.036875e-17
3603.860000 3.814998e-16 5.675732e-17
3606.860000 4.065975e-16 5.184434e-17
3609.860000 4.102179e-16 5.508109e-17
3612.860000 4.768067e-16 5.896852e-17
3615.860000 4.256598e-16 5.429195e-17
3618.860000 4.234827e-16 5.081998e-17
3621.860000 4.371554e-16 5.582832e-17
3624.860000 4.652644e-16 5.794064e-17
3627.860000 5.421367e-16 5.378290e-17
3630.860000 4.479382e-16 5.052238e-17
3633.860000 4.337235e-16 5.691822e-17
3636.860000 4.790653e-16 5.801111e-17
3639.860000 4.992808e-16 5.204470e-17
3642.860000 4.681668e-16 5.159233e-17
3645.860000 3.930194e-16 5.785022e-17
3648.860000 5.166228e-16 5.869295e-17
3651.860000 5.143149e-16 5.132012e-17
3654.860000 5.039976e-16 5.166932e-17
3657.860000 5.078453e-16 5.726447e-17
3660.860000 5.123915e-16 5.570861e-17
3663.860000 4.975698e-16 4.959210e-17
3666.860000 5.291720e-16 5.149216e-17
3669.860000 5.189830e-16 5.552653e-17
3672.860000 5.718359e-16 5.336560e-17
3675.860000 5.658950e-16 4.871284e-17
3678.860000 5.144061e-16 5.113988e-17
3681.860000 5.217840e-16 5.372070e-17
3684.860000 4.817922e-16 4.969611e-17
3687.860000 3.855925e-16 4.509867e-17
3690.860000 3.330859e-16 4.835091e-17
3693.860000 3.171299e-16 5.020081e-17
3696.860000 3.792623e-16 4.640302e-17
3699.860000 4.296621e-16 4.495644e-17
3702.860000 4.657300e-16 5.062512e-17
3705.860000 4.048564e-16 5.090736e-17
3708.860000 3.929946e-16 4.545359e-17
3711.860000 4.012417e-16 4.502843e-17
3714.860000 3.736004e-16 5.101794e-17
3717.860000 3.575683e-16 5.110634e-17
3720.860000 3.769462e-16 4.474577e-17
3723.860000 4.001548e-16 4.562837e-17
3726.860000 3.824441e-16 5.094260e-17
3729.860000 3.619399e-16 4.998877e-17
3732.860000 3.918050e-16 4.513369e-17
3735.860000 4.433481e-16 4.755673e-17
3738.860000 4.137843e-16 5.147275e-17
3741.860000 3.580496e-16 4.900499e-17
3744.860000 3.384496e-16 4.465298e-17
3747.860000 3.502275e-16 4.760961e-17
3750.860000 3.370582e-16 5.041271e-17
3753.860000 3.479406e-16 4.753474e-17
3756.860000 3.366850e-16 4.387002e-17
3759.860000 3.071568e-16 4.741006e-17
3762.860000 3.364321e-16 4.997118e-17
3765.860000 3.501791e-16 4.593137e-17
3768.860000 3.461994e-16 4.361630e-17
3771.860000 2.853536e-16 4.779986e-17
3774.860000 2.622625e-16 4.854350e-17
3777.860000 2.763904e-16 4.361569e-17
3780.860000 3.071004e-16 4.268772e-17
3783.860000 2.924263e-16 4.786418e-17
3786.860000 2.722717e-16 4.733477e-17
3789.860000 2.584048e-16 4.137737e-17
3792.860000 2.303151e-16 4.099379e-17
3795.860000 1.811067e-16 4.547236e-17
3798.860000 2.131519e-16 4.478347e-17
3801.860000 2.215218e-16 3.964910e-17
3804.860000 1.931904e-16 4.056129e-17
3807.860000 2.016215e-16 4.395089e-17
3810.860000 2.360744e-16 4.309476e-17
3813.860000 2.143737e-16 3.825777e-17
3816.860000 1.935117e-16 3.979815e-17
3819.860000 2.557861e-16 4.321144e-17
3822.860000 2.569040e-16 4.073992e-17
3825.860000 2.140753e-16 3.712548e-17
3828.860000 2.045432e-16 4.016042e-17
3831.860000 2.007777e-16 4.205674e-17
3834.860000 2.362207e-16 3.891005e-17
