# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024aexz
# CHANNEL = B+R
# EXPNUM = 25_005_021_002
# MJD-OBS = 60680.542679
# DATE-OBS = 2025-01-05T13:01:29
# EXPTIME = 1800.0s
# AIRMASS = 1.07
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 11:10:51.18
# DEC = 19:01:24.30
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -2.360017e-18 2.810667e-17
3403.480000 -4.889822e-17 2.859186e-17
3406.480000 -3.375886e-17 2.618592e-17
3409.480000 -5.248067e-17 2.455934e-17
3412.480000 -1.277826e-17 2.719033e-17
3415.480000 7.178565e-18 2.760536e-17
3418.480000 3.810556e-18 2.463791e-17
3421.480000 -4.108689e-17 2.319403e-17
3424.480000 -2.819647e-17 2.632700e-17
3427.480000 -5.165886e-17 2.586955e-17
3430.480000 -1.680490e-17 2.310154e-17
3433.480000 -1.203779e-17 2.302449e-17
3436.480000 -2.611883e-17 2.552138e-17
3439.480000 -6.583889e-18 2.498204e-17
3442.480000 4.645926e-17 2.248402e-17
3445.480000 2.006022e-17 2.275265e-17
3448.480000 -3.241294e-17 2.418845e-17
3451.480000 1.108959e-17 2.363620e-17
3454.480000 8.493824e-18 2.148548e-17
3457.480000 -5.608349e-18 2.272967e-17
3460.480000 -3.896895e-18 2.411853e-17
3463.480000 5.908858e-18 2.270802e-17
3466.480000 2.312998e-17 2.111947e-17
3469.480000 -2.695977e-17 2.209635e-17
3472.480000 -3.882103e-17 2.289037e-17
3475.480000 1.355985e-17 2.140046e-17
3478.480000 -6.808567e-18 1.991451e-17
3481.480000 -1.503269e-17 2.203821e-17
3484.480000 -2.043141e-17 2.275697e-17
3487.480000 1.103843e-17 2.112732e-17
3490.480000 -1.418073e-18 2.046238e-17
3493.480000 -4.088294e-17 2.234052e-17
3496.480000 -4.218047e-17 2.242380e-17
3499.480000 -1.855935e-17 2.012656e-17
3502.480000 1.181447e-17 2.003374e-17
3505.480000 1.106322e-17 2.215404e-17
3508.480000 6.796494e-18 2.168078e-17
3511.480000 -2.190883e-18 1.868841e-17
3514.480000 -1.903867e-17 1.893781e-17
3517.480000 -2.378481e-17 2.058346e-17
3520.480000 -1.019199e-17 1.998363e-17
3523.480000 1.635509e-17 1.809155e-17
3526.480000 8.627087e-18 1.872184e-17
3529.480000 -2.259551e-17 1.976192e-17
3532.480000 4.637563e-18 1.887722e-17
3535.480000 5.773470e-18 1.737623e-17
3538.480000 -1.380657e-17 1.867587e-17
3541.480000 5.232719e-19 1.985603e-17
3544.480000 -1.535511e-17 1.860938e-17
3547.480000 -1.706678e-17 1.760975e-17
3550.480000 -2.159186e-17 1.959228e-17
3553.480000 -2.314647e-17 2.027210e-17
3556.480000 -2.721944e-17 1.832741e-17
3559.480000 -8.699850e-18 1.785948e-17
3562.480000 -1.177065e-17 1.988255e-17
3565.480000 6.801528e-18 2.018544e-17
3568.480000 -8.983358e-18 1.786427e-17
3571.480000 -3.117303e-17 1.734667e-17
3574.480000 -3.456124e-17 1.952169e-17
3577.480000 3.297283e-18 1.934873e-17
3580.480000 9.088973e-18 1.697591e-17
3583.480000 -6.002199e-18 1.706265e-17
3586.480000 -7.691939e-18 1.865929e-17
3589.480000 1.728066e-17 1.814780e-17
3592.480000 4.399065e-18 1.638159e-17
3595.480000 -2.644399e-18 1.664926e-17
3598.480000 -1.502180e-18 1.781056e-17
3601.480000 8.161129e-18 1.702630e-17
3604.480000 1.703572e-17 1.566774e-17
3607.480000 1.396217e-17 1.678531e-17
3610.480000 4.220781e-17 1.779409e-17
3613.480000 5.469099e-17 1.673734e-17
3616.480000 5.708061e-18 1.517964e-17
3619.480000 -8.696756e-18 1.660388e-17
3622.480000 2.444200e-17 1.762307e-17
3625.480000 1.351319e-17 1.603881e-17
3628.480000 1.346069e-17 1.546678e-17
3631.480000 2.267777e-18 1.724292e-17
3634.480000 -4.377983e-18 1.754579e-17
3637.480000 -7.563295e-18 1.556459e-17
3640.480000 -8.748682e-18 1.532692e-17
3643.480000 7.528140e-18 1.770495e-17
3646.480000 2.141689e-17 1.764243e-17
3649.480000 2.007391e-17 1.524620e-17
3652.480000 1.050907e-17 1.523596e-17
3655.480000 1.755395e-17 1.686317e-17
3658.480000 -1.748357e-17 1.607037e-17
3661.480000 -9.837515e-18 1.445946e-17
3664.480000 5.621044e-18 1.522634e-17
3667.480000 -6.375640e-18 1.618103e-17
3670.480000 1.581871e-18 1.527817e-17
3673.480000 1.459047e-17 1.398965e-17
3676.480000 1.813386e-17 1.488747e-17
3679.480000 1.062484e-17 1.570765e-17
3682.480000 5.065875e-19 1.453488e-17
3685.480000 3.219133e-19 1.347830e-17
3688.480000 2.560299e-19 1.473650e-17
3691.480000 -1.659703e-18 1.527318e-17
3694.480000 -2.580339e-18 1.393252e-17
3697.480000 3.037548e-18 1.345945e-17
3700.480000 1.157319e-18 1.509851e-17
3703.480000 -1.053203e-17 1.544445e-17
3706.480000 -8.539355e-18 1.384268e-17
3709.480000 7.924891e-18 1.373187e-17
3712.480000 4.747960e-18 1.557542e-17
3715.480000 -6.283605e-18 1.551375e-17
3718.480000 -6.265274e-18 1.364147e-17
3721.480000 6.710368e-18 1.374701e-17
3724.480000 3.314617e-18 1.521950e-17
3727.480000 -2.071684e-17 1.474984e-17
3730.480000 -2.087434e-17 1.327468e-17
3733.480000 -2.234342e-17 1.374323e-17
3736.480000 -1.040742e-17 1.508577e-17
3739.480000 -7.383087e-18 1.455177e-17
3742.480000 -3.351046e-19 1.321046e-17
3745.480000 1.013886e-17 1.408053e-17
3748.480000 8.538005e-18 1.495937e-17
3751.480000 2.187839e-17 1.407781e-17
3754.480000 1.843575e-17 1.300048e-17
3757.480000 1.431835e-17 1.414384e-17
3760.480000 2.461494e-17 1.482591e-17
3763.480000 2.273645e-17 1.358232e-17
3766.480000 2.005679e-17 1.291594e-17
3769.480000 1.822716e-17 1.423449e-17
3772.480000 9.903773e-18 1.459183e-17
3775.480000 6.177657e-18 1.312869e-17
3778.480000 1.802929e-17 1.294279e-17
3781.480000 2.575604e-17 1.466808e-17
3784.480000 1.143225e-17 1.467920e-17
3787.480000 5.914346e-19 1.282940e-17
3790.480000 2.048372e-18 1.276234e-17
3793.480000 1.783590e-17 1.436192e-17
3796.480000 -2.192917e-19 1.371527e-17
3799.480000 -8.709423e-18 1.204086e-17
3802.480000 7.980392e-18 1.247161e-17
3805.480000 1.872753e-17 1.366093e-17
3808.480000 -7.188486e-18 1.291788e-17
3811.480000 -1.551980e-17 1.160182e-17
3814.480000 -1.050174e-17 1.245074e-17
3817.480000 6.384686e-18 1.361736e-17
3820.480000 3.990207e-18 1.261587e-17
3823.480000 1.338905e-17 1.158460e-17
3826.480000 1.651259e-17 1.246096e-17
3829.480000 1.326083e-17 1.308206e-17
3832.480000 -5.638863e-19 1.201768e-17
3835.480000 2.175579e-18 1.131326e-17
3838.480000 1.285197e-17 1.260742e-17
3841.480000 1.531194e-17 1.289981e-17
3844.480000 -7.437856e-18 1.146822e-17
3847.480000 7.881098e-18 1.136471e-17
3850.480000 8.222070e-18 1.283055e-17
3853.480000 6.881478e-19 1.278458e-17
3856.480000 8.935393e-19 1.137285e-17
3859.480000 -6.393079e-18 1.132029e-17
3862.480000 -2.582107e-17 1.265808e-17
3865.480000 -7.769844e-18 1.258574e-17
3868.480000 7.965538e-18 1.129280e-17
3871.480000 6.930819e-21 1.155310e-17
3874.480000 -7.744261e-18 1.271837e-17
3877.480000 9.241013e-18 1.250626e-17
3880.480000 -5.914049e-18 1.122565e-17
3883.480000 -3.144395e-18 1.188894e-17
3886.480000 1.518259e-17 1.277650e-17
3889.480000 9.648656e-18 1.185045e-17
3892.480000 1.827975e-17 1.098614e-17
3895.480000 1.922487e-17 1.176661e-17
3898.480000 1.175841e-17 1.228841e-17
3901.480000 1.858767e-17 1.149359e-17
3904.480000 2.255755e-17 1.094510e-17
3907.480000 2.826010e-17 1.196574e-17
3910.480000 2.302496e-17 1.223271e-17
3913.480000 1.285564e-17 1.100499e-17
3916.480000 2.331013e-17 1.076084e-17
3919.480000 2.460021e-17 1.207601e-17
3922.480000 1.536372e-17 1.226490e-17
3925.480000 2.733626e-17 1.088848e-17
3928.480000 3.329267e-17 1.085324e-17
3931.480000 4.914837e-17 1.230651e-17
3934.480000 4.798590e-17 1.231147e-17
3937.480000 3.545469e-17 1.064271e-17
3940.480000 1.537305e-17 1.062287e-17
3943.480000 1.077135e-17 1.179885e-17
3946.480000 1.945262e-17 1.175284e-17
3949.480000 2.073447e-17 1.061618e-17
3952.480000 1.669897e-17 1.102781e-17
3955.480000 1.252584e-17 1.190394e-17
3958.480000 3.348146e-18 1.114405e-17
3961.480000 1.467156e-17 1.026604e-17
3964.480000 8.763572e-18 1.087084e-17
3967.480000 1.919436e-17 1.163509e-17
3970.480000 1.175649e-17 1.076086e-17
3973.480000 1.891664e-18 9.994642e-18
3976.480000 1.255616e-17 1.125196e-17
3979.480000 6.955662e-18 1.184843e-17
3982.480000 5.838700e-19 1.096228e-17
