WAVE,FLUX,ERR,SKYBACK
3667.1619,1.5427474E-16,1.0401349E-17,1.4392732E-16
3672.6907,1.5212893E-16,1.0410799E-17,1.5319328E-16
3678.2195,1.4856611E-16,1.0352467E-17,1.4919977E-16
3683.7485,1.8219458E-16,1.057641E-17,1.461091E-16
3689.2773,1.7894422E-16,1.0537253E-17,1.611526E-16
3694.8062,1.9646911E-16,1.0594967E-17,1.6118476E-16
3700.335,1.7577776E-16,1.0222098E-17,1.5881606E-16
3705.8638,1.7783115E-16,1.01026505E-17,1.5485742E-16
3711.3928,1.8841765E-16,9.9854985E-18,1.4336882E-16
3716.9216,2.0102063E-16,9.920396E-18,1.3315024E-16
3722.4504,1.9646297E-16,9.809376E-18,1.3795205E-16
3727.9792,2.1826716E-16,9.773972E-18,1.1974077E-16
3733.508,1.8946322E-16,9.4611256E-18,1.3069643E-16
3739.037,1.713174E-16,9.214561E-18,1.354827E-16
3744.566,1.8123096E-16,9.233243E-18,1.3810671E-16
3750.0947,1.7386916E-16,9.08794E-18,1.3993666E-16
3755.6235,1.9515063E-16,9.161515E-18,1.3535665E-16
3761.1523,1.8734879E-16,8.980808E-18,1.3331096E-16
3766.6814,2.1005762E-16,9.172299E-18,1.41786E-16
3772.2102,2.0040762E-16,9.110803E-18,1.5703778E-16
3777.739,2.0394967E-16,9.066886E-18,1.5713497E-16
3783.2678,2.0459443E-16,8.861343E-18,1.4071728E-16
3788.7966,1.85294E-16,8.63927E-18,1.4553295E-16
3794.3257,2.0239442E-16,8.692464E-18,1.4000173E-16
3799.8545,2.1767661E-16,8.737109E-18,1.3797702E-16
3805.3833,2.139374E-16,8.609351E-18,1.3570287E-16
3810.912,2.1325588E-16,8.4359676E-18,1.2216057E-16
3816.441,1.9570146E-16,8.137855E-18,1.1545774E-16
3821.97,2.0876261E-16,8.0627825E-18,9.5411135E-17
3827.4988,2.0143823E-16,8.005392E-18,1.06676176E-16
3833.0276,1.944272E-16,7.843691E-18,1.0231461E-16
3838.5564,1.9624811E-16,7.869817E-18,1.1224225E-16
3844.0852,2.0759645E-16,7.99786E-18,1.2320199E-16
3849.6143,1.9018231E-16,7.7588185E-18,1.2048771E-16
3855.143,2.0317733E-16,7.778278E-18,1.1442061E-16
3860.6719,2.0348708E-16,7.712323E-18,1.121757E-16
3866.2007,1.8381537E-16,7.436189E-18,1.07651475E-16
3871.7295,1.7987496E-16,7.385211E-18,1.1260126E-16
3877.2585,1.6799506E-16,7.1893295E-18,1.0852781E-16
3882.7874,1.7070038E-16,7.156764E-18,1.0774286E-16
3888.3162,1.5584469E-16,7.081043E-18,1.2416967E-16
3893.845,1.3901469E-16,6.95003E-18,1.3419715E-16
3899.3738,1.4334475E-16,6.968716E-18,1.3704476E-16
3904.9026,1.3501356E-16,6.877961E-18,1.4207491E-16
3910.4316,1.0508844E-16,6.6097947E-18,1.507491E-16
3915.9604,1.0108415E-16,6.4656085E-18,1.4283413E-16
3921.4893,9.688232E-17,6.179442E-18,1.1828565E-16
3927.018,8.6119335E-17,5.7652677E-18,8.5649933E-17
3932.5469,8.153867E-17,5.589777E-18,7.629153E-17
3938.076,7.208068E-17,5.5305184E-18,8.5061166E-17
3943.6047,6.00574E-17,5.5617916E-18,1.0906674E-16
3949.1335,5.2798707E-17,5.714938E-18,1.4174384E-16
3954.6624,6.065585E-17,5.7022237E-18,1.3307833E-16
3960.1912,5.974677E-17,5.4527767E-18,1.0770925E-16
3965.7202,6.2417553E-17,5.3370723E-18,9.39654E-17
3971.249,5.058987E-17,5.1435443E-18,9.294258E-17
3976.7778,6.080169E-17,5.358802E-18,1.065241E-16
3982.3066,5.661774E-17,5.56182E-18,1.4092037E-16
3987.8354,6.97885E-17,5.819595E-18,1.5938444E-16
3993.3645,6.932485E-17,5.8244703E-18,1.6479231E-16
3998.8933,5.601838E-17,5.7305853E-18,1.7349014E-16
4004.422,7.0854385E-17,5.823705E-18,1.7083454E-16
4009.951,8.495518E-17,6.014833E-18,1.8118442E-16
4015.4797,8.890909E-17,6.033802E-18,1.8207979E-16
4021.0088,8.725313E-17,5.9627865E-18,1.7851916E-16
4026.5376,9.932441E-17,6.0433807E-18,1.7673594E-16
4032.0664,8.861038E-17,5.8852714E-18,1.7236786E-16
4037.5952,1.041077E-16,5.959351E-18,1.660698E-16
4043.124,1.0546338E-16,5.9507737E-18,1.6629141E-16
4048.653,1.0730041E-16,5.994193E-18,1.7362814E-16
4054.182,1.0713376E-16,5.9000254E-18,1.6413437E-16
4059.7107,1.1980429E-16,5.9894262E-18,1.6370349E-16
4065.2395,1.0963704E-16,5.8909557E-18,1.6699845E-16
4070.7683,1.1009002E-16,5.873464E-18,1.6670805E-16
4076.2974,1.02080844E-16,5.909788E-18,1.856326E-16
4081.8262,1.135186E-16,5.891766E-18,1.7099406E-16
4087.355,1.2093441E-16,5.9013534E-18,1.6562864E-16
4092.8838,1.2525422E-16,5.9295454E-18,1.674239E-16
4098.4126,1.3852714E-16,5.982306E-18,1.6063574E-16
4103.9414,1.4507986E-16,5.970378E-18,1.5313854E-16
4109.47,1.5283586E-16,5.9848742E-18,1.4869221E-16
4114.999,1.5501513E-16,6.0868557E-18,1.6428371E-16
4120.5283,1.6878855E-16,6.2091775E-18,1.6950299E-16
4126.057,1.821383E-16,6.2620633E-18,1.6430491E-16
4131.586,1.8821077E-16,6.325247E-18,1.7018132E-16
4137.1147,2.2616703E-16,6.5246704E-18,1.5676592E-16
4142.6436,2.155173E-16,6.4651196E-18,1.6316929E-16
4148.1724,2.1550321E-16,6.3619644E-18,1.4991575E-16
4153.701,2.3036207E-16,6.5412583E-18,1.6417889E-16
4159.23,2.3377426E-16,6.5352343E-18,1.6236155E-16
4164.759,2.436117E-16,6.5833336E-18,1.6170825E-16
4170.2876,2.3960246E-16,6.5801763E-18,1.6834818E-16
4175.817,2.3455692E-16,6.503495E-18,1.6469551E-16
4181.3457,2.300753E-16,6.419707E-18,1.589934E-16
4186.8745,2.4077036E-16,6.4820334E-18,1.5839316E-16
4192.4033,2.3385531E-16,6.3990477E-18,1.5529716E-16
4197.932,2.4233647E-16,6.4048963E-18,1.487076E-16
4203.461,2.361842E-16,6.3587198E-18,1.506337E-16
4208.9897,2.4037853E-16,6.3925643E-18,1.544347E-16
4214.5186,2.466968E-16,6.3774575E-18,1.4715145E-16
4220.0474,2.3648975E-16,6.3088854E-18,1.5028644E-16
4225.576,2.2724634E-16,6.206503E-18,1.4613294E-16
4231.1055,2.4348118E-16,6.2406455E-18,1.3426014E-16
4236.6343,2.3822148E-16,6.181119E-18,1.331025E-16
4242.163,2.2620613E-16,6.109258E-18,1.3779502E-16
4247.692,2.2225358E-16,6.059012E-18,1.3664627E-16
4253.2207,2.1412776E-16,6.02773E-18,1.4413927E-16
4258.7495,2.1322445E-16,6.0013335E-18,1.4322027E-16
