WAVE,FLUX,ERR,BGFLUX
3640.8325,3.1688204E-16,2.0027662E-17,1.3417911E-17
3646.353,3.1113373E-16,1.9405503E-17,1.8365507E-17
3651.8733,2.894787E-16,1.8456572E-17,1.4396266E-17
3657.3938,2.403862E-16,1.7383578E-17,3.2866298E-17
3662.914,2.859315E-16,1.7374105E-17,2.0058061E-17
3668.4343,2.4601243E-16,1.6528268E-17,4.2138447E-17
3673.9548,2.671536E-16,1.5899674E-17,-4.9995367E-18
3679.475,2.7970613E-16,1.5875662E-17,1.7486818E-17
3684.9956,2.9743448E-16,1.5605973E-17,7.139871E-18
3690.5159,2.8374196E-16,1.5167232E-17,2.2389731E-17
3696.0361,3.1019683E-16,1.5104133E-17,1.4482571E-17
3701.5566,2.7711734E-16,1.4361042E-17,1.5654193E-17
3707.077,3.058731E-16,1.4267272E-17,-3.4439106E-19
3712.5972,3.0189422E-16,1.4052047E-17,1.4696037E-17
3718.1177,2.6381E-16,1.3369454E-17,2.2454015E-17
3723.638,3.1299114E-16,1.3746876E-17,2.7959436E-17
3729.1584,3.0252528E-16,1.3509568E-17,4.6806293E-17
3734.6787,3.1138093E-16,1.3303104E-17,3.7653665E-17
3740.199,3.233006E-16,1.3123078E-17,2.3686171E-17
3745.7195,3.531557E-16,1.3244502E-17,2.2380166E-17
3751.2397,3.437286E-16,1.2796861E-17,3.7987844E-18
3756.7603,3.5479182E-16,1.281225E-17,1.6285457E-17
3762.2805,3.4926792E-16,1.2661689E-17,2.6279343E-17
3767.8008,3.6002055E-16,1.2463178E-17,8.200547E-18
3773.3213,3.7214146E-16,1.256695E-17,2.5435885E-17
3778.8416,3.7762132E-16,1.2462977E-17,2.4649569E-17
3784.3618,3.6196852E-16,1.2211363E-17,3.271284E-17
3789.8823,3.7654752E-16,1.2125319E-17,1.7994591E-17
3795.4026,3.8397393E-16,1.2110791E-17,2.5052576E-17
3800.923,4.056037E-16,1.2150688E-17,1.6287779E-17
3806.4434,4.1557276E-16,1.2153045E-17,1.8662573E-17
3811.9636,3.8527807E-16,1.1857552E-17,3.7241345E-17
3817.4841,4.1104323E-16,1.188131E-17,1.6585787E-17
3823.0044,3.9019798E-16,1.1597242E-17,1.9670472E-17
3828.525,4.0256924E-16,1.163586E-17,2.1977069E-17
3834.0452,4.0137866E-16,1.1563856E-17,2.7900766E-17
3839.5654,4.1574127E-16,1.1558485E-17,1.7307485E-17
3845.086,3.9960778E-16,1.1430313E-17,3.2718762E-17
3850.6062,4.091589E-16,1.1325218E-17,1.7393132E-17
3856.1267,3.8496528E-16,1.1099181E-17,2.8374006E-17
3861.647,3.899811E-16,1.1018349E-17,1.9109189E-17
3867.1672,3.8090307E-16,1.08875175E-17,2.1103713E-17
3872.6877,3.7136667E-16,1.0689546E-17,1.6049284E-17
3878.208,3.4149608E-16,1.0273944E-17,8.440515E-18
3883.7283,3.4639256E-16,1.0365806E-17,1.9476548E-17
3889.2488,3.3970436E-16,1.0201856E-17,1.2842158E-17
3894.769,2.9773568E-16,9.792588E-18,2.3265032E-17
3900.2896,2.992205E-16,9.671241E-18,1.1853238E-17
3905.8098,2.8904827E-16,9.5479986E-18,1.4688547E-17
3911.33,2.5935895E-16,9.308144E-18,3.0652114E-17
3916.8506,2.2111986E-16,8.848105E-18,3.0771198E-17
3922.3708,2.0291577E-16,8.479275E-18,1.494673E-17
3927.8914,2.0113668E-16,8.337208E-18,3.909914E-18
3933.4116,1.8448273E-16,8.2227345E-18,2.0558755E-17
3938.932,1.7113055E-16,8.0172024E-18,1.7515594E-17
3944.4524,1.6558883E-16,8.012372E-18,2.9257047E-17
3949.9727,1.7495758E-16,7.997152E-18,1.7173074E-17
3955.493,1.4311249E-16,7.540983E-18,1.3146357E-17
3961.0134,1.3788758E-16,7.403692E-18,1.0401979E-17
3966.5337,1.4672486E-16,7.552332E-18,1.676008E-17
3972.0542,1.2659749E-16,7.304757E-18,2.2106528E-17
3977.5745,1.3073227E-16,7.33162E-18,2.5242996E-17
3983.0947,1.49619E-16,7.544968E-18,2.3385058E-17
3988.6152,1.4108436E-16,7.468595E-18,3.244697E-17
3994.1355,1.7507811E-16,7.756065E-18,1.5890783E-17
3999.656,1.8338425E-16,7.881211E-18,2.3888792E-17
4005.1763,1.8457397E-16,8.005036E-18,4.142728E-17
4010.6965,2.0030259E-16,8.112564E-18,3.5414984E-17
4016.217,2.1667586E-16,8.247033E-18,3.104203E-17
4021.7373,2.3818405E-16,8.423647E-18,2.7119057E-17
4027.2578,2.1069877E-16,8.105493E-18,2.9776077E-17
4032.778,2.2013155E-16,8.138885E-18,2.4309142E-17
4038.2983,2.2754733E-16,8.235154E-18,3.0434516E-17
4043.8188,2.3592088E-16,8.355058E-18,3.9054545E-17
4049.339,2.2183811E-16,8.0854316E-18,2.779508E-17
4054.8594,2.2333675E-16,8.166159E-18,3.999913E-17
4060.38,2.1698622E-16,8.032944E-18,3.7587534E-17
4065.9001,2.2995748E-16,8.1875785E-18,4.1358554E-17
4071.4207,2.4019393E-16,8.249498E-18,3.9344975E-17
4076.941,2.5901378E-16,8.388724E-18,3.4554507E-17
4082.4612,2.747699E-16,8.4583684E-18,2.5961649E-17
4087.9817,2.9614445E-16,8.673384E-18,3.016931E-17
4093.502,3.1324157E-16,8.744141E-18,2.1379297E-17
4099.0225,3.3864825E-16,8.967033E-18,2.4322604E-17
4104.5425,3.4538293E-16,9.060985E-18,3.2845516E-17
4110.063,3.90269E-16,9.388455E-18,2.5310641E-17
4115.5835,4.1556858E-16,9.5986626E-18,2.9028296E-17
4121.104,4.527163E-16,9.834479E-18,2.1972997E-17
4126.624,4.3642475E-16,9.711447E-18,2.943987E-17
4132.1445,4.7511274E-16,9.919857E-18,1.6612346E-17
4137.665,5.0661094E-16,1.0232582E-17,3.3447736E-17
4143.185,5.1727254E-16,1.0289452E-17,3.4712406E-17
4148.7056,5.3575665E-16,1.0354823E-17,2.7213144E-17
4154.226,5.188702E-16,1.0214473E-17,3.0632182E-17
4159.746,5.276804E-16,1.0291282E-17,3.8384737E-17
4165.2666,5.2565134E-16,1.0201758E-17,3.060382E-17
4170.787,6.32424E-16,1.2521614E-17,3.0740917E-17
4176.307,5.4743416E-16,1.0309033E-17,3.5042372E-17
4181.8276,5.4994514E-16,1.0254068E-17,2.3538119E-17
4187.348,5.1453895E-16,1.0053034E-17,4.1642787E-17
4192.8687,5.298264E-16,1.0051933E-17,2.4827326E-17
4198.3887,5.413496E-16,1.0075866E-17,1.9729606E-17
4203.909,5.2508917E-16,9.955619E-18,2.437357E-17
4209.4297,5.3305017E-16,1.00175915E-17,3.031202E-17
4214.9497,5.434136E-16,1.0087444E-17,3.459474E-17
4220.47,5.502803E-16,1.0052806E-17,2.4669049E-17
4225.9907,5.2758585E-16,9.870885E-18,2.6962132E-17
4231.5107,5.1479645E-16,9.776298E-18,3.1369233E-17
