4020.00	4.375e-14
4029.20	4.349e-14
4038.40	4.367e-14
4047.60	4.507e-14
4056.80	4.753e-14
4066.00	5.040e-14
4075.20	5.340e-14
4084.40	5.486e-14
4093.60	5.548e-14
4102.80	5.530e-14
4112.00	5.541e-14
4121.20	5.412e-14
4130.40	5.189e-14
4139.60	5.060e-14
4148.80	4.978e-14
4158.00	4.867e-14
4167.20	4.727e-14
4176.40	4.739e-14
4185.60	4.777e-14
4194.80	4.822e-14
4204.00	4.831e-14
4213.20	4.971e-14
4222.40	5.011e-14
4231.60	4.965e-14
4240.80	4.803e-14
4250.00	4.564e-14
4259.20	4.406e-14
4268.40	4.200e-14
4277.60	4.019e-14
4286.80	3.789e-14
4296.00	3.506e-14
4305.20	3.243e-14
4314.40	3.072e-14
4323.60	3.049e-14
4332.80	2.985e-14
4342.00	2.914e-14
4351.20	2.896e-14
4360.40	2.911e-14
4369.60	3.028e-14
4378.80	3.164e-14
4388.00	3.307e-14
4397.20	3.490e-14
4406.40	3.598e-14
4415.60	3.719e-14
4424.80	3.809e-14
4434.00	3.932e-14
4443.20	4.038e-14
4452.40	4.138e-14
4461.60	4.294e-14
4470.80	4.448e-14
4480.00	4.586e-14
4489.20	4.673e-14
4498.40	4.718e-14
4507.60	4.686e-14
4516.80	4.698e-14
4526.00	4.704e-14
4535.20	4.758e-14
4544.40	4.787e-14
4553.60	4.832e-14
4562.80	4.859e-14
4572.00	4.855e-14
4581.20	4.813e-14
4590.40	4.728e-14
4599.60	4.672e-14
4608.80	4.562e-14
4618.00	4.483e-14
4627.20	4.433e-14
4636.40	4.426e-14
4645.60	4.421e-14
4654.80	4.440e-14
4664.00	4.421e-14
4673.20	4.375e-14
4682.40	4.271e-14
4691.60	4.115e-14
4700.80	3.950e-14
4710.00	3.815e-14
4719.20	3.776e-14
4728.40	3.727e-14
4737.60	3.644e-14
4746.80	3.552e-14
4756.00	3.462e-14
4765.20	3.369e-14
4774.40	3.304e-14
4783.60	3.254e-14
4792.80	3.175e-14
4802.00	3.138e-14
4811.20	3.089e-14
4820.40	3.094e-14
4829.60	3.091e-14
4838.80	3.110e-14
4848.00	3.090e-14
4857.20	3.040e-14
4866.40	2.981e-14
4875.60	2.941e-14
4884.80	2.890e-14
4894.00	2.844e-14
4903.20	2.875e-14
4912.40	2.932e-14
4921.60	3.011e-14
4930.80	3.087e-14
4940.00	3.141e-14
4949.20	3.153e-14
4958.40	3.106e-14
4967.60	2.952e-14
4976.80	2.790e-14
4986.00	2.648e-14
4995.20	2.516e-14
5004.40	2.400e-14
5013.60	2.326e-14
5022.80	2.255e-14
5032.00	2.204e-14
5041.20	2.163e-14
5050.40	2.170e-14
5059.60	2.179e-14
5068.80	2.242e-14
5078.00	2.339e-14
5087.20	2.445e-14
5096.40	2.563e-14
5105.60	2.679e-14
5114.80	2.780e-14
5124.00	2.901e-14
5133.20	2.992e-14
5142.40	3.127e-14
5151.60	3.231e-14
5160.80	3.365e-14
5170.00	3.446e-14
5179.20	3.492e-14
5188.40	3.517e-14
5197.60	3.558e-14
5206.80	3.550e-14
5216.00	3.567e-14
5225.20	3.516e-14
5234.40	3.460e-14
5243.60	3.433e-14
5252.80	3.388e-14
5262.00	3.354e-14
5271.20	3.308e-14
5280.40	3.260e-14
5289.60	3.226e-14
5298.80	3.164e-14
5308.00	3.101e-14
5317.20	3.067e-14
5326.40	3.064e-14
5335.60	3.041e-14
5344.80	3.018e-14
5354.00	3.004e-14
5363.20	2.935e-14
5372.40	2.871e-14
5381.60	2.796e-14
5390.80	2.743e-14
5400.00	2.680e-14
5409.20	2.618e-14
5418.40	2.591e-14
5427.60	2.590e-14
5436.80	2.607e-14
5446.00	2.636e-14
5455.20	2.681e-14
5464.40	2.696e-14
5473.60	2.659e-14
5482.80	2.640e-14
5492.00	2.626e-14
5501.20	2.609e-14
5510.40	2.663e-14
5519.60	2.594e-14
5528.80	2.592e-14
5538.00	2.594e-14
5547.20	2.608e-14
5556.40	2.600e-14
5565.60	2.587e-14
5574.80	2.597e-14
5584.00	2.572e-14
5593.20	2.536e-14
5602.40	2.510e-14
5611.60	2.457e-14
5620.80	2.437e-14
5630.00	2.415e-14
5639.20	2.424e-14
5648.40	2.398e-14
5657.60	2.415e-14
5666.80	2.405e-14
5676.00	2.406e-14
5685.20	2.374e-14
5694.40	2.357e-14
5703.60	2.340e-14
5712.80	2.321e-14
5722.00	2.277e-14
5731.20	2.241e-14
5740.40	2.204e-14
5749.60	2.185e-14
5758.80	2.167e-14
5768.00	2.182e-14
5777.20	2.194e-14
5786.40	2.196e-14
5795.60	2.245e-14
5804.80	2.285e-14
5814.00	2.332e-14
5823.20	2.408e-14
5832.40	2.474e-14
5841.60	2.542e-14
5850.80	2.630e-14
5860.00	2.710e-14
5869.20	2.769e-14
5878.40	2.818e-14
5887.60	2.828e-14
5896.80	2.764e-14
5906.00	2.856e-14
5915.20	2.906e-14
5924.40	2.896e-14
5933.60	2.853e-14
5942.80	2.820e-14
5952.00	2.776e-14
5961.20	2.709e-14
5970.40	2.636e-14
5979.60	2.559e-14
5988.80	2.464e-14
5998.00	2.360e-14
6007.20	2.262e-14
6016.40	2.173e-14
6025.60	2.065e-14
6034.80	1.975e-14
6044.00	1.868e-14
6053.20	1.778e-14
6062.40	1.678e-14
6071.60	1.580e-14
6080.80	1.476e-14
6090.00	1.359e-14
6099.20	1.206e-14
6108.40	1.049e-14
6117.60	9.816e-15
6126.80	9.985e-15
6136.00	9.925e-15
6145.20	1.034e-14
6154.40	1.080e-14
6163.60	1.125e-14
6172.80	1.172e-14
6182.00	1.238e-14
6191.20	1.325e-14
6200.40	1.413e-14
6209.60	1.511e-14
6218.80	1.619e-14
6228.00	1.741e-14
6237.20	1.848e-14
6246.40	1.934e-14
6255.60	1.981e-14
