   3.9192231e+03   5.3716480e-17   2.7761028e-17
   3.9201257e+03   1.4773052e-17   2.6379346e-17
   3.9210286e+03   2.3894075e-17   2.5918528e-17
   3.9219314e+03  -1.5075959e-17   2.4834824e-17
   3.9228347e+03  -1.1514614e-17   2.5213595e-17
   3.9237380e+03   2.1064555e-17   2.6594381e-17
   3.9246416e+03   3.4080913e-17   2.8056368e-17
   3.9255454e+03   2.8809814e-17   2.8895447e-17
   3.9264495e+03   3.1853829e-17   2.9815745e-17
   3.9273535e+03   2.9133076e-17   3.0113166e-17
   3.9282581e+03   1.4290804e-17   2.9814822e-17
   3.9291626e+03   3.1585207e-17   2.9354013e-17
   3.9300674e+03   7.2978109e-17   2.8730742e-17
   3.9309724e+03   3.9779284e-17   2.6618174e-17
   3.9318777e+03   4.8633191e-17   2.5994963e-17
   3.9327832e+03  -5.1641001e-18   2.3801268e-17
   3.9336887e+03   4.1215829e-18   2.4179978e-17
   3.9345947e+03   2.0674122e-17   2.4639909e-17
   3.9355007e+03   3.0280329e-17   2.4747829e-17
   3.9364070e+03   4.4912632e-17   2.4693290e-17
   3.9373135e+03   2.6486386e-17   2.3799412e-17
   3.9382202e+03  -1.5909840e-17   2.3447061e-17
   3.9391272e+03  -8.3592342e-18   2.5504372e-17
   3.9400342e+03   4.3068545e-17   2.7967731e-17
   3.9409417e+03   2.4687354e-17   2.8048513e-17
   3.9418491e+03  -1.2907619e-17   2.7262943e-17
   3.9427568e+03  -2.6155454e-17   2.6693980e-17
   3.9436648e+03  -2.2518814e-17   2.6801850e-17
   3.9445730e+03   3.1162776e-17   2.7992603e-17
   3.9454814e+03   2.7853812e-17   2.7261224e-17
   3.9463899e+03  -3.6330424e-17   2.5934299e-17
   3.9472988e+03   4.0174071e-17   2.9047036e-17
   3.9482078e+03   2.5142345e-17   2.9181929e-17
   3.9491169e+03   6.9437054e-17   2.9614588e-17
   3.9500264e+03   2.4535252e-17   2.7854592e-17
   3.9509360e+03  -5.9403519e-17   2.4957751e-17
   3.9518459e+03  -2.7268300e-17   2.6473202e-17
   3.9527559e+03  -2.2413804e-17   2.7014146e-17
   3.9536663e+03  -4.1615920e-17   2.7257325e-17
   3.9545767e+03  -4.4212513e-17   2.6959146e-17
   3.9554873e+03  -4.5238733e-17   2.7906060e-17
   3.9563982e+03   4.2382584e-18   2.9258940e-17
   3.9573093e+03   4.9554968e-17   3.1965085e-17
   3.9582207e+03   6.9165256e-17   3.2668277e-17
   3.9591321e+03  -2.1331565e-17   2.8770357e-17
   3.9600439e+03   1.4473176e-17   2.9663034e-17
   3.9609558e+03   3.3579926e-17   2.9879071e-17
   3.9618679e+03  -1.5265370e-17   2.7794665e-17
   3.9627803e+03  -3.8799241e-17   2.5737392e-17
   3.9636929e+03   1.4934213e-17   2.5980542e-17
   3.9646057e+03   6.5969943e-17   2.6169563e-17
   3.9655188e+03   3.3400974e-17   2.4518343e-17
   3.9664319e+03   3.6386335e-17   2.4815625e-17
   3.9673452e+03   4.4819805e-17   2.5167020e-17
   3.9682588e+03   2.6993296e-17   2.4327724e-17
   3.9691729e+03  -7.3089993e-18   2.3082548e-17
   3.9700867e+03   1.7629853e-17   2.2973932e-17
   3.9710010e+03   1.2327284e-17   2.2919439e-17
