WAVE,FLUX,ERR,SKYBACK
3653.5693,1.7413539E-15,3.9390142E-17,1.6774323E-16
3659.0918,1.7802684E-15,3.8811946E-17,1.4958998E-16
3664.6143,1.749103E-15,3.7886447E-17,1.6147394E-16
3670.1367,1.7416147E-15,3.700386E-17,1.4592263E-16
3675.6592,1.7756854E-15,3.6621936E-17,1.5731556E-16
3681.1816,1.7229278E-15,3.5540622E-17,1.4921867E-16
3686.704,1.7931304E-15,3.5335607E-17,1.3302629E-16
3692.2263,1.7526457E-15,3.4516702E-17,1.4823721E-16
3697.7488,1.7714522E-15,3.4008363E-17,1.3873493E-16
3703.2712,1.729611E-15,3.3278204E-17,1.5919862E-16
3708.7937,1.7575432E-15,3.2734157E-17,1.2633627E-16
3714.3162,1.703456E-15,3.1830178E-17,1.2319018E-16
3719.8386,1.7165162E-15,3.1459707E-17,1.2648449E-16
3725.361,1.6986022E-15,3.073237E-17,1.0676401E-16
3730.8835,1.733469E-15,3.067739E-17,1.3137153E-16
3736.406,1.6248196E-15,2.9408643E-17,1.1882157E-16
3741.9285,1.6520506E-15,2.923192E-17,1.2368042E-16
3747.4507,1.6210999E-15,2.8567166E-17,1.1577782E-16
3752.9731,1.6415737E-15,2.8241915E-17,1.0108109E-16
3758.4956,1.5603671E-15,2.7387131E-17,1.1347715E-16
3764.018,1.523698E-15,2.6658177E-17,9.1614614E-17
3769.5405,1.389228E-15,2.5637702E-17,1.0995713E-16
3775.063,1.3443421E-15,2.4859926E-17,8.84646E-17
3780.5854,1.23203E-15,2.379748E-17,9.749756E-17
3786.108,1.1276443E-15,2.2678114E-17,9.370669E-17
3791.6304,1.0884478E-15,2.2115064E-17,9.460772E-17
3797.1526,1.0045138E-15,2.1149175E-17,8.379578E-17
3802.675,9.03635E-16,2.022759E-17,1.0170316E-16
3808.1975,8.95991E-16,1.9869052E-17,9.108262E-17
3813.72,8.512523E-16,1.9362495E-17,1.0229843E-16
3819.2424,7.9133037E-16,1.863212E-17,9.602803E-17
3824.765,7.555236E-16,1.8154715E-17,9.884752E-17
3830.2874,7.5848735E-16,1.790033E-17,8.667733E-17
3835.8098,7.2258337E-16,1.7431835E-17,8.9431995E-17
3841.3323,7.0474264E-16,1.7214926E-17,1.0392013E-16
3846.8547,6.8999177E-16,1.6863693E-17,9.4821064E-17
3852.377,6.991918E-16,1.6723726E-17,8.82568E-17
3857.8994,7.217937E-16,1.66971E-17,8.2399875E-17
3863.4219,7.0402853E-16,1.6421613E-17,8.426045E-17
3868.9443,7.7622004E-16,1.6766726E-17,7.165271E-17
3874.4668,7.793884E-16,1.6763196E-17,9.002523E-17
3879.9893,8.0491577E-16,1.6656465E-17,6.641169E-17
3885.5117,8.2173E-16,1.671033E-17,7.637797E-17
3891.0342,8.4313543E-16,1.671194E-17,7.298677E-17
3896.5566,8.50547E-16,1.6559608E-17,6.219611E-17
3902.0789,8.2125726E-16,1.637159E-17,8.632002E-17
3907.6013,7.930979E-16,1.6066117E-17,9.12431E-17
3913.1238,7.8419507E-16,1.5851249E-17,8.487493E-17
3918.6462,7.9556193E-16,1.5811761E-17,8.488366E-17
3924.1687,7.672393E-16,1.5406315E-17,7.2029796E-17
3929.6912,7.5116226E-16,1.5127113E-17,6.321205E-17
3935.2136,7.3625655E-16,1.4918166E-17,6.4072815E-17
3940.736,7.380608E-16,1.493626E-17,8.119377E-17
3946.2585,7.449893E-16,1.4864101E-17,7.612811E-17
3951.781,7.7200997E-16,1.496557E-17,7.532482E-17
3957.3032,7.8306285E-16,1.4908816E-17,6.943619E-17
3962.8257,8.3710175E-16,1.51124E-17,5.602004E-17
3968.3481,8.369818E-16,1.5061721E-17,6.2244785E-17
3973.8706,8.6962893E-16,1.5228293E-17,6.729859E-17
3979.393,9.274594E-16,1.5495996E-17,6.281569E-17
3984.9155,9.981964E-16,1.5942186E-17,7.618386E-17
