# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024rog
# CHANNEL = B+R
# EXPNUM = 24_223_036_003
# MJD-OBS = 60532.489462
# DATE-OBS = 2024-08-10T11:44:51
# EXPTIME = 1800.0s
# AIRMASS = 1.38
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 00:41:01.05
# DEC = -12:06:27.47
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.045349e-16 2.228656e-17
3403.480000 9.775524e-17 2.293343e-17
3406.480000 1.046444e-16 2.080134e-17
3409.480000 9.064540e-17 1.931149e-17
3412.480000 8.006294e-17 2.103967e-17
3415.480000 9.699446e-17 2.165100e-17
3418.480000 1.066425e-16 1.965572e-17
3421.480000 6.835512e-17 1.921602e-17
3424.480000 6.467963e-17 2.166365e-17
3427.480000 8.252417e-17 2.173091e-17
3430.480000 8.875405e-17 1.890559e-17
3433.480000 6.001253e-17 1.888506e-17
3436.480000 5.096861e-17 2.075093e-17
3439.480000 9.515416e-17 2.004943e-17
3442.480000 7.811719e-17 1.739068e-17
3445.480000 7.385384e-17 1.784517e-17
3448.480000 7.098718e-17 1.975734e-17
3451.480000 6.344022e-17 1.891641e-17
3454.480000 6.622250e-17 1.705606e-17
3457.480000 8.860286e-17 1.800697e-17
3460.480000 7.608835e-17 1.922651e-17
3463.480000 6.893344e-17 1.809040e-17
3466.480000 7.507942e-17 1.732784e-17
3469.480000 6.312250e-17 1.865240e-17
3472.480000 2.677153e-17 1.877776e-17
3475.480000 7.135447e-17 1.818141e-17
3478.480000 9.858951e-17 1.799972e-17
3481.480000 7.389974e-17 2.005698e-17
3484.480000 8.159172e-17 1.935085e-17
3487.480000 6.981150e-17 1.731834e-17
3490.480000 9.952668e-17 1.701126e-17
3493.480000 1.095352e-16 1.922880e-17
3496.480000 7.495239e-17 1.913331e-17
3499.480000 6.688531e-17 1.720245e-17
3502.480000 9.446727e-17 1.717539e-17
3505.480000 1.263636e-16 1.968353e-17
3508.480000 1.221229e-16 1.950696e-17
3511.480000 1.001076e-16 1.742235e-17
3514.480000 7.593105e-17 1.799101e-17
3517.480000 8.159636e-17 1.966380e-17
3520.480000 6.645228e-17 1.911827e-17
3523.480000 7.505063e-17 1.742855e-17
3526.480000 9.566928e-17 1.835397e-17
3529.480000 1.124475e-16 1.960396e-17
3532.480000 1.017677e-16 1.832779e-17
3535.480000 8.434366e-17 1.650050e-17
3538.480000 7.802675e-17 1.794154e-17
3541.480000 8.309610e-17 1.906979e-17
3544.480000 8.934349e-17 1.769034e-17
3547.480000 1.257000e-16 1.702378e-17
3550.480000 1.447351e-16 1.887188e-17
3553.480000 1.144143e-16 1.916428e-17
3556.480000 9.565083e-17 1.737635e-17
3559.480000 8.437808e-17 1.696994e-17
3562.480000 9.610566e-17 1.918890e-17
3565.480000 9.555842e-17 1.947812e-17
3568.480000 1.274867e-16 1.746741e-17
3571.480000 1.474226e-16 1.763759e-17
3574.480000 1.447687e-16 2.002695e-17
3577.480000 1.473221e-16 1.992897e-17
3580.480000 1.274632e-16 1.736978e-17
3583.480000 1.300485e-16 1.778497e-17
3586.480000 1.296735e-16 1.974968e-17
3589.480000 1.256609e-16 1.909280e-17
3592.480000 1.169490e-16 1.690353e-17
3595.480000 1.241959e-16 1.778220e-17
3598.480000 1.261671e-16 1.897373e-17
3601.480000 1.381657e-16 1.805008e-17
3604.480000 1.478430e-16 1.654229e-17
3607.480000 1.509089e-16 1.765616e-17
3610.480000 1.565662e-16 1.885792e-17
3613.480000 1.471392e-16 1.738516e-17
3616.480000 1.339841e-16 1.599413e-17
3619.480000 1.494572e-16 1.756948e-17
3622.480000 1.238744e-16 1.788343e-17
3625.480000 1.230700e-16 1.621438e-17
3628.480000 1.506877e-16 1.586213e-17
3631.480000 1.463884e-16 1.762772e-17
3634.480000 1.187720e-16 1.753693e-17
3637.480000 1.160221e-16 1.549068e-17
3640.480000 1.269967e-16 1.566448e-17
3643.480000 1.246876e-16 1.785249e-17
3646.480000 1.372609e-16 1.798980e-17
3649.480000 1.352363e-16 1.590790e-17
3652.480000 1.337632e-16 1.541452e-17
3655.480000 1.365802e-16 1.724901e-17
3658.480000 1.209371e-16 1.679970e-17
3661.480000 1.259000e-16 1.500738e-17
3664.480000 1.407332e-16 1.564088e-17
3667.480000 1.336578e-16 1.681231e-17
3670.480000 1.065490e-16 1.572915e-17
3673.480000 1.195299e-16 1.433014e-17
3676.480000 1.365051e-16 1.533914e-17
3679.480000 1.554264e-16 1.634610e-17
3682.480000 1.456447e-16 1.517580e-17
3685.480000 1.402014e-16 1.398008e-17
3688.480000 1.399414e-16 1.521309e-17
3691.480000 1.589768e-16 1.592667e-17
3694.480000 1.656848e-16 1.461335e-17
3697.480000 1.676435e-16 1.404682e-17
