# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.641
# Galaxy-Model Sc4
# Spectrum spectrum_06D1jf_1447.da
# SN-Name 06D1jf
# Phase 1.720
# Survey SNLS
# SN-Type SNIa
# Date 2006-12-18
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.6000
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4253.330	       0.00121 	      0.00744
4258.330	      -0.01337 	      0.00674
4263.330	      -0.00136 	      0.00613
4268.330	      -0.00509 	      0.00580
4273.330	       0.00005 	      0.00436
4278.330	      -0.00776 	      0.00470
4283.330	      -0.00748 	      0.00385
4288.330	      -0.00086 	      0.00415
4293.330	      -0.00082 	      0.00356
4298.330	      -0.00488 	      0.00375
4303.330	      -0.00283 	      0.00320
4308.330	      -0.00074 	      0.00297
4313.330	      -0.00663 	      0.00306
4318.330	      -0.00195 	      0.00310
4323.330	      -0.00054 	      0.00269
4328.330	      -0.00145 	      0.00263
4333.330	       0.00203 	      0.00258
4338.330	      -0.00238 	      0.00275
4343.330	      -0.00274 	      0.00246
4348.330	       0.00094 	      0.00247
4353.330	      -0.00034 	      0.00241
4358.330	      -0.00580 	      0.00231
4363.330	       0.00193 	      0.00244
4368.330	      -0.00356 	      0.00208
4373.330	      -0.00020 	      0.00217
4378.330	       0.00274 	      0.00224
4383.330	       0.00154 	      0.00264
4388.330	      -0.00052 	      0.00229
4393.330	      -0.00066 	      0.00206
4398.330	      -0.00179 	      0.00232
4403.330	      -0.00293 	      0.00278
4408.330	      -0.00058 	      0.00243
4413.330	      -0.00217 	      0.00220
4418.330	       0.00095 	      0.00223
4423.330	      -0.00016 	      0.00204
4428.330	      -0.00056 	      0.00204
4433.330	      -0.00134 	      0.00222
4438.330	      -0.00075 	      0.00214
4443.330	      -0.00130 	      0.00226
4448.330	      -0.00180 	      0.00207
4453.330	      -0.00070 	      0.00208
4458.330	      -0.00358 	      0.00197
4463.330	      -0.00203 	      0.00190
4468.330	      -0.00037 	      0.00198
4473.330	      -0.00079 	      0.00208
4478.330	       0.00011 	      0.00251
4483.330	      -0.00034 	      0.00211
4488.330	       0.00142 	      0.00174
4493.330	      -0.00031 	      0.00181
4498.330	      -0.00096 	      0.00180
4503.330	       0.00204 	      0.00191
4508.330	      -0.00026 	      0.00201
4513.330	      -0.00183 	      0.00187
4518.330	       0.00060 	      0.00180
4523.330	       0.00216 	      0.00183
4528.330	      -0.00056 	      0.00185
4533.330	      -0.00230 	      0.00207
4538.330	      -0.00062 	      0.00193
4543.330	      -0.00383 	      0.00194
4548.330	      -0.00131 	      0.00190
4553.330	      -0.00067 	      0.00180
4558.330	       0.00043 	      0.00207
4563.330	      -0.00099 	      0.00200
4568.330	      -0.00055 	      0.00192
4573.330	      -0.00075 	      0.00172
4578.330	      -0.00157 	      0.00180
4583.330	      -0.00036 	      0.00204
4588.330	      -0.00257 	      0.00168
4593.330	      -0.00021 	      0.00164
4598.330	      -0.00079 	      0.00158
4603.330	      -0.00154 	      0.00167
4608.330	      -0.00221 	      0.00176
4613.330	       0.00213 	      0.00160
4618.330	      -0.00123 	      0.00164
4623.330	      -0.00025 	      0.00174
4628.330	       0.00225 	      0.00177
4633.330	       0.00346 	      0.00168
4638.330	       0.00202 	      0.00169
4643.330	       0.00238 	      0.00174
4648.330	       0.00242 	      0.00142
4653.330	       0.00301 	      0.00150
4658.330	      -0.00019 	      0.00171
4663.330	       0.00134 	      0.00153
4668.330	      -0.00020 	      0.00168
4673.330	       0.00340 	      0.00164
4678.330	       0.00243 	      0.00166
4683.330	       0.00005 	      0.00183
4688.330	      -0.00026 	      0.00178
4693.330	      -0.00041 	      0.00172
4698.330	      -0.00039 	      0.00167
4703.330	       0.00173 	      0.00178
4708.330	       0.00210 	      0.00137
4713.330	       0.00035 	      0.00178
4718.330	       0.00164 	      0.00157
4723.330	       0.00176 	      0.00166
4728.330	      -0.00080 	      0.00169
4733.330	       0.00118 	      0.00157
4738.330	      -0.00159 	      0.00142
4743.330	       0.00092 	      0.00133
4748.330	       0.00298 	      0.00163
4753.330	      -0.00012 	      0.00164
4758.330	       0.00140 	      0.00155
4763.330	       0.00146 	      0.00132
4768.330	       0.00289 	      0.00166
4773.330	       0.00362 	      0.00153
4778.330	       0.00237 	      0.00138
4783.330	       0.00108 	      0.00168
4788.330	       0.00116 	      0.00171
4793.330	       0.00056 	      0.00167
4798.330	      -0.00221 	      0.00175
4803.330	       0.00048 	      0.00175
4808.330	       0.00094 	      0.00167
4813.330	      -0.00108 	      0.00147
4818.330	       0.00092 	      0.00162
4823.330	       0.00170 	      0.00151
4828.330	       0.00102 	      0.00200
4833.330	       0.00165 	      0.00174
4838.330	       0.00208 	      0.00171
4843.330	      -0.00079 	      0.00149
4848.330	       0.00150 	      0.00187
4853.330	       0.00218 	      0.00168
4858.330	       0.00071 	      0.00154
4863.330	       0.00099 	      0.00133
4868.330	       0.00169 	      0.00131
4873.330	       0.00133 	      0.00149
4878.330	       0.00143 	      0.00156
4883.330	       0.00048 	      0.00144
4888.330	      -0.00091 	      0.00119
4893.330	       0.00129 	      0.00139
4898.330	       0.00028 	      0.00152
4903.330	       0.00310 	      0.00159
4908.330	       0.00273 	      0.00154
4913.330	       0.00176 	      0.00141
4918.330	      -0.00001 	      0.00140
4923.330	       0.00345 	      0.00155
4928.330	       0.00129 	      0.00151
4933.330	       0.00213 	      0.00154
4938.330	      -0.00054 	      0.00140
4943.330	      -0.00003 	      0.00148
4948.330	       0.00207 	      0.00148
4953.330	       0.00030 	      0.00144
4958.330	       0.00029 	      0.00120
4963.330	      -0.00008 	      0.00136
4968.330	       0.00014 	      0.00152
4973.330	       0.00279 	      0.00162
4978.330	       0.00133 	      0.00155
4983.330	       0.00005 	      0.00150
4988.330	       0.00172 	      0.00148
4993.330	      -0.00344 	      0.00163
4998.330	      -0.00067 	      0.00163
5003.330	      -0.00078 	      0.00113
5008.330	       0.00069 	      0.00139
5013.330	      -0.00009 	      0.00130
5018.330	       0.00029 	      0.00152
5023.330	       0.00004 	      0.00151
5028.330	      -0.00134 	      0.00154
5033.330	      -0.00393 	      0.00159
5038.330	       0.00157 	      0.00135
5043.330	       0.00128 	      0.00155
5048.330	      -0.00124 	      0.00144
5053.330	      -0.00180 	      0.00140
5058.330	       0.00115 	      0.00121
5063.330	       0.00131 	      0.00129
5068.330	      -0.00098 	      0.00143
5073.330	      -0.00413 	      0.00157
5078.330	      -0.00086 	      0.00153
5083.330	       0.00152 	      0.00142
5088.330	       0.00153 	      0.00129
5093.330	      -0.00038 	      0.00151
5098.330	       0.00177 	      0.00128
5103.330	       0.00109 	      0.00127
5108.330	      -0.00127 	      0.00124
5113.330	       0.00159 	      0.00136
5118.330	       0.00166 	      0.00123
5123.330	       0.00155 	      0.00140
5128.330	       0.00395 	      0.00140
5133.330	       0.00238 	      0.00146
5138.330	       0.00193 	      0.00137
5143.330	       0.00208 	      0.00162
5148.330	       0.00265 	      0.00145
5153.330	       0.00198 	      0.00137
5158.330	       0.00281 	      0.00137
5163.330	      -0.00018 	      0.00139
5168.330	       0.00304 	      0.00132
5173.330	       0.00195 	      0.00128
5178.330	       0.00354 	      0.00131
5183.330	       0.00427 	      0.00129
5188.330	       0.00342 	      0.00133
5193.330	       0.00234 	      0.00146
5198.330	       0.00486 	      0.00145
5203.330	       0.00536 	      0.00167
5208.330	       0.00422 	      0.00140
5213.330	       0.00167 	      0.00135
5218.330	       0.00377 	      0.00129
5223.330	       0.00016 	      0.00136
5228.330	       0.00109 	      0.00142
5233.330	       0.00208 	      0.00137
5238.330	       0.00141 	      0.00147
5243.330	       0.00492 	      0.00148
5248.330	       0.00157 	      0.00135
5253.330	       0.00376 	      0.00132
5258.330	       0.00277 	      0.00144
5263.330	       0.00520 	      0.00120
5268.330	       0.00334 	      0.00119
5273.330	       0.00225 	      0.00123
5278.330	       0.00285 	      0.00138
5283.330	       0.00155 	      0.00143
5288.330	      -0.00083 	      0.00137
5293.330	       0.00102 	      0.00153
5298.330	       0.00357 	      0.00146
5303.330	       0.00056 	      0.00124
5308.330	      -0.00005 	      0.00124
5313.330	       0.00281 	      0.00147
5318.330	       0.00151 	      0.00138
5323.330	      -0.00139 	      0.00141
5328.330	       0.00328 	      0.00143
5333.330	       0.00199 	      0.00158
5338.330	       0.00244 	      0.00145
5343.330	       0.00086 	      0.00150
5348.330	       0.00234 	      0.00137
5353.330	       0.00128 	      0.00146
5358.330	      -0.00040 	      0.00136
5363.330	       0.00305 	      0.00146
5368.330	       0.00175 	      0.00127
5373.330	       0.00312 	      0.00129
5378.330	       0.00172 	      0.00142
5383.330	       0.00167 	      0.00123
5388.330	       0.00108 	      0.00136
5393.330	       0.00154 	      0.00126
5398.330	      -0.00035 	      0.00126
5403.330	       0.00268 	      0.00133
5408.330	       0.00179 	      0.00122
5413.330	      -0.00126 	      0.00151
5418.330	       0.00275 	      0.00154
5423.330	       0.00142 	      0.00132
5428.330	       0.00212 	      0.00149
5433.330	       0.00253 	      0.00145
5438.330	       0.00175 	      0.00123
5443.330	      -0.00151 	      0.00129
5448.330	       0.00330 	      0.00115
5453.330	       0.00005 	      0.00137
5458.330	      -0.00000 	      0.00140
5463.330	       0.00285 	      0.00133
5468.330	       0.00272 	      0.00138
5473.330	       0.00250 	      0.00134
5478.330	       0.00265 	      0.00128
5483.330	       0.00335 	      0.00145
5488.330	       0.00245 	      0.00130
5493.330	       0.00094 	      0.00126
5498.330	       0.00402 	      0.00142
5503.330	       0.00368 	      0.00139
5508.330	       0.00413 	      0.00153
5513.330	       0.00172 	      0.00148
5518.330	       0.00621 	      0.00137
5523.330	       0.00359 	      0.00112
5528.330	       0.00413 	      0.00136
5533.330	       0.00374 	      0.00144
5538.330	       0.00344 	      0.00136
5543.330	       0.00168 	      0.00143
5548.330	       0.00323 	      0.00160
5553.330	       0.00131 	      0.00134
5558.330	       0.00334 	      0.00135
5563.330	       0.00225 	      0.00134
5568.330	       0.00253 	      0.00168
5573.330	      -0.00450 	      0.00490
5578.330	      -0.00308 	      0.00592
5583.330	      -0.00277 	      0.00288
5588.330	       0.00302 	      0.00134
5593.330	       0.00433 	      0.00142
5598.330	      -0.00137 	      0.00157
5603.330	       0.00381 	      0.00166
5608.330	       0.00277 	      0.00162
5613.330	      -0.00051 	      0.00145
5618.330	       0.00104 	      0.00173
5623.330	       0.00236 	      0.00140
5628.330	       0.00254 	      0.00156
5633.330	       0.00126 	      0.00152
5638.330	       0.00058 	      0.00133
5643.330	       0.00226 	      0.00145
5648.330	       0.00291 	      0.00136
5653.330	       0.00237 	      0.00143
5658.330	       0.00140 	      0.00126
5663.330	       0.00302 	      0.00161
5668.330	       0.00492 	      0.00156
5673.330	       0.00173 	      0.00155
5678.330	       0.00093 	      0.00137
5683.330	       0.00398 	      0.00149
5688.330	       0.00350 	      0.00137
5693.330	       0.00073 	      0.00132
5698.330	       0.00185 	      0.00135
5703.330	       0.00298 	      0.00129
5708.330	       0.00127 	      0.00138
5713.330	       0.00429 	      0.00134
5718.330	       0.00476 	      0.00148
5723.330	       0.00192 	      0.00158
5728.330	       0.00360 	      0.00150
5733.330	       0.00402 	      0.00134
5738.330	       0.00442 	      0.00135
5743.330	       0.00394 	      0.00131
5748.330	       0.00406 	      0.00126
5753.330	       0.00284 	      0.00140
5758.330	       0.00260 	      0.00136
5763.330	       0.00115 	      0.00153
5768.330	       0.00247 	      0.00151
5773.330	       0.00365 	      0.00137
5778.330	       0.00361 	      0.00134
5783.330	       0.00355 	      0.00130
5788.330	       0.00540 	      0.00139
5793.330	       0.00436 	      0.00130
5798.330	       0.00548 	      0.00148
5803.330	       0.00496 	      0.00144
5808.330	       0.00759 	      0.00158
5813.330	       0.00732 	      0.00129
5818.330	       0.00432 	      0.00113
5823.330	       0.00382 	      0.00137
5828.330	       0.00358 	      0.00133
5833.330	       0.00598 	      0.00148
5838.330	       0.00596 	      0.00176
5843.330	       0.00237 	      0.00134
5848.330	       0.00450 	      0.00140
5853.330	       0.00451 	      0.00128
5858.330	       0.00450 	      0.00126
5863.330	       0.00633 	      0.00156
5868.330	       0.00502 	      0.00198
5873.330	       0.00482 	      0.00184
5878.330	       0.00538 	      0.00142
5883.330	       0.00367 	      0.00173
5888.330	       0.00361 	      0.00256
5893.330	       0.00139 	      0.00258
5898.330	       0.00478 	      0.00211
5903.330	       0.00307 	      0.00146
5908.330	       0.00465 	      0.00155
5913.330	       0.00250 	      0.00161
5918.330	       0.00529 	      0.00165
5923.330	       0.00534 	      0.00144
5928.330	       0.00661 	      0.00159
5933.330	       0.00139 	      0.00185
5938.330	       0.00399 	      0.00162
5943.330	       0.00278 	      0.00161
5948.330	       0.00323 	      0.00148
5953.330	       0.00274 	      0.00161
5958.330	       0.00437 	      0.00172
5963.330	       0.00577 	      0.00153
5968.330	       0.00226 	      0.00173
5973.330	       0.00320 	      0.00168
5978.330	       0.00449 	      0.00179
5983.330	       0.00109 	      0.00126
5988.330	       0.00262 	      0.00132
5993.330	       0.00218 	      0.00165
5998.330	       0.00119 	      0.00150
6003.330	       0.00431 	      0.00150
6008.330	       0.00382 	      0.00166
6013.330	       0.00179 	      0.00123
6018.330	       0.00008 	      0.00141
6023.330	       0.00161 	      0.00130
6028.330	       0.00381 	      0.00138
6033.330	       0.00248 	      0.00138
6038.330	       0.00205 	      0.00150
6043.330	       0.00088 	      0.00157
6048.330	       0.00011 	      0.00156
6053.330	       0.00078 	      0.00146
6058.330	       0.00016 	      0.00131
6063.330	       0.00125 	      0.00122
6068.330	       0.00105 	      0.00142
6073.330	       0.00149 	      0.00134
6078.330	      -0.00201 	      0.00147
6083.330	      -0.00113 	      0.00128
6088.330	       0.00335 	      0.00131
6093.330	       0.00508 	      0.00146
6098.330	       0.00199 	      0.00154
6103.330	       0.00445 	      0.00149
6108.330	       0.01009 	      0.00129
6113.330	       0.02227 	      0.00139
6118.330	       0.02575 	      0.00156
6123.330	       0.01362 	      0.00149
6128.330	       0.00260 	      0.00140
6133.330	       0.00407 	      0.00152
6138.330	       0.00097 	      0.00169
6143.330	      -0.00012 	      0.00141
6148.330	       0.00236 	      0.00140
6153.330	       0.00290 	      0.00135
6158.330	       0.00245 	      0.00135
6163.330	       0.00288 	      0.00125
