WAVE,FLUX,ERR,BGFLUX
3636.9177,6.9921875E-17,8.1284524E-18,2.7280602E-17
3642.4368,6.532202E-17,7.986203E-18,3.2953373E-17
3647.956,5.6189155E-17,7.747889E-18,3.7973906E-17
3653.4753,6.377831E-17,7.778181E-18,4.0846116E-17
3658.9944,4.676789E-17,7.334368E-18,3.287205E-17
3664.5137,5.2525046E-17,7.2811035E-18,2.7850304E-17
3670.0327,5.0177405E-17,7.173721E-18,3.4386543E-17
3675.552,7.282787E-17,7.360522E-18,2.7505656E-17
3681.071,6.927228E-17,7.1449214E-18,2.1918557E-17
3686.5903,8.451439E-17,7.2944906E-18,2.5042374E-17
3692.1094,7.676646E-17,7.1228655E-18,3.3026086E-17
3697.6287,7.030809E-17,7.032005E-18,4.0896488E-17
3703.1477,7.661315E-17,7.007516E-18,3.9650387E-17
3708.667,9.56786E-17,7.0723305E-18,2.5758695E-17
3714.1863,8.140508E-17,6.7829373E-18,2.5253442E-17
3719.7053,8.946472E-17,6.837587E-18,2.7766405E-17
3725.2246,9.320231E-17,6.781815E-18,2.6079221E-17
3730.7437,8.934022E-17,6.7211986E-18,3.5517193E-17
3736.263,9.6474737E-17,6.8764827E-18,5.1924996E-17
3741.782,1.0070796E-16,6.8230642E-18,4.7069723E-17
3747.3013,9.509495E-17,6.5783987E-18,3.60095E-17
3752.8203,1.0476704E-16,6.5728102E-18,3.0758787E-17
3758.3396,1.0053262E-16,6.5066E-18,3.8198486E-17
3763.8586,1.0440809E-16,6.3976713E-18,2.4219898E-17
3769.378,9.7958824E-17,6.343095E-18,3.6450144E-17
3774.8972,1.0775283E-16,6.365954E-18,3.1340712E-17
3780.4163,1.1732329E-16,6.456013E-18,3.56925E-17
3785.9355,1.1549452E-16,6.3503545E-18,3.2928207E-17
3791.4546,1.03388226E-16,6.1165126E-18,3.2134928E-17
3796.9739,1.02330196E-16,6.011057E-18,2.7426963E-17
3802.493,9.344361E-17,5.8761947E-18,3.1649042E-17
3808.0122,9.244096E-17,5.825851E-18,3.5247704E-17
3813.5312,8.8827915E-17,5.728253E-18,3.514166E-17
3819.0505,8.845367E-17,5.6567586E-18,3.2409836E-17
3824.5696,1.1307203E-16,5.88958E-18,2.866244E-17
3830.0889,1.0411081E-16,5.7575824E-18,3.1889963E-17
3835.6082,1.0180554E-16,5.629567E-18,2.6748619E-17
3841.1272,9.7293937E-17,5.617345E-18,3.802114E-17
3846.6465,1.10647934E-16,5.676296E-18,3.1043807E-17
3852.1655,9.042609E-17,5.397225E-18,3.2886623E-17
3857.6848,1.2277294E-16,5.657713E-18,2.070304E-17
3863.2039,1.2230117E-16,5.6325056E-18,2.5024439E-17
3868.7231,1.071272E-16,5.4130596E-18,2.4591089E-17
3874.2422,1.1412271E-16,5.44778E-18,2.5174906E-17
3879.7615,1.1194669E-16,5.323394E-18,1.7485036E-17
3885.2808,1.0321839E-16,5.2684424E-18,2.7646227E-17
3890.7998,1.1312493E-16,5.3290573E-18,2.582563E-17
3896.319,1.0494049E-16,5.2414428E-18,3.1765188E-17
3901.8381,9.419269E-17,5.110664E-18,3.7628516E-17
3907.3574,8.467644E-17,4.971277E-18,3.848472E-17
3912.8765,8.556277E-17,4.9392377E-18,3.8506816E-17
3918.3958,7.807188E-17,4.750256E-18,2.9441975E-17
3923.9148,8.4081255E-17,4.7061647E-18,2.1220225E-17
3929.434,8.289142E-17,4.6628345E-18,1.9216162E-17
3934.9531,7.27567E-17,4.557303E-18,2.4865408E-17
3940.4724,7.686823E-17,4.590242E-18,2.6241393E-17
3945.9917,6.217393E-17,4.3738957E-18,2.64747E-17
3951.5107,5.453283E-17,4.26104E-18,2.9864992E-17
3957.03,5.780453E-17,4.205067E-18,2.0710806E-17
3962.549,6.270618E-17,4.2387448E-18,1.6199555E-17
3968.0684,5.1548453E-17,4.062915E-18,2.1355577E-17
3973.5874,6.654386E-17,4.2276734E-18,1.8260737E-17
3979.1067,6.533792E-17,4.260943E-18,2.692188E-17
3984.6257,6.135871E-17,4.2203185E-18,3.204664E-17
3990.145,6.4847175E-17,4.24117E-18,3.1571757E-17
3995.664,7.556643E-17,4.3343098E-18,2.8829104E-17
4001.1833,8.239079E-17,4.4230203E-18,3.1874617E-17
4006.7026,9.075494E-17,5.601504E-18,2.980505E-17
4012.2217,9.7282475E-17,4.5699694E-18,3.6208448E-17
4017.741,7.718887E-17,4.358362E-18,4.057496E-17
4023.26,8.2758586E-17,4.3638327E-18,3.5544368E-17
4028.7793,9.380257E-17,4.4664626E-18,3.3841828E-17
4034.2983,1.00658523E-16,4.5163726E-18,3.2266003E-17
4039.8176,1.10638656E-16,4.5962295E-18,3.0431564E-17
4045.3367,1.0371116E-16,4.520678E-18,3.3394003E-17
4050.856,1.1547263E-16,4.6539253E-18,3.7468774E-17
4056.375,1.2326902E-16,4.6817922E-18,3.20998E-17
4061.8943,1.2659023E-16,4.7690627E-18,4.150316E-17
4067.4136,1.4172345E-16,4.861969E-18,3.4405608E-17
4072.9326,1.5145743E-16,4.9451405E-18,3.475927E-17
4078.452,1.5702678E-16,5.011495E-18,3.9405895E-17
4083.971,1.6552301E-16,5.0657347E-18,3.8625804E-17
4089.4902,1.7969238E-16,5.1534477E-18,3.249867E-17
4095.0093,1.9295624E-16,5.2426687E-18,3.011892E-17
4100.5283,1.9747202E-16,5.290425E-18,3.450666E-17
4106.048,1.9917641E-16,5.259886E-18,2.8766208E-17
4111.567,2.1061674E-16,5.3512212E-18,2.9515684E-17
4117.086,2.0098317E-16,5.2877227E-18,3.5662764E-17
4122.6055,2.1770715E-16,5.388061E-18,3.0448776E-17
4128.1245,2.2386353E-16,5.448407E-18,3.3621722E-17
4133.6436,2.2871356E-16,5.462797E-18,3.177404E-17
4139.1626,2.3096969E-16,5.4779205E-18,3.329766E-17
4144.682,2.2985046E-16,5.4545055E-18,3.327789E-17
4150.201,2.2020803E-16,5.3528462E-18,3.2348668E-17
4155.72,2.234232E-16,5.4023588E-18,3.790728E-17
4161.2393,2.3401755E-16,5.488138E-18,3.9902746E-17
4166.759,2.4388945E-16,5.5508526E-18,3.9439747E-17
4172.278,2.3714972E-16,5.5064772E-18,4.356858E-17
4177.797,2.4542091E-16,5.531281E-18,3.763472E-17
4183.3164,2.1707543E-16,5.310982E-18,4.1032324E-17
4188.8354,2.2293515E-16,5.279439E-18,2.9136385E-17
4194.3545,2.0901363E-16,5.1895926E-18,3.5412935E-17
4199.8735,2.014423E-16,5.0993083E-18,3.2778795E-17
4205.393,2.0306792E-16,5.089892E-18,3.0200546E-17
4210.912,2.0179839E-16,5.0767557E-18,3.158407E-17
4216.431,1.88631E-16,4.960962E-18,3.2384313E-17
4221.95,1.8353429E-16,4.8975098E-18,3.149635E-17
4227.4697,1.9014496E-16,4.9403126E-18,2.963385E-17
4232.989,1.855286E-16,4.862086E-18,2.4916022E-17
4238.508,1.6632174E-16,4.7122072E-18,3.0452687E-17
4244.0273,1.7579506E-16,4.756097E-18,2.4165782E-17
4249.5464,1.6032063E-16,4.6438193E-18,3.0802707E-17
4255.0654,1.6662233E-16,4.6685817E-18,2.6195844E-17
4260.5845,1.6490116E-16,4.659187E-18,2.807937E-17
4266.104,1.5868002E-16,4.610247E-18,3.0667543E-17
4271.623,1.6520906E-16,4.6689436E-18,3.2520725E-17
4277.142,1.6679388E-16,4.662761E-18,2.931715E-17
4282.661,1.7049642E-16,4.686808E-18,2.8806674E-17
4288.1807,1.7079142E-16,4.6922354E-18,3.0148755E-17
4293.6997,1.704503E-16,4.6433312E-18,2.2950376E-17
4299.2188,1.689746E-16,4.630297E-18,2.427446E-17
4304.7383,1.6342475E-16,4.5881475E-18,2.6988663E-17
4310.2573,1.5923862E-16,4.523824E-18,2.3642614E-17
4315.7764,1.611253E-16,4.5659634E-18,2.8483518E-17
4321.2954,1.6815711E-16,4.6083018E-18,2.66766E-17
4326.815,1.6405408E-16,4.5888527E-18,2.965208E-17
4332.334,1.5248415E-16,4.4570663E-18,2.6716304E-17
4337.853,1.6009275E-16,4.5201582E-18,2.624491E-17
4343.372,1.6264717E-16,4.540533E-18,2.6706153E-17
4348.8916,1.735918E-16,4.655337E-18,3.0736205E-17
4354.4106,1.7286762E-16,4.645448E-18,3.0312632E-17
4359.9297,1.6846408E-16,4.612675E-18,3.258185E-17
4365.449,1.6491145E-16,4.5689925E-18,3.1824345E-17
4370.9683,1.7296602E-16,4.6352596E-18,3.1564216E-17
4376.4873,1.7914298E-16,4.6757517E-18,3.030271E-17
4382.0063,1.747391E-16,4.6365223E-18,3.1528628E-17
4387.526,1.8066941E-16,4.6545064E-18,2.592335E-17
4393.045,1.9262043E-16,4.7490544E-18,2.5922694E-17
4398.564,1.9474128E-16,4.769818E-18,2.7765154E-17
4404.0835,1.9333434E-16,4.7554547E-18,2.755961E-17
4409.6025,1.9363865E-16,4.7686813E-18,3.1489337E-17
4415.1216,1.8712E-16,4.7179735E-18,3.1877718E-17
4420.6406,1.924648E-16,4.7635706E-18,3.308332E-17
4426.16,1.7444858E-16,4.6265366E-18,3.715222E-17
4431.679,1.8155949E-16,4.6752137E-18,3.6150675E-17
4437.198,1.9183384E-16,4.7484787E-18,3.4002424E-17
4442.7173,1.9074042E-16,4.740533E-18,3.5669272E-17
