3663.04257965     5.76241e-16     
3668.56833319     6.09302e-16     
3674.09408673     5.84038e-16     
3679.61984027     5.45728e-16     
3685.14559381     5.5458e-16      
3690.67134735     5.37045e-16     
3696.19710089     4.52938e-16     
3701.72285443     5.14452e-16     
3707.24860797     4.56932e-16     
3712.77436151     4.58391e-16     
3718.30011505     4.46864e-16     
3723.82586859     3.97002e-16     
3729.35162213     3.73505e-16     
3734.87737568     3.40992e-16     
3740.40312922     3.31154e-16     
3745.92888276     2.77352e-16     
3751.4546363      2.76922e-16     
3756.98038984     2.51075e-16     
3762.50614338     2.90433e-16     
3768.03189692     2.67143e-16     
3773.55765046     2.48645e-16     
3779.083404       2.48947e-16     
3784.60915754     2.47564e-16     
3790.13491108     1.85782e-16     
3795.66066462     1.92848e-16     
3801.18641816     2.28152e-16     
3806.7121717      1.87514e-16     
3812.23792524     1.9931e-16      
3817.76367878     1.84863e-16     
3823.28943232     1.71226e-16     
3828.81518586     1.89218e-16     
3834.3409394      2.24683e-16     
3839.86669294     2.20255e-16     
3845.39244648     2.4876e-16      
3850.91820002     2.72819e-16     
3856.44395356     2.54107e-16     
3861.9697071      2.81324e-16     
3867.49546064     2.76075e-16     
3873.02121419     2.94947e-16     
3878.54696773     2.9717e-16      
3884.07272127     2.823e-16       
3889.59847481     3.08288e-16     
3895.12422835     2.91986e-16     
3900.64998189     2.88719e-16     
3906.17573543     3.04623e-16     
3911.70148897     3.49643e-16     
3917.22724251     3.24477e-16     
3922.75299605     3.81228e-16     
3928.27874959     4.0707e-16      
3933.80450313     4.22145e-16     
3939.33025667     4.55892e-16     
3944.85601021     4.76585e-16     
3950.38176375     4.94781e-16     
3955.90751729     5.3613e-16      
3961.43327083     5.66469e-16     
3966.95902437     6.53757e-16     
3972.48477791     6.25946e-16     
3978.01053145     6.98579e-16     
3983.53628499     7.11412e-16     
3989.06203853     7.29043e-16     
3994.58779207     7.73529e-16     
4000.11354561     8.02823e-16     
4005.63929916     8.26636e-16     
4011.1650527      7.94513e-16     
4016.69080624     8.35915e-16     
4022.21655978     8.39254e-16     
4027.74231332     8.46265e-16     
4033.26806686     8.37862e-16     
4038.7938204      8.16695e-16     
4044.31957394     8.55294e-16     
4049.84532748     8.78343e-16     
4055.37108102     8.67184e-16     
4060.89683456     8.60246e-16     
4066.4225881      8.4488e-16      
4071.94834164     7.71869e-16     
4077.47409518     7.45881e-16     
4082.99984872     6.96763e-16     
4088.52560226     6.92667e-16     
4094.0513558      6.96427e-16     
4099.57710934     6.85917e-16     
4105.10286288     6.76434e-16     
4110.62861642     6.38761e-16     
4116.15436996     6.92084e-16     
4121.6801235      6.81782e-16     
4127.20587704     6.56422e-16     
4132.73163058     6.96548e-16     
4138.25738412     7.26282e-16     
4143.78313767     7.69155e-16     
4149.30889121     7.52765e-16     
4154.83464475     8.01148e-16     
4160.36039829     8.11171e-16     
4165.88615183     8.23627e-16     
4171.41190537     8.53844e-16     
4176.93765891     8.75104e-16     
4182.46341245     8.53904e-16     
4187.98916599     8.86241e-16     
4193.51491953     8.65587e-16     
4199.04067307     8.88819e-16     
4204.56642661     9.16051e-16     
4210.09218015     8.80496e-16     
4215.61793369     9.20428e-16     
4221.14368723     8.65551e-16     
4226.66944077     9.08235e-16     
4232.19519431     8.27346e-16     
4237.72094785     8.45824e-16     
4243.24670139     8.48381e-16     
4248.77245493     8.60714e-16     
4254.29820847     8.22108e-16     
4259.82396201     7.90996e-16     
4265.34971555     7.7291e-16      
4270.87546909     7.94895e-16     
4276.40122263     7.74296e-16     
4281.92697618     7.73703e-16     
4287.45272972     8.08182e-16     
4292.97848326     7.83185e-16     
4298.5042368      7.87618e-16     
4304.02999034     7.57153e-16     
4309.55574388     7.35928e-16     
4315.08149742     7.37142e-16     
4320.60725096     7.11382e-16     
4326.1330045      7.09198e-16     
4331.65875804     6.81506e-16     
4337.18451158     6.82604e-16     
4342.71026512     6.36684e-16     
4348.23601866     6.33951e-16     
4353.7617722      6.3368e-16      
4359.28752574     6.08443e-16     
4364.81327928     6.06272e-16     
4370.33903282     6.223e-16       
4375.86478636     6.04626e-16     
4381.3905399      5.45976e-16     
4386.91629344     5.64243e-16     
4392.44204698     5.32486e-16     
4397.96780052     5.07528e-16     
4403.49355406     5.12366e-16     
4409.0193076      4.78869e-16     
4414.54506114     4.6795e-16      
4420.07081469     4.5125e-16      
4425.59656823     4.73961e-16     
4431.12232177     4.70751e-16     
4436.64807531     4.7657e-16      
4442.17382885     5.10941e-16     
4447.69958239     4.99414e-16     
4453.22533593     5.20303e-16     
4458.75108947     5.32432e-16     
4464.27684301     5.73619e-16     
4469.80259655     5.48481e-16     
4475.32835009     5.99075e-16     
4480.85410363     5.97941e-16     
4486.37985717     6.13413e-16     
4491.90561071     5.86771e-16     
4497.43136425     6.15892e-16     
4502.95711779     6.1352e-16      
4508.48287133     6.2235e-16      
4514.00862487     6.58364e-16     
4519.53437841     6.25555e-16     
4525.06013195     6.06556e-16     
4530.58588549     6.00315e-16     
4536.11163903     5.96635e-16     
4541.63739257     5.92051e-16     
4547.16314611     5.57735e-16     
4552.68889966     5.45688e-16     
4558.2146532      5.60336e-16     
4563.74040674     5.66872e-16     
4569.26616028     6.04747e-16     
4574.79191382     5.99327e-16     
4580.31766736     6.43486e-16     
4585.8434209      6.5992e-16      
4591.36917444     6.51852e-16     
4596.89492798     7.03721e-16     
4602.42068152     6.76714e-16     
4607.94643506     7.19264e-16     
4613.4721886      7.06672e-16     
4618.99794214     7.35824e-16     
4624.52369568     7.25995e-16     
4630.04944922     7.20949e-16     
4635.57520276     7.66161e-16     
4641.1009563      7.58259e-16     
4646.62670984     7.32017e-16     
4652.15246338     7.60065e-16     
4657.67821692     7.75363e-16     
4663.20397046     7.55348e-16     
4668.729724       7.51507e-16     
4674.25547754     7.48115e-16     
4679.78123108     7.309e-16       
4685.30698462     7.22061e-16     
4690.83273817     7.50886e-16     
4696.35849171     7.51089e-16     
4701.88424525     7.62674e-16     
4707.40999879     7.18862e-16     
4712.93575233     7.27701e-16     
4718.46150587     7.39325e-16     
4723.98725941     7.4759e-16      
4729.51301295     6.91358e-16     
4735.03876649     7.25316e-16     
4740.56452003     7.57363e-16     
4746.09027357     6.99281e-16     
4751.61602711     7.11476e-16     
4757.14178065     7.12378e-16     
4762.66753419     6.75352e-16     
4768.19328773     6.32655e-16     
4773.71904127     6.24842e-16     
4779.24479481     6.04598e-16     
4784.77054835     5.82156e-16     
4790.29630189     5.8039e-16      
4795.82205543     5.54476e-16     
4801.34780897     5.69351e-16     
4806.87356251     5.69244e-16     
4812.39931605     5.70187e-16     
4817.92506959     5.78238e-16     
4823.45082313     5.97725e-16     
4828.97657668     5.69185e-16     
4834.50233022     5.77291e-16     
4840.02808376     5.92964e-16     
4845.5538373      5.65178e-16     
4851.07959084     5.5092e-16      
4856.60534438     5.65614e-16     
4862.13109792     5.39753e-16     
4867.65685146     5.36303e-16     
4873.182605       5.31688e-16     
4878.70835854     5.06569e-16     
4884.23411208     4.78583e-16     
4889.75986562     4.7781e-16      
4895.28561916     4.9844e-16      
4900.8113727      5.1196e-16      
4906.33712624     4.97483e-16     
4911.86287978     4.98775e-16     
4917.38863332     5.11393e-16     
4922.91438686     5.49745e-16     
4928.4401404      5.47386e-16     
4933.96589394     5.57594e-16     
4939.49164748     5.28363e-16     
4945.01740102     5.50293e-16     
4950.54315456     5.1754e-16      
4956.0689081      4.81739e-16     
4961.59466165     4.90472e-16     
4967.12041519     4.43748e-16     
4972.64616873     3.99473e-16     
4978.17192227     4.08378e-16     
4983.69767581     3.87297e-16     
4989.22342935     3.6381e-16      
4994.74918289     3.64346e-16     
5000.27493643     3.61748e-16     
5005.80068997     3.57533e-16     
5011.32644351     3.59085e-16     
5016.85219705     3.60648e-16     
5022.37795059     3.77595e-16     
5027.90370413     3.8163e-16      
5033.42945767     4.00982e-16     
5038.95521121     4.29555e-16     
5044.48096475     4.30906e-16     
5050.00671829     4.37262e-16     
5055.53247183     4.56853e-16     
5061.05822537     4.25752e-16     
5066.58397891     4.62636e-16     
5072.10973245     4.41865e-16     
5077.63548599     4.53285e-16     
5083.16123953     4.67141e-16     
5088.68699307     4.69271e-16     
5094.21274661     4.63142e-16     
5099.73850016     4.50066e-16     
5105.2642537      4.36202e-16     
5110.79000724     4.43597e-16     
5116.31576078     4.50734e-16     
5121.84151432     4.37478e-16     
5127.36726786     4.46807e-16     
5132.8930214      4.47559e-16     
5138.41877494     4.7312e-16      
5143.94452848     4.51786e-16     
5149.47028202     4.64096e-16     
5154.99603556     4.67387e-16     
5160.5217891      4.67548e-16     
5166.04754264     4.90511e-16     
5171.57329618     4.98481e-16     
5177.09904972     4.74658e-16     
5182.62480326     4.75376e-16     
5188.1505568      5.20608e-16     
5193.67631034     5.02236e-16     
5199.20206388     5.27496e-16     
5204.72781742     5.42898e-16     
5210.25357096     5.50329e-16     
5215.7793245      5.525e-16       
5221.30507804     5.59366e-16     
5226.83083158     5.9006e-16      
5232.35658512     5.81556e-16     
5237.88233867     5.99616e-16     
5243.40809221     6.19218e-16     
5248.93384575     6.29525e-16     
5254.45959929     6.1189e-16      
5259.98535283     6.05851e-16     
5265.51110637     6.10104e-16     
5271.03685991     5.99013e-16     
5276.56261345     6.05902e-16     
5282.08836699     5.76016e-16     
5287.61412053     5.63092e-16     
5293.13987407     5.67482e-16     
5298.66562761     5.73964e-16     
5304.19138115     5.78482e-16     
5309.71713469     5.62992e-16     
5315.24288823     5.64338e-16     
5320.76864177     6.11876e-16     
5326.29439531     5.95015e-16     
5331.82014885     6.08062e-16     
5337.34590239     6.33804e-16     
5342.87165593     6.32196e-16     
5348.39740947     6.14717e-16     
