# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021zkl
# CHANNEL = B+R
# EXPNUM = 21_276_025
# MJD-OBS = 59490.387066
# DATE-OBS = 2021-10-03T09:17:52
# EXPTIME = 1800.0s
# AIRMASS = 1.33
# FLUXCAL_RMS_B = 0.060 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 01:24:46.37
# DEC = -11:57:50.84
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 4.729361e-21 4.118794e-20
3405.860000 -4.191611e-20 4.200698e-20
3408.860000 -1.604725e-20 3.849330e-20
3411.860000 2.748258e-20 3.665471e-20
3414.860000 -3.494292e-21 4.013608e-20
3417.860000 -7.422535e-21 4.063598e-20
3420.860000 2.389223e-20 3.672664e-20
3423.860000 2.450799e-20 3.547039e-20
3426.860000 1.201782e-20 4.015253e-20
3429.860000 2.973765e-20 3.996418e-20
3432.860000 3.760422e-20 3.515199e-20
3435.860000 8.479920e-20 3.534854e-20
3438.860000 3.986928e-20 3.917311e-20
3441.860000 5.458951e-21 3.794704e-20
3444.860000 2.459671e-20 3.365464e-20
3447.860000 1.374178e-20 3.457528e-20
3450.860000 2.829893e-21 3.747601e-20
3453.860000 1.132427e-20 3.609551e-20
3456.860000 9.752099e-21 3.280086e-20
3459.860000 1.426984e-20 3.439525e-20
3462.860000 3.446451e-20 3.698810e-20
3465.860000 3.579806e-20 3.487384e-20
3468.860000 1.179126e-20 3.202843e-20
3471.860000 6.991221e-21 3.457356e-20
3474.860000 7.103848e-20 3.660226e-20
3477.860000 5.974441e-20 3.373701e-20
3480.860000 4.908511e-20 3.194545e-20
3483.860000 -8.569246e-21 3.485867e-20
3486.860000 -2.117558e-20 3.550605e-20
3489.860000 -2.506167e-20 3.183927e-20
3492.860000 8.808164e-21 3.071097e-20
3495.860000 1.512727e-20 3.408834e-20
3498.860000 1.621485e-20 3.439851e-20
3501.860000 -3.979207e-21 2.996684e-20
3504.860000 -2.598064e-20 2.928487e-20
3507.860000 -2.616428e-20 3.261748e-20
3510.860000 -6.302463e-21 3.262980e-20
3513.860000 2.516545e-20 2.902826e-20
3516.860000 2.239720e-20 2.977325e-20
3519.860000 2.248870e-22 3.248588e-20
3522.860000 1.505836e-20 3.164481e-20
3525.860000 5.226959e-21 2.832788e-20
3528.860000 -8.686873e-21 2.953593e-20
3531.860000 -2.373439e-20 3.186336e-20
3534.860000 -9.417543e-21 3.038418e-20
3537.860000 3.763355e-23 2.804380e-20
3540.860000 -2.954567e-21 3.020503e-20
3543.860000 1.807453e-20 3.221532e-20
3546.860000 -1.026150e-20 2.983067e-20
3549.860000 1.062980e-20 2.804889e-20
3552.860000 3.857149e-20 3.101473e-20
3555.860000 1.735988e-20 3.171751e-20
3558.860000 1.298819e-20 2.857980e-20
3561.860000 3.532275e-21 2.742372e-20
3564.860000 1.285556e-20 3.071302e-20
3567.860000 -1.557274e-21 3.073524e-20
3570.860000 -2.598369e-20 2.685390e-20
3573.860000 7.826537e-21 2.679079e-20
3576.860000 3.349538e-20 3.043880e-20
3579.860000 2.208714e-20 2.995703e-20
3582.860000 -3.064405e-21 2.589445e-20
3585.860000 9.325680e-21 2.633893e-20
3588.860000 3.517972e-20 2.914531e-20
3591.860000 1.666460e-20 2.816125e-20
3594.860000 -1.115240e-20 2.493063e-20
3597.860000 -7.986957e-21 2.601610e-20
3600.860000 1.488774e-20 2.825343e-20
3603.860000 5.975102e-20 2.714532e-20
3606.860000 4.117271e-20 2.456693e-20
3609.860000 -1.924589e-21 2.593065e-20
3612.860000 -2.674486e-20 2.731895e-20
3615.860000 -3.962580e-21 2.559836e-20
3618.860000 2.282787e-20 2.436701e-20
3621.860000 4.592366e-20 2.675734e-20
3624.860000 3.312999e-21 2.733465e-20
3627.860000 2.458110e-20 2.496118e-20
3630.860000 3.882597e-20 2.401630e-20
3633.860000 2.073025e-20 2.687180e-20
3636.860000 4.116987e-20 2.744785e-20
3639.860000 3.519944e-20 2.445033e-20
3642.860000 3.182117e-20 2.402710e-20
3645.860000 1.400349e-20 2.710275e-20
3648.860000 3.448185e-20 2.703177e-20
3651.860000 5.820117e-20 2.373268e-20
3654.860000 5.338688e-20 2.392760e-20
3657.860000 4.470154e-20 2.642379e-20
3660.860000 1.813200e-20 2.563392e-20
3663.860000 1.555276e-20 2.283022e-20
3666.860000 4.609851e-20 2.389591e-20
3669.860000 4.132056e-20 2.591791e-20
3672.860000 4.354260e-20 2.469694e-20
3675.860000 1.539555e-20 2.223304e-20
3678.860000 3.643710e-20 2.385066e-20
3681.860000 4.441660e-20 2.540672e-20
3684.860000 6.142139e-21 2.345147e-20
3687.860000 1.581277e-20 2.196078e-20
3690.860000 4.440045e-20 2.425465e-20
3693.860000 4.680427e-20 2.529600e-20
3696.860000 -2.509823e-21 2.276874e-20
3699.860000 3.620743e-20 2.209584e-20
3702.860000 3.580787e-20 2.473801e-20
3705.860000 3.743439e-20 2.540097e-20
3708.860000 3.636148e-20 2.260757e-20
3711.860000 8.761135e-21 2.194339e-20
3714.860000 4.768937e-21 2.485629e-20
3717.860000 5.861586e-20 2.518734e-20
3720.860000 6.357025e-20 2.232683e-20
3723.860000 5.583897e-20 2.229463e-20
3726.860000 5.285172e-20 2.494227e-20
3729.860000 5.690946e-20 2.450101e-20
3732.860000 4.938642e-20 2.176396e-20
3735.860000 6.120005e-20 2.246720e-20
3738.860000 6.057413e-20 2.467228e-20
3741.860000 6.390175e-20 2.379715e-20
3744.860000 6.416680e-20 2.158093e-20
3747.860000 5.828490e-20 2.273999e-20
3750.860000 5.195741e-20 2.412422e-20
3753.860000 8.043928e-20 2.280497e-20
3756.860000 8.417818e-20 2.114850e-20
3759.860000 5.622670e-20 2.282283e-20
3762.860000 6.385747e-20 2.394656e-20
3765.860000 8.169389e-20 2.215572e-20
3768.860000 9.683535e-20 2.101202e-20
3771.860000 5.711277e-20 2.285127e-20
3774.860000 4.727054e-20 2.343548e-20
3777.860000 6.750144e-20 2.127133e-20
3780.860000 6.397593e-20 2.074107e-20
3783.860000 1.054947e-19 2.360281e-20
3786.860000 7.354989e-20 2.332285e-20
3789.860000 3.997110e-20 2.029322e-20
3792.860000 6.294069e-20 2.039090e-20
3795.860000 8.924601e-20 2.304604e-20
3798.860000 8.756473e-20 2.264950e-20
3801.860000 1.069227e-19 2.013898e-20
3804.860000 9.844561e-20 2.044426e-20
3807.860000 1.028566e-19 2.245219e-20
3810.860000 9.662901e-20 2.177896e-20
3813.860000 8.382443e-20 1.942202e-20
3816.860000 9.882969e-20 2.060777e-20
3819.860000 9.013808e-20 2.206119e-20
3822.860000 1.263387e-19 2.091738e-20
3825.860000 8.801307e-20 1.910449e-20
3828.860000 8.709356e-20 2.060757e-20
3831.860000 1.058707e-19 2.198286e-20
3834.860000 1.456992e-19 2.064272e-20
3837.860000 1.330001e-19 1.938465e-20
3840.860000 1.246363e-19 2.134230e-20
3843.860000 1.006898e-19 2.191291e-20
3846.860000 1.086729e-19 1.982830e-20
3849.860000 1.013610e-19 1.914660e-20
3852.860000 9.793437e-20 2.152775e-20
3855.860000 1.016987e-19 2.170479e-20
3858.860000 1.114556e-19 1.912017e-20
3861.860000 1.027072e-19 1.919982e-20
3864.860000 8.462528e-20 2.163162e-20
3867.860000 1.083037e-19 2.139085e-20
3870.860000 1.070769e-19 1.886828e-20
3873.860000 9.113421e-20 1.912659e-20
3876.860000 9.687886e-20 2.093603e-20
