# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021mph
# CHANNEL = B+R
# EXPNUM = 21_139_029
# MJD-OBS = 59353.340828
# DATE-OBS = 2021-05-19T08:12:10
# EXPTIME = 1500.0s
# AIRMASS = 1.39
# RA = 11:57:12.70
# DEC = -16:46:13.79
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.795965e-18 5.079380e-17
3405.860000 2.083723e-17 5.232316e-17
3408.860000 3.124369e-17 4.773159e-17
3411.860000 2.066314e-17 4.474504e-17
3414.860000 -3.424684e-17 4.882986e-17
3417.860000 -2.961313e-17 4.979997e-17
3420.860000 -2.916879e-17 4.501749e-17
3423.860000 -3.302210e-17 4.360087e-17
3426.860000 -1.919991e-17 4.937995e-17
3429.860000 2.248429e-19 4.954995e-17
3432.860000 2.411429e-17 4.319130e-17
3435.860000 4.590085e-17 4.349292e-17
3438.860000 -1.771874e-17 4.761475e-17
3441.860000 3.773608e-18 4.705266e-17
3444.860000 1.640506e-17 4.077369e-17
3447.860000 6.713126e-17 4.169299e-17
3450.860000 1.789146e-17 4.582702e-17
3453.860000 1.413695e-17 4.413123e-17
3456.860000 1.970158e-17 4.010819e-17
3459.860000 -1.486341e-17 4.139562e-17
3462.860000 -7.598364e-17 4.326759e-17
3465.860000 -3.506465e-17 4.101464e-17
3468.860000 2.196260e-17 3.833078e-17
3471.860000 7.511036e-17 4.170828e-17
3474.860000 2.768396e-17 4.324828e-17
3477.860000 1.169691e-17 3.989955e-17
3480.860000 5.799352e-17 3.831717e-17
3483.860000 9.446268e-17 4.296563e-17
3486.860000 5.130963e-17 4.340453e-17
3489.860000 2.284978e-17 3.911715e-17
3492.860000 -5.481032e-17 3.676672e-17
3495.860000 -6.912920e-17 4.090113e-17
3498.860000 1.943026e-17 4.198692e-17
3501.860000 1.516132e-17 3.676412e-17
3504.860000 2.486453e-17 3.662822e-17
3507.860000 6.107466e-17 4.120217e-17
3510.860000 4.420772e-17 4.041624e-17
3513.860000 3.947110e-17 3.520545e-17
3516.860000 4.877208e-17 3.575853e-17
3519.860000 2.019759e-17 3.921308e-17
3522.860000 3.664654e-17 3.754788e-17
3525.860000 6.210290e-17 3.381339e-17
3528.860000 4.739767e-17 3.545164e-17
3531.860000 2.960321e-17 3.822731e-17
3534.860000 -2.366423e-17 3.545905e-17
3537.860000 -1.006539e-17 3.286290e-17
3540.860000 2.691312e-17 3.578858e-17
3543.860000 3.212132e-17 3.815784e-17
3546.860000 -5.129695e-18 3.541116e-17
3549.860000 6.148686e-17 3.419414e-17
3552.860000 5.363429e-17 3.810417e-17
3555.860000 2.950989e-17 3.878814e-17
3558.860000 7.786328e-18 3.490319e-17
3561.860000 3.267093e-17 3.368067e-17
3564.860000 7.536424e-17 3.789387e-17
3567.860000 1.186856e-16 3.802801e-17
3570.860000 1.057976e-16 3.351739e-17
3573.860000 6.535773e-17 3.270171e-17
3576.860000 6.566348e-17 3.665155e-17
3579.860000 5.842155e-17 3.613077e-17
3582.860000 1.190062e-16 3.202579e-17
3585.860000 9.746921e-17 3.198488e-17
3588.860000 7.612606e-17 3.505362e-17
3591.860000 1.093874e-16 3.395629e-17
3594.860000 3.995078e-17 3.015525e-17
3597.860000 5.447020e-18 3.161493e-17
3600.860000 6.304831e-17 3.460137e-17
3603.860000 4.761110e-17 3.252483e-17
3606.860000 5.538262e-17 2.964075e-17
3609.860000 7.936057e-17 3.189267e-17
3612.860000 8.179015e-17 3.333342e-17
3615.860000 6.441750e-17 3.068726e-17
3618.860000 1.172281e-16 2.955000e-17
3621.860000 7.414302e-17 3.220324e-17
3624.860000 4.820585e-17 3.306395e-17
