# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021xfj
# CHANNEL = B+R
# EXPNUM = 21_245_021
# MJD-OBS = 59459.376181
# DATE-OBS = 2021-09-02T09:01:44
# EXPTIME = 2700.0s
# AIRMASS = 1.80
# RA = 22:44:26.73
# DEC = -33:16:50.90
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -1.064564e-17 2.629338e-17
3405.860000 -5.850776e-18 2.728582e-17
3408.860000 1.813206e-17 2.509835e-17
3411.860000 1.992362e-17 2.368522e-17
3414.860000 3.324041e-17 2.602136e-17
3417.860000 6.254988e-17 2.729148e-17
3420.860000 7.824042e-17 2.477438e-17
3423.860000 6.510566e-17 2.396968e-17
3426.860000 6.428156e-17 2.688237e-17
3429.860000 3.379558e-17 2.693724e-17
3432.860000 3.679599e-17 2.338102e-17
3435.860000 5.576532e-17 2.350511e-17
3438.860000 6.348652e-17 2.638522e-17
3441.860000 3.444924e-17 2.550952e-17
3444.860000 4.962710e-17 2.241819e-17
3447.860000 5.052576e-17 2.276172e-17
3450.860000 -1.597694e-17 2.391740e-17
3453.860000 -5.861077e-18 2.327538e-17
3456.860000 4.631025e-17 2.168335e-17
3459.860000 5.282897e-17 2.273092e-17
3462.860000 2.830980e-17 2.397545e-17
3465.860000 2.049194e-17 2.243082e-17
3468.860000 3.100997e-17 2.079040e-17
3471.860000 3.470320e-17 2.259328e-17
3474.860000 3.524587e-17 2.342931e-17
3477.860000 2.391762e-17 2.141330e-17
3480.860000 8.258289e-18 2.022168e-17
3483.860000 9.031137e-18 2.264740e-17
3486.860000 2.125240e-17 2.345318e-17
3489.860000 2.847926e-17 2.093665e-17
3492.860000 4.026152e-17 2.021317e-17
3495.860000 5.851134e-17 2.284923e-17
3498.860000 2.997181e-17 2.240241e-17
3501.860000 2.232664e-17 1.959549e-17
3504.860000 1.827389e-17 1.934128e-17
3507.860000 1.661135e-17 2.145479e-17
3510.860000 3.798610e-17 2.137933e-17
3513.860000 7.568503e-17 1.912397e-17
3516.860000 6.572339e-17 1.933645e-17
3519.860000 4.004949e-17 2.102409e-17
3522.860000 3.435030e-17 2.030991e-17
3525.860000 7.741254e-18 1.780083e-17
3528.860000 1.954766e-17 1.872061e-17
3531.860000 3.952065e-17 2.054681e-17
3534.860000 5.919277e-17 1.971309e-17
3537.860000 5.091478e-17 1.798188e-17
3540.860000 3.662847e-17 1.938167e-17
3543.860000 -6.784313e-18 2.030210e-17
3546.860000 1.002093e-17 1.933338e-17
3549.860000 2.488885e-17 1.847214e-17
3552.860000 2.207188e-17 2.021854e-17
3555.860000 3.056845e-17 2.088341e-17
3558.860000 4.318999e-17 1.903323e-17
3561.860000 1.710779e-17 1.837004e-17
3564.860000 1.771992e-17 2.028987e-17
3567.860000 5.624533e-17 2.040763e-17
3570.860000 7.110778e-17 1.797437e-17
3573.860000 4.345812e-17 1.754238e-17
3576.860000 1.651850e-17 1.961586e-17
3579.860000 5.682180e-17 1.957348e-17
3582.860000 5.582222e-17 1.722497e-17
3585.860000 7.467423e-17 1.748053e-17
3588.860000 7.778810e-17 1.910744e-17
3591.860000 8.497833e-17 1.868059e-17
3594.860000 5.849881e-17 1.644157e-17
3597.860000 5.565945e-17 1.716012e-17
3600.860000 5.460334e-17 1.845075e-17
3603.860000 6.601265e-17 1.754661e-17
3606.860000 6.962507e-17 1.600718e-17
3609.860000 5.095143e-17 1.694705e-17
3612.860000 5.910555e-17 1.813018e-17
3615.860000 7.038674e-17 1.703132e-17
3618.860000 7.880080e-17 1.608378e-17
3621.860000 8.591791e-17 1.778220e-17
3624.860000 5.378213e-17 1.814292e-17
3627.860000 5.199654e-17 1.652304e-17
3630.860000 5.649442e-17 1.580129e-17
3633.860000 6.545613e-17 1.792558e-17
3636.860000 6.681808e-17 1.826648e-17
3639.860000 4.768079e-17 1.622952e-17
3642.860000 6.733620e-17 1.618022e-17
3645.860000 8.741205e-17 1.838708e-17
3648.860000 7.499953e-17 1.793484e-17
3651.860000 6.351650e-17 1.565303e-17
3654.860000 7.593163e-17 1.595110e-17
3657.860000 7.163387e-17 1.770869e-17
3660.860000 4.690226e-17 1.706903e-17
3663.860000 5.387314e-17 1.517988e-17
3666.860000 4.032026e-17 1.544313e-17
3669.860000 2.178372e-17 1.650811e-17
3672.860000 4.182092e-17 1.561303e-17
3675.860000 5.640377e-17 1.432993e-17
3678.860000 6.064641e-17 1.528154e-17
3681.860000 6.891303e-17 1.634847e-17
3684.860000 6.940464e-17 1.525190e-17
3687.860000 7.439871e-17 1.425909e-17
3690.860000 8.777562e-17 1.573618e-17
3693.860000 8.062306e-17 1.628894e-17
3696.860000 7.248229e-17 1.478484e-17
3699.860000 8.729479e-17 1.428617e-17
3702.860000 8.868130e-17 1.627589e-17
3705.860000 8.302869e-17 1.658661e-17
3708.860000 7.866514e-17 1.476828e-17
3711.860000 8.380412e-17 1.451194e-17
3714.860000 8.084723e-17 1.655479e-17
3717.860000 8.207524e-17 1.654315e-17
3720.860000 6.221316e-17 1.422491e-17
3723.860000 6.787613e-17 1.435007e-17
3726.860000 6.708443e-17 1.607631e-17
3729.860000 5.672295e-17 1.571547e-17
3732.860000 5.219393e-17 1.399949e-17
3735.860000 5.005271e-17 1.457173e-17
3738.860000 5.745404e-17 1.633199e-17
3741.860000 5.857108e-17 1.567130e-17
3744.860000 7.054060e-17 1.427914e-17
3747.860000 4.743839e-17 1.483984e-17
3750.860000 4.263731e-17 1.570238e-17
3753.860000 5.094298e-17 1.483062e-17
3756.860000 4.575114e-17 1.364508e-17
3759.860000 3.971954e-17 1.462020e-17
3762.860000 7.316661e-17 1.539152e-17
3765.860000 9.417023e-17 1.438162e-17
3768.860000 7.655663e-17 1.359159e-17
3771.860000 6.875124e-17 1.493883e-17
3774.860000 8.990457e-17 1.536930e-17
3777.860000 9.978729e-17 1.404520e-17
3780.860000 1.069279e-16 1.375124e-17
3783.860000 8.041297e-17 1.522098e-17
3786.860000 7.126623e-17 1.525002e-17
3789.860000 1.054581e-16 1.348236e-17
3792.860000 1.036681e-16 1.347516e-17
3795.860000 8.656905e-17 1.495201e-17
3798.860000 8.669065e-17 1.478239e-17
3801.860000 8.961206e-17 1.302061e-17
3804.860000 8.648113e-17 1.331170e-17
3807.860000 9.028414e-17 1.444901e-17
3810.860000 7.376526e-17 1.383996e-17
3813.860000 8.689323e-17 1.263069e-17
3816.860000 8.971290e-17 1.343736e-17
3819.860000 9.844438e-17 1.441354e-17
3822.860000 1.022539e-16 1.362713e-17
3825.860000 1.046026e-16 1.257301e-17
3828.860000 8.586027e-17 1.339017e-17
3831.860000 7.721959e-17 1.411610e-17
3834.860000 1.053215e-16 1.344412e-17
3837.860000 1.124680e-16 1.270270e-17
3840.860000 1.141653e-16 1.399915e-17
3843.860000 1.144381e-16 1.447433e-17
3846.860000 1.102156e-16 1.298110e-17
3849.860000 1.099437e-16 1.264152e-17
3852.860000 1.017645e-16 1.416445e-17
3855.860000 1.039138e-16 1.430477e-17
3858.860000 1.218558e-16 1.284268e-17
3861.860000 1.380546e-16 1.287115e-17
3864.860000 1.230438e-16 1.435843e-17
3867.860000 1.175627e-16 1.406957e-17
3870.860000 1.043740e-16 1.229441e-17
3873.860000 7.867184e-17 1.233563e-17
3876.860000 8.279586e-17 1.366096e-17
3879.860000 1.020218e-16 1.336763e-17
3882.860000 9.044164e-17 1.179425e-17
3885.860000 9.761144e-17 1.251067e-17
3888.860000 9.704648e-17 1.344660e-17
3891.860000 8.849706e-17 1.265325e-17
3894.860000 8.777053e-17 1.154012e-17
3897.860000 9.757866e-17 1.255977e-17
3900.860000 9.515340e-17 1.321036e-17
3903.860000 6.776808e-17 1.204257e-17
3906.860000 4.903969e-17 1.112787e-17
3909.860000 5.763325e-17 1.229963e-17
3912.860000 6.150128e-17 1.276956e-17
3915.860000 6.830135e-17 1.157805e-17
3918.860000 5.994001e-17 1.110657e-17
3921.860000 7.136407e-17 1.259690e-17
3924.860000 7.003906e-17 1.277588e-17
3927.860000 7.567229e-17 1.123891e-17
3930.860000 6.895108e-17 1.114464e-17
3933.860000 7.555469e-17 1.266078e-17
3936.860000 6.398057e-17 1.239126e-17
3939.860000 5.599967e-17 1.089783e-17
3942.860000 6.275923e-17 1.125767e-17
3945.860000 6.561622e-17 1.255179e-17
3948.860000 8.087753e-17 1.243403e-17
3951.860000 6.670142e-17 1.095690e-17
3954.860000 5.725217e-17 1.130115e-17
3957.860000 4.816413e-17 1.216531e-17
3960.860000 4.652509e-17 1.141216e-17
3963.860000 5.738706e-17 1.056174e-17
3966.860000 5.541550e-17 1.136371e-17
3969.860000 5.383888e-17 1.205084e-17
