# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021yyp
# CHANNEL = B+R
# EXPNUM = 21_262_018
# MJD-OBS = 59476.344398
# DATE-OBS = 2021-09-19T08:16:25
# EXPTIME = 1900.0s
# AIRMASS = 1.42
# RA = 00:51:45.90
# DEC = 39:38:30.40
# wl fl err
# [A] [erg/s/cm2/A]
3498.860000 1.055784e-16 5.202094e-17
3501.860000 1.235305e-16 4.680253e-17
3504.860000 3.806713e-17 4.704647e-17
3507.860000 -2.812858e-17 5.280957e-17
3510.860000 -4.123285e-18 5.142987e-17
3513.860000 8.543351e-17 4.491817e-17
3516.860000 1.542090e-16 4.612183e-17
3519.860000 2.686640e-16 5.160392e-17
3522.860000 1.025522e-16 4.944723e-17
3525.860000 3.138889e-17 4.333289e-17
3528.860000 1.775984e-16 4.544536e-17
3531.860000 2.300689e-16 5.026701e-17
3534.860000 2.506512e-16 4.896171e-17
3537.860000 2.241117e-16 4.579762e-17
3540.860000 2.209337e-16 4.983847e-17
3543.860000 8.879553e-17 5.215805e-17
3546.860000 -7.568148e-18 4.793684e-17
3549.860000 -1.337568e-17 4.496876e-17
3552.860000 3.504309e-17 4.928925e-17
3555.860000 -1.721115e-17 5.001919e-17
3558.860000 2.428879e-17 4.473709e-17
3561.860000 9.576839e-18 4.303839e-17
3564.860000 -3.027638e-17 4.753287e-17
3567.860000 -4.379388e-17 4.658347e-17
3570.860000 4.923919e-17 4.046255e-17
3573.860000 1.057354e-16 4.004606e-17
3576.860000 6.182129e-17 4.577067e-17
3579.860000 7.315199e-17 4.502572e-17
3582.860000 4.352613e-17 3.828139e-17
3585.860000 3.243869e-17 3.758706e-17
3588.860000 7.072089e-17 4.157410e-17
3591.860000 2.055042e-16 4.215682e-17
3594.860000 2.899603e-16 3.995395e-17
3597.860000 3.034866e-16 4.291062e-17
3600.860000 1.480590e-16 4.632578e-17
3603.860000 4.788650e-17 4.357604e-17
3606.860000 6.985826e-17 3.861102e-17
3609.860000 8.593303e-17 4.047184e-17
3612.860000 1.190637e-16 4.276200e-17
3615.860000 1.578544e-16 4.021829e-17
3618.860000 1.665489e-16 3.784610e-17
3621.860000 1.542098e-16 4.109228e-17
3624.860000 1.635781e-16 4.299985e-17
3627.860000 9.836295e-17 4.001755e-17
3630.860000 1.805670e-17 3.831897e-17
3633.860000 7.712729e-17 4.186285e-17
3636.860000 1.046510e-16 4.240333e-17
3639.860000 8.164367e-17 3.815671e-17
3642.860000 1.297188e-16 3.845915e-17
3645.860000 1.175994e-16 4.355318e-17
3648.860000 8.375895e-17 4.227979e-17
3651.860000 1.022403e-16 3.682587e-17
3654.860000 1.725162e-16 3.842530e-17
3657.860000 1.506957e-16 4.352603e-17
3660.860000 1.323883e-16 4.292080e-17
3663.860000 1.370355e-16 3.827313e-17
3666.860000 1.279403e-16 3.897155e-17
3669.860000 7.519365e-17 4.180337e-17
3672.860000 1.750539e-16 4.049805e-17
3675.860000 1.401732e-16 3.707806e-17
3678.860000 9.992219e-17 3.902025e-17
3681.860000 1.646949e-16 4.104985e-17
3684.860000 1.544623e-16 3.807545e-17
3687.860000 1.581576e-16 3.557257e-17
3690.860000 1.812075e-16 3.908113e-17
3693.860000 2.083405e-16 4.143027e-17
3696.860000 2.272200e-16 3.855163e-17
3699.860000 2.347777e-16 3.713228e-17
3702.860000 1.781986e-16 4.128847e-17
3705.860000 1.234689e-16 4.112012e-17
3708.860000 1.004689e-16 3.565150e-17
3711.860000 1.376207e-16 3.511317e-17
3714.860000 1.292207e-16 4.110379e-17
3717.860000 4.566458e-17 4.158642e-17
3720.860000 7.467066e-17 3.557548e-17
3723.860000 1.003004e-16 3.451475e-17
3726.860000 1.194005e-16 3.901883e-17
3729.860000 1.251191e-16 3.906912e-17
3732.860000 7.342111e-17 3.419283e-17
3735.860000 4.867228e-17 3.371061e-17
3738.860000 6.016804e-17 3.591603e-17
3741.860000 7.255892e-17 3.518874e-17
3744.860000 5.575295e-17 3.258779e-17
3747.860000 6.645145e-17 3.380646e-17
3750.860000 8.827507e-17 3.537773e-17
3753.860000 1.047385e-16 3.413719e-17
3756.860000 1.580487e-16 3.343788e-17
3759.860000 1.665553e-16 3.673233e-17
3762.860000 1.197749e-16 3.767947e-17
3765.860000 8.526293e-17 3.397372e-17
3768.860000 7.535873e-17 3.244753e-17
3771.860000 1.165098e-16 3.630422e-17
3774.860000 5.101014e-17 3.776790e-17
3777.860000 3.367167e-17 3.431862e-17
3780.860000 8.996930e-17 3.407351e-17
3783.860000 1.001929e-16 3.917269e-17
3786.860000 7.646954e-17 3.902928e-17
3789.860000 1.234146e-16 3.341019e-17
3792.860000 1.116286e-16 3.239426e-17
3795.860000 7.964054e-17 3.559521e-17
3798.860000 8.754848e-17 3.449545e-17
3801.860000 1.204346e-16 3.055491e-17
