# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023peq
# CHANNEL = B+R
# EXPNUM = 23_225_113_002
# MJD-OBS = 60169.440579
# DATE-OBS = 2023-08-13T10:34:27
# EXPTIME = 2100.0s
# AIRMASS = 1.83
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 01:13:05.00
# DEC = -01:43:35.00
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.336938e-19 2.883577e-17
3403.480000 3.011892e-17 3.025575e-17
3406.480000 2.671711e-17 2.737614e-17
3409.480000 1.487185e-17 2.541133e-17
3412.480000 9.559863e-18 2.774210e-17
3415.480000 2.003623e-17 2.855825e-17
3418.480000 5.360158e-18 2.556590e-17
3421.480000 1.156547e-18 2.498511e-17
3424.480000 2.609525e-17 2.820441e-17
3427.480000 3.815174e-17 2.881687e-17
3430.480000 -4.078859e-17 2.944593e-17
3433.480000 -6.040119e-17 2.582572e-17
3436.480000 -4.399429e-17 2.691403e-17
3439.480000 -3.423574e-18 2.707572e-17
3442.480000 3.059505e-17 2.404381e-17
3445.480000 4.048551e-17 2.490241e-17
3448.480000 2.070868e-17 2.712375e-17
3451.480000 -9.122204e-18 2.585676e-17
3454.480000 -2.113635e-17 2.310855e-17
3457.480000 9.438279e-19 2.468220e-17
3460.480000 6.663350e-18 2.700339e-17
3463.480000 1.201710e-17 2.544197e-17
3466.480000 5.286758e-17 2.334749e-17
3469.480000 3.488051e-17 2.470052e-17
3472.480000 5.899922e-17 2.622747e-17
3475.480000 3.434517e-17 2.516162e-17
3478.480000 2.617572e-17 2.357069e-17
3481.480000 1.403077e-17 2.587136e-17
3484.480000 7.114427e-18 2.633998e-17
3487.480000 3.322889e-17 2.373476e-17
3490.480000 3.725363e-17 2.282475e-17
3493.480000 3.693585e-17 2.551596e-17
3496.480000 7.299386e-18 2.484455e-17
3499.480000 1.847710e-17 2.188140e-17
3502.480000 4.541134e-17 2.176749e-17
3505.480000 2.511976e-17 2.408683e-17
3508.480000 -3.118385e-18 2.394944e-17
3511.480000 1.421533e-17 2.103103e-17
3514.480000 2.088136e-17 2.134793e-17
3517.480000 2.082434e-17 2.343226e-17
3520.480000 2.842181e-17 2.287824e-17
3523.480000 2.729097e-17 2.041078e-17
3526.480000 4.572993e-17 2.176214e-17
3529.480000 4.450768e-17 2.319163e-17
3532.480000 3.234660e-17 2.184226e-17
3535.480000 1.961693e-17 2.015099e-17
3538.480000 6.297896e-17 2.257313e-17
3541.480000 6.068405e-17 2.408166e-17
3544.480000 3.512866e-17 2.236320e-17
3547.480000 3.686441e-17 2.117616e-17
3550.480000 3.320786e-17 2.298987e-17
3553.480000 2.581563e-17 2.421803e-17
3556.480000 4.383791e-17 2.225958e-17
3559.480000 3.817313e-17 2.127723e-17
3562.480000 3.823635e-17 2.356640e-17
3565.480000 4.094205e-17 2.454623e-17
3568.480000 2.973757e-17 2.724979e-17
3571.480000 3.210040e-17 2.108898e-17
3574.480000 3.389005e-17 2.289824e-17
3577.480000 3.706620e-17 2.194865e-17
3580.480000 5.214283e-17 1.908659e-17
3583.480000 7.164609e-17 1.963650e-17
3586.480000 7.473869e-17 2.161628e-17
3589.480000 8.285646e-17 2.090097e-17
3592.480000 6.114041e-17 1.834547e-17
3595.480000 3.563160e-17 1.897346e-17
3598.480000 5.492482e-17 2.077705e-17
3601.480000 6.898534e-17 1.965535e-17
3604.480000 5.068018e-17 1.773033e-17
3607.480000 3.770649e-17 1.896412e-17
3610.480000 5.757284e-17 2.025887e-17
3613.480000 3.792560e-17 1.870811e-17
3616.480000 3.542969e-17 1.766858e-17
3619.480000 4.430425e-17 1.963758e-17
3622.480000 1.516752e-17 1.977768e-17
3625.480000 1.490143e-17 1.801390e-17
3628.480000 3.923871e-17 1.760813e-17
3631.480000 5.294237e-17 1.996341e-17
3634.480000 3.267077e-17 2.001674e-17
3637.480000 3.892862e-17 1.774514e-17
3640.480000 2.869798e-17 1.726201e-17
3643.480000 2.389451e-17 1.943286e-17
3646.480000 3.894166e-17 1.934577e-17
3649.480000 3.948226e-17 1.670672e-17
3652.480000 1.256702e-17 1.653729e-17
3655.480000 2.897774e-17 1.850967e-17
3658.480000 4.509934e-17 1.816124e-17
3661.480000 3.155382e-17 1.591280e-17
3664.480000 2.194581e-17 1.632780e-17
3667.480000 3.437423e-17 1.779644e-17
3670.480000 2.966149e-17 1.684622e-17
3673.480000 2.705086e-17 1.521351e-17
3676.480000 4.264946e-17 1.632970e-17
3679.480000 5.890543e-17 1.750886e-17
3682.480000 4.065181e-17 1.618573e-17
3685.480000 4.229235e-17 1.500017e-17
3688.480000 4.586078e-17 1.638659e-17
3691.480000 4.981815e-17 1.715059e-17
3694.480000 4.270738e-17 1.569436e-17
3697.480000 2.046694e-17 1.491039e-17
3700.480000 2.762613e-17 1.676285e-17
3703.480000 3.983932e-17 1.715942e-17
3706.480000 3.918091e-17 1.541165e-17
3709.480000 3.571609e-17 1.515285e-17
3712.480000 2.739591e-17 1.707870e-17
3715.480000 5.006782e-17 1.714213e-17
3718.480000 6.007991e-17 1.511395e-17
3721.480000 5.255776e-17 1.521045e-17
3724.480000 5.251683e-17 1.690862e-17
3727.480000 4.483244e-17 1.662572e-17
3730.480000 5.058005e-17 1.482226e-17
3733.480000 3.194996e-17 1.528440e-17
3736.480000 4.601032e-17 1.687986e-17
3739.480000 5.908766e-17 1.648961e-17
3742.480000 4.627727e-17 1.471083e-17
3745.480000 4.449813e-17 1.540085e-17
3748.480000 4.509239e-17 1.629760e-17
3751.480000 4.973172e-17 1.535471e-17
3754.480000 4.309766e-17 1.424658e-17
3757.480000 3.757056e-17 1.527887e-17
3760.480000 4.093409e-17 1.597657e-17
3763.480000 4.060303e-17 1.458165e-17
3766.480000 4.610556e-17 1.388301e-17
3769.480000 6.225575e-17 1.575948e-17
3772.480000 6.276119e-17 1.607428e-17
3775.480000 3.778846e-17 1.420428e-17
3778.480000 1.987108e-17 1.361335e-17
3781.480000 2.246197e-17 1.544679e-17
3784.480000 2.806067e-17 1.544483e-17
3787.480000 5.038280e-17 1.374300e-17
3790.480000 4.948487e-17 1.367890e-17
3793.480000 6.548489e-17 1.552559e-17
3796.480000 6.497417e-17 1.516279e-17
3799.480000 3.972444e-17 1.309630e-17
3802.480000 5.257114e-17 1.352084e-17
3805.480000 3.204352e-17 1.445552e-17
3808.480000 4.132656e-17 1.406356e-17
3811.480000 6.286305e-17 1.292842e-17
3814.480000 6.651269e-17 1.377115e-17
3817.480000 5.857946e-17 1.468262e-17
3820.480000 4.915925e-17 1.373608e-17
3823.480000 5.368116e-17 1.263118e-17
3826.480000 6.559833e-17 1.386465e-17
3829.480000 6.322802e-17 1.470665e-17
3832.480000 5.958467e-17 1.358247e-17
3835.480000 7.276660e-17 1.298710e-17
3838.480000 8.890310e-17 1.439208e-17
3841.480000 5.707488e-17 1.439803e-17
3844.480000 4.960603e-17 1.303732e-17
3847.480000 4.325875e-17 1.251658e-17
3850.480000 4.950180e-17 1.428059e-17
3853.480000 5.669104e-17 1.436007e-17
3856.480000 5.306909e-17 1.266723e-17
3859.480000 3.981585e-17 1.255511e-17
3862.480000 2.471623e-17 1.407043e-17
3865.480000 4.035197e-17 1.427103e-17
3868.480000 4.444230e-17 1.285708e-17
3871.480000 2.825145e-17 1.303539e-17
3874.480000 1.624440e-17 1.415524e-17
3877.480000 1.266334e-17 1.341999e-17
3880.480000 1.350461e-17 1.197269e-17
3883.480000 1.818880e-17 1.259833e-17
3886.480000 2.223053e-17 1.347504e-17
3889.480000 2.025454e-17 1.257821e-17
3892.480000 2.486144e-17 1.156926e-17
3895.480000 3.562341e-17 1.262543e-17
3898.480000 4.753440e-17 1.339368e-17
3901.480000 4.272560e-17 1.239743e-17
3904.480000 2.049304e-17 1.149482e-17
3907.480000 1.758648e-17 1.272239e-17
3910.480000 1.660766e-17 1.313802e-17
3913.480000 7.490441e-18 1.177532e-17
3916.480000 9.547701e-19 1.126565e-17
3919.480000 -3.809863e-18 1.264801e-17
3922.480000 7.019826e-18 1.287969e-17
3925.480000 -1.677507e-18 1.127759e-17
3928.480000 4.640962e-18 1.138340e-17
3931.480000 2.593108e-17 1.300411e-17
3934.480000 1.889660e-17 1.280941e-17
3937.480000 -1.213121e-19 1.112352e-17
3940.480000 1.043290e-17 1.157333e-17
3943.480000 1.422458e-17 1.297858e-17
3946.480000 9.203650e-18 1.267675e-17
3949.480000 1.141170e-17 1.130911e-17
3952.480000 2.809790e-17 1.193784e-17
3955.480000 3.341587e-18 1.257732e-17
3958.480000 1.321067e-17 1.201391e-17
3961.480000 2.843598e-17 1.122327e-17
3964.480000 3.435038e-17 1.202775e-17
3967.480000 3.427093e-17 1.262687e-17
3970.480000 2.487493e-17 1.171386e-17
3973.480000 1.756676e-17 1.112712e-17
3976.480000 1.259491e-17 1.225204e-17
3979.480000 1.884611e-17 1.295597e-17
3982.480000 3.018957e-17 1.217552e-17
3985.480000 3.227715e-17 1.201830e-17
3988.480000 2.030947e-17 1.357386e-17
3991.480000 2.663751e-17 1.416331e-17
3994.480000 4.019507e-17 1.275566e-17
3997.480000 4.432895e-17 1.250526e-17
4000.480000 3.249947e-17 1.387710e-17
4003.480000 5.662823e-17 1.381893e-17
4006.480000 5.915221e-17 1.197728e-17
4009.480000 4.891519e-17 1.185815e-17
4012.480000 6.930450e-17 1.328513e-17
4015.480000 7.549533e-17 1.289977e-17
4018.480000 7.563511e-17 1.132171e-17
4021.480000 7.220182e-17 1.164327e-17
4024.480000 5.709006e-17 1.250794e-17
4027.480000 6.204801e-17 1.196049e-17
4030.480000 7.741180e-17 1.099847e-17
4033.480000 7.980882e-17 1.165021e-17
4036.480000 7.214824e-17 1.229805e-17
4039.480000 6.741680e-17 1.148220e-17
4042.480000 6.552007e-17 1.073444e-17
4045.480000 7.207836e-17 1.187774e-17
4048.480000 7.175969e-17 1.245237e-17
4051.480000 7.882451e-17 1.159413e-17
4054.480000 7.844914e-17 1.101296e-17
4057.480000 6.248547e-17 1.205916e-17
4060.480000 7.953135e-17 1.244999e-17
4063.480000 7.791129e-17 1.116978e-17
4066.480000 8.563129e-17 1.113401e-17
4069.480000 9.057409e-17 1.281652e-17
4072.480000 9.195052e-17 1.276032e-17
4075.480000 9.656423e-17 1.122060e-17
4078.480000 8.249211e-17 1.124101e-17
4081.480000 7.064888e-17 1.256676e-17
4084.480000 8.575409e-17 1.244573e-17
4087.480000 1.063310e-16 1.144313e-17
4090.480000 9.097578e-17 1.180947e-17
4093.480000 7.235958e-17 1.276309e-17
4096.480000 9.571630e-17 1.264468e-17
