3798.759    	 1.6198032011083215661919969024
3803.364    	 1.5636636847649745006898117478
3807.968    	 1.5102187571437228932812876326
3812.573    	 1.4602316884654126127338187542
3817.177    	 1.4133190275438217152457906067
3821.782    	 1.3693259705151174982346785413
3826.387    	 1.3281476721088439051413248189
3830.991    	 1.3551458982472354975864096575
3835.596    	 1.4126864202480779668461919008
3840.200    	 1.4686131012330802922455389471
3844.805    	 1.523110311358671877643352411
3849.409    	 1.5288220695669772070822674836
3854.014    	 1.4956182418567778233581409298
3858.618    	 1.4646629300709071620097616721
3863.223    	 1.4356901905748691499889586075
3867.827    	 1.4182494075988124546907499158
3872.432    	 1.4161581773199287024351726111
3877.036    	 1.4145862023770586491141559861
3881.641    	 1.4133165237091350855813027882
3886.246    	 1.4175422600438031961377749562
3890.850    	 1.4359156094879776953860993773
3895.455    	 1.4533176119070076504937794817
3900.059    	 1.4696815235962846464982569015
3904.664    	 1.4826615936224076001618469937
3909.268    	 1.4795331436541423440706120575
3913.873    	 1.4761047728363365320337524258
3918.477    	 1.4727572086044440653866659619
3923.082    	 1.469877271905311900819265318
3927.686    	 1.4379007874807666550346647671
3932.291    	 1.407636763545167904243598545
3936.895    	 1.3795894183777381502234005046
3941.500    	 1.3541783405428781416665715685
3946.105    	 1.3467663669969014028674786645
3950.709    	 1.344445519061573731776446938
3955.314    	 1.3446121503736755584411996298
3959.918    	 1.3470878356772277636064891755
3964.523    	 1.3645908482951929801168846015
3969.127    	 1.3889721349237082822055797172
3973.732    	 1.4151432922737700759643800473
3978.336    	 1.4426885700822708871013111328
3982.941    	 1.4541517327698539352904326684
3987.545    	 1.4537495475728436600884792929
3992.150    	 1.4524353667953794725397665311
3996.754    	 1.449574543161756300150495281
4001.359    	 1.4589465970006352554565800993
4005.964    	 1.4839078460449171455107379794
4010.568    	 1.5078258245061794759833195892
4015.173    	 1.5311766449667466892339515913
4019.777    	 1.5590935876881105925093511485
4024.382    	 1.5975850846409365182995815082
4028.986    	 1.6364658814162633004734284835
4033.591    	 1.6757622560711722355126019026
4038.195    	 1.7085791114345982184417882371
4042.800    	 1.7093819289476621978557475603
4047.404    	 1.7097101679139816462626137649
4052.009    	 1.709434290680982637885770538
4056.613    	 1.7088355985095061084026498541
4061.218    	 1.7133902350622171957025258662
4065.823    	 1.7181972490021183857504172806
4070.427    	 1.7236918980395351924115302169
4075.032    	 1.730207928069862484111105839
4079.636    	 1.7165683968186394722074236197
4084.241    	 1.7013990325942407375930485074
4088.845    	 1.6865401813193993562557847187
4093.450    	 1.6711300854392362039151997031
4098.054    	 1.6605105497010455387869203444
4102.659    	 1.6495761778455270147738436519
4107.263    	 1.6359019916076667905945354417
4111.868    	 1.6193895774663617920970857731
4116.472    	 1.6307175543090300572130324068
