# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22ouv
# CHANNEL = B+R
# EXPNUM = 22_199_018_003
# MJD-OBS = 59778.401175
# DATE-OBS = 2022-07-18T09:37:43
# EXPTIME = 1500.0s
# AIRMASS = 1.24
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 16:30:26.96
# DEC = 13:38:52.29
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.399552e-15 8.435324e-17
3405.860000 1.517954e-15 8.743174e-17
3408.860000 1.395265e-15 7.945799e-17
3411.860000 1.378973e-15 7.485135e-17
3414.860000 1.428286e-15 8.206293e-17
3417.860000 1.376189e-15 8.330066e-17
3420.860000 1.359523e-15 7.453859e-17
3423.860000 1.334113e-15 7.226452e-17
3426.860000 1.405057e-15 8.215990e-17
3429.860000 1.452565e-15 8.220655e-17
3432.860000 1.498743e-15 7.250320e-17
3435.860000 1.596775e-15 7.303070e-17
3438.860000 1.490001e-15 8.063626e-17
3441.860000 1.600013e-15 7.925449e-17
3444.860000 1.484219e-15 6.865410e-17
3447.860000 1.347370e-15 6.897242e-17
3450.860000 1.410448e-15 7.612301e-17
3453.860000 1.433981e-15 7.335760e-17
3456.860000 1.362491e-15 6.569193e-17
3459.860000 1.298156e-15 6.907465e-17
3462.860000 1.208941e-15 7.300078e-17
3465.860000 1.234862e-15 6.846769e-17
3468.860000 1.194490e-15 6.266908e-17
3471.860000 1.221866e-15 6.790789e-17
3474.860000 1.239007e-15 7.090164e-17
3477.860000 1.174263e-15 6.484717e-17
3480.860000 1.224785e-15 6.175622e-17
3483.860000 1.254524e-15 6.906822e-17
3486.860000 1.334838e-15 7.154496e-17
3489.860000 1.365967e-15 6.447958e-17
3492.860000 1.321815e-15 6.164610e-17
3495.860000 1.411988e-15 6.922850e-17
3498.860000 1.404313e-15 6.985011e-17
3501.860000 1.342387e-15 6.131328e-17
3504.860000 1.318046e-15 6.087565e-17
3507.860000 1.384975e-15 6.866430e-17
3510.860000 1.337601e-15 6.704796e-17
3513.860000 1.326039e-15 5.885498e-17
3516.860000 1.366878e-15 6.004851e-17
3519.860000 1.368396e-15 6.549655e-17
3522.860000 1.292475e-15 6.321952e-17
3525.860000 1.409276e-15 5.701106e-17
3528.860000 1.427268e-15 5.952701e-17
3531.860000 1.341770e-15 6.319244e-17
3534.860000 1.309626e-15 5.973031e-17
3537.860000 1.344798e-15 5.529245e-17
3540.860000 1.372290e-15 5.973617e-17
3543.860000 1.393350e-15 6.373245e-17
3546.860000 1.324525e-15 5.878256e-17
3549.860000 1.277569e-15 5.528386e-17
3552.860000 1.277416e-15 6.111133e-17
3555.860000 1.182949e-15 6.225026e-17
3558.860000 1.279519e-15 5.688833e-17
3561.860000 1.302384e-15 5.502411e-17
3564.860000 1.292617e-15 6.163366e-17
3567.860000 1.205583e-15 6.154769e-17
3570.860000 1.238117e-15 5.450316e-17
3573.860000 1.283782e-15 5.407148e-17
3576.860000 1.290137e-15 6.085464e-17
3579.860000 1.388851e-15 6.102540e-17
3582.860000 1.331908e-15 5.308269e-17
3585.860000 1.259023e-15 5.326771e-17
3588.860000 1.312385e-15 5.897065e-17
3591.860000 1.245904e-15 5.671711e-17
3594.860000 1.269946e-15 5.081189e-17
3597.860000 1.165904e-15 5.254889e-17
3600.860000 1.170644e-15 5.700934e-17
3603.860000 1.267482e-15 5.475124e-17
3606.860000 1.208348e-15 4.936636e-17
3609.860000 1.220621e-15 5.249403e-17
3612.860000 1.191354e-15 5.555261e-17
3615.860000 1.126653e-15 5.102520e-17
3618.860000 1.126305e-15 4.800524e-17
3621.860000 1.174734e-15 5.331413e-17
3624.860000 1.206758e-15 5.515355e-17
3627.860000 1.166706e-15 5.003733e-17
3630.860000 1.129643e-15 4.789397e-17
3633.860000 1.118611e-15 5.388243e-17
3636.860000 1.148872e-15 5.433864e-17
3639.860000 1.115163e-15 4.793112e-17
3642.860000 1.167369e-15 4.757748e-17
3645.860000 1.193099e-15 5.458793e-17
3648.860000 1.203872e-15 5.420443e-17
3651.860000 1.251945e-15 4.717472e-17
3654.860000 1.192666e-15 4.732730e-17
3657.860000 1.271571e-15 5.370848e-17
3660.860000 1.198273e-15 5.212104e-17
3663.860000 1.191838e-15 4.621340e-17
3666.860000 1.240139e-15 4.799048e-17
3669.860000 1.281549e-15 5.221375e-17
3672.860000 1.294664e-15 5.002533e-17
3675.860000 1.262903e-15 4.517094e-17
3678.860000 1.195489e-15 4.763743e-17
3681.860000 1.146254e-15 4.999169e-17
3684.860000 1.156726e-15 4.697732e-17
3687.860000 1.093623e-15 4.312964e-17
3690.860000 1.103275e-15 4.673837e-17
3693.860000 1.101839e-15 4.898285e-17
3696.860000 1.104397e-15 4.494016e-17
3699.860000 1.157252e-15 4.337667e-17
3702.860000 1.165565e-15 4.858336e-17
