# Observed by B. Martin
# Reduced by K. Auchettl
# On 28/02/2025, 05:32:06
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-9.7255e-01	5.7080e+00
3503.10	-2.1347e+00	5.8537e+00
3503.87	2.7496e+00	5.7805e+00
3504.65	5.3303e-01	5.6769e+00
3505.42	8.5040e-01	5.9244e+00
3506.20	2.4257e+00	5.7764e+00
3506.97	3.0391e+00	5.6389e+00
3507.75	-4.6474e+00	5.6124e+00
3508.52	-6.6771e+00	5.5144e+00
3509.30	1.4107e+00	5.5992e+00
3510.07	6.1367e+00	5.5478e+00
3510.85	4.6364e+00	5.3855e+00
3511.62	3.4716e+00	5.2661e+00
3512.40	5.3080e+00	5.2714e+00
3513.17	-3.1824e+00	5.5392e+00
3513.95	-4.1304e+00	5.4136e+00
3514.72	8.7933e-01	5.3314e+00
3515.50	3.4704e+00	5.3626e+00
3516.27	4.1200e+00	5.3760e+00
3517.05	6.6269e-01	5.3679e+00
3517.82	2.7704e+00	5.4554e+00
3518.60	1.0133e+01	5.6121e+00
3519.37	6.9055e+00	5.3002e+00
3520.15	1.0329e+00	5.0740e+00
3520.92	3.2065e+00	5.0726e+00
3521.69	2.7600e+00	5.1034e+00
3522.47	-5.2341e-01	5.2573e+00
3523.24	4.6218e+00	5.2248e+00
3524.02	1.9517e-01	5.0529e+00
3524.79	1.1270e+00	4.8447e+00
3525.57	1.2555e+00	5.1992e+00
3526.34	-3.1633e+00	5.2599e+00
3527.12	-1.9715e+00	5.0634e+00
3527.89	-2.3433e-02	4.9254e+00
3528.67	-1.3076e+00	4.9026e+00
3529.44	-3.0112e+00	4.8629e+00
3530.22	5.6008e+00	4.8438e+00
3530.99	1.9982e+00	5.1721e+00
3531.77	3.8487e+00	5.1130e+00
3532.54	3.9025e+00	5.0612e+00
3533.32	2.0606e+00	4.9371e+00
3534.09	5.3684e-01	4.8162e+00
3534.87	-2.2652e+00	4.8854e+00
3535.64	2.4429e+00	4.9658e+00
3536.42	-1.1411e+00	5.1775e+00
3537.19	-6.3615e-01	5.0861e+00
3537.97	-7.0436e-01	4.8297e+00
3538.74	4.3512e+00	4.8156e+00
3539.52	-4.3726e-02	4.8965e+00
3540.29	-1.0893e-01	4.9399e+00
3541.07	-2.7188e+00	4.8367e+00
3541.84	-2.5790e+00	4.6577e+00
3542.61	1.6093e+00	4.9647e+00
3543.39	-5.9559e-01	5.2250e+00
3544.16	1.4731e+00	5.3030e+00
3544.94	2.1009e-01	5.0608e+00
3545.71	-1.9291e+00	4.8926e+00
3546.49	1.0698e+00	4.8106e+00
