WAVE,FLUX,ERR,BGFLUX
3632.11,2.4703732E-16,1.6635486E-17,-1.00359964E-16
3637.6301,2.1948336E-16,1.6195758E-17,-8.321979E-17
3643.1501,1.9998834E-16,1.5940278E-17,-4.8197366E-17
3648.6702,2.4465538E-16,1.5913655E-17,-9.0019565E-17
3654.1904,2.3043174E-16,1.5554685E-17,-8.367481E-17
3659.7104,2.4332888E-16,1.573043E-17,-5.328972E-17
3665.2305,2.2923237E-16,1.4996952E-17,-8.9398226E-17
3670.7505,2.3698582E-16,1.4976093E-17,-7.734955E-17
3676.2705,2.6018631E-16,1.4961293E-17,-8.765816E-17
3681.7905,2.5040242E-16,1.47274E-17,-7.1858325E-17
3687.3105,2.56656E-16,1.4546962E-17,-7.7140257E-17
3692.8306,2.5175188E-16,1.42903E-17,-7.560653E-17
3698.3506,2.4299215E-16,1.4126718E-17,-5.4177938E-17
3703.8708,2.5827512E-16,1.410252E-17,-6.420036E-17
3709.3909,2.3557905E-16,1.36854385E-17,-5.733408E-17
3714.911,2.7394231E-16,1.3855948E-17,-7.413807E-17
3720.431,2.3167627E-16,1.33329595E-17,-4.712341E-17
3725.951,2.5231515E-16,1.339368E-17,-5.4727464E-17
3731.471,2.6264146E-16,1.3443182E-17,-4.270517E-17
3736.991,2.8345547E-16,1.3484465E-17,-4.640945E-17
3742.511,2.747286E-16,1.3079326E-17,-6.370201E-17
3748.0312,2.4857815E-16,1.2972592E-17,-2.2054437E-17
3753.5513,2.3528002E-16,1.24531545E-17,-4.6408174E-17
3759.0713,2.3182574E-16,1.2356599E-17,-3.758012E-17
3764.5913,2.5977148E-16,1.2410445E-17,-5.2998057E-17
3770.1113,2.6236247E-16,1.2325078E-17,-5.2522326E-17
3775.6313,2.9231607E-16,1.2446745E-17,-6.7872346E-17
3781.1514,2.5760924E-16,1.2049911E-17,-5.10191E-17
3786.6714,2.503409E-16,1.1913702E-17,-3.800997E-17
3792.1914,2.4971818E-16,1.1717589E-17,-4.6492963E-17
3797.7117,2.3730803E-16,1.144194E-17,-5.1375222E-17
3803.2317,2.521452E-16,1.1723396E-17,-2.1565594E-17
3808.7517,2.7118294E-16,1.1660808E-17,-4.593959E-17
3814.2717,2.85802E-16,1.1752689E-17,-4.0796664E-17
3819.7917,2.9211625E-16,1.17574964E-17,-3.524793E-17
3825.3118,2.3606281E-16,1.1156903E-17,-1.9987648E-17
3830.8318,2.9282585E-16,1.1696884E-17,-1.6968326E-17
3836.3518,2.927041E-16,1.145175E-17,-3.6746258E-17
3841.872,2.9978955E-16,1.1496989E-17,-3.129429E-17
3847.392,3.2588936E-16,1.1568439E-17,-4.438495E-17
3852.912,3.2271804E-16,1.1524322E-17,-3.3096297E-17
3858.4321,3.257069E-16,1.1408318E-17,-4.1390374E-17
3863.9521,3.1582148E-16,1.1243066E-17,-3.600301E-17
3869.4722,3.4484866E-16,1.1476453E-17,-3.5501897E-17
3874.9922,3.4039816E-16,1.1365443E-17,-3.2967363E-17
3880.5122,3.348253E-16,1.1151838E-17,-4.4689617E-17
