WAVE,FLUX,ERR,SKYBACK
3644.3374,5.9711196E-16,1.32863545E-17,1.9501592E-17
3649.8564,6.16184E-16,1.32958605E-17,2.0654768E-17
3655.3752,5.9783273E-16,1.2989423E-17,1.950232E-17
3660.8943,6.244758E-16,1.3034475E-17,1.5379887E-17
3666.4133,5.9498426E-16,1.2639448E-17,1.621809E-17
3671.9321,6.269977E-16,1.2757791E-17,1.3953073E-17
3677.4512,6.3697036E-16,1.2680028E-17,1.0782346E-17
3682.97,6.234775E-16,1.2517497E-17,2.0163194E-17
3688.489,6.4886747E-16,1.2564583E-17,1.6178458E-17
3694.0078,6.566325E-16,1.2521027E-17,1.8660253E-17
3699.5269,6.823384E-16,1.2589115E-17,1.8406264E-17
3705.0457,6.65153E-16,1.2355699E-17,2.0384053E-17
3710.5647,6.780446E-16,1.2331168E-17,2.0595513E-17
3716.0837,6.5569186E-16,1.2043498E-17,1.7071964E-17
3721.6025,6.8997255E-16,1.2198802E-17,1.8489953E-17
3727.1216,6.680268E-16,1.1916114E-17,1.5939706E-17
3732.6404,6.705923E-16,1.1809615E-17,1.892107E-17
3738.1594,6.7299256E-16,1.1734897E-17,2.0598834E-17
3743.6782,6.593815E-16,1.1536678E-17,1.956198E-17
3749.1973,6.717089E-16,1.1499661E-17,1.4768327E-17
3754.716,6.5502815E-16,1.1317945E-17,1.740513E-17
3760.235,6.582881E-16,1.1245058E-17,1.6463903E-17
3765.754,6.724831E-16,1.1267114E-17,1.8293475E-17
3771.273,6.6183576E-16,1.1123077E-17,2.02617E-17
3776.792,6.536911E-16,1.0994864E-17,2.1710981E-17
3782.3108,6.5558614E-16,1.0920729E-17,1.94637E-17
3787.8298,6.513682E-16,1.0797743E-17,1.6940727E-17
3793.3486,6.646184E-16,1.0806039E-17,1.5463728E-17
3798.8677,6.4467116E-16,1.0613567E-17,1.711436E-17
3804.3865,6.485497E-16,1.05965625E-17,2.0966613E-17
3809.9055,6.2996953E-16,1.0386586E-17,1.8510505E-17
3815.4243,6.518601E-16,1.0443411E-17,1.4666582E-17
3820.9434,6.191173E-16,1.0173903E-17,1.6972995E-17
3826.4624,6.0779204E-16,1.0023503E-17,1.5971628E-17
3831.9812,5.807339E-16,9.80738E-18,1.9856145E-17
3837.5002,5.5053256E-16,9.512241E-18,1.547006E-17
3843.019,4.999079E-16,9.086955E-18,1.4755713E-17
3848.538,4.6961296E-16,8.828401E-18,1.7156682E-17
3854.057,4.3417326E-16,8.505514E-18,1.6560217E-17
3859.576,3.9109994E-16,8.12892E-18,1.7884814E-17
3865.0947,3.828601E-16,8.005424E-18,1.6621754E-17
3870.6138,3.7360916E-16,7.886814E-18,1.6611527E-17
3876.1326,3.5062614E-16,7.65102E-18,1.6057503E-17
3881.6516,3.7130592E-16,7.77363E-18,1.6168817E-17
3887.1707,3.808209E-16,7.819377E-18,1.6588254E-17
3892.6895,3.6983115E-16,7.6909376E-18,1.6895377E-17
3898.2085,4.0294106E-16,7.934798E-18,1.9852234E-17
3903.7273,4.1027404E-16,7.976768E-18,2.3752271E-17
3909.2463,4.109207E-16,7.9499146E-18,2.5502407E-17
3914.7651,3.9442822E-16,7.7790646E-18,2.3241818E-17
3920.2842,3.753555E-16,7.584527E-18,2.1726135E-17
3925.803,3.4925262E-16,7.3274165E-18,1.9042998E-17
3931.322,3.4552914E-16,7.274114E-18,2.0425568E-17
3936.841,3.2913678E-16,7.1037866E-18,1.9796505E-17
3942.3599,3.3827018E-16,7.143966E-18,1.9877704E-17
3947.879,3.5341208E-16,7.23111E-18,1.8833422E-17
3953.3977,3.384452E-16,7.084237E-18,1.8977077E-17
3958.9167,3.4105798E-16,7.060714E-18,1.7413593E-17
3964.4355,3.3606207E-16,6.995615E-18,1.7316217E-17
3969.9546,3.4016234E-16,6.99472E-18,1.7642548E-17
3975.4734,3.6257134E-16,7.157549E-18,1.9591637E-17
3980.9924,3.8048363E-16,7.264059E-18,1.88574E-17
3986.5115,4.032876E-16,7.429084E-18,2.2260305E-17
3992.0303,4.3578217E-16,7.615463E-18,1.9658224E-17
3997.5493,4.576604E-16,7.756816E-18,2.2038259E-17
4003.068,4.836923E-16,7.9127866E-18,2.2958656E-17
4008.5872,5.2492437E-16,8.155516E-18,2.2894253E-17
4014.106,5.560272E-16,8.33901E-18,2.5220836E-17
4019.625,5.9418117E-16,8.547759E-18,2.5459575E-17
4025.1438,6.2844424E-16,8.714154E-18,2.3554789E-17
4030.6628,6.5442385E-16,8.833373E-18,2.3700536E-17
4036.1816,6.7945955E-16,8.959562E-18,2.580447E-17
4041.7007,6.9191723E-16,9.000908E-18,2.501268E-17
4047.2197,7.1555273E-16,9.101798E-18,2.4866657E-17
4052.7385,7.2753343E-16,9.135258E-18,2.3884493E-17
4058.2576,7.5238273E-16,9.25494E-18,2.644079E-17
4063.7764,7.586375E-16,9.253004E-18,2.4900413E-17
4069.2954,7.6981573E-16,9.2841974E-18,2.5150102E-17
4074.8142,7.9691893E-16,9.402583E-18,2.5178157E-17
4080.3333,7.958827E-16,9.371988E-18,2.5534702E-17
4085.852,8.1993986E-16,9.4635716E-18,2.4537884E-17
4091.371,8.40768E-16,9.545501E-18,2.4608069E-17
4096.89,8.395234E-16,9.506961E-18,2.3112763E-17
4102.409,8.4828243E-16,9.52108E-18,2.1900019E-17
4107.9277,8.401945E-16,9.4636E-18,2.3493132E-17
4113.447,8.365088E-16,9.463179E-18,2.27874E-17
4118.966,8.43407E-16,9.477492E-18,2.3469425E-17
4124.485,8.0867554E-16,9.279516E-18,2.369596E-17
4130.0034,7.785198E-16,9.1065836E-18,2.4762662E-17
4135.5225,7.428152E-16,8.894724E-18,2.370012E-17
4141.0415,7.102245E-16,8.704429E-18,2.4804419E-17
4146.5605,6.956945E-16,8.599039E-18,2.3621535E-17
4152.0796,6.878445E-16,8.536996E-18,2.3565094E-17
4157.598,6.911373E-16,8.581763E-18,3.3531063E-17
