WAVE,FLUX,ERR,BGFLUX
3631.0544,3.7721558E-18,8.313677E-18,1.0235522E-16
3636.5754,1.4022748E-17,8.641046E-18,1.0696235E-16
3642.0964,-1.2323792E-17,8.640366E-18,1.2286875E-16
3647.6174,8.120091E-18,8.632641E-18,1.00737456E-16
3653.1384,-6.9140222E-18,8.656583E-18,1.10161796E-16
3658.6594,4.6524046E-17,9.06262E-18,7.286763E-17
3664.1804,-8.880088E-18,8.4749865E-18,8.726653E-17
3669.7014,1.5925283E-17,8.487344E-18,6.7196176E-17
3675.2224,-2.2374491E-18,8.216508E-18,7.0710244E-17
3680.7434,1.0827499E-17,8.368319E-18,8.3370025E-17
3686.2644,-5.6960182E-18,8.2606284E-18,1.00235854E-16
3691.7854,-1.3397831E-17,8.30903E-18,1.2092399E-16
3697.3062,4.055811E-18,8.0344566E-18,1.01334436E-16
3702.8271,1.826451E-17,7.92586E-18,8.230033E-17
3708.3481,7.5369116E-18,7.632521E-18,7.992698E-17
3713.8691,2.597744E-17,7.80596E-18,8.9860415E-17
3719.3901,2.2402994E-17,7.694488E-18,9.8381706E-17
3724.9111,5.4305334E-18,7.463768E-18,1.0758779E-16
3730.4321,-9.326578E-18,7.452604E-18,1.2480886E-16
3735.9531,-7.682937E-18,7.247847E-18,1.1265767E-16
3741.474,2.6329663E-18,7.0971E-18,1.0402608E-16
3746.995,-1.7730702E-17,7.009896E-18,1.06784894E-16
3752.516,4.289776E-18,6.69569E-18,7.538529E-17
3758.037,1.3850785E-18,6.607001E-18,7.818762E-17
3763.558,9.983233E-18,6.6247936E-18,8.020518E-17
3769.079,2.9036607E-17,6.7109333E-18,7.0617765E-17
3774.6,1.1034099E-17,6.5476536E-18,8.2976175E-17
3780.121,9.942253E-18,6.465091E-18,8.192678E-17
3785.6418,9.084576E-19,6.3230865E-18,8.426221E-17
3791.1628,-3.7845717E-18,6.307971E-18,8.9360606E-17
3796.6838,1.7442152E-17,6.332997E-18,7.7317664E-17
3802.2048,8.998195E-18,6.223726E-18,8.4232325E-17
3807.7258,-2.3261003E-18,6.1211957E-18,8.8077536E-17
3813.2468,-7.3329206E-18,6.064329E-18,8.850058E-17
3818.7678,1.01909925E-17,6.1655913E-18,9.570204E-17
3824.2888,5.504948E-18,6.069536E-18,9.79924E-17
3829.8098,4.3063855E-19,5.9285813E-18,9.521428E-17
3835.3308,1.5416097E-17,5.8306907E-18,7.1364154E-17
3840.8518,-2.116976E-18,5.792271E-18,9.559161E-17
3846.3728,-3.1563194E-18,5.599519E-18,8.141265E-17
3851.8938,5.1821166E-18,5.5347507E-18,7.6717667E-17
3857.4148,2.033499E-17,5.5503583E-18,6.513514E-17
3862.9358,1.2686972E-17,5.3738157E-18,6.424527E-17
3868.4568,3.5849363E-18,5.2326445E-18,7.045679E-17
3873.9778,1.13954014E-17,5.1749077E-18,6.12896E-17
3879.4985,7.13045E-18,5.0793067E-18,6.402273E-17
3885.0195,1.7715386E-17,5.0360323E-18,5.3258143E-17
3890.5405,1.2139504E-18,4.8803904E-18,6.6764824E-17
3896.0615,1.6887547E-17,5.0595387E-18,7.156556E-17
3901.5825,1.1300019E-17,4.96813E-18,7.8259015E-17
3907.1035,1.24485736E-17,4.9082197E-18,7.7103874E-17
