WAVE,FLUX,ERR,SKYBACK
3358.807,3.348917E-15,4.8689896E-17,-1.3638689E-18
3362.8923,3.4518602E-15,4.85666E-17,-8.536967E-18
3366.9778,3.6281267E-15,4.890885E-17,-7.553607E-18
3371.063,3.7101555E-15,4.8706502E-17,-1.0825512E-17
3375.1484,3.8269567E-15,4.893158E-17,2.2672056E-17
3379.234,3.9085785E-15,4.855628E-17,-1.0623394E-17
3383.319,3.9980328E-15,4.832318E-17,-2.6161734E-17
3387.4045,3.9663817E-15,4.7541885E-17,-2.6047792E-17
3391.4897,4.093637E-15,4.7700892E-17,-1.1582129E-17
3395.5752,4.1635193E-15,4.7456652E-17,-1.33759555E-17
3399.6606,4.1651977E-15,4.702966E-17,1.1720389E-17
3403.7458,4.2610687E-15,4.7012886E-17,2.1544245E-17
3407.8313,4.2086937E-15,4.6098488E-17,-1.6123669E-18
3411.9165,4.19967E-15,4.5569585E-17,7.473009E-18
3416.002,4.229086E-15,4.5168032E-17,-2.6696453E-19
3420.0874,4.210268E-15,4.4695503E-17,2.5912951E-17
3424.1726,4.0646375E-15,4.3506107E-17,2.2166947E-17
3428.258,4.077337E-15,4.2942003E-17,-1.14697956E-17
3432.3433,3.8898794E-15,4.1707773E-17,1.2230042E-17
3436.4287,3.850743E-15,4.1151776E-17,2.4297928E-17
3440.5142,3.664578E-15,4.0010524E-17,6.1889005E-17
3444.5994,3.7466135E-15,3.972866E-17,9.002539E-18
3448.6848,3.5630072E-15,3.8514426E-17,1.82659E-17
3452.77,3.603124E-15,3.820887E-17,-3.524211E-18
3456.8555,3.5655128E-15,3.7949468E-17,1.0221243E-17
3460.941,3.4849271E-15,3.7230003E-17,1.8631476E-17
3465.0261,3.529455E-15,3.724563E-17,4.8686835E-17
3469.1116,3.4965605E-15,3.6734148E-17,4.88589E-17
3473.197,3.486224E-15,3.6320892E-17,4.2729434E-17
3477.2822,3.6493152E-15,3.6618806E-17,1.7193086E-17
3481.3677,3.7051483E-15,3.6634926E-17,3.5589704E-17
3485.453,3.7844763E-15,3.6580418E-17,1.6669678E-17
3489.5383,3.804257E-15,3.6335794E-17,1.450829E-17
3493.6238,3.798753E-15,3.603249E-17,2.5689823E-17
3497.709,3.936963E-15,3.6277296E-17,1.1308689E-17
3501.7944,3.947749E-15,3.6001302E-17,7.636541E-18
3505.8796,4.003716E-15,3.595028E-17,1.2171709E-17
3509.965,3.9521816E-15,3.546335E-17,1.5672331E-17
3514.0505,4.014387E-15,3.5365435E-17,-9.178143E-19
3518.1357,4.0060593E-15,3.506228E-17,2.3448294E-18
3522.2212,4.032731E-15,3.494788E-17,1.5658772E-17
3526.3064,4.0176136E-15,3.4678578E-17,2.9689937E-17
3530.3918,3.9443635E-15,3.4132192E-17,3.3781437E-17
3534.4773,3.9154085E-15,3.3856777E-17,5.9153194E-17
3538.5625,3.8375107E-15,3.308427E-17,6.300134E-17
3542.648,3.7424817E-15,3.2432412E-17,5.7231786E-17
3546.7332,3.6491268E-15,3.1825423E-17,5.812808E-17
3550.8186,3.6218184E-15,3.1444354E-17,4.874787E-17
3554.904,3.589134E-15,3.0988376E-17,2.509789E-17
3558.9893,3.598153E-15,3.0733806E-17,1.01990815E-17
3563.0747,3.5919224E-15,3.0553967E-17,2.3574581E-17
3567.16,3.5669553E-15,3.0176852E-17,9.08179E-18
3571.2454,3.4957448E-15,2.9693858E-17,1.07818534E-17
3575.3308,3.360833E-15,2.8960225E-17,1.23231995E-17
3579.416,3.3425508E-15,2.8611324E-17,-1.9239456E-18
3583.5015,3.2339648E-15,2.796899E-17,-7.434492E-18
3587.587,3.171814E-15,2.7628292E-17,1.5085948E-17
3591.672,3.0817646E-15,2.7066569E-17,1.3468346E-17
3595.7576,3.0118018E-15,2.6608832E-17,1.5381018E-17
3599.8428,3.030801E-15,2.6458676E-17,4.1078947E-18
3603.9282,2.9974548E-15,2.620398E-17,1.6686976E-17
3608.0137,3.0133445E-15,2.6120805E-17,2.3211436E-17
3612.0989,2.9519966E-15,2.574044E-17,3.2339483E-17
3616.1843,2.9093536E-15,2.5433534E-17,3.879284E-17
3620.2695,2.890429E-15,2.5148648E-17,2.7825178E-17
3624.355,2.8939114E-15,2.5031078E-17,3.6375803E-17
3628.4404,2.9045715E-15,2.4934966E-17,4.1291017E-17
3632.5256,2.9914635E-15,2.5081412E-17,3.2680937E-17
3636.611,3.0124284E-15,2.5023027E-17,3.839018E-17
3640.6963,3.0796212E-15,2.5102946E-17,3.256537E-17
3644.7817,3.177918E-15,2.5284605E-17,2.5663953E-17
3648.8672,3.1615272E-15,2.5052023E-17,2.3077739E-17
3652.9524,3.1888463E-15,2.5038474E-17,3.2305383E-17
3657.0378,3.1815847E-15,2.4804847E-17,1.9561137E-17
3661.123,3.1383104E-15,2.4546674E-17,3.2332184E-17
