WAVE,FLUX,ERR,SKYBACK
3670.6191,3.9497044E-17,7.183008E-18,1.9667863E-17
3676.1418,3.6273236E-17,7.158896E-18,2.7166587E-17
3681.6646,1.9167605E-17,6.8183547E-18,3.85096E-17
3687.1873,2.2481851E-17,6.778345E-18,3.2521115E-17
3692.71,2.5044754E-17,6.947284E-18,5.0314237E-17
3698.2327,9.982088E-18,6.9029752E-18,5.608454E-17
3703.7554,3.174168E-17,6.956444E-18,5.1472723E-17
3709.2783,6.183009E-18,6.296988E-18,4.8457425E-17
3714.801,1.4785443E-17,6.2350033E-18,3.5947102E-17
3720.3237,1.6327038E-17,6.4494466E-18,5.3833612E-17
3725.8464,5.8510406E-18,6.2967813E-18,6.847893E-17
3731.3691,3.6570853E-17,6.737832E-18,5.723301E-17
3736.8918,2.4067832E-17,6.4224164E-18,6.2353933E-17
3742.4146,3.1343872E-17,6.479259E-18,5.6402634E-17
3747.9375,3.5923157E-17,6.3770215E-18,4.7028318E-17
3753.4602,-3.55036E-19,5.783656E-18,5.8076556E-17
3758.983,2.814381E-17,5.7923715E-18,2.808714E-17
3764.5056,1.5478526E-17,5.699097E-18,4.1322132E-17
3770.0283,3.902927E-17,5.9393723E-18,3.1592532E-17
3775.551,1.8959322E-17,5.7643214E-18,4.9924188E-17
3781.0737,1.9092849E-17,5.760059E-18,5.3637756E-17
3786.5967,1.5823429E-17,5.6118394E-18,5.2194475E-17
3792.1194,2.169231E-17,5.45804E-18,3.867251E-17
3797.642,2.090419E-17,5.361519E-18,3.435555E-17
3803.1648,2.0018054E-17,5.2726176E-18,3.4529778E-17
3808.6875,1.14192755E-17,5.30511E-18,5.1925168E-17
3814.2102,1.5439543E-17,5.247152E-18,4.4834566E-17
3819.7332,1.854785E-17,5.305943E-18,4.911548E-17
3825.2559,2.6753233E-17,5.412678E-18,5.0474935E-17
3830.7786,1.4829727E-17,5.314838E-18,6.014018E-17
3836.3013,2.5624378E-17,5.3852556E-18,5.5372175E-17
3841.824,2.015576E-17,5.3171807E-18,6.3149794E-17
3847.3467,9.807546E-18,5.0012957E-18,5.4639396E-17
3852.8694,2.9795516E-17,5.159994E-18,4.2521616E-17
3858.3923,1.6582136E-17,4.9215013E-18,4.6244713E-17
3863.915,3.4912964E-17,4.970593E-18,2.7116835E-17
3869.4377,3.3176745E-17,4.9268126E-18,2.9791095E-17
3874.9604,4.24687E-17,4.9171292E-18,2.0718777E-17
3880.4832,2.5763859E-17,4.7504594E-18,3.234331E-17
3886.0059,4.7663235E-17,4.970179E-18,2.4672965E-17
3891.5286,4.588447E-17,4.8454602E-18,2.0058657E-17
3897.0515,2.6015815E-17,4.7308684E-18,3.799221E-17
3902.5742,3.8066862E-17,4.970651E-18,4.3609882E-17
3908.097,4.805172E-17,5.1450212E-18,4.6376185E-17
3913.6196,3.900336E-17,5.0199896E-18,5.31533E-17
3919.1423,3.5409514E-17,4.8871026E-18,4.7184288E-17
3924.665,3.8449238E-17,4.7704627E-18,3.7412876E-17
3930.1877,4.2675872E-17,4.630574E-18,2.5824402E-17
3935.7107,4.0379675E-17,4.7530886E-18,3.9023135E-17
3941.2334,4.1537652E-17,4.7856886E-18,4.123583E-17
3946.756,3.0225874E-17,4.7214696E-18,5.5233847E-17
3952.2788,6.095549E-17,5.041603E-18,4.1466832E-17
3957.8015,4.0557857E-17,4.6632927E-18,4.078446E-17
3963.3242,4.5500582E-17,4.611928E-18,3.0662914E-17
3968.847,4.1027007E-17,4.501079E-18,3.2274232E-17
3974.3699,4.1699597E-17,4.5592653E-18,3.5474455E-17
3979.8926,3.8864294E-17,4.5531996E-18,4.414202E-17
3985.4153,4.598042E-17,4.640687E-18,4.264088E-17
3990.938,4.3585414E-17,4.7523673E-18,5.670743E-17
3996.4607,3.518724E-17,4.463267E-18,4.4846973E-17
4001.9834,4.7664453E-17,4.6678075E-18,4.7990994E-17
4007.506,2.5316132E-17,4.447733E-18,6.146151E-17
4013.029,5.058747E-17,4.7419295E-18,5.3156175E-17
4018.5518,3.2247458E-17,4.4686687E-18,5.627546E-17
4024.0745,4.342796E-17,4.609402E-18,5.5353405E-17
4029.5972,4.4514768E-17,4.6317217E-18,5.749794E-17
4035.1199,3.9710228E-17,4.622196E-18,6.4671945E-17
4040.6426,3.5402457E-17,4.642662E-18,7.501172E-17
4046.1655,3.592132E-17,4.631315E-18,7.391131E-17
4051.6882,5.9354345E-17,4.7697095E-18,5.884571E-17
4057.211,5.800135E-17,4.685514E-18,5.4775606E-17
4062.7336,5.9197286E-17,4.837185E-18,6.7787584E-17
4068.2563,6.83022E-17,4.869717E-18,6.2493985E-17
4073.779,5.3969306E-17,4.680321E-18,6.564017E-17
4079.3018,6.224576E-17,4.741941E-18,6.196384E-17
4084.8247,4.9296907E-17,4.6109996E-18,6.631032E-17
4090.3474,5.2270383E-17,4.516156E-18,5.5312198E-17
4095.87,4.7659904E-17,4.455568E-18,5.8632216E-17
4101.3926,4.4792105E-17,4.313479E-18,5.0816914E-17
4106.9155,3.300197E-17,4.1346966E-18,5.3093127E-17
4112.4385,4.3785555E-17,4.2455752E-18,5.016613E-17
4117.961,3.6571974E-17,4.1614605E-18,5.4531346E-17
4123.484,3.2173617E-17,4.051993E-18,5.1079356E-17
4129.0063,3.4739683E-17,4.1024233E-18,5.2723698E-17
4134.5293,3.445665E-17,4.115925E-18,5.6433994E-17
4140.052,2.77799E-17,4.0252242E-18,5.798077E-17
4145.5747,3.0439902E-17,3.9745404E-18,5.167975E-17
4151.0977,2.5812131E-17,3.924764E-18,5.4437967E-17
4156.62,3.1211903E-17,4.053892E-18,5.9115673E-17
4162.143,3.2718696E-17,4.1023605E-18,6.276144E-17
4167.6655,2.872682E-17,4.104033E-18,7.008038E-17
4173.1885,2.2747318E-17,3.9844864E-18,6.872726E-17
4178.7114,2.1697005E-17,3.918853E-18,6.541652E-17
4184.234,2.4764945E-17,3.872098E-18,6.001989E-17
4189.757,3.3435994E-17,3.91044E-18,5.1786972E-17
4195.2793,2.6653913E-17,3.7280116E-18,4.544085E-17
4200.8022,2.8505372E-17,3.783419E-18,4.947879E-17
4206.3247,2.4320192E-17,3.738464E-18,5.2732188E-17
4211.8477,2.7602994E-17,3.7931992E-18,5.310994E-17
4217.3706,2.7402449E-17,3.7724192E-18,5.158478E-17
4222.893,1.7803989E-17,3.6221217E-18,5.351567E-17
4228.416,2.2952302E-17,3.65561E-18,4.9931927E-17
4233.9385,2.818799E-17,3.683402E-18,4.6454605E-17
4239.4614,3.0731854E-17,3.776756E-18,5.1061995E-17
4244.984,3.1764513E-17,3.7639783E-18,4.989775E-17
4250.507,3.057189E-17,3.754213E-18,5.083029E-17
4256.03,3.3075263E-17,3.816858E-18,5.5173513E-17
4261.5522,3.355115E-17,3.7919473E-18,5.3180322E-17
4267.075,4.4457348E-17,3.9206057E-18,4.9150023E-17
4272.5977,4.2152423E-17,3.926751E-18,5.4156802E-17
4278.1206,4.5009938E-17,3.9553945E-18,5.412452E-17
4283.643,4.4848452E-17,3.8796934E-18,5.006745E-17
4289.166,4.1752755E-17,3.8901006E-18,5.3366722E-17
4294.689,5.2402143E-17,3.9883464E-18,4.8908665E-17
4300.2114,5.2699766E-17,3.9428114E-18,4.5818504E-17
4305.7344,5.895698E-17,3.9957584E-18,4.2527208E-17
4311.257,5.4731037E-17,4.0123128E-18,5.228783E-17
4316.78,6.139655E-17,4.053759E-18,4.6461226E-17
4322.3022,6.5215396E-17,4.1756036E-18,5.4019278E-17
4327.825,6.319036E-17,4.1442237E-18,5.559915E-17
4333.348,6.756211E-17,4.112666E-18,4.625427E-17
4338.8706,6.7993135E-17,4.1312626E-18,4.864856E-17
4344.3936,6.261225E-17,4.0698486E-18,5.130505E-17
4349.916,7.4344327E-17,4.1829113E-18,4.7549002E-17
4355.439,6.6548275E-17,4.1057656E-18,4.9730456E-17
4360.9614,7.7729494E-17,4.250139E-18,5.0522127E-17
4366.4844,7.003138E-17,4.1492645E-18,5.0993617E-17
4372.0073,6.75984E-17,4.1050244E-18,5.075238E-17
4377.53,7.302298E-17,4.2310106E-18,5.7294996E-17
4383.0527,6.7855756E-17,4.093049E-18,5.0496088E-17
4388.575,5.7803295E-17,3.984903E-18,5.3646137E-17
4394.098,5.9894395E-17,4.009756E-18,5.3984487E-17
4399.6206,5.943775E-17,3.9854244E-18,5.2885276E-17
4405.1436,4.9677182E-17,3.9353812E-18,6.250397E-17
4410.6665,5.0726087E-17,3.957334E-18,6.3154115E-17
4416.189,4.9227662E-17,3.954168E-18,6.7621876E-17
4421.712,4.6589644E-17,3.8813126E-18,6.4365915E-17
4427.2344,4.497479E-17,3.932318E-18,7.143992E-17
4432.7573,4.3587048E-17,3.798734E-18,6.016152E-17
4438.28,4.7534622E-17,3.9218246E-18,6.803006E-17
4443.8027,4.9921362E-17,3.8509704E-18,5.852495E-17
4449.3257,4.640197E-17,3.7989767E-18,5.813558E-17
4454.848,4.4916036E-17,3.7592617E-18,5.685357E-17
4460.371,4.5113342E-17,3.7450338E-18,5.579548E-17
4465.8936,4.3925835E-17,3.739696E-18,5.7168854E-17
4471.4165,5.1890168E-17,3.7999995E-18,5.3006372E-17
4476.939,5.4441226E-17,3.8458352E-18,5.4207697E-17
4482.462,5.088074E-17,3.8434873E-18,5.8913425E-17
4487.985,6.0560784E-17,3.927689E-18,5.528838E-17
4493.5073,5.495544E-17,3.8428305E-18,5.4552224E-17
4499.0303,6.203971E-17,3.985151E-18,6.049078E-17
4504.5527,5.6606577E-17,3.9106837E-18,6.152705E-17
4510.0757,5.769842E-17,3.87991E-18,5.729382E-17
4515.598,6.800716E-17,4.0010958E-18,5.675167E-17
4521.121,5.8874474E-17,3.8894975E-18,5.6725294E-17
4526.644,5.932359E-17,3.8963516E-18,5.763831E-17
4532.1665,5.586785E-17,3.873545E-18,6.1141895E-17
4537.6895,5.917821E-17,3.88272E-18,5.8055E-17
4543.212,5.7636694E-17,3.9064378E-18,6.3359534E-17
4548.735,5.286551E-17,3.876732E-18,6.657648E-17
4554.2573,5.731437E-17,3.9180952E-18,6.451512E-17
4559.7803,6.317206E-17,3.9059055E-18,5.632394E-17
4565.303,6.0949295E-17,3.8619814E-18,5.4972243E-17
4570.8257,5.070568E-17,3.7905407E-18,6.2187524E-17
4576.3486,5.463546E-17,3.8223615E-18,6.002062E-17
4581.871,6.219554E-17,3.8768785E-18,5.59002E-17
4587.394,6.042478E-17,3.865248E-18,5.7055636E-17
4592.9165,5.3511475E-17,3.7718667E-18,5.854551E-17
4598.4395,5.689856E-17,3.7818983E-18,5.440361E-17
4603.9624,6.50567E-17,3.8555492E-18,5.149564E-17
4609.485,6.471871E-17,3.840798E-18,5.0971806E-17
4615.008,5.8129165E-17,3.753498E-18,5.198488E-17
4620.5303,5.0996568E-17,3.6925475E-18,5.5360207E-17
4626.053,6.700158E-17,3.8749375E-18,5.27453E-17
4631.576,5.7102256E-17,3.7625965E-18,5.550971E-17
4637.0986,6.1542694E-17,3.745264E-18,4.7286236E-17
4642.6216,6.254946E-17,3.8130065E-18,5.4090197E-17
4648.144,4.7745116E-17,3.669227E-18,5.955852E-17
4653.667,5.96561E-17,3.803833E-18,5.752613E-17
4659.1895,5.79167E-17,3.774887E-18,5.632527E-17
4664.7124,6.023907E-17,3.7722335E-18,5.39066E-17
4670.2354,5.7609675E-17,3.789636E-18,5.931053E-17
4675.758,5.199976E-17,3.6710673E-18,5.5667204E-17
4681.281,5.0403212E-17,3.689394E-18,5.984732E-17
4686.803,5.570192E-17,3.6901363E-18,5.303498E-17
4692.326,4.7618667E-17,3.59859E-18,5.4992175E-17
4697.8486,4.458912E-17,3.5619795E-18,5.5772024E-17
4703.3716,4.7596432E-17,3.5866287E-18,5.4432895E-17
4708.8945,4.7513747E-17,3.5960833E-18,5.5787284E-17
4714.417,4.5821663E-17,3.615314E-18,6.043473E-17
4719.94,4.4281797E-17,3.5627736E-18,5.750469E-17
4725.4624,5.0455374E-17,3.575941E-18,5.1853673E-17
4730.9854,5.0038984E-17,3.5739844E-18,5.1265068E-17
4736.508,4.4824196E-17,3.5383598E-18,5.569284E-17
4742.031,3.8878687E-17,3.4651588E-18,5.6654494E-17
4747.5537,3.593068E-17,3.4218725E-18,5.695693E-17
4753.076,4.3667864E-17,3.4884663E-18,5.298528E-17
4758.599,4.7587145E-17,3.5452378E-18,5.338292E-17
4764.1216,3.791774E-17,3.3860804E-18,5.156599E-17
4769.6445,3.7683255E-17,3.3982288E-18,5.316483E-17
4775.167,3.936696E-17,3.3674717E-18,4.8628714E-17
4780.69,3.3342628E-17,3.3668956E-18,5.665103E-17
4786.213,3.5913138E-17,3.3140284E-18,5.0046492E-17
4791.7354,3.7760725E-17,3.3626772E-18,5.0628764E-17
4797.2583,2.6635816E-17,3.2506976E-18,5.5383246E-17
4802.781,3.3702955E-17,3.333229E-18,5.341128E-17
4808.3037,2.907135E-17,3.2785177E-18,5.5359053E-17
4813.826,3.9129666E-17,3.441193E-18,5.754371E-17
4819.349,4.48833E-17,3.4503608E-18,5.0118092E-17
4824.872,3.3230112E-17,3.354183E-18,5.7336355E-17
4830.3945,3.3537793E-17,3.3770525E-18,5.882768E-17
4835.9175,3.7547326E-17,3.435566E-18,5.914489E-17
4841.44,3.4709776E-17,3.3413853E-18,5.5450168E-17
4846.963,2.8476417E-17,3.2811684E-18,5.794072E-17
4852.4854,3.146877E-17,3.294245E-18,5.5264817E-17
4858.0083,3.534641E-17,3.3003615E-18,5.034479E-17
4863.5312,3.49361E-17,3.2908686E-18,5.087377E-17
4869.0537,3.0842124E-17,3.225179E-18,5.0131976E-17
4874.5767,2.4916904E-17,3.1711065E-18,5.3937225E-17
4880.099,3.3483798E-17,3.2564128E-18,5.0786468E-17
4885.622,2.4439562E-17,3.1942233E-18,5.6824807E-17
4891.1445,2.7999647E-17,3.2428632E-18,5.616473E-17
4896.6675,3.3483616E-17,3.2860567E-18,5.345997E-17
4902.1904,3.0381533E-17,3.2704833E-18,5.58799E-17
4907.713,3.4804154E-17,3.244314E-18,4.8569475E-17
4913.236,3.558826E-17,3.3107306E-18,5.3051943E-17
4918.7583,3.5128825E-17,3.255679E-18,4.921471E-17
4924.2812,3.1123875E-17,3.223763E-18,5.1936477E-17
4929.8037,3.7274525E-17,3.3201655E-18,5.2026186E-17
4935.3267,3.625933E-17,3.3119609E-18,5.348503E-17
4940.8496,3.181405E-17,3.2407021E-18,5.30404E-17
4946.372,3.754594E-17,3.3306862E-18,5.3637213E-17
4951.895,4.3535085E-17,3.3724195E-18,4.9831316E-17
4957.4175,3.8792144E-17,3.3291505E-18,5.2645854E-17
4962.9404,4.5099396E-17,3.4675E-18,5.652777E-17
4968.463,4.2849663E-17,3.3848634E-18,5.2275072E-17
4973.986,3.8005855E-17,3.3540952E-18,5.577919E-17
4979.509,5.025112E-17,3.4709015E-18,5.0734137E-17
4985.0312,4.9009164E-17,3.4667032E-18,5.2576834E-17
4990.554,4.3594708E-17,3.3974746E-18,5.2861298E-17
4996.0767,5.4184013E-17,3.5269687E-18,5.1434315E-17
5001.5996,4.7636888E-17,3.4160187E-18,5.0110744E-17
