WAVE,FLUX,ERR,BGFLUX
3631.8027,1.5086295E-16,1.413709E-17,-1.1986722E-17
3637.3242,1.2522073E-16,1.3919595E-17,3.0852206E-17
3642.8455,1.33356E-16,1.359673E-17,1.03386956E-17
3648.367,1.3555497E-16,1.3429675E-17,1.8787778E-17
3653.8882,1.3276666E-16,1.3280834E-17,2.7929088E-17
3659.4097,1.5071335E-16,1.307946E-17,2.0644583E-18
3664.931,1.3105135E-16,1.2442217E-17,-1.1981766E-17
3670.4524,1.6228507E-16,1.2777726E-17,-2.7756405E-18
3675.9739,1.3888397E-16,1.248574E-17,2.458707E-17
3681.495,1.3291151E-16,1.22468E-17,2.7924436E-17
3687.0166,1.4538877E-16,1.2068244E-17,1.1821229E-17
3692.5378,1.36267E-16,1.1985401E-17,3.5367513E-17
3698.0593,1.5858603E-16,1.2063821E-17,2.897609E-17
3703.5806,1.4967592E-16,1.1918519E-17,4.3478413E-17
3709.102,1.8904871E-16,1.2278736E-17,4.5083143E-17
3714.6233,1.9553666E-16,1.239487E-17,7.019796E-17
3720.1448,1.9481121E-16,1.2389152E-17,8.8208674E-17
3725.666,2.0156609E-16,1.2144658E-17,6.5034693E-17
3731.1875,2.3523825E-16,1.207893E-17,2.4965638E-17
3736.7087,2.3764732E-16,1.1939838E-17,2.2341106E-17
3742.2302,2.458899E-16,1.1812502E-17,1.1927055E-17
3747.7515,2.4230158E-16,1.17655416E-17,2.7196168E-17
3753.273,2.449758E-16,1.154103E-17,1.5216217E-17
3758.7942,2.4919508E-16,1.15354985E-17,2.1372579E-17
3764.3157,2.7125055E-16,1.1574337E-17,8.4358195E-18
3769.837,2.5807437E-16,1.1424469E-17,2.7430825E-17
3775.3584,2.8204146E-16,1.1492373E-17,1.4652886E-17
3780.8796,2.7967323E-16,1.12737504E-17,4.028407E-18
3786.4011,2.880317E-16,1.1385194E-17,2.0828204E-17
3791.9224,2.9430694E-16,1.1296521E-17,1.3569276E-17
3797.4438,2.802993E-16,1.1020291E-17,1.236296E-17
3802.965,2.7422853E-16,1.09645115E-17,2.7371603E-17
3808.4866,3.0020248E-16,1.1123076E-17,2.2886337E-17
3814.008,2.9936093E-16,1.09092715E-17,1.022353E-17
3819.5293,2.9225292E-16,1.0856113E-17,3.1339607E-17
3825.0508,3.1793842E-16,1.09648035E-17,1.813385E-17
3830.572,3.0039007E-16,1.07867255E-17,2.8018487E-17
3836.0935,3.2933546E-16,1.0898476E-17,1.500576E-17
3841.6147,2.9828848E-16,1.0550875E-17,2.179991E-17
3847.1362,3.1600033E-16,1.0576354E-17,1.2915703E-17
3852.6575,2.7625694E-16,1.0225177E-17,3.1161942E-17
3858.179,3.0170234E-16,1.0311505E-17,1.857634E-17
3863.7002,2.666595E-16,9.910588E-18,2.6263203E-17
3869.2217,2.7758344E-16,9.862786E-18,1.2741904E-17
3874.743,2.5011353E-16,9.512406E-18,1.476312E-17
3880.2644,2.3564742E-16,9.3853955E-18,2.9733053E-17
3885.7856,2.4898684E-16,9.328194E-18,8.6819305E-18
3891.3071,2.4287007E-16,9.284472E-18,2.253589E-17
3896.8284,2.2243765E-16,9.094384E-18,3.3709043E-17
3902.3499,2.086424E-16,8.9665245E-18,4.7917948E-17
3907.871,2.2741818E-16,8.9632365E-18,2.7799522E-17
3913.3926,2.1664895E-16,8.816337E-18,2.8985246E-17
3918.9138,2.1744118E-16,8.7114435E-18,2.1970427E-17
3924.4353,2.0740772E-16,8.533488E-18,2.0438447E-17
3929.9565,2.1273651E-16,8.518687E-18,1.6556616E-17
