WAVE,FLUX,ERR,BGFLUX
3636.7524,2.9438662E-16,1.5916082E-17,2.0478303E-16
3642.2732,3.15531E-16,1.5566823E-17,1.5138346E-16
3647.794,3.2908728E-16,1.5619934E-17,1.742005E-16
3653.3147,3.603451E-16,1.5480498E-17,1.3900496E-16
3658.8354,3.4839193E-16,1.516389E-17,1.4051923E-16
3664.3562,3.2806682E-16,1.4846193E-17,1.4838674E-16
3669.877,3.7262684E-16,1.4873215E-17,1.1457786E-16
3675.3977,3.340866E-16,1.4280474E-17,1.0473859E-16
3680.9187,3.66092E-16,1.4490866E-17,1.194937E-16
3686.4395,3.8156608E-16,1.4487159E-17,1.2550253E-16
3691.9602,3.730719E-16,1.4362719E-17,1.4564909E-16
3697.481,3.7460257E-16,1.4113313E-17,1.305978E-16
3703.0017,3.5695567E-16,1.3868473E-17,1.4077649E-16
3708.5225,3.9225513E-16,1.3957523E-17,1.3199894E-16
3714.0432,4.2046146E-16,1.3998827E-17,1.2693619E-16
3719.564,4.259494E-16,1.3903156E-17,1.2885831E-16
3725.0847,3.9125595E-16,1.36104695E-17,1.5064632E-16
3730.6057,4.0492249E-16,1.3567471E-17,1.4642684E-16
3736.1265,3.7052329E-16,1.3191676E-17,1.5807533E-16
3741.6472,4.159093E-16,1.3266974E-17,1.2514294E-16
3747.168,4.287032E-16,1.3267138E-17,1.2896676E-16
3752.6887,4.2343778E-16,1.315331E-17,1.4377973E-16
3758.2095,4.567567E-16,1.3257134E-17,1.3257289E-16
3763.7302,4.6461277E-16,1.31847395E-17,1.3101425E-16
3769.251,4.5122795E-16,1.30507065E-17,1.492988E-16
3774.7717,4.8619045E-16,1.3203394E-17,1.5266733E-16
3780.2927,5.670324E-16,1.36662264E-17,1.4456916E-16
3785.8135,5.6822856E-16,1.3566262E-17,1.4560062E-16
3791.3342,4.8695204E-16,1.2829351E-17,1.383532E-16
3796.855,4.976044E-16,1.27801936E-17,1.3325231E-16
3802.3757,5.3177777E-16,1.2888603E-17,1.2536706E-16
3807.8965,5.831594E-16,1.3226665E-17,1.4286459E-16
3813.4172,6.2467875E-16,1.3339286E-17,1.31263E-16
3818.938,6.279477E-16,1.32871E-17,1.3581268E-16
3824.4587,5.8977274E-16,1.287474E-17,1.2274889E-16
3829.9797,4.713289E-16,1.1995431E-17,1.3247316E-16
3835.5005,4.582601E-16,1.17724535E-17,1.2321742E-16
3841.0212,5.170582E-16,1.2164105E-17,1.3534471E-16
3846.542,6.247603E-16,1.2766498E-17,1.264802E-16
3852.0627,7.001596E-16,1.3187087E-17,1.3262588E-16
3857.5835,7.243741E-16,1.330689E-17,1.4494516E-16
3863.1042,7.585376E-16,1.3358234E-17,1.322241E-16
3868.625,7.5252874E-16,1.3200159E-17,1.2104805E-16
3874.146,7.083772E-16,1.2846236E-17,1.2099897E-16
3879.6667,6.5047143E-16,1.2313383E-17,1.0278805E-16
3885.1875,5.519681E-16,1.1623653E-17,1.0831316E-16
3890.7083,4.8918996E-16,1.1237349E-17,1.3147415E-16
3896.229,5.229439E-16,1.1399619E-17,1.3103074E-16
3901.7498,6.484384E-16,1.2164807E-17,1.3661208E-16
3907.2705,6.904925E-16,1.2419867E-17,1.5343003E-16
3912.7913,7.03181E-16,1.2459476E-17,1.6094447E-16
3918.312,7.458357E-16,1.2476923E-17,1.2391557E-16
3923.833,6.50961E-16,1.1950244E-17,1.4585686E-16
3929.3538,5.8104835E-16,1.13395535E-17,1.2070225E-16
3934.8745,5.1374756E-16,1.0801348E-17,1.10848224E-16
3940.3953,5.052208E-16,1.07651915E-17,1.2855599E-16
3945.916,6.561701E-16,1.16631614E-17,1.2903385E-16
3951.4368,7.082249E-16,1.1888994E-17,1.2163163E-16
3956.9575,6.503838E-16,1.1504895E-17,1.2686932E-16
3962.4783,5.6904785E-16,1.0872369E-17,1.0813185E-16
3967.999,4.9501024E-16,1.027278E-17,9.69105E-17
3973.52,4.287043E-16,9.850775E-18,1.1156763E-16
3979.0408,5.310101E-16,1.05785895E-17,1.3366844E-16
3984.5615,6.989851E-16,1.15605216E-17,1.3858948E-16
3990.0823,7.811436E-16,1.198244E-17,1.4020109E-16
3995.603,7.76508E-16,1.1922675E-17,1.446977E-16
4001.1238,8.223838E-16,1.211302E-17,1.4120747E-16
4006.6445,8.260611E-16,1.21105834E-17,1.4801747E-16
4012.1653,8.4716366E-16,1.215141E-17,1.4317422E-16
4017.6863,8.4642483E-16,1.2167668E-17,1.6067748E-16
4023.207,8.4909976E-16,1.21717385E-17,1.7128687E-16
4028.7278,8.613383E-16,1.21528226E-17,1.6293776E-16
4034.2485,8.575473E-16,1.207952E-17,1.648605E-16
4039.7693,8.2608217E-16,1.1887255E-17,1.6753286E-16
4045.29,8.6974275E-16,1.2056569E-17,1.6474763E-16
4050.8108,8.2534726E-16,1.1810992E-17,1.7253751E-16
4056.3315,8.509981E-16,1.18454265E-17,1.5586653E-16
4061.8523,8.45781E-16,1.1745713E-17,1.4807098E-16
4067.3733,8.4313125E-16,1.17182955E-17,1.5495729E-16
4072.894,8.1414636E-16,1.1568873E-17,1.6520079E-16
4078.4148,8.129825E-16,1.1495334E-17,1.5783486E-16
4083.9355,7.8082573E-16,1.1292068E-17,1.5955275E-16
4089.4563,7.5393603E-16,1.1074901E-17,1.4733519E-16
4094.977,7.319294E-16,1.08492645E-17,1.2752363E-16
4100.498,6.475084E-16,1.0363657E-17,1.3014367E-16
4106.0186,5.941161E-16,1.0011183E-17,1.2619489E-16
4111.5396,6.0380156E-16,1.00948105E-17,1.4061605E-16
4117.06,7.2267427E-16,1.0678402E-17,1.2900047E-16
4122.581,7.915748E-16,1.1073201E-17,1.4561877E-16
4128.1016,8.042123E-16,1.1119401E-17,1.4890246E-16
4133.6226,8.4912454E-16,1.1336967E-17,1.5489408E-16
4139.1436,8.4279815E-16,1.1270563E-17,1.5433034E-16
4144.664,8.90183E-16,1.1431916E-17,1.4233707E-16
4150.185,9.084029E-16,1.1540865E-17,1.5450045E-16
4155.7056,8.864599E-16,1.13895855E-17,1.5056105E-16
4161.2266,8.604558E-16,1.1245868E-17,1.5336766E-16
4166.747,8.7244394E-16,1.13179144E-17,1.6504831E-16
4172.268,8.769893E-16,1.1305317E-17,1.6237074E-16
4177.7886,8.6714797E-16,1.1222304E-17,1.601707E-16
4183.3096,8.4843214E-16,1.10538635E-17,1.4559099E-16
4188.8306,8.6583295E-16,1.109965E-17,1.4153987E-16
4194.351,8.8767226E-16,1.1184893E-17,1.4308317E-16
4199.872,8.928522E-16,1.119231E-17,1.4476178E-16
4205.3926,8.951122E-16,1.1173359E-17,1.4274038E-16
4210.9136,9.033621E-16,1.1187216E-17,1.4274371E-16
4216.434,9.031389E-16,1.1166785E-17,1.4371395E-16
4221.955,8.782049E-16,1.10077565E-17,1.3916148E-16
4227.4756,8.8368835E-16,1.09950725E-17,1.3413248E-16
4232.9966,8.725259E-16,1.0941926E-17,1.4106422E-16
4238.5176,8.718186E-16,1.0930908E-17,1.4504909E-16
4244.038,8.947281E-16,1.1055619E-17,1.5721833E-16
4249.559,8.967493E-16,1.1018725E-17,1.4900977E-16
