   3.8097810e+03   5.6538285e-17   3.9809801e-17
   3.8106582e+03   5.6599086e-17   3.9147983e-17
   3.8115359e+03  -9.7515992e-18   3.6944801e-17
   3.8124136e+03   3.3263963e-17   3.7457474e-17
   3.8132915e+03  -1.9285696e-17   3.6061826e-17
   3.8141697e+03  -1.9776287e-17   3.5718235e-17
   3.8150479e+03   2.9496996e-17   3.7405160e-17
   3.8159265e+03   6.7654718e-17   3.9091983e-17
   3.8168052e+03   9.6020290e-17   3.9628969e-17
   3.8176841e+03   5.5041498e-17   3.9040692e-17
   3.8185632e+03  -3.1585250e-17   3.7009258e-17
   3.8194426e+03  -1.7092251e-17   3.7619638e-17
   3.8203223e+03   1.5863762e-17   3.8107681e-17
   3.8212021e+03   8.2459054e-17   3.9280534e-17
   3.8220820e+03   1.1624167e-16   3.9328253e-17
   3.8229622e+03   6.3319260e-17   3.7443856e-17
   3.8238425e+03  -2.3776744e-17   3.6073155e-17
   3.8247231e+03   2.4602072e-17   3.6487797e-17
   3.8256040e+03   5.9360598e-17   3.7293689e-17
   3.8264849e+03   2.2612842e-17   3.6950191e-17
   3.8273660e+03  -6.7412176e-18   3.6631164e-17
   3.8282473e+03  -7.8092653e-17   3.4893899e-17
   3.8291289e+03   8.5520443e-17   3.8291636e-17
   3.8300107e+03   5.5930538e-17   3.7605828e-17
   3.8308928e+03   1.6828745e-17   3.6088742e-17
   3.8317749e+03   4.7239954e-17   3.6185426e-17
   3.8326575e+03   4.2763729e-17   3.5524191e-17
   3.8335400e+03   1.1432271e-17   3.4349582e-17
   3.8344229e+03   2.8080651e-17   3.4152941e-17
   3.8353059e+03   6.8893028e-17   3.4958615e-17
   3.8361890e+03   6.3428951e-17   3.4981978e-17
   3.8370725e+03   5.2794664e-17   3.4467541e-17
   3.8379561e+03   5.7446807e-17   3.4466469e-17
   3.8388398e+03   5.7233804e-17   3.4905377e-17
   3.8397239e+03   9.7633147e-17   3.5197600e-17
   3.8406082e+03   5.8744408e-17   3.5709784e-17
   3.8414927e+03   6.6284643e-17   3.5806432e-17
   3.8423772e+03   1.2674683e-17   3.4265560e-17
   3.8432620e+03  -5.3757237e-17   3.3213575e-17
   3.8441472e+03  -2.8545010e-18   3.4801063e-17
   3.8450325e+03   5.4931145e-18   3.4922163e-17
   3.8459177e+03   7.1658379e-17   3.6387308e-17
   3.8468035e+03   9.9791413e-17   3.6679399e-17
   3.8681206e+03  -2.2505771e-17   3.2109514e-17
   3.8690112e+03   1.5792215e-17   3.3622334e-17
   3.8699023e+03   5.5069609e-17   3.4939719e-17
   3.8707935e+03   6.3703680e-17   3.4743257e-17
   3.8716848e+03   2.8577939e-17   3.3594634e-17
   3.8725764e+03  -3.5512809e-17   3.1713665e-17
   3.8734683e+03   2.6867726e-17   3.2029998e-17
   3.8743604e+03  -1.4291113e-17   3.0661865e-17
   3.8752524e+03   1.5222717e-17   3.0245862e-17
   3.8761448e+03   1.4990233e-17   2.9512550e-17
   3.8770376e+03  -6.9740193e-18   2.8169034e-17
   3.8779304e+03   4.1538628e-17   2.9266517e-17
   3.8788232e+03   5.2748500e-17   2.9289963e-17
   3.8797166e+03  -1.2883239e-17   2.8678812e-17
   3.8806101e+03   4.4656477e-17   3.1020904e-17
   3.8815037e+03   2.4846600e-17   3.0922258e-17
   3.8823975e+03  -7.9275931e-18   3.0725994e-17
   3.8832915e+03   3.1262504e-17   3.1505913e-17
   3.8841858e+03   5.4542966e-17   3.2236972e-17
   3.8850803e+03   9.1866044e-17   3.2577539e-17
   3.8859751e+03   8.2364822e-17   3.1429571e-17
   3.8868699e+03  -2.7241903e-18   2.9696052e-17
   3.8877649e+03   1.0443387e-17   2.9695063e-17
   3.8886602e+03   3.9937551e-17   3.0718844e-17
   3.8895557e+03   6.3417410e-17   3.1498575e-17
   3.8904514e+03   2.0767766e-17   3.0765587e-17
   3.8913474e+03  -3.2816333e-17   2.9813075e-17
   3.8922434e+03  -7.7694626e-18   3.0178020e-17
   3.8931399e+03  -1.3319911e-17   3.0250190e-17
   3.8940364e+03   4.9330087e-17   3.0761461e-17
   3.8949331e+03   4.5419151e-17   3.0077402e-17
   3.8958301e+03  -6.8087261e-17   2.7929820e-17
   3.8967273e+03   2.8250428e-17   2.9489968e-17
   3.8976245e+03   2.5740378e-17   2.8952367e-17
   3.8985222e+03   5.1287951e-17   2.9146510e-17
   3.8994199e+03   7.5143416e-17   2.9852819e-17
   3.9003179e+03   4.3935149e-17   2.9266477e-17
   3.9012161e+03   1.6209511e-17   2.8753341e-17
   3.9021145e+03   9.5970951e-18   2.8508495e-17
   3.9030129e+03   3.6732113e-18   2.8531911e-17
   3.9039119e+03   8.2158490e-18   2.8701639e-17
   3.9048108e+03   4.6917764e-17   3.0114966e-17
   3.9057100e+03   6.9797632e-17   3.1381892e-17
   3.9066094e+03   1.0129561e-17   3.0307974e-17
   3.9075090e+03   1.4321236e-17   3.0867724e-17
   3.9084089e+03  -2.4327924e-17   3.0988571e-17
   3.9093091e+03  -3.9653847e-18   3.1816443e-17
   3.9102092e+03   7.2004312e-17   3.3278125e-17
   3.9111096e+03   1.3461048e-17   3.2228697e-17
   3.9120105e+03  -1.5510470e-17   3.1715653e-17
   3.9129114e+03   5.2348013e-17   3.3006545e-17
   3.9138123e+03   1.5312370e-17   3.2615387e-17
   3.9147136e+03   2.8456866e-18   3.1517368e-17
   3.9156152e+03   8.2409688e-18   3.1491907e-17
   3.9165168e+03   1.6854050e-17   3.1490816e-17
   3.9174187e+03   3.5261108e-17   3.1855318e-17
   3.9183208e+03   5.0928279e-17   3.1756724e-17
   3.9192231e+03   3.3158428e-17   3.1536281e-17
   3.9201257e+03   1.6548986e-17   3.1364591e-17
   3.9210286e+03   1.4936023e-17   3.1095436e-17
   3.9219314e+03   1.7782610e-17   3.0753192e-17
   3.9228347e+03   2.2149541e-17   3.0045453e-17
   3.9237380e+03  -3.7437268e-18   2.8631123e-17
   3.9246416e+03   6.1099081e-17   2.9458568e-17
   3.9255454e+03   7.9442955e-18   2.7825069e-17
   3.9264495e+03   4.8708365e-18   2.6995704e-17
   3.9273535e+03   4.3853543e-17   2.6970393e-17
   3.9282581e+03   5.6760869e-17   2.6896358e-17
   3.9291626e+03   7.9993262e-18   2.5896578e-17
   3.9300674e+03  -3.2920412e-17   2.5505891e-17
   3.9309724e+03  -7.9790239e-18   2.5992194e-17
   3.9318777e+03   4.5035948e-18   2.6600257e-17
   3.9327832e+03  -1.0184936e-17   2.6672391e-17
   3.9336887e+03   5.1654213e-17   2.8595690e-17
   3.9345947e+03  -4.5372617e-17   2.6816641e-17
   3.9355007e+03   2.0043711e-17   2.8155259e-17
   3.9364070e+03   9.6867217e-18   2.8202968e-17
   3.9373135e+03  -5.9452713e-18   2.7958427e-17
   3.9382202e+03   2.1759191e-17   2.8444495e-17
   3.9391272e+03   2.0270610e-17   2.8930526e-17
   3.9400342e+03   2.1975211e-18   2.8832088e-17
   3.9409417e+03   2.6688076e-17   2.9878134e-17
   3.9418491e+03   1.5501550e-17   3.0339708e-17
   3.9427568e+03   3.9597493e-17   3.0801251e-17
   3.9436648e+03   1.9115072e-17   3.0313188e-17
   3.9445730e+03   2.5363396e-17   2.9752118e-17
   3.9454814e+03   3.2564393e-17   2.9775398e-17
   3.9463899e+03   5.0665911e-17   2.9482183e-17
   3.9472988e+03   4.5917127e-17   2.9578500e-17
   3.9482078e+03   1.4660711e-17   2.8628036e-17
   3.9491169e+03   1.0642757e-17   2.8407920e-17
   3.9500264e+03   1.4372190e-17   2.8504260e-17
   3.9509360e+03  -2.2292531e-17   2.7967731e-17
   3.9518459e+03   1.0931423e-16   3.0668462e-17
   3.9527559e+03   2.5457178e-17   2.9280020e-17
   3.9536663e+03  -2.3621922e-17   2.8281087e-17
   3.9545767e+03  -1.2600409e-18   2.8255722e-17
   3.9554873e+03   2.4712663e-17   2.8279032e-17
   3.9563982e+03   2.0461616e-17   2.7815626e-17
   3.9573093e+03   9.1683905e-18   2.7254913e-17
   3.9582207e+03   2.6380656e-17   2.7205251e-17
   3.9591321e+03   4.7177168e-17   2.7690917e-17
   3.9600439e+03   1.9824621e-17   2.6838280e-17
   3.9609558e+03   7.9576840e-17   2.7834879e-17
   3.9618679e+03   5.6678707e-17   2.7055289e-17
   3.9627803e+03   1.7808153e-17   2.5764838e-17
   3.9636929e+03   5.5233192e-17   2.5861205e-17
   3.9646057e+03   6.1670166e-17   2.5446686e-17
   3.9655188e+03   4.0398707e-17   2.4861906e-17
   3.9664319e+03   3.2549438e-17   2.4909643e-17
   3.9673452e+03   1.9816733e-17   2.4738451e-17
