   3.8797166e+03   3.0968927e-17   2.7212419e-17
   3.8806101e+03   3.2560509e-18   2.6427440e-17
   3.8815037e+03   1.2929882e-17   2.6868228e-17
   3.8823975e+03   2.4438125e-17   2.7088372e-17
   3.8832915e+03   4.2052033e-17   2.7431076e-17
   3.8841858e+03   2.7432310e-17   2.7308010e-17
   3.8850803e+03   7.4794399e-18   2.7013358e-17
   3.8859751e+03   4.7048280e-18   2.6816765e-17
   3.8868699e+03   1.7501415e-17   2.6742743e-17
   3.8877649e+03   1.3880829e-17   2.6595185e-17
   3.8886602e+03  -1.4676573e-17   2.5589737e-17
   3.8895557e+03   2.4117093e-17   2.6692256e-17
   3.8904514e+03  -1.4799849e-18   2.6740789e-17
   3.8913474e+03  -4.3537222e-17   2.6250100e-17
   3.8922434e+03  -2.2364548e-18   2.7426073e-17
   3.8931399e+03   1.0156279e-17   2.7793202e-17
   3.8940364e+03  -5.6051942e-18   2.7596623e-17
   3.8949331e+03   1.2835891e-17   2.8012756e-17
   3.8958301e+03   2.3643919e-17   2.8085760e-17
   3.8967273e+03   6.0943624e-18   2.7546084e-17
   3.8976245e+03   4.3510385e-17   2.8207259e-17
   3.8985222e+03   1.9268709e-18   2.6834384e-17
   3.8994199e+03  -1.6353010e-17   2.6711356e-17
   3.9003179e+03   4.1473794e-17   2.8107670e-17
   3.9012161e+03  -2.1617340e-18   2.6808386e-17
   3.9021145e+03  -2.0102762e-17   2.5925726e-17
   3.9030129e+03   3.6226805e-18   2.6194790e-17
   3.9039119e+03   4.0571502e-17   2.6929407e-17
   3.9048108e+03   3.5976666e-17   2.6708377e-17
   3.9057100e+03  -5.6940102e-18   2.5458245e-17
   3.9066094e+03   1.9454441e-17   2.5604782e-17
   3.9075090e+03  -2.9696472e-17   2.3962686e-17
   3.9084089e+03   3.4811651e-17   2.5775330e-17
   3.9093091e+03   2.4206623e-17   2.5431835e-17
   3.9102092e+03   6.3464903e-18   2.5455860e-17
   3.9111096e+03   3.1204164e-17   2.5896380e-17
   3.9120105e+03   6.6431206e-19   2.5038410e-17
   3.9129114e+03  -5.0160371e-17   2.3739495e-17
   3.9138123e+03  -1.2879424e-17   2.3837041e-17
   3.9147136e+03   4.5720873e-17   2.5208480e-17
   3.9156152e+03   3.4915988e-18   2.4595562e-17
   3.9165168e+03   2.2449490e-17   2.5011550e-17
   3.9174187e+03   7.8153679e-19   2.4153690e-17
   3.9183208e+03   2.2529591e-17   2.4202224e-17
   3.9192231e+03   2.0045994e-18   2.3662860e-17
   3.9201257e+03  -4.3303236e-19   2.3025532e-17
   3.9210286e+03  -1.3535653e-17   2.2339240e-17
   3.9219314e+03  -6.0285651e-18   2.2363309e-17
   3.9228347e+03   1.4365143e-17   2.2705797e-17
   3.9237380e+03  -9.4695405e-18   2.2239988e-17
   3.9246416e+03   3.8455746e-17   2.3954065e-17
   3.9255454e+03   2.7657217e-17   2.4712873e-17
   3.9264495e+03   1.6065045e-17   2.5496142e-17
   3.9273535e+03  -3.3373591e-17   2.4173111e-17
   3.9282581e+03   1.1724276e-17   2.3756298e-17
   3.9291626e+03   3.4987444e-17   2.3412973e-17
   3.9300674e+03   1.3801674e-18   2.1894137e-17
   3.9309724e+03  -2.4198629e-17   2.0669235e-17
   3.9318777e+03   8.6734883e-18   2.1158618e-17
   3.9327832e+03   5.3921955e-17   2.2333663e-17
   3.9336887e+03   8.6026056e-18   2.1916933e-17
   3.9345947e+03   2.9714015e-17   2.2700116e-17
   3.9355007e+03   3.3687682e-17   2.2601726e-17
   3.9364070e+03   2.8594016e-17   2.1744251e-17
   3.9373135e+03   3.2261129e-17   2.1498965e-17
   3.9382202e+03   6.5434817e-18   2.1008829e-17
   3.9391272e+03  -1.1357365e-17   2.1057391e-17
   3.9400342e+03   1.9449511e-17   2.2134314e-17
   3.9409417e+03   5.3281615e-17   2.3382584e-17
   3.9418491e+03   2.7292487e-17   2.3088320e-17
   3.9427568e+03  -4.4678407e-18   2.2549233e-17
   3.9436648e+03   1.4167983e-17   2.3699489e-17
   3.9445730e+03  -1.8846394e-17   2.3429717e-17
   3.9454814e+03   5.3528512e-18   2.4310608e-17
   3.9463899e+03   3.3754011e-17   2.4481499e-17
   3.9472988e+03   1.0572182e-17   2.3526259e-17
   3.9482078e+03  -4.9930078e-18   2.2840339e-17
   3.9491169e+03  -5.4399368e-18   2.2423727e-17
   3.9500264e+03   2.7787776e-17   2.2570161e-17
   3.9509360e+03   8.0440628e-17   2.4405648e-17
   3.9518459e+03  -5.7503644e-18   2.3107797e-17
   3.9527559e+03  -1.3204261e-17   2.2960471e-17
   3.9536663e+03   3.7287045e-17   2.3914644e-17
   3.9545767e+03   4.6629574e-17   2.3889689e-17
   3.9554873e+03  -1.8962540e-17   2.3105962e-17
   3.9563982e+03   4.0465801e-17   2.4011121e-17
   3.9573093e+03   5.5898272e-17   2.4793864e-17
   3.9582207e+03  -2.0070843e-18   2.4108063e-17
   3.9591321e+03  -1.2837661e-17   2.3618088e-17
   3.9600439e+03  -2.0004820e-17   2.3617615e-17
   3.9609558e+03   2.3566233e-17   2.5795301e-17
   3.9618679e+03   1.6856988e-17   2.5990571e-17
   3.9627803e+03  -1.5862280e-18   2.6185832e-17
   3.9636929e+03  -6.7579333e-19   2.5842694e-17
   3.9646057e+03  -1.5948732e-17   2.5817703e-17
   3.9655188e+03   1.3065351e-17   2.6233194e-17
   3.9664319e+03   1.9587802e-17   2.5816663e-17
   3.9673452e+03  -7.2603231e-18   2.4666038e-17
   3.9682588e+03   4.5677873e-18   2.3784627e-17
   3.9691729e+03   2.9457616e-17   2.3319231e-17
   3.9700867e+03   2.4756113e-17   2.2388945e-17
   3.9710010e+03   1.5513571e-17   2.2535300e-17
   3.9719155e+03  -1.1642048e-17   2.1654002e-17
   3.9728301e+03  -1.6780563e-17   2.1335488e-17
   3.9737451e+03  -9.8842955e-18   2.1310586e-17
   3.9746602e+03  -6.0954741e-18   2.1310153e-17
   3.9755754e+03   1.4029446e-17   2.1480979e-17
   3.9764910e+03   1.1967226e-17   2.1309284e-17
   3.9774067e+03   9.8899765e-18   2.1015271e-17
   3.9783225e+03   4.9844501e-17   2.1528591e-17
   3.9792388e+03   1.4487347e-17   2.1210122e-17
   3.9801550e+03   1.2005620e-17   2.1796806e-17
   3.9810718e+03  -1.7684989e-17   2.1356028e-17
   3.9819885e+03   4.6115776e-17   2.2603167e-17
   3.9829055e+03  -1.2145758e-17   2.1404074e-17
   3.9838228e+03  -6.9479863e-18   2.0743178e-17
   3.9847400e+03   2.6537443e-17   2.0767213e-17
   3.9856577e+03   2.4886490e-17   2.0473261e-17
   3.9865754e+03   1.2209166e-17   1.9739044e-17
   3.9874937e+03  -1.2298283e-17   1.9224993e-17
   3.9884119e+03   8.8192012e-18   2.0031734e-17
   3.9893303e+03   7.9723469e-18   2.0055776e-17
   3.9902490e+03   1.6767745e-17   2.0666805e-17
   3.9911680e+03   3.5027400e-17   2.0935405e-17
   3.9920869e+03  -1.2704899e-18   2.0152355e-17
   3.9930063e+03   1.2445171e-17   2.0445412e-17
   3.9939258e+03   8.3872144e-18   2.0298251e-17
   3.9948457e+03  -4.7348447e-18   1.9613083e-17
   3.9957656e+03   3.6124784e-17   2.3721062e-17
   3.9966858e+03   5.2386996e-17   2.3916200e-17
   3.9976062e+03  -1.2185849e-17   1.8438076e-17
   3.9985266e+03   6.2284980e-18   1.9171285e-17
   3.9994475e+03  -1.4395785e-17   1.9244241e-17
   4.0003684e+03  -1.1068252e-17   1.9610621e-17
   4.0012898e+03   1.2364884e-17   2.0808339e-17
   4.0022112e+03   1.9274738e-17   2.1223570e-17
   4.0031328e+03   1.8612312e-17   2.1076420e-17
   4.0040547e+03   1.3078235e-17   2.0269123e-17
   4.0049768e+03   3.1991971e-18   1.9339612e-17
   4.0058989e+03   8.4561417e-18   1.9168061e-17
   4.0068215e+03   3.3665626e-17   1.9436590e-17
   4.0077441e+03   1.7867174e-17   1.8971667e-17
   4.0086672e+03  -7.5119613e-18   1.9191292e-17
   4.0095903e+03   4.0485908e-17   2.1048856e-17
   4.0105137e+03   1.3529287e-17   2.0779500e-17
   4.0114373e+03   2.3799058e-17   1.9996787e-17
   4.0123611e+03   2.4066291e-17   2.4469877e-17
   4.0132849e+03  -1.5432447e-17   2.3296000e-17
   4.0142092e+03  -2.0140981e-17   2.3417725e-17
   4.0151335e+03   3.4711791e-17   1.9775091e-17
   4.0160581e+03   5.1044442e-17   2.1290155e-17
   4.0169832e+03  -3.9219478e-18   2.1143044e-17
   4.0179082e+03   1.5661954e-17   2.1631438e-17
   4.0188333e+03   2.4657142e-17   2.1191022e-17
   4.0197588e+03   2.2060262e-17   2.0457331e-17
   4.0206846e+03   3.2263320e-18   1.9014889e-17
   4.0216104e+03  -1.7239288e-17   1.8256834e-17
   4.0225366e+03   1.1322647e-18   1.8671917e-17
   4.0234629e+03   1.1792307e-17   1.9184737e-17
   4.0243894e+03  -1.3881824e-17   1.8573358e-17
   4.0253162e+03  -2.3845498e-17   1.7864252e-17
   4.0262432e+03  -3.1926306e-17   1.7179615e-17
   4.0271704e+03  -3.3992938e-17   1.6983748e-17
   4.0280977e+03   3.7401746e-17   1.8596191e-17
   4.0290254e+03   2.3840735e-17   1.8253686e-17
   4.0299531e+03   1.8667878e-17   1.8448773e-17
   4.0308811e+03   2.3456347e-17   1.9034812e-17
   4.0318096e+03   1.9423329e-17   1.9474217e-17
   4.0327380e+03   1.4827821e-17   1.9376059e-17
   4.0336665e+03   6.8173116e-18   1.8960272e-17
   4.0345955e+03   4.1656716e-18   1.8886560e-17
   4.0355247e+03   2.2507168e-17   1.9203769e-17
