WAVE,FLUX,ERR,BGFLUX
3642.3132,1.291364E-16,3.8544896E-17,8.974853E-16
3647.8318,1.8742801E-16,3.9080264E-17,8.7985574E-16
3653.3506,1.665741E-16,3.8588885E-17,8.637294E-16
3658.8694,2.3979558E-16,3.947313E-17,9.145446E-16
3664.388,1.5677182E-16,3.7602516E-17,8.3718534E-16
3669.9067,2.321294E-16,3.7313962E-17,7.5219146E-16
3675.4255,1.5501084E-16,3.5604173E-17,7.129429E-16
3680.944,1.4290955E-16,3.5540712E-17,7.938793E-16
3686.463,1.2121228E-16,3.52842E-17,8.706776E-16
3691.9817,1.8419181E-16,3.5265843E-17,8.757277E-16
3697.5005,9.0769546E-17,3.351979E-17,8.5798297E-16
3703.019,1.3866623E-16,3.3532112E-17,8.7345683E-16
3708.5378,1.7202944E-16,3.2692428E-17,7.9309336E-16
3714.0566,1.104718E-16,3.1303175E-17,7.787533E-16
3719.5752,1.3398897E-16,3.0928515E-17,7.6679135E-16
3725.094,1.1420569E-16,3.0457995E-17,8.0986763E-16
3730.6128,1.0862322E-16,2.972739E-17,7.8373984E-16
3736.1313,1.0530081E-16,2.899902E-17,7.5562465E-16
3741.6501,1.8199674E-16,2.921907E-17,7.291257E-16
3747.169,1.4542015E-16,2.8410282E-17,7.3422224E-16
3752.6875,1.2966694E-16,2.781313E-17,7.354416E-16
3758.2063,1.7618426E-16,2.8167118E-17,7.6570243E-16
3763.725,2.607749E-16,2.8327214E-17,6.990965E-16
3769.2437,1.5928698E-16,2.7279259E-17,7.585918E-16
3774.7625,1.5530123E-16,2.7583285E-17,8.6381643E-16
3780.2812,1.2110454E-16,2.6758325E-17,8.3179165E-16
3785.7998,1.5130613E-16,2.641513E-17,7.7110777E-16
3791.3186,1.8944547E-16,2.615735E-17,7.1013284E-16
3796.8374,1.8560616E-16,2.5855487E-17,7.069631E-16
3802.356,1.6493321E-16,2.5547215E-17,7.2599734E-16
3807.8748,1.8001527E-16,2.5068637E-17,6.636553E-16
3813.3936,1.303972E-16,2.4194517E-17,6.48611E-16
3818.912,1.7572788E-16,2.4253708E-17,6.1428174E-16
3824.431,1.465097E-16,2.3365285E-17,5.5940475E-16
3829.9497,1.3071714E-16,2.300975E-17,5.5922015E-16
3835.4683,1.5680388E-16,2.333719E-17,5.869007E-16
3840.987,1.8583138E-16,2.3766932E-17,6.311724E-16
3846.5059,1.2718284E-16,2.3213878E-17,6.646699E-16
3852.0244,1.315255E-16,2.301477E-17,6.505426E-16
3857.5432,1.4615862E-16,2.2463097E-17,5.826226E-16
3863.062,1.7500844E-16,2.264483E-17,5.8459673E-16
3868.5806,1.3470638E-16,2.2176067E-17,5.9629505E-16
3874.0994,1.4878711E-16,2.1776435E-17,5.5575626E-16
3879.6182,1.2560342E-16,2.1248907E-17,5.3294747E-16
3885.1367,1.3008723E-16,2.1413413E-17,5.749191E-16
3890.6555,7.264338E-17,2.1071649E-17,6.2400404E-16
3896.1743,1.2737926E-16,2.1431034E-17,6.242863E-16
3901.6929,1.176607E-16,2.1725821E-17,6.9832334E-16
3907.2117,1.3263486E-16,2.1989162E-17,7.412332E-16
3912.7305,1.0893871E-16,2.1522101E-17,7.29414E-16
3918.249,7.974028E-17,2.0492662E-17,6.388498E-16
3923.7678,8.374876E-17,1.9581231E-17,5.286992E-16
3929.2866,1.3367945E-16,1.9058984E-17,4.163603E-16
3934.8052,1.07019205E-16,1.878471E-17,4.3058332E-16
3940.324,8.8128014E-17,1.9132466E-17,5.186864E-16
3945.8428,6.7744855E-17,1.9607453E-17,6.30629E-16
3951.3613,9.638682E-17,1.9907554E-17,6.5011817E-16
3956.8801,6.8050614E-17,1.906336E-17,5.8969984E-16
3962.399,1.1205492E-16,1.8643827E-17,4.6620217E-16
3967.9175,1.02600605E-16,1.8471287E-17,4.719747E-16
3973.4363,9.318427E-17,1.859039E-17,5.207591E-16
3978.955,6.845684E-17,1.9262914E-17,6.6860863E-16
3984.4736,1.1694334E-16,2.0061396E-17,7.37663E-16
3989.9924,1.2772903E-16,2.0263834E-17,7.7284276E-16
3995.5112,9.5199634E-17,1.990697E-17,7.8497656E-16
4001.0298,8.070609E-17,1.9816185E-17,8.1304596E-16
4006.5486,9.3796815E-17,1.9978455E-17,8.3728916E-16
4012.0674,1.0323002E-16,1.9898167E-17,8.3230193E-16
4017.586,1.0407013E-16,1.9810387E-17,8.4127974E-16
4023.1047,1.0115498E-16,1.9539885E-17,8.225547E-16
4028.6235,1.0099889E-16,1.9320092E-17,8.075124E-16
4034.142,1.1811205E-16,1.9240342E-17,7.9183673E-16
4039.661,1.1733377E-16,1.9093157E-17,7.889523E-16
4045.1797,1.278536E-16,1.9192779E-17,8.110461E-16
4050.6982,1.4217022E-16,1.9209782E-17,8.137341E-16
4056.217,1.1268749E-16,1.8677844E-17,7.9487673E-16
4061.7358,1.869942E-16,1.8941902E-17,7.46746E-16
4067.2544,1.4738435E-16,1.8675947E-17,7.8206134E-16
4072.7732,8.507743E-17,1.8209996E-17,8.1131394E-16
4078.292,2.0882385E-16,1.8975968E-17,7.7725215E-16
4083.8105,2.0247077E-16,1.8877345E-17,7.9215474E-16
4089.3293,1.8180502E-16,1.8602639E-17,7.915735E-16
4094.8481,1.3960311E-16,1.800005E-17,7.708906E-16
4100.3667,1.6865535E-16,1.7980878E-17,7.406605E-16
4105.8857,1.8134596E-16,1.7715317E-17,6.939146E-16
4111.4043,1.8967458E-16,1.7990242E-17,7.4639146E-16
4116.923,2.1115713E-16,1.8238712E-17,7.7213496E-16
4122.442,1.8174341E-16,1.8015011E-17,7.935974E-16
4127.9604,2.0949417E-16,1.7989152E-17,7.6341396E-16
4133.479,2.0946572E-16,1.7956824E-17,7.74174E-16
4138.998,2.511576E-16,1.8002453E-17,7.336925E-16
4144.5166,2.375426E-16,1.7883015E-17,7.485137E-16
4150.035,1.9599297E-16,1.762954E-17,7.7854303E-16
4155.554,2.1917569E-16,1.7686596E-17,7.677513E-16
4161.0728,1.9359195E-16,1.7598999E-17,8.067295E-16
4166.5913,2.1569191E-16,1.7641132E-17,7.9532074E-16
4172.1104,2.4076292E-16,1.7632554E-17,7.6702386E-16
4177.629,2.0901619E-16,1.736485E-17,7.7911356E-16
4183.1475,2.422212E-16,1.72238E-17,7.140933E-16
4188.6665,2.145217E-16,1.6859746E-17,7.0353477E-16
4194.185,2.1170442E-16,1.6702049E-17,6.8949985E-16
4199.7036,1.6443376E-16,1.6327083E-17,7.0972367E-16
4205.2227,1.5312394E-16,1.6201378E-17,7.118932E-16
4210.741,1.6857447E-16,1.6311888E-17,7.2179034E-16
4216.26,1.7599313E-16,1.6368635E-17,7.2482007E-16
4221.779,1.634463E-16,1.6011459E-17,6.9127153E-16
4227.2974,1.6027432E-16,1.582329E-17,6.7349194E-16
4232.816,1.4654492E-16,1.5557998E-17,6.582493E-16
4238.335,1.8182675E-16,1.5782348E-17,6.517752E-16
4243.8535,1.6379531E-16,1.580936E-17,6.943545E-16
4249.372,1.8344128E-16,1.5928597E-17,6.91934E-16
4254.891,1.6680184E-16,1.573417E-17,6.9240814E-16
4260.4097,2.2683812E-16,1.6043671E-17,6.6691515E-16
4265.928,1.9830074E-16,1.5884991E-17,6.8605047E-16
4271.4473,1.9704682E-16,1.5545773E-17,6.361783E-16
4276.966,1.7997834E-16,1.5293817E-17,6.25774E-16
4282.4844,1.9932271E-16,1.5532174E-17,6.439575E-16
4288.0034,1.777031E-16,1.5284994E-17,6.3989247E-16
4293.522,2.0575382E-16,1.5315348E-17,6.098569E-16
4299.0405,2.120573E-16,1.4886285E-17,5.3111274E-16
4304.5596,1.7058574E-16,1.447345E-17,5.306893E-16
4310.078,1.7969083E-16,1.4516977E-17,5.3081077E-16
4315.5967,1.9748515E-16,1.488133E-17,5.7173633E-16
4321.1157,2.0957599E-16,1.5149174E-17,6.0741564E-16
4326.6343,1.8174647E-16,1.5149449E-17,6.5792744E-16
4332.153,2.2324676E-16,1.5156081E-17,6.01611E-16
4337.672,1.8909347E-16,1.4942639E-17,6.2070236E-16
4343.1904,2.1494365E-16,1.5118456E-17,6.1742434E-16
4348.709,2.0001926E-16,1.4917848E-17,6.100091E-16
4354.228,2.0225826E-16,1.4990617E-17,6.302302E-16
4359.7466,1.6461623E-16,1.4889635E-17,6.67619E-16
4365.265,1.6528813E-16,1.4921306E-17,6.7899527E-16
4370.784,2.2204447E-16,1.5268326E-17,6.595031E-16
4376.3027,1.8921352E-16,1.493231E-17,6.52637E-16
4381.8213,2.0174316E-16,1.472632E-17,6.032036E-16
4387.3403,1.9909167E-16,1.4585472E-17,5.9035306E-16
4392.859,1.8144138E-16,1.4580984E-17,6.192071E-16
4398.3774,1.9741162E-16,1.4575139E-17,5.979714E-16
4403.8965,2.433356E-16,1.509105E-17,6.2840866E-16
4409.415,1.8111674E-16,1.4741194E-17,6.6061275E-16
4414.9336,2.0338176E-16,1.4962207E-17,6.7323836E-16
4420.4526,2.2189318E-16,1.5041757E-17,6.6587155E-16
