3901.6789 1.72127892072079
3911.1152 1.78587384380424
3920.5516 0.540081964323479
3929.9879 0.344758378543842
3939.4242 0.354145763070748
3948.8605 0.362269496194949
3958.2969 0.369299154191414
3967.7332 0.375346519377142
3977.1695 0.380475951364912
3986.6058 1.19376335260902
3996.0422 1.36642244948832
4005.4785 0.776312777170419
4014.9148 0.774302105110423
4024.3511 0.998144165223932
4033.7875 1.39050980661481
4043.2238 1.09728348003817
4052.6601 0.672842872137229
4062.0965 0.360554625372916
4071.5328 2.50281633417945
4080.9691 3.07668355316156
4090.4054 2.57513099684236
4099.8418 1.20098003802721
4109.2781 2.15251700161225
4118.7144 3.63322621556172
4128.1507 2.49374633101019
4137.5871 2.24140630931754
4147.0234 2.53852800162435
4156.4597 3.47637506649156
4165.8960 3.57114495499884
4175.3324 3.08869675317192
4184.7687 1.82425465607349
4194.2050 1.74708241223352
4203.6414 1.82617234627199
4213.0777 1.67337805745636
4222.5140 2.04328569570864
4231.9503 1.91418562547096
4241.3867 0.890335439109853
4250.8230 1.41538377071228
4260.2593 1.86281913020791
4269.6956 2.02569304243925
4279.1320 2.56100066528509
4288.5683 2.83489792762683
4298.0046 2.81718108642547
4307.4409 1.52283299323244
4316.8773 1.65168392892932
4326.3136 2.86483009089834
4335.7499 3.08564067315221
4345.1863 3.03258893564135
4354.6226 2.7590802406032
4364.0589 2.18506805052699
4373.4952 2.33851396074262
4382.9316 2.8032807106103
4392.3679 2.94213871982151
4401.8042 2.58693595266537
4411.2405 2.33475448553832
4420.6769 3.09747366418397
4430.1132 3.17330004735767
4439.5495 2.62656982683719
4448.9858 1.06695766992786
4458.4222 1.6149479118894
4467.8585 2.28172934167301
4477.2948 2.24195986982752
4486.7312 1.28257969272427
4496.1675 0.745454395231566
4505.6038 1.0599936527011
4515.0401 1.25861600799877
4524.4765 1.42781293280773
4533.9128 1.57494785616307
4543.3491 1.12923083281142
4552.7854 1.05802814753626
4562.2218 1.35454282776474
4571.6581 1.26459358859071
4581.0944 1.35057322477705
4590.5307 1.53586101536369
4599.9671 1.31553809121386
4609.4034 1.42784135511127
4618.8397 1.60483032002995
4628.2761 0.926675532099283
4637.7124 1.5002010628818
4647.1487 2.34676374541912
4656.5850 1.85539601259911
4666.0214 1.57068959535242
4675.4577 1.53476463807702
4684.8940 1.99391573389712
4694.3303 1.64267878899273
4703.7667 1.26601806407131
4713.2030 1.31461703497545
4722.6393 1.47585451326487
4732.0756 1.71777477368872
4741.5120 2.06103671119998
4750.9483 1.89455061239149
4760.3846 1.87342614220115
4769.8210 2.12045794858065
4779.2573 2.52306917325382
4788.6936 2.46358730249147
4798.1299 1.92245729859658
4807.5663 2.06839165964671
4817.0026 2.43298004439069
4826.4389 2.89135996105721
4835.8752 2.24039299767486
4845.3116 2.03996632490793
4854.7479 2.05552091580407
4864.1842 1.5563478677369
4873.6205 1.76241279741934
4883.0569 2.1433529934966
4892.4932 1.75815150861491
4901.9295 2.07473754623031
4911.3659 2.31426287123384
4920.8022 1.52754345667404
4930.2385 1.70291592274208
4939.6748 1.94313231261846
4949.1112 1.73647412863579
4958.5475 1.88633079657018
4967.9838 1.90711964451464
4977.4201 1.59882271458774
4986.8565 1.6385069400785
4996.2928 1.5483551741796
5005.7291 1.23919903805725
5015.1654 1.20466327150139
5024.6018 1.14925426853912
5034.0381 1.06021272832744
5043.4744 0.925677957646019
5052.9108 0.784470996200844
5062.3471 0.670832432005959
5071.7834 0.915120808770252
5081.2197 1.03659262231407
5090.6561 1.13881640917767
5100.0924 1.57612864427038
5109.5287 1.29532523155792
5118.9650 0.81276545601272
5128.4014 0.859061165076728
5137.8377 1.04991016173744
5147.2740 1.18300111021922
5156.7103 1.02440852158605
5166.1467 1.14780876337827
5175.5830 1.32020689716331
5185.0193 1.45192448169638
5194.4557 1.22871799532115
5203.8920 1.18099645241797
5213.3283 1.48403379803434
5222.7646 1.17286792975556
5232.2010 1.07655106548421
5241.6373 1.28925180931255
5251.0736 0.926402364175676
5260.5099 0.764240853584782
5269.9463 0.792288084159266
5279.3826 0.846604408989479
5288.8189 0.863370808764514
5298.2552 0.871379445966511
5307.6916 1.01481677920258
5317.1279 1.38113583831631
5326.5642 1.71404186495481
5336.0006 1.35853592797068
5345.4369 1.57052221322232
5354.8732 1.80821035414289
5364.3095 1.43479380698214
5373.7459 1.25877869424352
5383.1822 1.35065977432828
5392.6185 1.90992580471431
5402.0548 1.59468988171359
5411.4912 1.37048610159505
5420.9275 1.5641160119096
5430.3638 1.62564960724408
5439.8001 1.55241545694785
5449.2365 1.32532401606245
5458.6728 1.10152335242888
5468.1091 1.18593763620818
5477.5455 1.5620364450356
5486.9818 1.759113053962
5496.4181 1.61269768230333
5505.8544 1.25502328462715
5515.2908 1.26619551793663
5524.7271 1.30879104970488
