WAVE,FLUX,ERR,BGFLUX
3636.8472,-7.3132924E-17,3.1372267E-17,5.342059E-16
3642.3682,2.5954683E-17,3.1940305E-17,4.3251755E-16
3647.8894,4.0805465E-18,3.2003767E-17,3.7551993E-16
3653.4104,-4.1284105E-17,3.3158326E-17,4.622062E-16
3658.9316,-5.572077E-17,3.3683165E-17,4.334539E-16
3664.4526,9.512981E-17,3.425384E-17,1.9572328E-16
3669.9736,3.3192935E-17,3.3934092E-17,2.1695734E-16
3675.4949,5.6230726E-17,3.459663E-17,1.8616253E-16
3681.0159,1.0696888E-16,3.556198E-17,1.6108751E-16
3686.537,4.3402816E-18,3.4938614E-17,2.4124202E-16
3692.058,5.5569034E-18,3.6162884E-17,3.8134572E-16
3697.579,8.427798E-17,3.6594182E-17,2.8207166E-16
3703.1003,2.8779804E-17,3.63466E-17,3.370705E-16
3708.6213,2.658643E-18,3.609009E-17,3.3902248E-16
3714.1426,1.7500169E-16,3.884896E-17,3.5501787E-16
3719.6636,1.3310401E-16,3.8586457E-17,4.0712482E-16
3725.1846,7.1469503E-17,3.8407667E-17,5.0360243E-16
3730.7058,1.9398015E-16,3.8609006E-17,3.790336E-16
3736.2268,2.0686732E-16,3.7909903E-17,3.1115554E-16
3741.748,7.268813E-17,3.656397E-17,3.9045842E-16
3747.269,-5.574461E-18,3.5017996E-17,3.355949E-16
3752.79,1.2745691E-16,3.5406828E-17,2.7518946E-16
3758.3113,3.3871888E-17,3.43818E-17,3.3218078E-16
3763.8323,3.600522E-17,3.3034606E-17,2.181104E-16
3769.3535,2.0416189E-17,3.250354E-17,2.3668845E-16
3774.8745,7.5180044E-17,3.290607E-17,2.5353994E-16
3780.3955,2.4001342E-17,3.2544793E-17,3.3384927E-16
3785.9167,3.6965702E-17,3.2068608E-17,3.2126641E-16
3791.4377,3.8726446E-17,3.1311668E-17,2.7241218E-16
3796.959,9.2731036E-17,3.1262623E-17,2.463695E-16
3802.48,6.4021715E-17,3.0833885E-17,2.78718E-16
3808.001,6.525067E-17,3.064057E-17,3.0679345E-16
3813.5222,1.611741E-16,3.0955964E-17,2.518415E-16
3819.0432,6.005362E-17,3.0065186E-17,3.3238264E-16
3824.5645,8.021612E-17,3.006005E-17,3.5603699E-16
3830.0854,1.0782113E-16,3.0195262E-17,3.7403535E-16
3835.6064,9.405153E-17,2.938466E-17,3.3462934E-16
3841.1277,9.783109E-17,2.923946E-17,3.448118E-16
3846.6487,9.997137E-17,2.8535508E-17,2.862765E-16
3852.17,2.8556058E-17,2.735153E-17,2.7519214E-16
3857.691,9.841961E-17,2.7594178E-17,2.47955E-16
3863.212,1.7615175E-16,2.7923705E-17,2.1421773E-16
3868.7332,8.3088314E-17,2.6679865E-17,2.2182555E-16
3874.2542,7.2492064E-17,2.6372652E-17,2.3370388E-16
3879.7754,5.8418E-17,2.6175518E-17,2.5419104E-16
3885.2964,1.0671594E-16,2.5860113E-17,1.8506657E-16
3890.8174,5.711597E-17,2.5428644E-17,2.243944E-16
3896.3386,8.28088E-17,2.545646E-17,2.2580517E-16
3901.8596,1.3474244E-16,2.6046296E-17,2.6493854E-16
3907.3809,6.1003306E-17,2.5348268E-17,3.0663572E-16
3912.9019,5.1991614E-17,2.5154574E-17,3.2507872E-16
3918.4229,6.963217E-17,2.5023279E-17,3.099676E-16
3923.944,1.4729939E-16,2.4447654E-17,1.6198765E-16
3929.465,8.1796026E-17,2.3940453E-17,2.1208437E-16
3934.9863,8.456322E-17,2.3983003E-17,2.4454913E-16
3940.5073,9.816036E-17,2.3827689E-17,2.322814E-16
3946.0283,1.623776E-16,2.4239658E-17,2.2702114E-16
3951.5496,1.4368334E-16,2.4131203E-17,2.6324776E-16
3957.0706,1.1311577E-16,2.3613894E-17,2.606082E-16
3962.5918,1.7112952E-16,2.3051254E-17,1.3526237E-16
3968.1128,9.9944653E-17,2.2634338E-17,2.0517046E-16
3973.6338,8.812123E-17,2.2492045E-17,2.2882783E-16
3979.155,1.5144011E-16,2.2805838E-17,2.0679837E-16
3984.676,9.9961257E-17,2.2257859E-17,2.3742604E-16
3990.1973,1.5333515E-16,2.2434293E-17,2.0190948E-16
3995.7183,1.1035517E-16,2.2040542E-17,2.336111E-16
4001.2393,1.2084999E-16,2.1738929E-17,2.0662931E-16
4006.7605,9.7570844E-17,2.1773245E-17,2.5781203E-16
4012.2815,1.4084253E-16,2.2219717E-17,2.823404E-16
4017.8027,6.9604363E-17,2.160143E-17,3.1927803E-16
4023.3237,2.758542E-17,2.0946759E-17,3.129236E-16
4028.8447,4.2858663E-17,2.0708976E-17,2.8964707E-16
4034.366,2.5203333E-17,2.039757E-17,2.8922745E-16
4039.887,5.758407E-17,2.0870629E-17,3.2775E-16
4045.4082,7.3346694E-17,2.0399046E-17,2.717787E-16
4050.9292,4.6413432E-17,2.0463462E-17,3.2810692E-16
