WAVE,FLUX,ERR,SKYBACK
3643.4578,3.3891562E-17,7.6512635E-18,1.1498843E-16
3648.9758,3.7201644E-17,7.567817E-18,1.1440779E-16
3654.494,4.3920733E-17,7.590634E-18,1.1606964E-16
3660.012,1.8164559E-17,7.219548E-18,1.2235474E-16
3665.5303,2.9790622E-17,7.149475E-18,1.07697883E-16
3671.0483,3.7325966E-17,7.057412E-18,9.539799E-17
3676.5664,4.9205342E-17,7.135566E-18,9.814032E-17
3682.0845,2.886272E-17,6.8089157E-18,9.8624586E-17
3687.6025,4.2483808E-17,7.00132E-18,1.1128327E-16
3693.1206,3.7682875E-17,6.846588E-18,1.09598744E-16
3698.6387,3.4511937E-17,6.7665686E-18,1.129645E-16
3704.1567,3.1104625E-17,6.613345E-18,1.09046486E-16
3709.675,3.7673352E-17,6.597811E-18,1.0677212E-16
3715.193,4.5163383E-17,6.5604364E-18,1.0123133E-16
3720.7112,4.36063E-17,6.4507163E-18,1.0040242E-16
3726.2292,4.6348568E-17,6.457133E-18,1.0411096E-16
3731.7473,4.1727186E-17,6.3699475E-18,1.0770895E-16
3737.2654,3.5162058E-17,6.1618326E-18,1.00131305E-16
3742.7834,5.735096E-17,6.3201467E-18,9.721434E-17
3748.3015,3.9949548E-17,6.0717075E-18,9.79539E-17
3753.8198,4.614086E-17,6.0152483E-18,9.0845395E-17
3759.338,4.0947472E-17,5.933557E-18,9.660291E-17
3764.856,4.9970355E-17,5.9736275E-18,9.5527026E-17
3770.374,5.592667E-17,5.9931833E-18,9.682063E-17
3775.892,5.3619492E-17,6.002698E-18,1.0720128E-16
3781.4102,3.492672E-17,5.6877493E-18,1.01907255E-16
3786.9282,3.8120883E-17,5.6328543E-18,9.637756E-17
3792.4463,4.7507557E-17,5.6237437E-18,8.930468E-17
3797.9646,5.5228894E-17,5.643546E-18,8.813879E-17
3803.4827,4.454034E-17,5.4967206E-18,9.176892E-17
3809.0007,4.8715565E-17,5.5149728E-18,9.406737E-17
3814.5188,6.9882E-17,5.6275314E-18,8.450743E-17
3820.0369,4.8431193E-17,5.2913218E-18,7.8450206E-17
3825.555,4.4638206E-17,5.220658E-18,7.9534726E-17
3831.073,5.9897756E-17,5.350299E-18,8.014751E-17
3836.591,6.8200155E-17,5.382457E-18,7.9131505E-17
3842.1094,5.118648E-17,5.1991734E-18,8.312611E-17
3847.6274,5.108675E-17,5.1338547E-18,8.104276E-17
3853.1455,5.692469E-17,5.2115592E-18,8.697957E-17
3858.6636,6.519166E-17,5.1770013E-18,7.70769E-17
3864.1816,-1.0989104E-16,1.0624272E-17,3.5367294E-16
3869.6997,-4.0663474E-17,6.457683E-18,2.2215893E-16
3875.2178,4.4952075E-17,4.886609E-18,8.154689E-17
3880.7358,5.789838E-17,4.9309866E-18,7.433972E-17
3886.2542,4.953327E-17,4.8414703E-18,7.820435E-17
3891.7722,5.287524E-17,4.8911822E-18,8.36696E-17
3897.2903,5.265609E-17,4.9096722E-18,8.99304E-17
3902.8083,6.701439E-17,5.0802877E-18,9.8654675E-17
3908.3264,7.3311866E-17,5.1224553E-18,9.991883E-17
3913.8445,4.782048E-17,4.8683963E-18,1.0287134E-16
3919.3625,4.917778E-17,4.7725674E-18,9.2525194E-17
3924.8806,5.136645E-17,4.6204526E-18,7.5989245E-17
3930.399,4.556584E-17,4.4437743E-18,6.448961E-17
3935.917,4.749318E-17,4.4211087E-18,6.2598865E-17
3941.435,5.5739354E-17,4.558006E-18,7.0580496E-17
3946.9531,4.4552315E-17,4.5469506E-18,8.603026E-17
3952.4712,5.5134748E-17,4.6290743E-18,8.545817E-17
3957.9893,5.8083326E-17,4.593795E-18,8.018417E-17
3963.5073,4.570582E-17,4.3347312E-18,6.8007316E-17
3969.0254,4.9081397E-17,4.3386843E-18,6.601463E-17
3974.5437,5.5085547E-17,4.3880108E-18,6.918194E-17
3980.0618,4.062791E-17,4.3602506E-18,8.538425E-17
3985.5798,5.1962894E-17,4.52412E-18,9.401255E-17
3991.098,5.283992E-17,4.5697055E-18,1.0150199E-16
3996.616,5.3329525E-17,4.539087E-18,9.951399E-17
4002.134,4.9272687E-17,4.54537E-18,1.0802457E-16
4007.652,5.4749814E-17,4.567277E-18,1.07772264E-16
4013.1702,5.4323694E-17,4.5633193E-18,1.10355926E-16
4018.6885,5.25533E-17,4.5700223E-18,1.1589477E-16
4024.2065,5.505494E-17,4.559749E-18,1.137816E-16
4029.7246,6.887019E-17,4.628276E-18,1.090051E-16
4035.2427,7.325706E-17,4.6550292E-18,1.0953127E-16
4040.7607,7.404833E-17,4.6543364E-18,1.10219295E-16
4046.2788,7.635465E-17,4.635298E-18,1.0784295E-16
4051.7969,7.8090184E-17,4.6326118E-18,1.07944674E-16
4057.315,8.6251585E-17,4.6886467E-18,1.0817013E-16
4062.8333,8.955536E-17,4.697922E-18,1.07798846E-16
4068.3513,9.442711E-17,4.713227E-18,1.0600832E-16
4073.8694,9.444876E-17,4.6935498E-18,1.0610713E-16
4079.3875,9.302771E-17,4.686989E-18,1.0915466E-16
4084.9055,9.455956E-17,4.6580137E-18,1.0574961E-16
4090.4236,9.1598626E-17,4.6223713E-18,1.069821E-16
4095.9417,1.00659437E-16,4.670621E-18,1.046114E-16
4101.46,9.306741E-17,4.5439744E-18,9.813577E-17
4106.978,1.0289811E-16,4.604843E-18,9.6533897E-17
4112.496,1.0310856E-16,4.588336E-18,9.640244E-17
4118.014,9.901399E-17,4.58209E-18,1.0234899E-16
4123.532,9.84346E-17,4.5981812E-18,1.0770335E-16
4129.0503,9.980932E-17,4.5604262E-18,1.02157156E-16
4134.5684,1.0197653E-16,4.573414E-18,1.03402804E-16
4140.0864,9.8891355E-17,4.5369488E-18,1.0378609E-16
4145.6045,9.668526E-17,4.4826096E-18,1.00629996E-16
4151.1226,9.51959E-17,4.4768607E-18,1.0364404E-16
4156.6406,9.8867505E-17,4.4901308E-18,1.02632726E-16
4162.1587,1.0347032E-16,4.5336053E-18,1.0561879E-16
4167.677,9.3919146E-17,4.4370746E-18,1.04309355E-16
4173.1953,9.658026E-17,4.5183537E-18,1.05576006E-16
4178.7134,8.233612E-17,4.3207887E-18,1.0520869E-16
4184.2314,9.16526E-17,4.346353E-18,9.8737466E-17
4189.7495,8.2691783E-17,4.2465E-18,9.721842E-17
4195.2676,8.950887E-17,4.274487E-18,9.456708E-17
