# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.580
# Galaxy-Model S01
# Spectrum spectrum_05D1dx_1013.da
# SN-Name 05D1dx
# Phase -8.400
# Survey SNLS
# SN-Type SNIa
# Date 2005-10-10
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.2100
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4254.790	       0.00434 	      0.00837
4259.790	       0.00387 	      0.00770
4264.790	      -0.00347 	      0.00774
4269.790	      -0.00979 	      0.00689
4274.790	      -0.00995 	      0.00715
4279.790	      -0.00331 	      0.00634
4284.790	       0.00946 	      0.00581
4289.790	       0.00604 	      0.00506
4294.790	       0.00932 	      0.00529
4299.790	       0.00008 	      0.00426
4304.790	      -0.00418 	      0.00442
4309.790	       0.00203 	      0.00414
4314.790	      -0.00747 	      0.00463
4319.790	       0.00035 	      0.00472
4324.790	       0.00560 	      0.00397
4329.790	       0.00500 	      0.00438
4334.790	       0.00122 	      0.00405
4339.790	      -0.00206 	      0.00384
4344.790	      -0.00373 	      0.00371
4349.790	       0.00063 	      0.00454
4354.790	       0.00225 	      0.00401
4359.790	       0.00463 	      0.00398
4364.790	      -0.00784 	      0.00383
4369.790	      -0.00382 	      0.00323
4374.790	       0.00166 	      0.00349
4379.790	       0.00625 	      0.00302
4384.790	       0.00025 	      0.00322
4389.790	      -0.00102 	      0.00394
4394.790	       0.00173 	      0.00349
4399.790	       0.00269 	      0.00320
4404.790	      -0.00148 	      0.00331
4409.790	       0.00237 	      0.00362
4414.790	       0.00283 	      0.00317
4419.790	       0.00018 	      0.00359
4424.790	      -0.00374 	      0.00324
4429.790	      -0.00040 	      0.00314
4434.790	      -0.00206 	      0.00316
4439.790	      -0.00209 	      0.00336
4444.790	       0.00484 	      0.00313
4449.790	       0.00219 	      0.00307
4454.790	      -0.00121 	      0.00279
4459.790	      -0.00493 	      0.00321
4464.790	      -0.00365 	      0.00312
4469.790	      -0.00461 	      0.00315
4474.790	       0.00405 	      0.00320
4479.790	       0.00005 	      0.00316
4484.790	      -0.00349 	      0.00291
4489.790	       0.00578 	      0.00271
4494.790	      -0.00021 	      0.00370
4499.790	      -0.00144 	      0.00306
4504.790	      -0.00243 	      0.00327
4509.790	       0.00628 	      0.00324
4514.790	       0.00561 	      0.00287
4519.790	       0.00599 	      0.00295
4524.790	       0.00391 	      0.00333
4529.790	      -0.00002 	      0.00291
4534.790	       0.00491 	      0.00304
4539.790	       0.00162 	      0.00369
4544.790	       0.00232 	      0.00290
4549.790	       0.00295 	      0.00280
4554.790	       0.00075 	      0.00291
4559.790	       0.00072 	      0.00264
4564.790	       0.00275 	      0.00288
4569.790	       0.00008 	      0.00274
4574.790	       0.00842 	      0.00265
4579.790	       0.00862 	      0.00277
4584.790	       0.00140 	      0.00290
4589.790	       0.01355 	      0.00276
4594.790	       0.00067 	      0.00312
4599.790	       0.00221 	      0.00256
4604.790	       0.01005 	      0.00266
4609.790	       0.00735 	      0.00293
4614.790	       0.00284 	      0.00283
4619.790	       0.00140 	      0.00310
4624.790	       0.00371 	      0.00305
4629.790	       0.00770 	      0.00303
4634.790	       0.00778 	      0.00285
4639.790	       0.00340 	      0.00285
4644.790	       0.00416 	      0.00282
4649.790	       0.00413 	      0.00263
4654.790	       0.00248 	      0.00265
4659.790	       0.00949 	      0.00279
4664.790	       0.00672 	      0.00256
4669.790	       0.00423 	      0.00263
4674.790	       0.00208 	      0.00255
4679.790	       0.00594 	      0.00256
4684.790	       0.00671 	      0.00266
4689.790	       0.00336 	      0.00260
4694.790	       0.00853 	      0.00274
4699.790	       0.00802 	      0.00262
4704.790	       0.00772 	      0.00246
4709.790	       0.00414 	      0.00258
4714.790	       0.01161 	      0.00280
4719.790	       0.00548 	      0.00290
4724.790	       0.00386 	      0.00247
4729.790	       0.00790 	      0.00252
4734.790	       0.00710 	      0.00250
4739.790	       0.00871 	      0.00255
4744.790	       0.00434 	      0.00295
4749.790	       0.00405 	      0.00279
4754.790	       0.00362 	      0.00271
4759.790	      -0.00029 	      0.00246
4764.790	       0.00850 	      0.00269
4769.790	       0.00385 	      0.00241
4774.790	       0.00570 	      0.00303
4779.790	       0.00550 	      0.00245
4784.790	       0.00101 	      0.00294
4789.790	       0.00645 	      0.00245
4794.790	       0.00846 	      0.00289
4799.790	       0.00956 	      0.00303
4804.790	       0.00357 	      0.00286
4809.790	       0.00235 	      0.00265
4814.790	       0.00959 	      0.00265
4819.790	       0.00587 	      0.00238
4824.790	       0.00421 	      0.00279
4829.790	       0.00750 	      0.00295
4834.790	       0.00807 	      0.00257
4839.790	       0.01040 	      0.00211
4844.790	       0.00847 	      0.00262
4849.790	       0.00401 	      0.00254
4854.790	       0.00721 	      0.00227
4859.790	       0.00780 	      0.00228
4864.790	       0.01167 	      0.00230
4869.790	       0.01119 	      0.00199
4874.790	       0.00651 	      0.00234
4879.790	       0.00280 	      0.00224
4884.790	       0.00833 	      0.00213
4889.790	       0.00404 	      0.00275
4894.790	       0.00554 	      0.00246
4899.790	       0.00759 	      0.00279
4904.790	       0.00578 	      0.00274
4909.790	       0.00451 	      0.00218
4914.790	       0.01022 	      0.00249
4919.790	       0.00766 	      0.00231
4924.790	       0.00296 	      0.00266
4929.790	       0.00689 	      0.00251
4934.790	       0.00673 	      0.00266
4939.790	       0.00721 	      0.00230
4944.790	       0.00374 	      0.00210
4949.790	       0.00677 	      0.00228
4954.790	       0.00488 	      0.00218
4959.790	       0.00463 	      0.00256
4964.790	       0.00660 	      0.00234
4969.790	       0.00169 	      0.00246
4974.790	       0.00681 	      0.00249
4979.790	       0.00366 	      0.00238
4984.790	       0.00293 	      0.00219
4989.790	       0.00296 	      0.00197
