WAVE,FLUX,ERR,BGFLUX
3637.1548,2.3818064E-16,3.6809097E-17,-2.6144499E-17
3642.6736,2.7041016E-16,3.597792E-17,-8.009001E-17
3648.1921,3.1428975E-16,3.670015E-17,-1.1420996E-17
3653.711,2.4329338E-16,3.4911125E-17,-2.2116967E-17
3659.2297,3.060511E-16,3.478164E-17,-5.8086906E-17
3664.7485,2.5982495E-16,3.5047702E-17,8.309012E-17
3670.2673,3.7047784E-16,3.4364613E-17,-7.186464E-17
3675.7861,3.1584845E-16,3.3145233E-17,-5.788248E-17
3681.3047,3.6961768E-16,3.3546783E-17,-3.9101966E-17
3686.8235,2.9989437E-16,3.272238E-17,1.9940676E-17
3692.3423,4.1758245E-16,3.380003E-17,2.7699805E-17
3697.861,3.9573962E-16,3.307681E-17,3.4407547E-17
3703.38,3.8397965E-16,3.1911672E-17,-1.7080277E-17
3708.8987,3.0321614E-16,3.1374256E-17,8.779078E-17
3714.4175,4.0329454E-16,3.1460713E-17,1.1894293E-17
3719.936,4.0254402E-16,3.1218365E-17,3.5289467E-17
3725.4548,3.8715203E-16,3.0577797E-17,3.6671276E-17
3730.9736,4.2031546E-16,3.084534E-17,6.1329884E-17
3736.4924,4.3675692E-16,3.0434016E-17,4.3136718E-17
3742.0112,3.9852193E-16,2.9343746E-17,2.6021138E-17
3747.53,3.8992188E-16,2.9023948E-17,4.3280098E-17
3753.0486,4.1776141E-16,2.8304407E-17,-2.5631945E-17
3758.5674,4.0182894E-16,2.7815966E-17,-5.787397E-18
3764.0862,3.8993921E-16,2.7787134E-17,3.6610312E-17
3769.605,4.1073268E-16,2.7248921E-17,-1.3262748E-18
3775.1238,3.759862E-16,2.693738E-17,4.126421E-17
3780.6426,3.703385E-16,2.6427258E-17,3.0484726E-17
3786.1614,3.7471753E-16,2.5920158E-17,1.05318315E-17
3791.68,3.7086933E-16,2.5725408E-17,2.6993023E-17
3797.1987,3.8978426E-16,2.5559595E-17,1.5522918E-17
3802.7175,4.1948415E-16,2.551937E-17,8.293134E-18
3808.2363,4.9800535E-16,2.5978846E-17,-8.321558E-18
3813.7551,3.693518E-16,2.4710663E-17,5.060394E-17
3819.274,3.869157E-16,2.4687576E-17,5.694666E-17
3824.7927,4.2660656E-16,2.4722576E-17,3.9997538E-17
3830.3113,3.9099785E-16,2.4096385E-17,4.2785805E-17
3835.83,3.8552466E-16,2.4067291E-17,7.4436E-17
3841.3489,3.8256277E-16,2.35216E-17,4.790147E-17
3846.8677,3.6636602E-16,2.2814318E-17,2.0007608E-17
3852.3865,3.62212E-16,2.2405484E-17,8.322005E-18
3857.9053,3.2302218E-16,2.1512425E-17,-8.053226E-18
3863.4238,3.1557629E-16,2.139209E-17,1.583435E-17
3868.9426,2.99511E-16,2.0982798E-17,1.2239325E-17
3874.4614,2.4393403E-16,1.995989E-17,4.420532E-18
3879.9802,2.413158E-16,1.9458046E-17,-1.9300906E-17
3885.499,2.1299222E-16,1.9504457E-17,3.8852346E-17
3891.0178,2.0162707E-16,1.9035246E-17,2.876695E-17
3896.5366,2.286981E-16,1.9189548E-17,1.8574102E-17
3902.0552,2.2741254E-16,1.9324062E-17,5.5141362E-17
3907.574,2.224198E-16,1.8769992E-17,2.0683016E-17
3913.0928,2.4194435E-16,1.909275E-17,4.6902964E-17
3918.6116,2.4783536E-16,1.892398E-17,4.0313517E-17
3924.1304,2.1365006E-16,1.8184533E-17,2.5648806E-17
3929.6492,2.1026595E-16,1.7826834E-17,9.795934E-18
3935.1677,2.2327937E-16,1.7780166E-17,2.7700666E-18
3940.6865,2.0061032E-16,1.753855E-17,1.9730263E-17
3946.2053,1.9542808E-16,1.7469088E-17,3.7352184E-17
3951.724,1.7163994E-16,1.6874918E-17,2.4354095E-17
3957.243,1.9593726E-16,1.6987578E-17,1.5087235E-17
3962.7617,1.6133565E-16,1.6769957E-17,5.21813E-17
3968.2805,2.1163127E-16,1.6742642E-17,3.6858573E-18
3973.799,1.9682899E-16,1.6613423E-17,2.7791813E-17
3979.3179,2.1948506E-16,1.6753342E-17,1.2771208E-17
3984.8367,2.0228784E-16,1.6767138E-17,4.897669E-17
3990.3555,1.8169026E-16,1.649881E-17,6.102168E-17
3995.8743,2.0592857E-16,1.649538E-17,4.470263E-17
4001.393,2.5410358E-16,1.7088365E-17,4.9207522E-17
4006.9116,2.485819E-16,1.6948979E-17,5.601284E-17
4012.4304,2.6868377E-16,1.7138744E-17,5.908127E-17
4017.9492,3.0649398E-16,1.7295974E-17,3.9362653E-17
4023.468,2.8565765E-16,1.691653E-17,3.6379195E-17
4028.9868,3.0130968E-16,1.7260591E-17,6.7648174E-17
4034.5056,3.3791207E-16,1.7357672E-17,3.9929064E-17
4040.0244,4.0483214E-16,1.7832806E-17,2.3446985E-17
4045.543,3.9839168E-16,1.7959552E-17,5.383473E-17
4051.0618,4.3181753E-16,1.7966631E-17,2.8917096E-17
4056.5806,4.4216647E-16,1.8260798E-17,5.788072E-17
4062.0994,4.869837E-16,1.8555949E-17,5.1268277E-17
4067.6182,5.156512E-16,1.8595379E-17,3.3481025E-17
4073.137,5.0901286E-16,1.8578874E-17,4.9911674E-17
4078.6555,4.9693094E-16,1.8292227E-17,3.91011E-17
4084.1743,5.432911E-16,1.861108E-17,3.2567904E-17
4089.693,5.2959253E-16,1.850265E-17,4.538933E-17
4095.212,5.660165E-16,1.8807654E-17,4.9973402E-17
4100.7305,5.830023E-16,1.8787702E-17,3.7702773E-17
4106.2495,5.791644E-16,1.8729325E-17,4.459774E-17
4111.768,5.810745E-16,1.8733917E-17,5.3726274E-17
4117.287,5.938334E-16,1.8756152E-17,4.8419434E-17
4122.8057,5.912791E-16,1.8662933E-17,5.132399E-17
4128.3247,5.9467266E-16,1.8534421E-17,3.923559E-17
4133.8433,5.5647015E-16,1.8130252E-17,4.104536E-17
4139.362,5.2389443E-16,1.7827228E-17,5.1275745E-17
4144.881,5.1508216E-16,1.763526E-17,4.5697957E-17
4150.3994,4.9970947E-16,1.7418088E-17,4.5967164E-17
4155.9185,4.999829E-16,1.7454568E-17,5.916577E-17
4161.437,4.7410446E-16,1.7046174E-17,4.719283E-17
4166.956,4.9232006E-16,1.726211E-17,5.95373E-17
4172.4746,5.235681E-16,1.7218913E-17,2.3829366E-17
4177.993,4.5249527E-16,1.6780773E-17,6.910119E-17
4183.512,4.764027E-16,1.6806484E-17,4.5317242E-17
4189.031,4.664749E-16,1.6573389E-17,3.6613744E-17
4194.55,4.770445E-16,1.662724E-17,3.6375377E-17
4200.0684,4.687182E-16,1.65356E-17,3.6624868E-17
4205.587,4.598207E-16,1.646686E-17,4.4574977E-17
4211.106,4.9875047E-16,1.6628008E-17,2.5909729E-17
4216.6245,5.3198465E-16,1.703104E-17,4.093747E-17
4222.1436,5.0463666E-16,1.6770311E-17,4.878958E-17
4227.662,5.2174397E-16,1.6594532E-17,1.27555726E-17
4233.181,5.4136533E-16,1.6831089E-17,2.3607316E-17
4238.6997,5.133362E-16,1.6672775E-17,4.8481635E-17
4244.2183,5.1832985E-16,1.6615107E-17,4.0601363E-17
4249.7373,5.497379E-16,1.6848E-17,3.6610134E-17
4255.256,5.2995866E-16,1.657929E-17,3.6846334E-17
4260.775,5.3163494E-16,1.665828E-17,4.8595796E-17
4266.2935,5.347844E-16,1.6572006E-17,3.8703245E-17
4271.8125,5.700231E-16,1.6861215E-17,3.9391135E-17
4277.331,5.6073597E-16,1.6726626E-17,4.055671E-17
4282.8496,5.6676785E-16,1.6772321E-17,4.0003437E-17
4288.3687,5.6649616E-16,1.6767176E-17,4.7745712E-17
4293.887,5.7150536E-16,1.669131E-17,3.7653913E-17
4299.4062,5.359064E-16,1.637936E-17,4.3017098E-17
4304.925,5.3912403E-16,1.6415585E-17,5.0496412E-17
4310.444,5.347769E-16,1.6311229E-17,4.7370013E-17
4315.9624,5.3522995E-16,1.6186856E-17,3.6234544E-17
4321.481,5.496201E-16,1.6246284E-17,3.5375808E-17
4327.0,5.3675784E-16,1.6181886E-17,4.405237E-17
4332.5186,5.1832397E-16,1.5771504E-17,2.2435213E-17
4338.0376,4.857613E-16,1.5687419E-17,5.251628E-17
4343.556,5.0744203E-16,1.5766405E-17,4.002652E-17
4349.0747,5.269068E-16,1.5805903E-17,2.7537936E-17
4354.5938,5.142414E-16,1.5675087E-17,3.0542797E-17
4360.1123,4.981103E-16,1.5607335E-17,4.6924328E-17
4365.6313,4.91752E-16,1.5492621E-17,4.2481055E-17
4371.15,4.801941E-16,1.5322277E-17,4.0365928E-17
4376.669,5.021714E-16,1.541257E-17,3.006912E-17
4382.1875,4.6645014E-16,1.5161235E-17,4.7284198E-17
4387.706,4.855723E-16,1.5165278E-17,2.814086E-17
4393.225,5.008877E-16,1.530719E-17,3.7853317E-17
4398.7437,4.9234457E-16,1.5241577E-17,4.2337635E-17
4404.2627,5.288802E-16,1.55113E-17,3.8745335E-17
4409.7812,5.2373334E-16,1.547605E-17,4.655825E-17
4415.3003,5.2195314E-16,1.5349852E-17,3.6285277E-17
4420.819,4.845704E-16,1.5102755E-17,5.2788314E-17
4426.3374,4.3999153E-16,1.4658307E-17,5.3095145E-17
4431.8564,4.4114143E-16,1.4626548E-17,5.3450304E-17
4437.375,4.1298695E-16,1.4348965E-17,5.7148135E-17
4442.894,4.1505893E-16,1.4313252E-17,5.1289036E-17
4448.4126,4.1432431E-16,1.4140669E-17,3.3643113E-17
4453.9316,4.3235783E-16,1.4300477E-17,3.8861087E-17
4459.45,3.7780176E-16,1.393078E-17,6.134217E-17
4464.9688,3.8759992E-16,1.3761385E-17,3.0952847E-17
4470.488,3.715433E-16,1.3635053E-17,3.9667053E-17
4476.0063,3.8456868E-16,1.3778419E-17,4.4111378E-17
4481.5254,3.584409E-16,1.347467E-17,4.2189004E-17
4487.044,3.6242563E-16,1.3359295E-17,2.7645792E-17
4492.5625,3.4591327E-16,1.3236583E-17,3.668435E-17
4498.0815,3.265299E-16,1.3017232E-17,3.7386926E-17
4503.6,3.0742793E-16,1.2912876E-17,5.264857E-17
4509.119,3.062034E-16,1.2793843E-17,4.3034554E-17
4514.6377,3.130579E-16,1.2882055E-17,4.70322E-17
4520.1567,3.0006478E-16,1.26313275E-17,3.7734732E-17
4525.6753,2.9933274E-16,1.2591796E-17,3.607614E-17
4531.194,3.0497262E-16,1.2650005E-17,3.901934E-17
4536.713,2.754125E-16,1.2346451E-17,4.5499384E-17
4542.2314,2.8302087E-16,1.2421195E-17,4.58294E-17
4547.7505,2.7547785E-16,1.2260257E-17,4.031197E-17
4553.269,2.7377955E-16,1.2240423E-17,3.8545098E-17
4558.788,2.7346956E-16,1.2217078E-17,3.9084188E-17
4564.3066,2.8562118E-16,1.24342385E-17,5.2289895E-17
4569.825,2.7505513E-16,1.2245164E-17,4.5926755E-17
4575.344,2.6947707E-16,1.2163902E-17,4.6684955E-17
4580.863,2.870072E-16,1.2378954E-17,5.1778773E-17
4586.382,2.7798904E-16,1.2291062E-17,5.5416786E-17
4591.9004,2.9226493E-16,1.236765E-17,4.776842E-17
4597.4194,3.203704E-16,1.2468741E-17,2.8511873E-17
4602.938,3.1851472E-16,1.2510744E-17,3.8240983E-17
4608.4565,3.2295905E-16,1.25785336E-17,4.2447263E-17
4613.9756,3.08171E-16,1.2455058E-17,5.1593055E-17
4619.494,3.407876E-16,1.2711545E-17,4.170091E-17
4625.013,3.4601119E-16,1.2666901E-17,3.23326E-17
4630.5317,3.5128185E-16,1.27636136E-17,4.052935E-17
4636.051,3.5748014E-16,1.2906796E-17,5.2640467E-17
4641.5693,3.4773003E-16,1.2774237E-17,5.2252827E-17
4647.088,3.9929768E-16,1.3151409E-17,3.8605373E-17
4652.607,3.8043E-16,1.2981591E-17,4.1408893E-17
4658.1255,4.0604404E-16,1.3193066E-17,3.8469103E-17
4663.6445,4.0612435E-16,1.313364E-17,3.3347366E-17
4669.163,4.3520328E-16,1.34377236E-17,4.2074922E-17
4674.6816,4.1094582E-16,1.3216634E-17,4.386319E-17
4680.2007,4.3176157E-16,1.3414693E-17,4.6745426E-17
4685.719,4.201912E-16,1.3221664E-17,3.9526726E-17
4691.2383,4.1578619E-16,1.3191049E-17,4.0657644E-17
4696.757,4.325489E-16,1.341677E-17,5.436867E-17
4702.276,4.4660484E-16,1.3487586E-17,4.822492E-17
4707.7944,4.4243143E-16,1.34521935E-17,5.102512E-17
4713.313,4.728443E-16,1.3646556E-17,4.1311206E-17
4718.832,4.84288E-16,1.3659305E-17,3.1655312E-17
4724.3506,4.651742E-16,1.3480383E-17,3.346481E-17
4729.8696,4.723977E-16,1.3501919E-17,2.9643698E-17
4735.388,4.8391935E-16,1.3670776E-17,4.191521E-17
4740.907,5.127303E-16,1.3787666E-17,2.5158457E-17
4746.426,5.25498E-16,1.3888037E-17,2.5135302E-17
4751.9443,5.0255095E-16,1.3678812E-17,2.6715128E-17
