# OBJECT = ASASSN-14hr
# MJD-OBS = 57405.062313
# EXPTIME = 2800.0
# AIRMASS = 1.33
# TELESCOPE = VLT
# INSTRUMENT = MUSE
# FLUXCAL = ABSOLUTE
# WL FL ERR
4750.894325 -5.986395e-19 0.000000e+00
4752.144656 1.301285e-17 2.884199e-17
4753.394987 -5.346795e-19 2.859768e-17
4754.645318 9.486038e-18 1.441589e-18
4755.895650 1.260144e-17 1.161572e-18
4757.145981 9.512523e-18 1.563553e-18
4758.396312 4.502425e-18 1.496204e-18
4759.646643 3.103201e-18 2.226877e-18
4760.896975 8.075057e-18 2.269531e-18
4762.147306 4.555330e-18 1.451936e-18
4763.397637 2.218391e-19 1.543089e-18
4764.647968 2.857220e-18 1.634242e-18
4765.898300 6.791585e-18 1.725395e-18
4767.148631 5.002537e-18 1.600128e-18
4768.398962 9.025487e-18 1.974267e-18
4769.649293 9.795721e-18 2.348407e-18
4770.899625 6.221229e-18 2.722547e-18
4772.149956 7.694593e-18 2.504889e-18
4773.400287 7.371800e-18 2.287231e-18
4774.650619 4.022386e-18 1.781815e-18
4775.900950 4.621746e-18 1.276398e-18
4777.151281 -1.841984e-18 1.934323e-18
4778.401613 5.618519e-18 2.321118e-18
4779.651944 1.022022e-17 2.707913e-18
4780.902275 1.020553e-17 1.401938e-18
4782.152607 3.917425e-18 7.653174e-19
4783.402938 6.175374e-18 1.190033e-18
4784.653269 4.341820e-18 1.498795e-18
4785.903601 7.135916e-18 1.807557e-18
4787.153932 4.143866e-18 1.611554e-18
4788.404263 3.804432e-18 1.415550e-18
4789.654595 1.088570e-17 1.121881e-18
4790.904926 1.123979e-17 1.346351e-18
4792.155258 4.554818e-18 1.570821e-18
4793.405589 1.371209e-17 1.795292e-18
4794.655920 5.464842e-18 2.245703e-18
4795.906252 3.788846e-18 2.264930e-18
4797.156583 6.596302e-18 2.021654e-18
4798.406915 8.137909e-18 1.778379e-18
4799.657246 3.065072e-18 1.543429e-18
4800.907577 4.490472e-18 1.308480e-18
4802.157909 1.075570e-17 1.074716e-18
4803.408240 1.052675e-17 1.646403e-18
4804.658572 1.219912e-17 2.218089e-18
4805.908903 1.380989e-17 2.369404e-18
4807.159235 1.355150e-17 2.520720e-18
4808.409566 1.331708e-17 2.672035e-18
4809.659898 6.850228e-18 1.174969e-18
4810.910229 5.708363e-18 3.882926e-19
4812.160560 8.951473e-18 1.492563e-18
4813.410892 8.467836e-18 2.596834e-18
4814.661223 1.211880e-17 2.490084e-18
4815.911555 4.250477e-18 1.746805e-18
4817.161886 5.707894e-18 9.745202e-19
4818.412218 1.453182e-18 2.200146e-19
4819.662549 5.522806e-18 1.324358e-18
4820.912881 6.776556e-18 1.410045e-18
4822.163212 1.002930e-17 2.056456e-18
4823.413544 5.710438e-18 3.613338e-18
4824.663876 1.057163e-17 5.170219e-18
4825.914207 1.294664e-17 4.544336e-18
4827.164539 4.495370e-18 3.918453e-18
4828.414870 1.195579e-17 3.292571e-18
4829.665202 4.387806e-18 2.873546e-18
4830.915533 2.349613e-18 2.454522e-18
4832.165865 5.163446e-18 2.733405e-18
4833.416196 5.942684e-18 3.012288e-18
4834.666528 4.137152e-18 3.291172e-18
4835.916860 6.066312e-18 2.707606e-18
4837.167191 3.987474e-18 2.124041e-18
4838.417523 8.284432e-18 1.075580e-18
4839.667854 1.022111e-17 9.153169e-19
4840.918186 7.583431e-18 9.696787e-19
4842.168517 6.660189e-18 1.024040e-18
4843.418849 -1.888883e-18 1.078402e-18
4844.669181 7.568358e-18 1.132764e-18
4845.919512 8.158041e-18 1.084154e-18
4847.169844 9.913031e-18 1.578469e-18
4848.420176 1.042698e-17 2.072785e-18
4849.670507 5.907621e-18 2.729704e-18
4850.920839 8.477684e-18 3.104506e-18
4852.171170 9.741312e-18 3.479308e-18
4853.421502 1.102460e-17 2.985739e-18
4854.671834 2.523651e-18 2.492171e-18
4855.922165 8.544223e-18 1.998602e-18
4857.172497 5.673378e-18 1.505033e-18
4858.422829 7.901537e-18 1.011465e-18
4859.673160 7.988617e-18 1.012570e-18
4860.923492 1.100669e-17 1.776485e-18
4862.173824 8.471811e-18 2.540400e-18
4863.424156 7.304174e-18 1.675937e-18
4864.674487 2.579877e-18 4.288464e-19
4865.924819 3.971874e-18 1.152761e-18
4867.175151 4.386807e-19 2.654549e-18
4868.425482 2.849755e-18 2.879082e-18
4869.675814 1.174803e-17 3.103616e-18
4870.926146 7.547421e-18 2.649143e-18
4872.176478 1.048738e-17 2.194670e-18
4873.426809 1.227624e-17 1.564146e-18
4874.677141 6.619926e-18 9.336214e-19
4875.927473 2.140434e-18 9.892597e-19
4877.177804 4.546337e-18 1.558046e-18
4878.428136 5.810590e-18 2.126833e-18
4879.678468 4.593598e-18 2.695619e-18
4880.928800 9.165536e-18 3.264406e-18
4882.179132 8.498476e-18 2.658227e-18
4883.429463 5.297099e-18 2.052047e-18
4884.679795 5.132023e-19 1.812175e-18
4885.930127 2.688964e-18 1.572302e-18
4887.180459 8.976825e-18 1.329610e-18
4888.430790 9.313739e-18 1.086917e-18
4889.681122 8.974989e-18 8.794238e-19
4890.931454 7.919965e-18 1.821124e-18
4892.181786 1.209000e-17 2.027081e-18
4893.432118 1.006102e-17 2.233037e-18
4894.682450 5.783788e-18 1.495222e-18
4895.932781 3.601791e-18 7.574064e-19
4897.183113 1.089372e-17 3.051355e-19
4898.433445 6.194809e-18 6.082165e-19
4899.683777 8.230043e-18 1.102153e-18
4900.934109 7.736948e-18 1.167400e-18
4902.184441 3.276469e-18 9.984912e-19
4903.434772 -4.180259e-18 1.392926e-18
4904.685104 5.373598e-18 1.993038e-18
4905.935436 9.048847e-18 2.593149e-18
4907.185768 8.910414e-18 2.587667e-18
4908.436100 6.714140e-18 2.582186e-18
4909.686432 3.813388e-18 1.482445e-18
4910.936764 8.823886e-18 1.174416e-18
4912.187096 1.183107e-17 2.069538e-18
4913.437427 8.771777e-18 1.749187e-18
4914.687759 9.606660e-18 1.358470e-18
4915.938091 1.892831e-18 9.625463e-19
4917.188423 7.505951e-19 5.666227e-19
4918.438755 2.414526e-18 2.885144e-19
4919.689087 2.035361e-18 5.401630e-19
4920.939419 6.935288e-18 7.918115e-19
4922.189751 6.979692e-18 1.043460e-18
4923.440083 1.028353e-17 1.149389e-18
4924.690415 9.313598e-18 8.596395e-19
4925.940747 6.355200e-18 5.698901e-19
4927.191079 5.106767e-18 2.454980e-19
4928.441411 5.341289e-18 5.683073e-19
4929.691743 5.494833e-18 6.719826e-19
4930.942075 7.251010e-18 7.756579e-19
4932.192407 5.250703e-18 6.325795e-19
4933.442739 7.821860e-18 4.895011e-19
4934.693070 3.506225e-18 6.544275e-19
4935.943402 1.666938e-18 1.399291e-18
4937.193734 6.064165e-18 1.666543e-18
4938.444066 5.798305e-18 1.571971e-18
4939.694398 8.281928e-18 1.477399e-18
4940.944730 6.393627e-18 1.706232e-18
4942.195062 9.024541e-18 1.420775e-18
4943.445395 4.291049e-18 1.135317e-18
4944.695727 9.457827e-18 1.753840e-18
4945.946059 8.406025e-18 2.637066e-18
4947.196391 1.106039e-17 2.631089e-18
4948.446723 7.202104e-18 2.625112e-18
4949.697055 1.463390e-17 2.619134e-18
4950.947387 7.121499e-18 2.203238e-18
4952.197719 7.653979e-18 1.240238e-18
4953.448051 2.948305e-18 1.765890e-18
4954.698383 1.086597e-17 2.897900e-18
4955.948715 4.945512e-18 2.799060e-18
4957.199047 3.577016e-18 2.700222e-18
4958.449379 4.124082e-18 2.601382e-18
4959.699711 8.467090e-18 2.222109e-18
4960.950043 4.643911e-18 2.110211e-18
4962.200375 2.144448e-18 1.998313e-18
4963.450707 1.050689e-17 1.786492e-18
4964.701040 8.027885e-18 1.574670e-18
4965.951372 9.881186e-18 1.060684e-18
4967.201704 9.193618e-18 5.466976e-19
4968.452036 3.592334e-18 6.906095e-19
4969.702368 8.565996e-18 1.092889e-18
4970.952700 5.273794e-18 1.495168e-18
4972.203032 7.964946e-18 1.592426e-18
4973.453364 2.423257e-18 1.975391e-18
4974.703697 3.779394e-18 2.358357e-18
