4020.00	8.789e-16
4029.20	1.043e-15
4038.40	9.848e-16
4047.60	9.472e-16
4056.80	1.049e-15
4066.00	8.899e-16
4075.20	1.201e-15
4084.40	9.955e-16
4093.60	8.944e-16
4102.80	7.545e-16
4112.00	8.415e-16
4121.20	9.383e-16
4130.40	8.931e-16
4139.60	9.305e-16
4148.80	9.317e-16
4158.00	9.914e-16
4167.20	9.304e-16
4176.40	9.366e-16
4185.60	9.709e-16
4194.80	8.258e-16
4204.00	9.753e-16
4213.20	8.832e-16
4222.40	1.007e-15
4231.60	9.666e-16
4240.80	9.779e-16
4250.00	9.491e-16
4259.20	9.439e-16
4268.40	9.459e-16
4277.60	9.114e-16
4286.80	9.874e-16
4296.00	1.003e-15
4305.20	9.362e-16
4314.40	9.776e-16
4323.60	9.295e-16
4332.80	9.381e-16
4342.00	9.440e-16
4351.20	9.348e-16
4360.40	9.567e-16
4369.60	8.846e-16
4378.80	9.255e-16
4388.00	9.795e-16
4397.20	9.538e-16
4406.40	9.303e-16
4415.60	9.491e-16
4424.80	9.780e-16
4434.00	9.719e-16
4443.20	9.659e-16
4452.40	8.850e-16
4461.60	9.103e-16
4470.80	9.097e-16
4480.00	8.997e-16
4489.20	8.525e-16
4498.40	9.040e-16
4507.60	8.184e-16
4516.80	8.465e-16
4526.00	8.237e-16
4535.20	8.465e-16
4544.40	8.456e-16
4553.60	8.505e-16
4562.80	8.012e-16
4572.00	8.471e-16
4581.20	8.461e-16
4590.40	8.819e-16
4599.60	8.205e-16
4608.80	8.292e-16
4618.00	8.368e-16
4627.20	8.739e-16
4636.40	8.322e-16
4645.60	8.502e-16
4654.80	7.214e-16
4664.00	8.143e-16
4673.20	7.738e-16
4682.40	7.888e-16
4691.60	7.433e-16
4700.80	7.588e-16
4710.00	7.758e-16
4719.20	8.041e-16
4728.40	7.635e-16
4737.60	7.731e-16
4746.80	7.980e-16
4756.00	7.793e-16
4765.20	7.939e-16
4774.40	7.797e-16
4783.60	7.860e-16
4792.80	7.515e-16
4802.00	8.118e-16
4811.20	7.472e-16
4820.40	7.742e-16
4829.60	7.932e-16
4838.80	7.965e-16
4848.00	7.776e-16
4857.20	7.625e-16
