WAVE,FLUX,ERR,SKYBACK
3642.5916,8.7853126E-17,7.4711234E-18,1.03817176E-16
3648.1104,8.866237E-17,7.390556E-18,1.03471024E-16
3653.6292,8.854124E-17,7.2596175E-18,1.0150307E-16
3659.148,8.094755E-17,7.043047E-18,9.881932E-17
3664.6667,8.748865E-17,6.945914E-18,9.1365976E-17
3670.1858,8.271076E-17,6.7469375E-18,8.374492E-17
3675.7046,9.9088727E-17,6.7069512E-18,7.238963E-17
3681.2234,9.034624E-17,6.5805245E-18,7.884431E-17
3686.7422,9.443726E-17,6.591076E-18,9.201496E-17
3692.2612,9.5664106E-17,6.547761E-18,9.864466E-17
3697.78,1.04405936E-16,6.5659484E-18,1.0237952E-16
3703.2988,1.01876226E-16,6.4123322E-18,9.6222724E-17
3708.8176,1.1187103E-16,6.380902E-18,9.156936E-17
3714.3367,1.03060444E-16,6.2270326E-18,9.1711295E-17
3719.8555,1.0002382E-16,6.155017E-18,9.988842E-17
3725.3743,1.03678083E-16,6.1499836E-18,1.0570808E-16
3730.893,1.09166447E-16,6.1592964E-18,1.0993515E-16
3736.4119,9.6576374E-17,5.9872747E-18,1.1119286E-16
3741.931,1.1111021E-16,5.9822326E-18,1.01592424E-16
3747.4497,1.1235667E-16,5.8835153E-18,9.4446893E-17
3752.9685,1.1809302E-16,5.848077E-18,9.3474036E-17
3758.4873,1.1763235E-16,5.7127248E-18,7.95592E-17
3764.0063,1.1846421E-16,5.68061E-18,8.434068E-17
3769.5251,1.2147546E-16,5.6328353E-18,8.0868194E-17
3775.044,1.1688024E-16,5.5764104E-18,8.859595E-17
3780.5627,1.1573378E-16,5.5131497E-18,8.963985E-17
3786.0818,1.1590464E-16,5.430748E-18,8.303752E-17
3791.6006,1.06923E-16,5.2993727E-18,8.3478134E-17
3797.1194,1.06706286E-16,5.282088E-18,8.798637E-17
3802.6382,1.1854091E-16,5.2971166E-18,8.252023E-17
3808.157,1.271249E-16,5.293812E-18,8.0367624E-17
3813.676,1.1627057E-16,5.1831344E-18,8.2264296E-17
3819.1948,1.292609E-16,5.247488E-18,8.1915603E-17
3824.7136,1.10340924E-16,5.102233E-18,8.97278E-17
3830.2324,1.2050842E-16,5.1280165E-18,8.801228E-17
3835.7515,1.2916747E-16,5.165529E-18,8.884251E-17
3841.2703,1.2585266E-16,5.0728543E-18,8.387349E-17
3846.789,1.2969726E-16,5.066957E-18,8.440409E-17
3852.3079,1.2351625E-16,4.9787625E-18,8.435537E-17
3857.827,1.3222102E-16,4.922485E-18,6.740816E-17
3863.3457,1.1285532E-16,4.7702083E-18,7.449329E-17
3868.8645,1.1905959E-16,4.8084886E-18,7.4583375E-17
3874.3833,1.2592103E-16,4.7841314E-18,7.002525E-17
3879.902,1.139769E-16,4.6957335E-18,7.585136E-17
