# Observed by B. Martin
# Reduced by B. Martin
# On 31/07/2024, 02:04:56
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-1.6753e+01	1.1075e+01
3503.10	-1.1920e+00	1.1092e+01
3503.87	7.5028e-01	1.1104e+01
3504.65	5.6629e+00	1.0912e+01
3505.42	7.2246e+00	1.0848e+01
3506.20	-1.0994e+00	1.0947e+01
3506.97	2.8253e+00	1.1033e+01
3507.75	-1.7091e+01	1.0743e+01
3508.52	8.4971e-01	1.0596e+01
3509.29	1.7975e+00	1.0595e+01
3510.07	-1.0357e+01	1.0651e+01
3510.84	-1.3659e+01	1.0556e+01
3511.62	-4.7162e+00	1.0486e+01
3512.39	-9.7241e+00	1.0368e+01
3513.17	-1.4045e+01	1.0296e+01
3513.94	-2.9372e+01	1.0180e+01
3514.72	-4.2210e+00	1.0182e+01
3515.49	-5.6186e+00	1.0279e+01
3516.27	-1.2436e+01	1.0039e+01
3517.04	-1.5766e+01	1.0157e+01
3517.82	1.1643e+01	1.0216e+01
3518.59	2.3457e+01	1.0159e+01
3519.36	-2.1368e+01	1.0081e+01
3520.14	-6.4177e+00	1.0052e+01
3520.91	1.1668e+01	9.9883e+00
3521.69	-1.4249e+01	1.0085e+01
3522.46	-1.4662e+01	9.8756e+00
3523.24	-8.4522e+00	9.7432e+00
3524.01	-2.5436e+00	9.6315e+00
3524.79	1.2738e+01	9.6506e+00
3525.56	-1.2515e+01	9.5220e+00
3526.34	8.2809e-01	9.5118e+00
3527.11	1.7898e+01	9.4255e+00
3527.88	-1.3432e+01	9.4614e+00
3528.66	-2.8546e+01	9.4412e+00
3529.43	-7.0287e+00	9.3460e+00
3530.21	-1.0229e+01	9.3635e+00
3530.98	-1.4410e+01	9.3197e+00
3531.76	-2.1917e+01	9.3590e+00
3532.53	-1.1495e+01	9.2057e+00
3533.31	6.2262e+00	9.2852e+00
3534.08	-4.2389e+00	9.3850e+00
3534.86	-2.4995e+01	9.3591e+00
