# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21nxb
# CHANNEL = B+R
# EXPNUM = 21_129_054
# MJD-OBS = 59343.606522
# DATE-OBS = 2021-05-09T14:35:17
# EXPTIME = 1500.0
# AIRMASS = 1.04
# RA = 18:09:46.58
# DEC = 15:59:12.80
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.280319e-22 4.911731e-23
3405.860000 1.533081e-22 5.085252e-23
3408.860000 1.688122e-22 4.623272e-23
3411.860000 1.401543e-22 4.341682e-23
3414.860000 1.483586e-22 4.813949e-23
3417.860000 2.330045e-22 4.965562e-23
3420.860000 2.028702e-22 4.389282e-23
3423.860000 2.181955e-22 4.296582e-23
3426.860000 2.064938e-22 4.828412e-23
3429.860000 2.316609e-22 4.895321e-23
3432.860000 1.868356e-22 4.207291e-23
3435.860000 2.160961e-22 4.219908e-23
3438.860000 1.999244e-22 4.664186e-23
3441.860000 1.893428e-22 4.561771e-23
3444.860000 1.822307e-22 3.980538e-23
3447.860000 1.514482e-22 4.033530e-23
3450.860000 6.338261e-23 4.360338e-23
3453.860000 9.688109e-23 4.242310e-23
3456.860000 1.757473e-22 3.904968e-23
3459.860000 2.459434e-22 4.108404e-23
3462.860000 1.877111e-22 4.365057e-23
3465.860000 2.163325e-22 4.115743e-23
3468.860000 2.273568e-22 3.821928e-23
3471.860000 2.154394e-22 4.087279e-23
3474.860000 1.884600e-22 4.260975e-23
3477.860000 2.596685e-22 3.950222e-23
3480.860000 1.996686e-22 3.722949e-23
3483.860000 1.690670e-22 4.124673e-23
3486.860000 1.401055e-22 4.212661e-23
3489.860000 1.864167e-22 3.773357e-23
3492.860000 2.216613e-22 3.625644e-23
3495.860000 2.385832e-22 4.085503e-23
3498.860000 2.088189e-22 4.071106e-23
3501.860000 1.456849e-22 3.552152e-23
3504.860000 1.467342e-22 3.533042e-23
3507.860000 1.619428e-22 3.962961e-23
3510.860000 1.013700e-22 3.887624e-23
3513.860000 8.776060e-23 3.383462e-23
3516.860000 1.372601e-22 3.463863e-23
3519.860000 2.041800e-22 3.853786e-23
3522.860000 2.112423e-22 3.710283e-23
3525.860000 1.707871e-22 3.283104e-23
3528.860000 1.376990e-22 3.411336e-23
3531.860000 1.437022e-22 3.696900e-23
3534.860000 2.171307e-22 3.565164e-23
3537.860000 2.092334e-22 3.243177e-23
3540.860000 1.019348e-22 3.463860e-23
3543.860000 1.405103e-22 3.725602e-23
3546.860000 2.071590e-22 3.522387e-23
3549.860000 1.827165e-22 3.304512e-23
3552.860000 2.490806e-22 3.663782e-23
3555.860000 2.554360e-22 3.786116e-23
3558.860000 1.973922e-22 3.416815e-23
3561.860000 1.928962e-22 3.244178e-23
3564.860000 2.470813e-22 3.656710e-23
3567.860000 2.862290e-22 3.750687e-23
3570.860000 2.130561e-22 3.242417e-23
3573.860000 1.608078e-22 3.154286e-23
