BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                 1788  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN2008FW          '  /                                              
FILENAME= 'SN08FW_B01_DUP_WF_23NOV08'  /
3882.11807498601  2.850388E-16
3885.15948517068  3.459189E-16
3888.20089535534  3.675873E-16
3891.24230554001  3.740076E-16
3894.28371572468  3.779793E-16
3897.32512590934  3.688150E-16
3900.36653609401  4.031204E-16
3903.40794627868  4.143727E-16
3906.44935646335  4.677053E-16
3909.49076664801  5.124983E-16
3912.53217683268  5.342534E-16
3915.57358701735  5.022678E-16
3918.61499720201  5.020765E-16
3921.65640738668  5.318821E-16
3924.69781757135  5.357280E-16
3927.73922775601  5.278253E-16
3930.78063794068  5.253349E-16
3933.82204812535  5.017737E-16
3936.86345831002  5.450532E-16
3939.90486849468  5.739588E-16
3942.94627867935  6.168781E-16
3945.98768886402  6.331682E-16
3949.02909904868  6.695677E-16
3952.07050923335  6.402664E-16
3955.11191941802  6.511539E-16
3958.15332960268  6.684159E-16
3961.19473978735  6.536815E-16
3964.23614997202  6.587681E-16
3967.27756015669  5.886190E-16
3970.31897034135  6.750418E-16
3973.36038052602  7.249780E-16
3976.40179071069  7.378893E-16
3979.44320089535  7.632465E-16
3982.48461108002  8.035358E-16
3985.52602126469  7.829273E-16
3988.56743144935  7.941569E-16
3991.60884163402  7.759792E-16
3994.65025181869  7.232248E-16
3997.69166200335  7.632111E-16
4000.73307218802  8.031290E-16
4003.77448237269  7.876376E-16
4006.81589255736  7.954852E-16
4009.85730274202  7.937496E-16
4012.89871292669  8.207296E-16
4015.94012311136  7.759583E-16
4018.98153329602  7.472705E-16
4022.02294348069  7.648868E-16
4025.06435366536  7.983689E-16
4028.10576385003  7.745552E-16
4031.14717403469  7.279133E-16
4034.18858421936  7.730523E-16
4037.22999440403  7.421620E-16
4040.27140458869  7.188814E-16
4043.31281477336  6.975646E-16
4046.35422495803  7.225312E-16
4049.39563514269  6.581396E-16
4052.43704532736  6.529967E-16
4055.47845551203  6.413110E-16
4058.5198656967  5.930478E-16
4061.56127588136  5.797869E-16
4064.60268606603  5.687394E-16
4067.6440962507  5.298675E-16
4070.68550643536  5.464501E-16
4073.72691662003  5.727656E-16
4076.7683268047  5.570854E-16
4079.80973698936  5.186367E-16
4082.85114717403  5.327079E-16
4085.8925573587  5.229955E-16
4088.93396754337  5.058751E-16
4091.97537772803  5.270646E-16
4095.0167879127  5.195778E-16
4098.05819809737  4.945004E-16
4101.09960828203  4.786813E-16
4104.1410184667  4.849408E-16
4107.18242865137  5.117243E-16
4110.22383883603  5.260254E-16
4113.2652490207  4.988743E-16
4116.30665920537  5.125494E-16
4119.34806939003  5.202541E-16
4122.3894795747  5.234423E-16
4125.43088975937  5.047930E-16
4128.47229994404  4.960923E-16
4131.5137101287  4.913526E-16
4134.55512031337  4.905016E-16
4137.59653049804  5.264213E-16
4140.6379406827  4.995142E-16
4143.67935086737  4.917280E-16
4146.72076105204  5.185953E-16
4149.76217123671  4.937483E-16
4152.80358142137  4.770382E-16
4155.84499160604  4.866441E-16
4158.88640179071  5.068444E-16
4161.92781197537  4.622391E-16
4164.96922216004  4.668528E-16
4168.01063234471  4.784458E-16
4171.05204252937  4.765517E-16
4174.09345271404  4.779417E-16
4177.13486289871  4.938474E-16
4180.17627308338  5.040846E-16
4183.21768326804  4.955320E-16
4186.25909345271  4.733610E-16
4189.30050363738  5.070838E-16
4192.34191382204  4.848666E-16
4195.38332400671  4.819288E-16
4198.42473419138  4.834137E-16
4201.46614437605  4.945542E-16
4204.50755456071  4.884000E-16
4207.54896474538  5.150767E-16
4210.59037493005  4.963553E-16
4213.63178511471  4.644130E-16
4216.67319529938  5.065697E-16
4219.71460548405  4.885790E-16
4222.75601566871  4.821783E-16
4225.79742585338  5.070177E-16
4228.83883603805  5.056726E-16
4231.88024622271  4.913987E-16
4234.92165640738  5.102256E-16
4237.96306659205  5.087655E-16
4241.00447677672  5.216990E-16
4244.04588696138  5.293309E-16
4247.08729714605  5.262646E-16
4250.12870733072  5.361570E-16
4253.17011751538  5.526867E-16
4256.21152770005  5.620574E-16
4259.25293788472  5.455972E-16
4262.29434806939  5.774660E-16
4265.33575825405  5.494537E-16
4268.37716843872  5.089076E-16
4271.41857862339  5.303986E-16
4274.45998880805  5.324474E-16
4277.50139899272  5.315317E-16
4280.54280917739  5.314171E-16
4283.58421936205  5.273736E-16
4286.62562954672  5.270151E-16
4289.66703973139  5.390566E-16
4292.70844991606  4.912186E-16
4295.74986010072  5.085268E-16
4298.79127028539  5.007035E-16
4301.83268047005  5.129129E-16
4304.87409065472  5.019301E-16
4307.91550083939  5.232934E-16
4310.95691102406  5.549679E-16
4313.99832120872  5.454410E-16
4317.03973139339  5.783449E-16
4320.08114157806  5.596068E-16
4323.12255176272  5.672103E-16
4326.16396194739  5.800860E-16
4329.20537213206  5.872433E-16
4332.24678231673  5.755134E-16
4335.28819250139  5.613105E-16
4338.32960268606  5.651316E-16
4341.37101287073  5.731337E-16
4344.41242305539  6.107767E-16
4347.45383324006  6.126718E-16
4350.49524342473  6.247480E-16
4353.53665360939  6.287618E-16
4356.57806379406  6.146009E-16
4359.61947397873  6.341991E-16
4362.6608841634  6.368134E-16
4365.70229434806  6.333197E-16
4368.74370453273  6.099584E-16
4371.7851147174  6.090940E-16
4374.82652490206  6.592239E-16
4377.86793508673  6.336665E-16
4380.9093452714  6.147161E-16
4383.95075545607  6.433302E-16
4386.99216564073  6.434528E-16
4390.0335758254  6.397437E-16
4393.07498601007  6.316718E-16
4396.11639619473  6.004997E-16
4399.1578063794  5.934088E-16
4402.19921656407  5.646154E-16
4405.24062674873  5.569724E-16
4408.2820369334  5.199562E-16
4411.32344711807  5.124784E-16
4414.36485730273  5.134202E-16
4417.4062674874  5.357333E-16
4420.44767767207  5.071823E-16
4423.48908785674  4.756503E-16
4426.5304980414  4.457097E-16
4429.57190822607  4.454535E-16
4432.61331841074  4.365700E-16
4435.6547285954  4.486255E-16
4438.69613878007  4.157281E-16
4441.73754896474  4.091487E-16
4444.77895914941  4.189729E-16
4447.82036933407  4.172187E-16
4450.86177951874  3.848344E-16
4453.90318970341  3.555896E-16
4456.94459988807  3.878070E-16
4459.98601007274  3.929552E-16
4463.02742025741  3.844720E-16
4466.06883044207  3.877424E-16
4469.11024062674  3.812789E-16
4472.15165081141  3.937024E-16
4475.19306099608  3.785079E-16
4478.23447118074  3.845225E-16
4481.27588136541  3.816580E-16
4484.31729155008  3.922713E-16
4487.35870173474  3.840015E-16
4490.40011191941  3.897968E-16
4493.44152210408  3.997403E-16
4496.48293228874  4.043954E-16
4499.52434247341  4.308992E-16
4502.56575265808  4.167795E-16
4505.60716284275  4.162243E-16
4508.64857302741  4.266899E-16
4511.68998321208  4.397257E-16
4514.73139339675  4.424338E-16
4517.77280358141  4.506602E-16
4520.81421376608  4.420614E-16
4523.85562395075  4.392270E-16
4526.89703413541  4.567013E-16
4529.93844432008  4.541704E-16
4532.97985450475  4.703275E-16
4536.02126468941  4.894822E-16
4539.06267487408  4.875493E-16
4542.10408505875  5.138853E-16
4545.14549524342  5.277079E-16
4548.18690542808  5.306198E-16
4551.22831561275  5.175517E-16
4554.26972579742  5.392987E-16
4557.31113598208  5.656588E-16
4560.35254616675  6.046492E-16
4563.39395635142  6.012889E-16
4566.43536653609  6.266914E-16
4569.47677672075  6.308310E-16
4572.51818690542  6.464005E-16
4575.55959709009  6.747268E-16
4578.60100727475  6.890603E-16
4581.64241745942  7.167168E-16
4584.68382764409  7.120846E-16
4587.72523782875  7.314288E-16
4590.76664801342  7.641216E-16
4593.80805819809  7.779856E-16
4596.84946838276  7.846832E-16
4599.89087856742  8.198942E-16
4602.93228875209  8.405926E-16
4605.97369893676  8.585175E-16
4609.01510912142  8.850932E-16
4612.05651930609  9.106339E-16
4615.09792949076  9.513211E-16
4618.13933967543  9.516193E-16
4621.18074986009  9.823537E-16
4624.22216004476  1.018094E-15
4627.26357022943  1.041213E-15
4630.30498041409  1.043693E-15
4633.34639059876  1.025839E-15
4636.38780078343  1.073901E-15
4639.42921096809  1.091942E-15
4642.47062115276  1.069049E-15
4645.51203133743  1.049924E-15
4648.5534415221  1.064882E-15
4651.59485170676  1.102144E-15
4654.63626189143  1.126034E-15
4657.6776720761  1.121799E-15
4660.71908226076  1.130959E-15
4663.76049244543  1.133589E-15
4666.8019026301  1.132295E-15
4669.84331281476  1.195558E-15
4672.88472299943  1.219059E-15
4675.9261331841  1.252239E-15
4678.96754336876  1.236543E-15
4682.00895355343  1.249596E-15
4685.0503637381  1.236062E-15
4688.09177392277  1.230912E-15
4691.13318410743  1.208094E-15
4694.1745942921  1.219507E-15
4697.21600447677  1.210712E-15
4700.25741466143  1.177446E-15
4703.2988248461  1.147660E-15
4706.34023503077  1.135326E-15
4709.38164521543  1.131082E-15
4712.4230554001  1.084717E-15
4715.46446558477  1.053147E-15
4718.50587576944  1.042488E-15
4721.5472859541  1.003208E-15
4724.58869613877  9.781390E-16
4727.63010632344  9.359136E-16
4730.6715165081  9.048249E-16
4733.71292669277  8.880820E-16
4736.75433687744  8.538118E-16
4739.7957470621  8.175258E-16
4742.83715724677  8.068456E-16
4745.87856743144  7.657693E-16
4748.91997761611  7.627694E-16
4751.96138780077  7.254659E-16
4755.00279798544  7.271338E-16
4758.04420817011  7.211242E-16
4761.08561835477  7.067627E-16
4764.12702853944  7.090083E-16
4767.16843872411  7.114888E-16
4770.20984890877  7.202071E-16
4773.25125909344  7.177760E-16
4776.29266927811  7.241548E-16
4779.33407946277  7.222676E-16
4782.37548964744  7.056211E-16
4785.41689983211  6.990305E-16
4788.45831001678  7.219825E-16
4791.49972020144  7.102292E-16
4794.54113038611  6.460078E-16
4797.58254057078  6.657172E-16
4800.62395075545  6.337177E-16
4803.66536094011  5.983706E-16
4806.70677112478  5.782469E-16
4809.74818130945  5.800143E-16
4812.78959149411  5.700129E-16
4815.83100167878  5.512873E-16
4818.87241186345  5.212359E-16
4821.91382204811  5.238319E-16
4824.95523223278  5.056303E-16
4827.99664241745  5.108350E-16
4831.03805260212  5.000719E-16
4834.07946278678  4.875566E-16
4837.12087297145  4.978615E-16
4840.16228315612  5.094130E-16
4843.20369334078  5.112429E-16
4846.24510352545  5.271748E-16
4849.28651371012  5.545601E-16
4852.32792389478  5.349648E-16
4855.36933407945  5.306986E-16
4858.41074426412  5.536097E-16
4861.45215444879  5.892973E-16
4864.49356463345  6.006065E-16
4867.53497481812  5.960464E-16
4870.57638500279  5.949172E-16
4873.61779518745  6.173003E-16
4876.65920537212  6.177764E-16
4879.70061555679  6.087057E-16
4882.74202574145  6.194087E-16
4885.78343592612  6.110058E-16
4888.82484611079  6.065009E-16
4891.86625629545  5.980067E-16
4894.90766648012  5.959025E-16
4897.94907666479  6.067301E-16
4900.99048684946  6.035059E-16
4904.03189703412  5.807232E-16
4907.07330721879  5.668539E-16
4910.11471740346  5.670053E-16
4913.15612758812  5.570465E-16
4916.19753777279  5.507941E-16
4919.23894795746  5.383157E-16
4922.28035814212  5.508488E-16
4925.32176832679  5.579431E-16
4928.36317851146  5.335646E-16
4931.40458869613  5.432497E-16
4934.44599888079  5.456737E-16
4937.48740906546  5.487166E-16
4940.52881925013  5.848071E-16
4943.57022943479  5.825011E-16
4946.61163961946  6.009169E-16
4949.65304980413  6.316236E-16
4952.69445998879  6.380045E-16
4955.73587017346  6.387335E-16
4958.77728035813  6.692567E-16
4961.81869054279  6.729938E-16
4964.86010072746  6.816087E-16
4967.90151091213  6.843968E-16
4970.9429210968  7.095296E-16
4973.98433128146  7.250836E-16
4977.02574146613  7.168959E-16
4980.0671516508  7.332637E-16
4983.10856183546  7.627745E-16
4986.14997202013  7.779849E-16
4989.1913822048  7.814173E-16
4992.23279238947  8.068764E-16
4995.27420257413  8.136822E-16
4998.3156127588  8.270470E-16
5001.35702294347  8.404041E-16
5004.39843312813  8.393505E-16
5007.4398433128  8.536132E-16
5010.48125349747  8.507551E-16
5013.52266368214  8.369917E-16
5016.5640738668  8.381558E-16
5019.60548405147  8.422968E-16
5022.64689423614  8.506279E-16
5025.6883044208  8.437231E-16
5028.72971460547  8.087072E-16
5031.77112479014  7.871515E-16
5034.8125349748  7.536467E-16
5037.85394515947  7.281142E-16
5040.89535534414  7.178057E-16
5043.93676552881  6.971901E-16
5046.97817571347  6.591764E-16
5050.01958589814  6.454117E-16
5053.06099608281  6.258444E-16
5056.10240626747  6.049299E-16
5059.14381645214  5.770869E-16
5062.18522663681  5.679652E-16
5065.22663682147  5.267999E-16
5068.26804700614  5.166916E-16
5071.30945719081  5.153662E-16
5074.35086737548  4.978480E-16
5077.39227756014  4.936713E-16
5080.43368774481  4.965683E-16
5083.47509792948  5.050711E-16
5086.51650811414  4.950236E-16
5089.55791829881  5.064635E-16
5092.59932848348  5.097909E-16
5095.64073866814  5.007940E-16
5098.68214885281  4.897601E-16
5101.72355903748  4.853644E-16
5104.76496922214  4.700781E-16
5107.80637940681  4.860774E-16
5110.84778959148  5.088683E-16
5113.88919977615  5.095676E-16
5116.93060996081  5.132433E-16
5119.97202014548  4.997410E-16
5123.01343033015  4.877889E-16
5126.05484051482  5.022122E-16
5129.09625069948  5.097421E-16
5132.13766088415  5.071554E-16
5135.17907106882  4.970679E-16
5138.22048125348  4.890552E-16
5141.26189143815  5.048241E-16
5144.30330162282  4.941344E-16
5147.34471180748  4.924238E-16
5150.38612199215  4.987400E-16
5153.42753217682  4.962078E-16
5156.46894236148  5.143490E-16
5159.51035254615  5.116872E-16
5162.55176273082  5.017373E-16
5165.59317291549  5.192959E-16
5168.63458310015  5.139443E-16
5171.67599328482  5.060573E-16
5174.71740346949  5.303516E-16
5177.75881365415  5.103495E-16
5180.80022383882  4.917307E-16
5183.84163402349  5.203745E-16
5186.88304420816  5.242949E-16
5189.92445439282  5.248725E-16
5192.96586457749  5.277230E-16
5196.00727476216  5.214190E-16
5199.04868494682  5.115573E-16
5202.09009513149  5.206142E-16
5205.13150531616  5.115619E-16
5208.17291550082  5.232140E-16
5211.21432568549  5.489065E-16
5214.25573587016  5.284790E-16
5217.29714605482  5.093572E-16
5220.33855623949  5.271533E-16
5223.37996642416  5.384488E-16
5226.42137660883  5.479092E-16
5229.46278679349  5.477122E-16
5232.50419697816  5.495481E-16
5235.54560716283  5.664345E-16
5238.58701734749  5.851744E-16
5241.62842753216  5.783164E-16
5244.66983771683  5.780551E-16
5247.7112479015  5.992255E-16
5250.75265808616  6.045463E-16
5253.79406827083  6.088406E-16
5256.8354784555  6.177482E-16
5259.87688864016  6.302951E-16
5262.91829882483  6.327832E-16
5265.9597090095  6.362495E-16
5269.00111919416  6.486463E-16
5272.04252937883  6.680469E-16
5275.0839395635  6.680702E-16
5278.12534974816  6.779644E-16
5281.16675993283  6.905593E-16
5284.2081701175  7.109368E-16
5287.24958030216  7.197600E-16
5290.29099048683  7.292233E-16
5293.3324006715  7.323407E-16
5296.37381085617  7.291795E-16
5299.41522104083  7.410525E-16
5302.4566312255  7.571269E-16
5305.49804141017  7.641002E-16
5308.53945159484  7.747700E-16
5311.5808617795  7.946148E-16
5314.62227196417  8.083541E-16
5317.66368214884  8.346440E-16
5320.7050923335  7.961076E-16
5323.74650251817  8.050194E-16
5326.78791270284  8.309691E-16
5329.8293228875  8.467674E-16
5332.87073307217  8.434940E-16
5335.91214325684  8.491889E-16
5338.9535534415  8.467079E-16
5341.99496362617  8.532569E-16
5345.03637381084  8.693848E-16
5348.07778399551  8.879613E-16
5351.11919418017  9.077478E-16
5354.16060436484  9.250714E-16
5357.20201454951  9.250930E-16
5360.24342473417  9.136660E-16
5363.28483491884  9.173246E-16
5366.32624510351  8.974962E-16
5369.36765528817  9.012793E-16
5372.40906547284  9.469286E-16
5375.45047565751  9.393790E-16
5378.49188584218  9.436606E-16
5381.53329602684  9.539774E-16
5384.57470621151  9.617515E-16
5387.61611639618  9.624226E-16
5390.65752658084  9.608130E-16
5393.69893676551  9.610066E-16
5396.74034695018  9.420569E-16
5399.78175713485  9.526174E-16
5402.82316731951  9.539818E-16
5405.86457750418  9.456363E-16
5408.90598768885  9.542434E-16
5411.94739787351  9.636989E-16
5414.98880805818  9.659594E-16
5418.03021824285  9.679795E-16
5421.07162842751  9.688034E-16
5424.11303861218  9.549081E-16
5427.15444879685  9.614376E-16
5430.19585898152  9.592476E-16
5433.23726916618  9.240124E-16
5436.27867935085  9.403512E-16
5439.32008953552  9.504362E-16
5442.36149972018  9.154666E-16
5445.40290990485  9.141112E-16
5448.44432008952  9.225561E-16
5451.48573027418  9.307952E-16
5454.52714045885  9.184202E-16
5457.56855064352  9.315287E-16
5460.60996082819  9.526952E-16
5463.65137101285  9.286105E-16
5466.69278119752  9.369349E-16
5469.73419138219  9.333761E-16
5472.77560156685  9.297212E-16
5475.81701175152  9.539510E-16
5478.85842193619  9.500986E-16
5481.89983212085  9.296017E-16
5484.94124230552  9.106830E-16
5487.98265249019  9.120986E-16
5491.02406267486  9.023136E-16
5494.06547285952  9.045584E-16
5497.10688304419  8.920478E-16
5500.14829322886  8.927811E-16
5503.18970341352  8.644907E-16
5506.23111359819  8.823081E-16
5509.27252378286  8.809901E-16
5512.31393396752  8.866620E-16
5515.35534415219  8.758102E-16
5518.39675433686  8.997195E-16
5521.43816452153  8.998880E-16
5524.47957470619  8.979324E-16
5527.52098489086  9.055863E-16
5530.56239507553  9.166235E-16
5533.60380526019  9.097966E-16
5536.64521544486  9.247497E-16
5539.68662562953  9.369973E-16
5542.72803581419  9.649996E-16
5545.76944599886  9.739072E-16
5548.81085618353  9.771463E-16
5551.85226636819  9.881346E-16
5554.89367655286  9.858603E-16
5557.93508673753  1.018564E-15
5560.9764969222  1.032382E-15
5564.01790710686  1.046235E-15
5567.05931729153  1.052020E-15
5570.1007274762  1.075904E-15
5573.14213766086  1.057902E-15
5576.18354784553  1.114319E-15
5579.2249580302  1.105112E-15
5582.26636821487  1.114135E-15
5585.30777839953  1.080236E-15
5588.3491885842  1.089304E-15
5591.39059876887  1.123097E-15
5594.43200895353  1.114026E-15
5597.4734191382  1.096990E-15
5600.51482932287  1.087261E-15
5603.55623950754  1.092953E-15
5606.5976496922  1.102299E-15
5609.63905987687  1.074898E-15
5612.68047006154  1.033328E-15
5615.7218802462  1.037764E-15
5618.76329043087  1.046747E-15
5621.80470061554  1.038318E-15
5624.8461108002  1.052215E-15
5627.88752098487  1.031138E-15
5630.92893116954  1.007249E-15
5633.9703413542  9.914178E-16
5637.01175153887  9.665582E-16
5640.05316172354  9.500581E-16
5643.09457190821  9.348727E-16
5646.13598209287  9.238687E-16
5649.17739227754  9.080929E-16
5652.21880246221  9.021539E-16
5655.26021264687  8.759330E-16
5658.30162283154  8.630185E-16
5661.34303301621  8.440699E-16
5664.38444320087  8.505446E-16
5667.42585338554  8.250127E-16
5670.46726357021  7.892465E-16
5673.50867375488  7.729697E-16
5676.55008393954  7.607242E-16
5679.59149412421  7.714670E-16
5682.63290430888  7.462177E-16
5685.67431449354  7.373838E-16
5688.71572467821  7.404166E-16
5691.75713486288  7.069596E-16
5694.79854504755  6.934333E-16
5697.83995523221  6.818369E-16
5700.88136541688  6.663191E-16
5703.92277560154  6.546705E-16
5706.96418578621  6.428174E-16
5710.00559597088  6.345708E-16
5713.04700615555  6.072665E-16
5716.08841634021  6.040192E-16
5719.12982652488  6.062864E-16
5722.17123670955  5.822043E-16
5725.21264689421  5.423206E-16
5728.25405707888  5.536709E-16
5731.29546726355  5.504123E-16
5734.33687744822  5.514102E-16
5737.37828763288  5.476258E-16
5740.41969781755  5.286275E-16
5743.46110800222  5.235226E-16
5746.50251818688  5.498158E-16
5749.54392837155  5.449141E-16
5752.58533855622  5.351549E-16
5755.62674874089  5.344784E-16
5758.66815892555  5.356952E-16
5761.70956911022  5.603234E-16
5764.75097929488  5.497331E-16
5767.79238947955  5.636793E-16
5770.83379966422  5.783966E-16
5773.87520984889  5.838746E-16
5776.91662003355  5.812106E-16
5779.95803021822  6.037419E-16
5782.99944040289  6.306129E-16
5786.04085058755  6.421327E-16
5789.08226077222  6.514976E-16
5792.12367095689  6.607375E-16
5795.16508114156  6.654625E-16
5798.20649132622  7.088218E-16
5801.24790151089  7.337853E-16
5804.28931169556  7.354825E-16
5807.33072188022  7.627108E-16
5810.37213206489  7.855007E-16
5813.41354224956  8.111568E-16
5816.45495243422  8.307048E-16
5819.49636261889  8.191319E-16
5822.53777280356  8.248060E-16
5825.57918298823  8.611727E-16
5828.62059317289  8.839991E-16
5831.66200335756  8.904959E-16
5834.70341354223  9.233908E-16
5837.74482372689  9.345101E-16
5840.78623391156  9.513679E-16
5843.82764409623  9.823765E-16
5846.86905428089  1.000443E-15
5849.91046446556  1.022581E-15
5852.95187465023  1.045837E-15
5855.99328483489  1.060083E-15
5859.03469501956  1.076131E-15
5862.07610520423  1.098205E-15
5865.1175153889  1.117341E-15
5868.15892557356  1.107684E-15
5871.20033575823  1.126401E-15
5874.2417459429  1.116583E-15
5877.28315612756  1.106883E-15
5880.32456631223  1.111315E-15
5883.3659764969  1.131808E-15
5886.40738668157  1.084617E-15
5889.44879686623  1.046364E-15
5892.4902070509  1.090734E-15
5895.53161723557  1.094393E-15
5898.57302742023  1.157573E-15
5901.6144376049  1.176287E-15
5904.65584778957  1.180342E-15
5907.69725797423  1.190714E-15
5910.7386681589  1.174062E-15
5913.78007834357  1.212559E-15
5916.82148852824  1.188493E-15
5919.8628987129  1.194048E-15
5922.90430889757  1.187525E-15
5925.94571908224  1.191338E-15
5928.9871292669  1.181840E-15
5932.02853945157  1.190377E-15
5935.06994963624  1.177449E-15
5938.11135982091  1.167732E-15
5941.15277000557  1.121063E-15
5944.19418019024  1.115261E-15
5947.23559037491  1.122933E-15
5950.27700055957  1.124338E-15
5953.31841074424  1.117031E-15
5956.35982092891  1.109172E-15
5959.40123111357  1.115617E-15
5962.44264129824  1.091168E-15
5965.48405148291  1.065263E-15
5968.52546166758  1.054036E-15
5971.56687185224  1.042542E-15
5974.60828203691  1.037592E-15
5977.64969222158  1.033049E-15
5980.69110240624  1.002824E-15
5983.73251259091  9.822008E-16
5986.77392277558  9.714887E-16
5989.81533296024  9.664578E-16
5992.85674314491  9.281599E-16
5995.89815332958  9.136714E-16
5998.93956351424  9.240227E-16
6001.98097369891  9.077195E-16
6005.02238388358  8.757902E-16
6008.06379406825  8.713781E-16
6011.10520425291  8.483587E-16
6014.14661443758  8.237461E-16
6017.18802462225  8.146407E-16
6020.22943480691  8.058352E-16
6023.27084499158  7.965093E-16
6026.31225517625  7.859092E-16
6029.35366536092  7.751412E-16
6032.39507554558  7.679231E-16
6035.43648573025  7.409923E-16
6038.47789591492  7.017618E-16
6041.51930609958  6.993778E-16
6044.56071628425  6.920056E-16
6047.60212646892  6.731261E-16
6050.64353665358  6.481546E-16
6053.68494683825  6.452237E-16
6056.72635702292  6.278771E-16
6059.76776720758  6.362161E-16
