WAVE,FLUX,ERR,BGFLUX
3637.4824,3.335049E-16,3.0167287E-17,-3.8805362E-17
3643.0017,3.6384666E-16,2.9679846E-17,-7.038538E-17
3648.521,3.9244026E-16,2.9479625E-17,-7.895921E-17
3654.04,4.579326E-16,2.954562E-17,-1.086777E-16
3659.5593,4.9212683E-16,2.9526844E-17,-9.444471E-17
3665.0786,4.0330897E-16,2.8279168E-17,-6.423184E-17
3670.598,5.5303046E-16,2.8945958E-17,-1.4472512E-16
3676.1172,5.1264615E-16,2.8354746E-17,-1.1147089E-16
3681.6365,5.301854E-16,2.8487402E-17,-7.369555E-17
3687.1558,5.9890306E-16,2.9276827E-17,-3.203992E-17
3692.675,5.8219677E-16,2.845224E-17,-5.469176E-17
3698.1943,6.517793E-16,2.8551062E-17,-8.065883E-17
3703.7136,5.335804E-16,2.7276277E-17,-3.388865E-17
3709.233,6.5176724E-16,2.8200033E-17,-4.5781926E-17
3714.7522,5.587298E-16,2.7094028E-17,-9.300251E-18
3720.2715,7.242254E-16,2.7969657E-17,-7.673756E-17
3725.7908,7.240058E-16,2.7857316E-17,-5.329011E-17
3731.3098,7.3514143E-16,2.7870325E-17,-2.9587288E-17
3736.829,7.3346865E-16,2.7265865E-17,-5.7135827E-17
3742.3484,7.447996E-16,2.7428472E-17,-1.4013528E-17
3747.8677,7.54822E-16,2.7156298E-17,-2.5125604E-17
3753.387,8.276762E-16,2.6951473E-17,-1.0051592E-16
3758.9062,7.833086E-16,2.638051E-17,-8.190463E-17
3764.4255,6.863131E-16,2.5696917E-17,-8.467089E-18
3769.9448,7.123449E-16,2.5459787E-17,-3.7238023E-17
3775.464,6.797918E-16,2.5002053E-17,-2.2648617E-17
3780.9834,6.7203647E-16,2.473489E-17,-1.3899288E-17
3786.5027,6.5328485E-16,2.4229143E-17,-2.3564971E-17
3792.022,6.7383917E-16,2.3899002E-17,-5.889125E-17
3797.5413,6.739344E-16,2.3810472E-17,-3.7112166E-17
3803.0605,7.078063E-16,2.4007728E-17,-2.9861376E-17
3808.5798,7.767974E-16,2.440119E-17,-3.982612E-17
3814.0989,7.6870585E-16,2.4083938E-17,-4.3949393E-17
3819.6182,7.230703E-16,2.3827857E-17,1.1317032E-17
3825.1375,7.3009047E-16,2.3842924E-17,2.8231456E-17
3830.6567,7.326027E-16,2.3382606E-17,-8.478708E-18
3836.176,7.313195E-16,2.3372159E-17,1.2461677E-17
3841.6953,7.529366E-16,2.2940071E-17,-4.1403252E-17
3847.2146,7.233288E-16,2.2680553E-17,-1.7130748E-17
3852.734,6.8065376E-16,2.2064805E-17,-1.5868907E-17
3858.2532,6.685025E-16,2.1661569E-17,-3.340247E-17
3863.7725,6.2720826E-16,2.0853483E-17,-5.654428E-17
3869.2917,5.9488903E-16,2.0569257E-17,-3.184487E-17
3874.811,5.648291E-16,2.0150034E-17,-2.739428E-17
3880.3303,5.4052815E-16,1.9653512E-17,-3.5453798E-17
3885.8496,4.9605293E-16,1.9170247E-17,-2.0066808E-17
3891.3687,5.0171207E-16,1.9113237E-17,-1.829619E-17
3896.888,4.737019E-16,1.8599915E-17,-2.497975E-17
3902.4072,4.686609E-16,1.84269E-17,-2.2916968E-17
3907.9265,4.8880175E-16,1.864249E-17,-1.01218E-17
3913.4458,4.9504496E-16,1.865129E-17,1.0765797E-18
3918.965,5.4866204E-16,1.89155E-17,-2.0609898E-17
3924.4844,5.306307E-16,1.8642037E-17,-1.5466153E-17
3930.0037,5.5601577E-16,1.8858112E-17,-9.070177E-18
3935.523,5.4365444E-16,1.8521608E-17,-2.0121053E-17
3941.0422,5.018875E-16,1.8123959E-17,-3.4849512E-18
3946.5615,4.973226E-16,1.772611E-17,-3.119095E-17
3952.0808,4.660538E-16,1.739332E-17,-1.899065E-17
3957.6,4.138668E-16,1.6787655E-17,-9.50715E-18
3963.1194,3.9796903E-16,1.6489617E-17,-1.722365E-17
3968.6387,3.7989512E-16,1.6127727E-17,-2.4983753E-17
3974.1577,3.6921658E-16,1.6016491E-17,-1.1860566E-17
3979.677,3.7093794E-16,1.5970882E-17,-8.449368E-18
3985.1963,3.4872407E-16,1.5664526E-17,-5.6879243E-18
3990.7156,3.7611466E-16,1.592329E-17,-2.4194737E-18
3996.2349,4.0681637E-16,1.601558E-17,-1.8886356E-17
4001.7542,3.9051475E-16,1.587327E-17,-6.562792E-18
4007.2734,4.1541754E-16,1.617423E-17,5.99199E-18
4012.7927,4.1291408E-16,1.6064278E-17,6.361368E-18
4018.312,4.529831E-16,1.6370374E-17,2.592619E-18
4023.8313,4.7723186E-16,1.6401238E-17,-1.4396117E-17
4029.3506,5.4984937E-16,1.7107754E-17,-4.9730822E-18
4034.8699,5.940849E-16,1.7395468E-17,-1.2263136E-17
4040.3892,5.835005E-16,1.7457915E-17,2.3827038E-17
4045.9084,6.5515823E-16,1.801744E-17,1.7012627E-17
4051.4275,7.0044775E-16,1.8299928E-17,1.2591951E-17
4056.9468,7.1101984E-16,1.8364012E-17,1.8593424E-17
4062.466,7.516284E-16,1.8803253E-17,4.000258E-17
4067.9854,8.1948574E-16,1.9243095E-17,3.1763342E-17
4073.5046,8.5735336E-16,1.9382815E-17,1.9100894E-17
4079.024,8.618039E-16,1.9284824E-17,8.146854E-18
4084.5432,8.7066453E-16,1.9310293E-17,1.1838466E-17
4090.0625,8.790395E-16,1.9360463E-17,2.0428216E-17
4095.5818,8.728748E-16,1.9150029E-17,5.5029282E-18
4101.101,9.435049E-16,1.9680129E-17,1.06871355E-17
4106.62,9.663987E-16,1.9737573E-17,6.9473626E-18
4112.1396,9.740442E-16,1.9662096E-17,-7.1671155E-18
4117.6587,9.821505E-16,1.9702152E-17,-2.4233296E-18
4123.178,9.766118E-16,1.9676096E-17,8.382522E-18
4128.6973,9.790233E-16,1.9590739E-17,1.6031137E-18
4134.217,9.911367E-16,1.9701022E-17,1.3403649E-17
4139.736,9.825157E-16,1.9541752E-17,7.190404E-18
4145.2554,9.78957E-16,1.946567E-17,6.3395085E-18
4150.7744,9.432638E-16,1.9089405E-17,-2.3020786E-18
4156.294,9.368246E-16,1.8979484E-17,-3.6243225E-18
4161.813,9.200082E-16,1.9038468E-17,3.223401E-17
4167.3325,8.648426E-16,1.8592554E-17,3.429387E-17
4172.8516,8.0269294E-16,1.8004476E-17,2.531378E-17
4178.3706,7.9452755E-16,1.7993784E-17,3.9822645E-17
4183.89,7.5324544E-16,1.7387896E-17,4.558153E-18
4189.409,7.4753765E-16,1.733373E-17,4.010888E-18
4194.9287,7.455331E-16,1.7378959E-17,1.8919806E-17
4200.4478,7.458846E-16,1.726931E-17,7.559448E-18
4205.9673,7.4742515E-16,1.7100151E-17,-6.569739E-18
4211.4863,7.4203157E-16,1.7180167E-17,1.05168645E-17
4217.006,7.6471686E-16,1.7305762E-17,8.68191E-18
4222.525,7.981654E-16,1.738239E-17,-1.25889014E-17
4228.0444,8.040067E-16,1.7462608E-17,-2.9903611E-18
4233.5635,8.3818357E-16,1.7606819E-17,-1.5226446E-17
4239.083,8.3405947E-16,1.7623715E-17,-4.3290655E-18
4244.602,8.262408E-16,1.7505192E-17,-5.2150967E-18
4250.1216,8.4447115E-16,1.782974E-17,2.6478983E-17
4255.6406,8.592348E-16,1.784237E-17,2.258934E-17
4261.1597,8.574138E-16,1.7861225E-17,2.5747036E-17
4266.679,8.982096E-16,1.806023E-17,1.3551696E-17
4272.198,8.67531E-16,1.7740038E-17,4.873366E-18
4277.718,8.827965E-16,1.778492E-17,2.9740995E-20
4283.237,8.90984E-16,1.7755167E-17,-1.1573617E-17
4288.7563,8.33074E-16,1.7441102E-17,1.2936942E-17
4294.2754,8.674581E-16,1.7617283E-17,4.1355784E-18
4299.795,8.28833E-16,1.7360405E-17,1.5340551E-17
4305.314,8.2193584E-16,1.7257813E-17,1.175806E-17
4310.8335,8.709073E-16,1.7500836E-17,-3.6599127E-18
4316.3525,8.3479025E-16,1.7300243E-17,1.5207992E-17
4321.872,8.079065E-16,1.6953416E-17,-2.4194506E-18
4327.391,8.0710784E-16,1.685326E-17,-1.2447759E-17
4332.91,7.8399633E-16,1.6862403E-17,1.9310399E-17
4338.4297,8.1868376E-16,1.7015603E-17,5.0850668E-18
4343.9487,8.1618067E-16,1.7042164E-17,1.6288492E-17
4349.4683,8.011214E-16,1.6784539E-17,-1.6658718E-18
4354.9873,8.198224E-16,1.6908791E-17,-1.9254804E-18
4360.507,8.056639E-16,1.6800617E-17,2.4504442E-18
4366.026,7.878463E-16,1.6654539E-17,6.954835E-18
4371.5454,7.92251E-16,1.6697206E-17,1.0710866E-17
