# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21acic
# CHANNEL = B+R
# EXPNUM = 21_303_024
# MJD-OBS = 59517.250880
# DATE-OBS = 2021-10-30T06:01:45
# EXPTIME = 2400.0s
# AIRMASS = 1.24
# FLUXCAL_RMS_B = 0.060 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 22:08:03.37
# DEC = -16:32:30.77
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 -5.142113e-20 1.898924e-20
3405.860000 -1.972628e-20 1.998320e-20
3408.860000 -3.570269e-20 1.806021e-20
3411.860000 -7.518378e-20 1.683321e-20
3414.860000 -6.511702e-20 1.876070e-20
3417.860000 -3.991833e-20 1.912914e-20
3420.860000 -4.433420e-20 1.709952e-20
3423.860000 -7.113448e-20 1.660422e-20
3426.860000 -4.181026e-20 1.863333e-20
3429.860000 -3.732641e-20 1.883716e-20
3432.860000 -7.720204e-20 1.617694e-20
3435.860000 -3.646998e-20 1.664036e-20
3438.860000 -6.465269e-21 1.853147e-20
3441.860000 -3.841995e-20 1.769028e-20
3444.860000 -2.751690e-20 1.576732e-20
3447.860000 -1.638807e-20 1.619054e-20
3450.860000 -1.591131e-20 1.751217e-20
3453.860000 6.342394e-22 1.714294e-20
3456.860000 -9.112871e-21 1.545389e-20
3459.860000 -2.830611e-20 1.604449e-20
3462.860000 -8.327397e-21 1.724216e-20
3465.860000 -2.999480e-20 1.600746e-20
3468.860000 -4.191207e-20 1.455274e-20
3471.860000 -3.853135e-20 1.573476e-20
3474.860000 -3.506891e-20 1.656158e-20
3477.860000 -4.258204e-20 1.531984e-20
3480.860000 -5.235068e-20 1.432243e-20
3483.860000 -2.543480e-20 1.618280e-20
3486.860000 -2.616594e-20 1.673397e-20
3489.860000 -9.159784e-21 1.493975e-20
3492.860000 1.828283e-20 1.478558e-20
3495.860000 2.830209e-21 1.627613e-20
3498.860000 9.802394e-21 1.640246e-20
3501.860000 -3.643405e-21 1.462243e-20
3504.860000 -3.561838e-20 1.416062e-20
3507.860000 -4.434931e-20 1.585473e-20
3510.860000 -4.660632e-20 1.547810e-20
3513.860000 -2.299840e-20 1.378061e-20
3516.860000 -3.560783e-20 1.370016e-20
3519.860000 -2.087052e-20 1.532915e-20
3522.860000 2.651786e-20 1.511081e-20
3525.860000 -3.331592e-21 1.329093e-20
3528.860000 -6.947301e-21 1.373475e-20
3531.860000 -2.770402e-20 1.465157e-20
3534.860000 -1.448654e-20 1.419681e-20
3537.860000 9.688402e-22 1.314764e-20
3540.860000 -3.607849e-20 1.385088e-20
3543.860000 -3.406999e-20 1.464351e-20
3546.860000 -2.689799e-20 1.383280e-20
3549.860000 -3.349858e-20 1.284702e-20
3552.860000 -1.917666e-21 1.433786e-20
3555.860000 1.546079e-21 1.501026e-20
3558.860000 -1.147293e-20 1.352341e-20
3561.860000 -1.919970e-20 1.297021e-20
3564.860000 -1.149579e-20 1.478485e-20
3567.860000 -1.650503e-20 1.482392e-20
3570.860000 -3.084965e-20 1.274239e-20
3573.860000 -4.000604e-20 1.249087e-20
3576.860000 -2.535568e-20 1.410885e-20
3579.860000 -7.196187e-21 1.407137e-20
3582.860000 -2.573170e-20 1.222984e-20
3585.860000 -4.607180e-20 1.217801e-20
3588.860000 -2.295399e-20 1.373579e-20
3591.860000 -1.165000e-20 1.334834e-20
3594.860000 -2.207341e-20 1.190789e-20
3597.860000 -2.041098e-20 1.242411e-20
3600.860000 -2.070634e-20 1.333187e-20
3603.860000 -2.474827e-21 1.293052e-20
3606.860000 3.790968e-21 1.188189e-20
3609.860000 -1.147060e-20 1.242716e-20
3612.860000 -2.848949e-20 1.284039e-20
3615.860000 3.752956e-22 1.222440e-20
3618.860000 -1.438444e-20 1.134960e-20
3621.860000 -1.877343e-20 1.242458e-20
3624.860000 -2.005865e-20 1.302706e-20
3627.860000 -5.150477e-21 1.212652e-20
3630.860000 8.830956e-21 1.174655e-20
3633.860000 7.814578e-21 1.319113e-20
3636.860000 3.219142e-21 1.319007e-20
3639.860000 1.678347e-21 1.173687e-20
3642.860000 -5.176138e-22 1.143642e-20
3645.860000 3.616742e-21 1.297079e-20
3648.860000 -2.389552e-21 1.283157e-20
3651.860000 -1.624880e-21 1.137862e-20
3654.860000 -1.031761e-20 1.136457e-20
3657.860000 -1.639097e-21 1.266704e-20
3660.860000 -7.240491e-21 1.225036e-20
3663.860000 -1.129938e-20 1.070460e-20
3666.860000 -4.793538e-21 1.129605e-20
3669.860000 3.231783e-22 1.224555e-20
3672.860000 -2.034433e-20 1.140483e-20
3675.860000 -1.275726e-20 1.035141e-20
3678.860000 -3.647946e-22 1.101892e-20
3681.860000 1.305172e-21 1.183481e-20
3684.860000 -7.707838e-21 1.096062e-20
3687.860000 -9.589916e-21 1.016946e-20
3690.860000 -1.022061e-20 1.109276e-20
3693.860000 -1.111814e-20 1.153300e-20
3696.860000 -1.752443e-20 1.056967e-20
3699.860000 -1.563258e-20 1.025234e-20
3702.860000 -1.465017e-20 1.154013e-20
3705.860000 -1.201705e-20 1.169497e-20
3708.860000 -1.455417e-20 1.039712e-20
3711.860000 -2.559120e-20 1.009392e-20
3714.860000 -2.183273e-20 1.161496e-20
3717.860000 -9.954576e-21 1.179739e-20
3720.860000 -1.292776e-20 1.027049e-20
3723.860000 1.530424e-21 1.040763e-20
3726.860000 1.391567e-21 1.159888e-20
3729.860000 -1.841396e-20 1.119670e-20
3732.860000 -2.203248e-20 9.902130e-21
3735.860000 -2.716504e-20 1.030091e-20
3738.860000 2.513735e-21 1.154465e-20
3741.860000 -1.869486e-22 1.117995e-20
3744.860000 -1.124920e-20 1.002577e-20
3747.860000 -6.897849e-21 1.062294e-20
3750.860000 1.114822e-20 1.150663e-20
3753.860000 1.345203e-20 1.083912e-20
3756.860000 6.779082e-21 9.909829e-21
3759.860000 -5.303640e-21 1.059563e-20
3762.860000 4.139580e-21 1.119788e-20
3765.860000 1.274030e-20 1.037757e-20
3768.860000 -5.745330e-21 9.678598e-21
3771.860000 -1.337978e-20 1.070026e-20
3774.860000 4.215472e-21 1.102716e-20
3777.860000 1.217289e-20 1.002956e-20
3780.860000 -3.141097e-22 9.750579e-21
3783.860000 1.250771e-20 1.113228e-20
3786.860000 -2.575895e-21 1.102813e-20
3789.860000 2.442803e-21 9.651473e-21
3792.860000 2.204744e-20 9.829104e-21
3795.860000 2.680884e-20 1.101019e-20
3798.860000 1.642695e-20 1.071127e-20
3801.860000 1.833581e-20 9.425112e-21
3804.860000 2.514687e-20 9.723832e-21
3807.860000 2.880980e-20 1.065931e-20
3810.860000 2.601779e-20 1.028033e-20
3813.860000 2.431092e-20 9.279395e-21
3816.860000 3.019244e-20 9.888299e-21
3819.860000 1.616776e-20 1.043347e-20
3822.860000 1.936173e-20 9.775073e-21
3825.860000 1.277390e-20 9.183760e-21
3828.860000 1.945466e-21 9.835109e-21
