WAVE,FLUX,ERR,SKYBACK
3648.4006,3.3804357E-17,1.1129031E-17,4.2868566E-17
3653.9246,3.5762687E-17,1.1101237E-17,5.5744046E-17
3659.4482,3.9794594E-17,1.06091505E-17,2.2696314E-17
3664.9722,4.200161E-17,1.0520651E-17,2.4233014E-17
3670.4958,3.3852373E-17,1.0192336E-17,2.0944723E-17
3676.0198,6.7199246E-17,1.0359176E-17,4.79385E-18
3681.5435,5.4525155E-17,1.03763836E-17,3.8342624E-17
3687.0674,4.924325E-17,1.0122967E-17,3.512821E-17
3692.5913,2.3546302E-17,9.695201E-18,4.3390454E-17
3698.115,1.9717888E-17,9.5221144E-18,4.7255905E-17
3703.639,5.040273E-17,9.736722E-18,3.774364E-17
3709.1626,2.5658234E-17,9.43735E-18,5.540724E-17
3714.6865,3.517167E-18,9.045753E-18,6.566395E-17
3720.2102,7.235192E-18,8.801869E-18,4.8352657E-17
3725.7341,2.812939E-17,9.139928E-18,6.370743E-17
3731.2578,3.032499E-17,8.9763845E-18,5.366672E-17
3736.7817,3.1736316E-17,8.844122E-18,5.527714E-17
3742.3054,3.8762468E-17,8.754982E-18,4.381015E-17
3747.8293,2.827982E-17,8.391663E-18,3.6029625E-17
3753.353,2.1147918E-17,8.137659E-18,3.195952E-17
3758.877,1.9053738E-17,8.0718385E-18,3.794202E-17
3764.4006,3.9168825E-17,8.205894E-18,3.0381034E-17
3769.9246,3.1756337E-17,7.9793E-18,3.1521564E-17
3775.4482,4.5044547E-17,8.117754E-18,3.186198E-17
3780.9722,4.062067E-17,7.906172E-18,2.7274957E-17
3786.4958,3.477638E-17,7.668967E-18,2.3322706E-17
3792.0198,4.062486E-17,7.668775E-18,2.1315616E-17
3797.5435,4.107825E-17,7.7003476E-18,3.1063203E-17
3803.0674,1.9408542E-17,7.388208E-18,3.922905E-17
3808.591,3.7765093E-17,7.431738E-18,2.6902438E-17
3814.115,3.779142E-17,7.555965E-18,4.554029E-17
3819.6387,4.061837E-17,7.42268E-18,3.953042E-17
3825.1626,3.3243926E-17,7.37016E-18,4.6247814E-17
3830.6863,3.5754664E-17,7.282689E-18,4.4234158E-17
3836.2102,4.4957538E-17,7.315668E-18,4.0722072E-17
3841.734,4.881122E-17,7.346166E-18,4.2939138E-17
3847.2578,3.8571435E-17,7.061175E-18,3.6996252E-17
3852.7815,3.5653685E-17,7.012688E-18,4.2327014E-17
3858.3054,2.9233747E-17,6.8123936E-18,3.7089736E-17
3863.8293,4.6002118E-17,6.939655E-18,3.273428E-17
3869.353,4.600878E-17,6.9140603E-18,3.806253E-17
3874.877,2.69992E-17,6.6717195E-18,4.5743118E-17
3880.4006,3.9784188E-17,6.5740353E-18,2.4182604E-17
3885.9246,5.258672E-17,6.6337126E-18,2.0960353E-17
3891.4482,2.801655E-17,6.5038048E-18,4.479914E-17
3896.9722,4.7348593E-17,6.6563948E-18,3.733528E-17
3902.4958,4.057308E-17,6.6244395E-18,4.6598065E-17
3908.0198,2.4851839E-17,6.481185E-18,5.939429E-17
3913.5435,4.698081E-17,6.425222E-18,3.0027043E-17
3919.0674,3.7022043E-17,6.267502E-18,3.2150727E-17
3924.591,3.363316E-17,6.093645E-18,2.5773107E-17
3930.115,3.143944E-17,6.002709E-18,2.3251926E-17
3935.6387,3.6925793E-17,6.0727576E-18,2.741795E-17
3941.1626,3.4499874E-17,6.1084583E-18,3.8042903E-17
3946.6863,4.953065E-17,6.2660437E-18,3.6956504E-17
3952.2102,4.6525204E-17,6.168031E-18,3.598836E-17
3957.734,5.0835026E-17,6.0435073E-18,2.1560396E-17
3963.2578,3.8203118E-17,5.849563E-18,2.315095E-17
3968.7815,4.741525E-17,5.9978763E-18,2.7899823E-17
3974.3054,4.5053543E-17,5.9000535E-18,2.7466307E-17
3979.829,3.5031122E-17,5.922616E-18,4.5579498E-17
3985.353,3.880732E-17,5.8548026E-18,3.7238298E-17
3990.8767,4.8368844E-17,5.969236E-18,3.921264E-17
3996.4006,5.2921216E-17,5.9580463E-18,3.484868E-17
4001.9243,3.878426E-17,5.790896E-18,4.3107598E-17
4007.4482,4.183587E-17,5.886542E-18,5.0431567E-17
4012.972,3.0367802E-17,5.7191578E-18,5.3956988E-17
4018.4958,3.8009806E-17,5.7594957E-18,5.1043552E-17
4024.0195,4.862264E-17,5.7591E-18,3.8347494E-17
4029.5435,4.5395622E-17,5.7121805E-18,4.1787067E-17
4035.0671,3.717283E-17,5.6155824E-18,4.861398E-17
4040.591,4.7593355E-17,5.7755607E-18,5.158582E-17
4046.115,4.966436E-17,5.7176486E-18,4.5558537E-17
4051.6387,5.0964646E-17,5.742085E-18,4.995043E-17
4057.1626,4.9583807E-17,5.7443955E-18,5.694078E-17
