# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024xez_offset
# CHANNEL = B+R
# EXPNUM = 24_293_030_003
# MJD-OBS = 60602.567378
# DATE-OBS = 2024-10-19T13:37:03
# EXPTIME = 1800.0s
# AIRMASS = 1.86
# FLUXCAL_RMS_B = 0.049 mag
# FLUXCAL_RMS_R = 0.044 mag
# RA = 02:10:18.99
# DEC = -17:50:07.95
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.277345e-17 3.236962e-17
3403.480000 4.977965e-17 3.176534e-17
3406.480000 8.398350e-17 2.728443e-17
3409.480000 7.121427e-17 2.377039e-17
3412.480000 4.521591e-17 2.460401e-17
3415.480000 5.492543e-17 2.401529e-17
3418.480000 5.267827e-17 2.092338e-17
3421.480000 6.840759e-17 1.996948e-17
3424.480000 2.773019e-17 2.119924e-17
3427.480000 7.032573e-17 2.110569e-17
3430.480000 5.109522e-17 1.802149e-17
3433.480000 5.389859e-17 1.756118e-17
3436.480000 8.171363e-17 1.900456e-17
3439.480000 4.393142e-17 1.732012e-17
3442.480000 1.677209e-17 1.400208e-17
3445.480000 2.312877e-17 1.409149e-17
3448.480000 6.097973e-18 1.560258e-17
3451.480000 8.374633e-18 1.526386e-17
3454.480000 2.390949e-17 1.388082e-17
3457.480000 1.564397e-17 1.414776e-17
3460.480000 1.657378e-17 1.475929e-17
3463.480000 6.182650e-18 1.365374e-17
3466.480000 1.297610e-17 1.287569e-17
3469.480000 6.898759e-18 1.398932e-17
3472.480000 2.850773e-17 1.475934e-17
3475.480000 8.957672e-18 1.310385e-17
3478.480000 1.146189e-17 1.243291e-17
3481.480000 3.458554e-17 1.421263e-17
3484.480000 4.201855e-17 1.473518e-17
3487.480000 1.530286e-17 1.307659e-17
3490.480000 1.380032e-17 1.256343e-17
3493.480000 2.410109e-17 1.408493e-17
3496.480000 3.145888e-17 1.432763e-17
3499.480000 1.286874e-17 1.291372e-17
3502.480000 -7.464153e-18 1.333893e-17
3505.480000 2.682775e-17 1.580814e-17
3508.480000 9.103792e-18 1.544755e-17
3511.480000 2.954638e-17 1.366665e-17
3514.480000 1.722369e-17 1.379190e-17
3517.480000 3.069824e-17 1.550409e-17
3520.480000 2.954680e-17 1.508348e-17
3523.480000 2.968920e-17 1.325142e-17
3526.480000 1.205188e-17 1.362609e-17
3529.480000 3.578806e-18 1.507017e-17
3532.480000 4.514872e-17 1.504400e-17
3535.480000 5.843012e-17 1.400009e-17
3538.480000 3.831826e-17 1.525928e-17
3541.480000 1.683848e-17 1.624525e-17
3544.480000 2.611582e-17 1.534257e-17
3547.480000 5.196693e-17 1.469347e-17
3550.480000 5.812213e-17 1.620457e-17
3553.480000 5.893729e-17 1.676932e-17
3556.480000 3.668578e-17 1.492805e-17
3559.480000 4.435133e-17 1.451590e-17
3562.480000 5.541789e-17 1.657875e-17
3565.480000 7.038382e-17 1.659075e-17
3568.480000 4.884792e-17 1.406605e-17
3571.480000 3.915767e-17 1.379517e-17
3574.480000 1.315545e-17 1.583514e-17
3577.480000 3.095555e-17 1.607280e-17
3580.480000 7.048925e-17 1.410592e-17
3583.480000 4.222147e-17 1.359212e-17
3586.480000 1.683372e-17 1.478491e-17
3589.480000 5.795400e-18 1.477815e-17
3592.480000 2.109962e-17 1.421712e-17
3595.480000 1.135626e-17 1.556993e-17
3598.480000 2.896430e-17 1.739115e-17
3601.480000 7.122003e-17 1.679725e-17
3604.480000 5.993955e-17 1.474247e-17
3607.480000 5.397542e-17 1.513189e-17
3610.480000 5.129081e-17 1.597126e-17
3613.480000 3.268694e-17 1.494159e-17
3616.480000 7.195348e-17 1.443891e-17
3619.480000 4.800739e-17 1.521844e-17
3622.480000 7.744587e-18 1.562195e-17
3625.480000 2.684297e-17 1.498559e-17
3628.480000 6.363282e-17 1.507911e-17
3631.480000 5.961185e-17 1.638469e-17
3634.480000 2.292932e-17 1.591304e-17
3637.480000 1.731499e-17 1.443534e-17
3640.480000 4.344474e-17 1.495772e-17
3643.480000 8.261999e-17 1.722661e-17
3646.480000 5.940656e-17 1.660822e-17
3649.480000 2.772790e-17 1.425201e-17
3652.480000 1.949598e-17 1.487485e-17
3655.480000 2.588635e-17 1.712065e-17
3658.480000 4.754813e-17 1.719132e-17
3661.480000 5.890949e-17 1.553405e-17
3664.480000 5.940259e-17 1.597550e-17
3667.480000 3.278453e-17 1.696658e-17
3670.480000 2.862777e-17 1.616401e-17
3673.480000 4.925650e-17 1.487670e-17
3676.480000 6.864650e-17 1.585610e-17
3679.480000 7.993496e-17 1.664326e-17
3682.480000 7.247894e-17 1.534159e-17
3685.480000 4.555011e-17 1.405688e-17
3688.480000 3.958226e-17 1.529167e-17
3691.480000 5.923130e-17 1.634172e-17
3694.480000 5.830683e-17 1.522478e-17
3697.480000 8.214562e-17 1.486563e-17
3700.480000 9.481154e-17 1.683549e-17
3703.480000 8.842441e-17 1.690497e-17
3706.480000 6.113518e-17 1.432359e-17
3709.480000 4.490602e-17 1.380401e-17
3712.480000 7.453545e-17 1.662372e-17
3715.480000 1.168384e-16 1.742537e-17
3718.480000 1.264603e-16 1.493756e-17
3721.480000 8.021997e-17 1.396538e-17
3724.480000 6.598548e-17 1.547749e-17
3727.480000 6.667057e-17 1.576898e-17
3730.480000 7.209418e-17 1.415973e-17
3733.480000 8.992065e-17 1.417362e-17
3736.480000 7.254631e-17 1.473370e-17
3739.480000 6.104218e-17 1.437575e-17
3742.480000 9.266797e-17 1.391118e-17
3745.480000 1.280823e-16 1.470626e-17
3748.480000 1.084704e-16 1.504116e-17
3751.480000 8.432940e-17 1.432020e-17
3754.480000 1.250566e-16 1.440037e-17
3757.480000 1.494622e-16 1.604180e-17
3760.480000 1.077984e-16 1.612326e-17
3763.480000 9.576736e-17 1.461616e-17
3766.480000 1.168001e-16 1.422290e-17
3769.480000 1.251113e-16 1.598217e-17
3772.480000 1.031780e-16 1.652429e-17
3775.480000 1.185086e-16 1.527043e-17
3778.480000 1.285224e-16 1.526649e-17
3781.480000 1.296471e-16 1.753155e-17
3784.480000 1.491248e-16 1.774620e-17
3787.480000 1.556746e-16 1.525933e-17
3790.480000 1.419276e-16 1.477736e-17
3793.480000 1.467174e-16 1.637165e-17
3796.480000 1.590962e-16 1.582810e-17
3799.480000 1.633517e-16 1.382095e-17
3802.480000 1.337352e-16 1.461770e-17
3805.480000 1.539948e-16 1.663180e-17
3808.480000 1.425459e-16 1.601648e-17
3811.480000 1.513760e-16 1.439993e-17
3814.480000 1.572727e-16 1.478440e-17
3817.480000 1.717440e-16 1.541008e-17
3820.480000 1.695305e-16 1.422649e-17
3823.480000 1.486124e-16 1.266279e-17
3826.480000 1.578564e-16 1.333767e-17
