WAVE,FLUX,ERR,SKYBACK
3642.0667,5.962268E-17,4.3302326E-18,6.338963E-17
3647.5876,5.5157158E-17,4.229855E-18,6.322824E-17
3653.109,5.5798276E-17,4.143428E-18,5.879915E-17
3658.63,5.3192723E-17,4.028158E-18,5.5228805E-17
3664.1511,6.494169E-17,4.0453628E-18,4.9920496E-17
3669.672,5.1187776E-17,3.8356493E-18,4.6792893E-17
3675.1934,4.9082128E-17,3.7368964E-18,4.3214704E-17
3680.7144,5.191021E-17,3.6934226E-18,4.1002946E-17
3686.2356,5.7449745E-17,3.7411787E-18,4.475311E-17
3691.7566,5.296354E-17,3.7339785E-18,5.269385E-17
3697.2778,6.029215E-17,3.7940173E-18,5.6315727E-17
3702.7988,6.345079E-17,3.7869114E-18,5.688555E-17
3708.32,5.578202E-17,3.637834E-18,5.2354127E-17
3713.841,5.314722E-17,3.5735394E-18,5.180029E-17
3719.3623,5.5334694E-17,3.5590596E-18,5.215591E-17
3724.8833,6.0697005E-17,3.6324607E-18,5.852807E-17
3730.4045,5.581749E-17,3.649473E-18,6.946399E-17
3735.9255,5.6669105E-17,3.6422967E-18,7.174125E-17
3741.4468,6.175394E-17,3.628815E-18,6.9011844E-17
3746.9678,6.0101494E-17,3.5054053E-18,5.9835096E-17
3752.489,5.979809E-17,3.4181293E-18,5.3447124E-17
3758.01,6.24052E-17,3.355484E-18,4.6943932E-17
3763.5312,6.977147E-17,3.3740743E-18,4.4912648E-17
3769.0522,6.8841345E-17,3.3535956E-18,4.6433208E-17
3774.5735,6.1553845E-17,3.3472393E-18,4.9441492E-17
3780.0945,6.998024E-17,3.3763335E-18,4.7056588E-17
3785.6157,6.876483E-17,3.3314606E-18,4.6341275E-17
3791.1367,6.496052E-17,3.2810355E-18,4.7048266E-17
3796.6577,7.22506E-17,3.2990875E-18,4.4580972E-17
3802.179,6.8041336E-17,3.229314E-18,4.3839914E-17
3807.7,6.512581E-17,3.1813205E-18,4.364025E-17
3813.2212,7.1185105E-17,3.2512417E-18,4.7833416E-17
3818.7422,6.9965616E-17,3.2381176E-18,5.0374164E-17
3824.2634,7.4531964E-17,3.3005871E-18,5.563759E-17
3829.7844,9.000965E-17,3.4376448E-18,5.9666245E-17
3835.3057,1.0589989E-16,3.5288323E-18,5.8392016E-17
3840.8267,1.029316E-16,3.6311355E-18,5.60646E-17
3846.348,8.9900073E-17,3.2984966E-18,5.0522078E-17
3851.869,6.466421E-17,3.06246E-18,4.876117E-17
3857.3901,6.97595E-17,3.0430351E-18,4.3265004E-17
3862.9111,5.5724736E-17,2.884443E-18,4.1183E-17
3868.4324,6.930771E-17,2.9642547E-18,3.8323466E-17
3873.9534,6.7470065E-17,2.9066223E-18,3.5563022E-17
3879.4746,7.256141E-17,2.9310618E-18,3.48669E-17
3884.9956,7.4174384E-17,2.9243651E-18,3.5010337E-17
3890.5168,7.706335E-17,2.9469943E-18,3.611018E-17
3896.0378,8.044778E-17,2.9843159E-18,3.8814818E-17
3901.559,7.634798E-17,2.9893453E-18,4.5375826E-17
3907.08,6.834481E-17,2.9545522E-18,5.126352E-17
3912.6013,7.446789E-17,2.9945578E-18,5.1612004E-17
3918.1223,7.884691E-17,2.9870214E-18,4.8275276E-17
3923.6436,7.7709615E-17,2.9212402E-18,4.2333704E-17
3929.1646,7.269005E-17,2.8299882E-18,3.7664005E-17
3934.6858,7.4252907E-17,2.837115E-18,3.8301877E-17
3940.2068,7.187297E-17,2.84288E-18,4.3414594E-17
3945.728,7.013069E-17,2.8557439E-18,4.78938E-17
3951.249,6.951995E-17,2.827779E-18,4.6444395E-17
3956.7703,7.2575206E-17,2.8089106E-18,4.2449887E-17
3962.2913,7.7589634E-17,2.8009518E-18,3.7695894E-17
3967.8125,8.42431E-17,2.8275128E-18,3.5371616E-17
3973.3335,8.491817E-17,2.8297135E-18,3.6638708E-17
3978.8547,9.2531686E-17,2.8968808E-18,3.8993506E-17
3984.3757,8.585003E-17,2.8694997E-18,4.3425523E-17
3989.8967,9.09765E-17,2.9069244E-18,4.4768176E-17
3995.418,8.514464E-17,2.8647889E-18,4.5917295E-17
4000.939,8.453259E-17,2.8322668E-18,4.3394176E-17
4006.4602,8.1487395E-17,2.8397257E-18,4.9341416E-17
4011.9812,8.280449E-17,2.8688429E-18,5.2617836E-17
4017.5024,8.337816E-17,2.8645312E-18,5.3154054E-17
4023.0234,9.630403E-17,2.927689E-18,4.975069E-17
4028.5447,9.6194025E-17,2.9155654E-18,4.908153E-17
4034.0657,1.00862136E-16,2.9267369E-18,4.7416448E-17
4039.587,9.597649E-17,2.914855E-18,5.1885784E-17
4045.108,8.675637E-17,2.8409088E-18,5.2794118E-17
4050.6292,8.184459E-17,2.8143697E-18,5.498804E-17
