# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2025gx
# CHANNEL = B+R
# EXPNUM = 25_019_017_003
# MJD-OBS = 60694.538252
# DATE-OBS = 2025-01-19T12:55:06
# EXPTIME = 1800.0s
# AIRMASS = 1.06
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 10:45:38.06
# DEC = 39:03:07.68
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 6.550805e-17 4.151977e-17
3403.480000 9.470035e-17 4.342341e-17
3406.480000 6.045081e-17 3.922054e-17
3409.480000 1.739131e-17 3.634020e-17
3412.480000 3.297952e-17 3.956133e-17
3415.480000 1.178478e-16 4.238349e-17
3418.480000 1.441760e-16 3.635639e-17
3421.480000 7.736690e-17 3.496008e-17
3424.480000 -1.017129e-17 3.899181e-17
3427.480000 5.286953e-17 3.930619e-17
3430.480000 5.153670e-17 3.461946e-17
3433.480000 4.501436e-17 3.473147e-17
3436.480000 7.101554e-17 3.855940e-17
3439.480000 7.476196e-17 3.739748e-17
3442.480000 8.110249e-17 3.225705e-17
3445.480000 6.327509e-17 3.239570e-17
3448.480000 9.750047e-17 3.598398e-17
3451.480000 9.921161e-17 3.447026e-17
3454.480000 1.141279e-16 3.120981e-17
3457.480000 1.208854e-16 3.323995e-17
3460.480000 8.285466e-17 3.528805e-17
3463.480000 1.050684e-16 3.291913e-17
3466.480000 1.083744e-16 3.023151e-17
3469.480000 1.227480e-16 3.272444e-17
3472.480000 1.217345e-16 3.441714e-17
3475.480000 8.289194e-17 3.124796e-17
3478.480000 7.320093e-17 2.934144e-17
3481.480000 1.158912e-16 3.294205e-17
3484.480000 9.350707e-17 3.377467e-17
3487.480000 9.050300e-17 3.092983e-17
3490.480000 1.324594e-16 2.934276e-17
3493.480000 1.338245e-16 3.250395e-17
3496.480000 5.098997e-17 3.181639e-17
3499.480000 4.166627e-17 2.819311e-17
3502.480000 7.410589e-17 2.856259e-17
3505.480000 1.378684e-16 3.266399e-17
3508.480000 8.308291e-17 3.204443e-17
3511.480000 8.064632e-17 2.796655e-17
3514.480000 2.714651e-17 2.819548e-17
3517.480000 2.030280e-17 3.131540e-17
3520.480000 -2.489908e-18 2.979032e-17
3523.480000 3.757597e-17 2.691486e-17
3526.480000 5.886675e-17 2.793488e-17
3529.480000 5.406063e-17 2.999624e-17
3532.480000 3.654196e-17 2.828366e-17
3535.480000 4.176785e-17 2.591264e-17
3538.480000 4.845834e-17 2.772513e-17
3541.480000 6.942607e-17 2.935303e-17
3544.480000 1.110051e-16 2.796147e-17
3547.480000 6.207421e-17 2.587072e-17
3550.480000 2.498227e-17 2.820153e-17
3553.480000 1.709934e-17 2.911273e-17
3556.480000 3.582536e-17 2.737590e-17
3559.480000 7.166277e-17 2.695420e-17
3562.480000 4.991723e-17 2.889189e-17
3565.480000 5.115293e-17 2.873917e-17
3568.480000 2.510802e-17 2.491099e-17
3571.480000 5.078316e-17 2.460517e-17
3574.480000 6.063677e-17 2.785016e-17
3577.480000 1.060780e-18 2.731900e-17
3580.480000 8.782356e-17 2.438604e-17
3583.480000 9.983959e-17 2.462908e-17
3586.480000 6.303016e-17 2.706176e-17
3589.480000 2.829702e-17 2.591216e-17
3592.480000 2.442324e-17 2.330782e-17
3595.480000 4.177842e-17 2.499040e-17
3598.480000 2.690962e-17 2.700557e-17
3601.480000 5.907882e-17 2.627755e-17
3604.480000 6.348285e-17 2.396531e-17
3607.480000 7.557758e-17 2.524671e-17
3610.480000 4.172437e-17 2.643513e-17
3613.480000 3.554450e-17 2.395174e-17
3616.480000 2.317355e-17 2.260054e-17
3619.480000 5.481142e-17 2.463763e-17
3622.480000 4.413674e-17 2.526480e-17
3625.480000 1.317224e-17 2.314530e-17
3628.480000 6.341421e-17 2.281321e-17
3631.480000 3.599104e-17 2.532195e-17
3634.480000 4.879171e-17 2.546126e-17
3637.480000 1.386353e-17 2.238353e-17
3640.480000 1.071867e-17 2.222029e-17
3643.480000 1.244736e-17 2.563428e-17
3646.480000 3.399842e-17 2.556571e-17
3649.480000 4.378037e-17 2.217223e-17
3652.480000 2.418874e-17 2.227721e-17
3655.480000 7.779275e-18 2.500747e-17
3658.480000 4.668288e-17 2.492933e-17
3661.480000 9.241132e-17 2.266474e-17
3664.480000 1.035890e-16 2.366426e-17
3667.480000 5.315672e-17 2.536610e-17
3670.480000 5.593240e-17 2.408684e-17
3673.480000 6.574542e-17 2.175859e-17
3676.480000 8.404611e-17 2.332032e-17
3679.480000 1.032690e-16 2.477421e-17
3682.480000 9.729519e-17 2.303508e-17
3685.480000 4.265945e-17 2.299666e-17
3688.480000 6.676915e-17 2.408380e-17
3691.480000 5.840240e-17 2.398790e-17
3694.480000 8.815683e-17 2.196809e-17
3697.480000 6.687328e-17 2.106120e-17
3700.480000 5.658092e-17 2.352003e-17
3703.480000 8.610776e-17 2.402191e-17
3706.480000 6.673267e-17 2.118404e-17
3709.480000 5.836060e-17 2.043456e-17
3712.480000 6.413860e-17 2.338725e-17
3715.480000 1.107408e-16 2.367025e-17
3718.480000 1.060683e-16 2.085027e-17
3721.480000 1.004418e-16 2.074418e-17
3724.480000 6.551941e-17 2.292666e-17
3727.480000 5.217388e-17 2.226863e-17
3730.480000 8.523700e-17 2.020754e-17
3733.480000 1.104107e-16 2.094577e-17
3736.480000 8.172852e-17 2.225766e-17
3739.480000 4.808671e-17 2.118953e-17
3742.480000 1.129968e-16 1.976066e-17
3745.480000 1.250864e-16 2.123735e-17
3748.480000 3.788533e-17 2.211511e-17
3751.480000 2.386151e-17 2.062953e-17
3754.480000 3.360563e-17 1.944360e-17
3757.480000 5.199167e-17 2.168079e-17
3760.480000 5.058317e-17 2.268046e-17
3763.480000 8.572485e-17 2.084664e-17
3766.480000 9.855084e-17 1.983986e-17
3769.480000 6.219178e-17 2.177365e-17
3772.480000 5.525758e-17 2.225135e-17
3775.480000 9.114352e-17 2.054074e-17
3778.480000 7.290887e-17 2.028421e-17
3781.480000 1.060305e-16 2.323079e-17
3784.480000 1.244619e-16 2.333837e-17
3787.480000 1.424452e-16 2.060938e-17
3790.480000 1.026226e-16 2.051692e-17
3793.480000 1.473219e-17 2.221668e-17
3796.480000 3.676797e-17 2.162206e-17
3799.480000 5.966812e-17 1.907259e-17
3802.480000 5.815660e-17 1.935770e-17
3805.480000 7.712645e-17 2.147838e-17
3808.480000 1.023490e-16 2.095958e-17
3811.480000 1.160055e-16 1.891971e-17
3814.480000 1.336146e-16 1.985931e-17
3817.480000 9.826011e-17 2.091457e-17
3820.480000 6.685075e-17 1.935726e-17
3823.480000 7.898988e-17 1.766363e-17
3826.480000 7.339133e-17 1.894691e-17
3829.480000 7.799244e-17 1.954580e-17
3832.480000 9.747991e-17 1.791411e-17
3835.480000 1.235762e-16 1.703474e-17
3838.480000 6.928607e-17 1.849194e-17
3841.480000 6.631532e-17 1.899231e-17
3844.480000 7.637948e-17 1.729379e-17
3847.480000 7.834720e-17 1.718728e-17
3850.480000 9.923376e-17 1.982005e-17
3853.480000 8.954836e-17 1.970853e-17
3856.480000 9.207984e-17 1.731840e-17
3859.480000 1.065119e-16 1.725682e-17
3862.480000 1.254463e-16 1.931919e-17
3865.480000 1.290339e-16 1.932249e-17
3868.480000 1.184103e-16 1.711881e-17
3871.480000 1.442038e-16 1.768470e-17
3874.480000 1.444031e-16 2.047814e-17
3877.480000 9.304026e-17 1.948594e-17
3880.480000 1.240701e-16 1.686710e-17
3883.480000 1.141746e-16 1.762090e-17
3886.480000 9.579253e-17 1.893880e-17
