WAVE,FLUX,ERR,BGFLUX
3631.5303,8.4960965E-17,2.2910595E-17,1.2661357E-16
3637.0498,5.184842E-17,2.2584296E-17,1.02248464E-16
3642.569,1.0576212E-16,2.3589676E-17,1.0570874E-16
3648.0886,4.712514E-17,2.3113319E-17,1.3180232E-16
3653.608,7.100735E-17,2.3036214E-17,8.648574E-17
3659.1272,5.269016E-17,2.2692896E-17,8.265231E-17
3664.6467,2.4329579E-17,2.2281344E-17,9.4624506E-17
3670.166,1.8071747E-17,2.2115251E-17,1.1538812E-16
3675.6853,8.651151E-17,2.1918868E-17,3.8116234E-17
3681.2048,7.1486226E-17,2.1408874E-17,4.5296983E-17
3686.724,9.515998E-17,2.1208259E-17,6.508818E-17
3692.2434,9.187014E-17,2.0941323E-17,8.0562806E-17
3697.763,9.174611E-17,2.0793724E-17,1.013813E-16
3703.2822,1.2048085E-16,2.066853E-17,8.0880185E-17
3708.8015,5.3470265E-17,1.9592147E-17,9.070786E-17
3714.321,1.1449694E-16,1.9787156E-17,6.639054E-17
3719.8403,9.1804634E-17,1.9481624E-17,9.4251096E-17
3725.3596,6.555868E-17,1.920018E-17,1.2611705E-16
3730.8792,5.752941E-17,1.8923856E-17,1.4022709E-16
3736.3984,8.090867E-17,1.8853089E-17,1.2606651E-16
3741.918,8.474552E-17,1.8357613E-17,1.05963716E-16
3747.4373,6.264568E-17,1.7809515E-17,1.0050387E-16
3752.9565,7.560974E-17,1.7419635E-17,6.624937E-17
3758.476,6.2761945E-17,1.7085162E-17,7.321116E-17
3763.9954,6.6855966E-17,1.7039396E-17,8.653612E-17
3769.5146,1.0296452E-16,1.7137445E-17,7.1309236E-17
3775.0342,8.5465565E-17,1.6851363E-17,8.1610526E-17
3780.5535,7.398827E-17,1.6488408E-17,7.582607E-17
3786.0728,6.179418E-17,1.6250622E-17,8.8915815E-17
3791.5923,8.968619E-17,1.6204627E-17,7.109246E-17
3797.1116,9.5323E-17,1.595132E-17,5.807581E-17
3802.6309,7.475213E-17,1.5972307E-17,1.0681648E-16
3808.1504,1.0574545E-16,1.5773027E-17,6.966142E-17
3813.6697,7.618963E-17,1.5551485E-17,1.0692259E-16
3819.189,8.417711E-17,1.5709528E-17,1.2022087E-16
3824.7085,9.900044E-17,1.5524473E-17,1.07073044E-16
3830.2278,6.539149E-17,1.5245268E-17,1.3422815E-16
3835.7473,6.1412125E-17,1.5098592E-17,1.3607334E-16
3841.2666,8.732492E-17,1.4933446E-17,1.0749477E-16
3846.786,7.104405E-17,1.4374798E-17,8.8666125E-17
3852.3054,1.3144432E-16,1.4724639E-17,6.9745785E-17
