# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024pmm
# CHANNEL = B+R
# EXPNUM = 24_199_020_003
# MJD-OBS = 60508.358953
# DATE-OBS = 2024-07-17T08:36:55
# EXPTIME = 1800.0s
# AIRMASS = 1.57
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 16:15:07.13
# DEC = 67:43:12.42
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.439296e-16 2.479113e-17
3403.480000 1.271272e-16 2.581221e-17
3406.480000 9.833756e-17 2.305052e-17
3409.480000 1.179924e-16 2.160399e-17
3412.480000 1.377573e-16 2.389137e-17
3415.480000 1.363680e-16 2.420559e-17
3418.480000 1.460972e-16 2.183693e-17
3421.480000 1.319062e-16 2.121539e-17
3424.480000 1.453927e-16 2.419336e-17
3427.480000 1.258436e-16 2.358951e-17
3430.480000 1.519202e-16 2.107999e-17
3433.480000 1.519022e-16 2.121294e-17
3436.480000 1.573232e-16 2.355624e-17
3439.480000 1.554929e-16 2.277681e-17
3442.480000 1.378004e-16 1.957239e-17
3445.480000 1.336928e-16 1.952187e-17
3448.480000 1.413461e-16 2.167316e-17
3451.480000 1.379467e-16 2.126170e-17
3454.480000 1.305291e-16 1.928212e-17
3457.480000 1.105243e-16 2.017341e-17
3460.480000 1.833385e-16 2.244288e-17
3463.480000 1.582953e-16 2.088782e-17
3466.480000 1.465056e-16 1.904184e-17
3469.480000 1.641705e-16 2.090907e-17
3472.480000 1.687410e-16 2.202326e-17
3475.480000 1.803794e-16 2.053944e-17
3478.480000 1.515316e-16 1.897073e-17
3481.480000 1.381332e-16 2.100001e-17
3484.480000 1.779448e-16 2.238095e-17
3487.480000 2.034421e-16 2.040631e-17
3490.480000 2.405969e-16 2.018337e-17
3493.480000 2.515344e-16 2.290302e-17
3496.480000 2.385561e-16 2.281009e-17
3499.480000 2.314157e-16 2.014646e-17
3502.480000 2.313067e-16 2.046321e-17
3505.480000 2.632642e-16 2.403426e-17
3508.480000 3.015559e-16 2.403001e-17
3511.480000 3.235725e-16 2.149303e-17
3514.480000 3.275192e-16 2.216386e-17
3517.480000 3.299886e-16 2.437317e-17
3520.480000 3.832730e-16 2.415080e-17
3523.480000 3.816328e-16 2.182075e-17
3526.480000 3.607602e-16 2.266307e-17
3529.480000 3.941490e-16 2.441155e-17
3532.480000 4.423298e-16 2.382115e-17
3535.480000 4.835573e-16 2.235529e-17
3538.480000 4.839879e-16 2.388839e-17
3541.480000 4.864649e-16 2.532677e-17
3544.480000 5.014493e-16 2.390601e-17
3547.480000 5.009969e-16 2.271595e-17
3550.480000 5.077869e-16 2.514586e-17
3553.480000 5.048947e-16 2.604364e-17
3556.480000 5.108989e-16 2.363486e-17
3559.480000 5.364026e-16 2.336132e-17
3562.480000 5.238002e-16 2.684180e-17
3565.480000 5.098232e-16 2.659583e-17
3568.480000 5.415095e-16 2.328311e-17
3571.480000 5.385756e-16 2.285695e-17
3574.480000 5.140481e-16 2.574300e-17
3577.480000 5.152827e-16 2.600325e-17
3580.480000 5.669839e-16 2.324544e-17
3583.480000 5.313685e-16 2.321944e-17
3586.480000 5.047806e-16 2.513889e-17
3589.480000 5.092128e-16 2.412828e-17
3592.480000 5.093936e-16 2.180032e-17
3595.480000 5.136549e-16 2.317296e-17
3598.480000 5.360029e-16 2.538293e-17
3601.480000 5.207630e-16 2.404082e-17
3604.480000 5.148951e-16 2.178405e-17
3607.480000 5.264446e-16 2.299540e-17
3610.480000 4.917475e-16 2.403748e-17
3613.480000 4.681770e-16 2.214731e-17
3616.480000 4.855458e-16 2.077860e-17
3619.480000 4.964057e-16 2.271157e-17
3622.480000 4.507178e-16 2.291906e-17
3625.480000 4.742815e-16 2.111809e-17
3628.480000 4.883050e-16 2.066451e-17
3631.480000 4.953523e-16 2.325788e-17
3634.480000 4.729717e-16 2.320673e-17
3637.480000 4.637151e-16 2.045105e-17
3640.480000 4.395019e-16 2.020150e-17
3643.480000 4.273324e-16 2.301892e-17
3646.480000 4.809234e-16 2.330413e-17
3649.480000 4.602122e-16 2.006579e-17
3652.480000 4.389350e-16 2.013670e-17
3655.480000 4.803987e-16 2.288256e-17
3658.480000 5.276897e-16 2.281780e-17
3661.480000 5.106542e-16 2.090999e-17
3664.480000 5.026215e-16 2.307119e-17
3667.480000 4.879785e-16 2.342702e-17
3670.480000 4.688825e-16 2.376488e-17
3673.480000 4.627104e-16 2.092716e-17
3676.480000 4.679734e-16 2.159864e-17
3679.480000 4.961595e-16 2.196989e-17
3682.480000 4.617206e-16 1.995760e-17
3685.480000 4.710964e-16 1.865311e-17
3688.480000 5.050182e-16 2.067605e-17
3691.480000 5.025514e-16 2.152592e-17
3694.480000 5.075453e-16 1.995870e-17
3697.480000 4.953048e-16 1.886045e-17
3700.480000 4.563272e-16 2.064639e-17
3703.480000 4.372789e-16 2.094561e-17
3706.480000 4.385037e-16 1.863968e-17
3709.480000 4.174732e-16 1.795876e-17
3712.480000 3.920774e-16 2.017159e-17
3715.480000 4.008061e-16 2.050091e-17
3718.480000 4.485582e-16 1.830790e-17
3721.480000 4.281384e-16 1.792687e-17
3724.480000 3.765666e-16 1.938219e-17
3727.480000 3.630129e-16 1.912568e-17
3730.480000 3.639854e-16 1.719447e-17
3733.480000 3.733174e-16 1.782263e-17
3736.480000 3.813107e-16 1.926341e-17
3739.480000 3.793734e-16 1.921195e-17
3742.480000 3.367035e-16 1.801057e-17
3745.480000 3.650621e-16 1.816660e-17
3748.480000 3.809956e-16 1.905745e-17
3751.480000 3.425613e-16 1.741441e-17
3754.480000 3.199206e-16 1.610369e-17
3757.480000 3.417722e-16 1.819114e-17
3760.480000 3.572310e-16 1.916520e-17
3763.480000 3.499693e-16 1.735285e-17
3766.480000 3.221931e-16 1.621217e-17
3769.480000 3.022623e-16 1.792105e-17
3772.480000 3.231816e-16 1.856165e-17
3775.480000 3.307610e-16 1.692276e-17
3778.480000 3.552378e-16 1.696565e-17
3781.480000 3.312755e-16 1.922805e-17
3784.480000 3.421276e-16 1.930625e-17
3787.480000 3.494181e-16 1.701565e-17
3790.480000 3.527530e-16 1.681383e-17
3793.480000 3.631616e-16 1.870103e-17
3796.480000 3.594556e-16 1.821364e-17
3799.480000 3.466825e-16 1.585845e-17
3802.480000 3.295400e-16 1.619048e-17
3805.480000 3.330060e-16 1.805208e-17
3808.480000 3.562276e-16 1.777686e-17
3811.480000 3.594756e-16 1.609138e-17
3814.480000 3.664281e-16 1.693556e-17
3817.480000 3.576572e-16 1.774016e-17
3820.480000 3.708435e-16 1.667150e-17
