# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2022aqz
# CHANNEL = B+R
# EXPNUM = 22_034_047_003
# MJD-OBS = 59613.424890
# DATE-OBS = 2022-02-03T10:11:35
# EXPTIME = 1800.0s
# AIRMASS = 1.61
# FLUXCAL_RMS_B = 0.074 mag
# FLUXCAL_RMS_R = 0.047 mag
# RA = 12:27:40.49
# DEC = 30:55:59.90
# wl fl err
# [A] [erg/s/cm2/A]
3408.860000 2.776133e-17 8.092149e-17
3411.860000 8.256772e-17 7.708271e-17
3414.860000 4.554977e-17 8.360123e-17
3417.860000 -3.224053e-17 8.341121e-17
3420.860000 -1.240075e-17 7.497302e-17
3423.860000 -5.585241e-17 7.304553e-17
3426.860000 -3.930460e-17 8.253741e-17
3429.860000 -1.582119e-17 8.312408e-17
3432.860000 -1.173012e-17 7.258211e-17
3435.860000 1.421246e-16 7.334632e-17
3438.860000 4.373946e-17 8.139176e-17
3441.860000 -8.434719e-17 7.849300e-17
3444.860000 1.953395e-17 6.930166e-17
3447.860000 3.437126e-17 7.113103e-17
3450.860000 -1.877135e-17 7.741083e-17
3453.860000 7.580741e-17 7.542264e-17
3456.860000 -2.370988e-18 6.783421e-17
3459.860000 3.435223e-17 7.101466e-17
3462.860000 1.896662e-16 7.696162e-17
3465.860000 8.730853e-17 7.212012e-17
3468.860000 3.697743e-17 6.590653e-17
3471.860000 -3.586125e-17 6.992483e-17
3474.860000 5.534295e-17 7.394760e-17
3477.860000 1.422998e-16 6.795899e-17
3480.860000 2.674628e-16 6.510649e-17
3483.860000 3.106254e-16 7.196642e-17
3486.860000 2.753125e-16 7.399765e-17
3489.860000 1.794503e-16 6.536655e-17
3492.860000 1.698927e-16 6.234683e-17
3495.860000 8.550564e-17 6.836491e-17
3498.860000 6.842473e-17 6.850184e-17
3501.860000 1.529039e-16 6.050625e-17
3504.860000 1.123836e-16 5.903433e-17
3507.860000 6.934352e-17 6.582558e-17
