WAVE,FLUX,ERR,SKYBACK
3644.116,9.42353E-17,2.3430012E-17,2.3540332E-16
3649.636,9.7877E-17,2.3252795E-17,2.3094142E-16
3655.1562,3.7403757E-17,2.1792374E-17,2.1581772E-16
3660.6765,8.2978835E-17,2.2015715E-17,2.0406487E-16
3666.1965,1.1152389E-16,2.177126E-17,1.7735569E-16
3671.7168,8.867012E-17,2.1041653E-17,1.7165143E-16
3677.237,9.8026355E-17,2.0738303E-17,1.6583005E-16
3682.757,8.933457E-17,2.0504089E-17,1.8896725E-16
3688.2773,1.0123896E-16,2.0652857E-17,2.1815331E-16
3693.7974,1.09992377E-16,2.0321932E-17,2.0587039E-16
3699.3176,9.042193E-17,1.9814538E-17,2.2001779E-16
3704.838,8.797961E-17,1.9385355E-17,2.0668921E-16
3710.358,1.126824E-16,1.9178063E-17,1.8452077E-16
3715.8782,1.1900073E-16,1.9033558E-17,1.9315864E-16
3721.3984,1.2735028E-16,1.9070002E-17,2.1025381E-16
3726.9185,9.2257194E-17,1.8333489E-17,2.0881785E-16
3732.4387,9.4831195E-17,1.8341372E-17,2.3304367E-16
3737.959,1.2006636E-16,1.8133682E-17,2.0335919E-16
3743.479,9.375022E-17,1.7532126E-17,2.006376E-16
3748.9993,1.213783E-16,1.7539119E-17,1.8846982E-16
3754.5193,1.1558976E-16,1.7190405E-17,1.818506E-16
3760.0396,1.2348026E-16,1.7070394E-17,1.815002E-16
3765.5598,1.1002718E-16,1.670834E-17,1.8955938E-16
3771.0798,1.2747964E-16,1.6609438E-17,1.75933E-16
3776.6,1.3439755E-16,1.6751097E-17,1.9718378E-16
3782.1204,1.2167716E-16,1.63728E-17,1.9932694E-16
3787.6404,1.570343E-16,1.6431941E-17,1.7061908E-16
3793.1606,1.4379106E-16,1.6120619E-17,1.7392339E-16
3798.6807,1.5149482E-16,1.604961E-17,1.7395075E-16
3804.201,1.4549104E-16,1.589366E-17,1.8213318E-16
3809.7212,1.3183974E-16,1.5581548E-17,1.8409971E-16
3815.2412,1.329179E-16,1.5346143E-17,1.7595949E-16
3820.7615,1.5622984E-16,1.5449338E-17,1.7305725E-16
3826.2817,1.5679853E-16,1.5440592E-17,1.8119534E-16
3831.8018,1.7880486E-16,1.5644366E-17,1.9071525E-16
3837.322,1.5687867E-16,1.5164902E-17,1.8054984E-16
3842.842,1.789687E-16,1.5272785E-17,1.778662E-16
3848.3623,1.7588013E-16,1.4974097E-17,1.6459235E-16
3853.8826,1.5412568E-16,1.4533962E-17,1.5888546E-16
3859.4026,1.644769E-16,1.4429567E-17,1.4666215E-16
3864.9229,1.7676049E-16,1.4420349E-17,1.4186502E-16
3870.443,1.3827898E-16,1.38772576E-17,1.4846142E-16
3875.9631,1.2953906E-16,1.3540275E-17,1.3497093E-16
3881.4834,1.2697054E-16,1.3420184E-17,1.4005937E-16
3887.0034,1.6427301E-16,1.3725551E-17,1.3280104E-16
3892.5237,1.5886619E-16,1.3720028E-17,1.5186725E-16
3898.044,1.402047E-16,1.3583602E-17,1.7226597E-16
3903.564,1.7732996E-16,1.3917256E-17,1.7434184E-16
3909.0842,1.422147E-16,1.3596799E-17,1.948442E-16
3914.6045,1.8111605E-16,1.37978234E-17,1.7941725E-16
