WAVE,FLUX,ERR,SKYBACK
3669.3481,3.4380333E-17,8.9945204E-18,3.1463532E-17
3674.8718,5.5605344E-17,9.124292E-18,3.6868472E-17
3680.3955,3.9712078E-17,8.703438E-18,2.6976773E-17
3685.919,2.2006603E-17,8.3459786E-18,3.2611635E-17
3691.4426,6.0518956E-17,8.7301916E-18,3.7611697E-17
3696.9663,5.123895E-17,8.64019E-18,6.449802E-17
3702.49,2.690817E-17,8.278053E-18,7.8587684E-17
3708.0137,2.8368242E-17,7.88973E-18,4.4950358E-17
3713.5374,6.1613084E-17,8.090628E-18,3.4675236E-17
3719.061,4.540546E-17,7.969714E-18,6.6158197E-17
3724.5847,5.878063E-17,8.091864E-18,8.420778E-17
3730.1084,7.160776E-17,8.1382686E-18,8.945938E-17
3735.632,3.4819007E-17,7.612805E-18,9.337991E-17
3741.1558,3.625062E-17,7.341872E-18,7.848816E-17
3746.6794,3.859731E-17,7.255662E-18,7.634245E-17
3752.2031,4.762611E-17,6.944642E-18,4.4570056E-17
3757.7266,6.6057605E-17,7.039038E-18,4.044845E-17
3763.2502,4.8449977E-17,6.6455864E-18,3.2778067E-17
3768.774,3.7786606E-17,6.478E-18,4.3947196E-17
3774.2976,3.176803E-17,6.326134E-18,4.9049643E-17
3779.8213,3.3416012E-17,6.15437E-18,4.4510476E-17
3785.345,6.190996E-17,6.28183E-18,3.204518E-17
3790.8687,3.4178742E-17,5.9690395E-18,4.5397326E-17
3796.3923,4.9268998E-17,5.963889E-18,3.5302755E-17
3801.916,3.3902907E-17,5.7229194E-18,3.941728E-17
3807.4397,4.3215945E-17,5.7726276E-18,4.624012E-17
3812.9634,4.5815807E-17,5.6665586E-18,4.2753548E-17
3818.487,4.4628207E-17,5.5941766E-18,4.7342048E-17
3824.0107,5.5339736E-17,5.6830005E-18,5.799474E-17
3829.5344,5.830861E-17,5.6065007E-18,5.887161E-17
3835.0579,2.6324164E-17,5.3326134E-18,7.800946E-17
3840.5815,3.378319E-17,5.294038E-18,7.4020846E-17
3846.1052,3.8578456E-17,5.0338597E-18,4.7020294E-17
3851.629,3.2849665E-17,4.8996823E-18,4.8520492E-17
3857.1526,5.52342E-17,4.976047E-18,2.7799042E-17
3862.6763,4.9752257E-17,4.710531E-18,1.7997467E-17
3868.2,4.374449E-17,4.607221E-18,2.2346896E-17
3873.7236,4.5694473E-17,4.512535E-18,1.806907E-17
3879.2473,4.4406778E-17,4.4337873E-18,2.0349867E-17
3884.771,5.2611612E-17,4.472504E-18,2.2068783E-17
3890.2947,5.9437936E-17,4.434744E-18,1.8752739E-17
3895.8184,5.759509E-17,4.3945802E-18,2.4909308E-17
3901.342,4.3891983E-17,4.315571E-18,4.1025406E-17
3906.8655,4.389954E-17,4.3292867E-18,5.1141335E-17
3912.3892,4.120888E-17,4.2078095E-18,4.6097158E-17
3917.9128,4.5180896E-17,4.159583E-18,4.3914886E-17
