# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021udg
# CHANNEL = B+R
# EXPNUM = 21_212_025
# MJD-OBS = 59426.386267
# DATE-OBS = 2021-07-31T09:17:11
# EXPTIME = 1800.0s
# AIRMASS = 1.04
# RA = 19:30:35.30
# DEC = 35:46:33.99
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.912864e-16 5.863944e-17
3405.860000 2.613042e-16 6.101397e-17
3408.860000 2.015936e-16 5.476292e-17
3411.860000 2.364974e-16 5.179574e-17
3414.860000 2.687221e-16 5.710128e-17
3417.860000 1.602961e-16 5.691863e-17
3420.860000 2.776771e-16 5.161918e-17
3423.860000 2.973195e-16 5.000363e-17
3426.860000 2.850150e-16 5.605267e-17
3429.860000 1.967124e-16 5.586730e-17
3432.860000 1.755420e-16 4.804744e-17
3435.860000 2.456261e-16 4.848035e-17
3438.860000 2.194168e-16 5.365536e-17
3441.860000 2.633142e-16 5.305967e-17
3444.860000 2.687758e-16 4.715788e-17
3447.860000 2.252952e-16 4.745615e-17
3450.860000 2.239370e-16 5.140500e-17
3453.860000 3.386628e-16 5.038359e-17
3456.860000 3.090356e-16 4.553678e-17
3459.860000 2.821822e-16 4.774802e-17
3462.860000 2.938088e-16 5.155039e-17
3465.860000 2.153016e-16 4.778579e-17
3468.860000 2.582623e-16 4.426245e-17
3471.860000 2.846300e-16 4.758524e-17
3474.860000 2.812880e-16 4.941032e-17
3477.860000 3.356584e-16 4.588786e-17
3480.860000 3.071220e-16 4.324352e-17
3483.860000 3.398492e-16 4.823232e-17
3486.860000 3.689540e-16 4.987909e-17
3489.860000 3.652262e-16 4.490620e-17
3492.860000 3.703286e-16 4.346481e-17
3495.860000 4.003836e-16 4.887270e-17
3498.860000 4.828811e-16 4.934204e-17
3501.860000 4.177139e-16 4.310449e-17
3504.860000 3.902601e-16 4.254037e-17
3507.860000 4.271737e-16 4.800850e-17
3510.860000 4.389464e-16 4.700257e-17
3513.860000 3.967207e-16 4.129783e-17
3516.860000 4.330884e-16 4.183479e-17
3519.860000 4.696539e-16 4.579818e-17
3522.860000 4.853170e-16 4.480774e-17
3525.860000 4.893098e-16 4.023632e-17
3528.860000 4.670534e-16 4.214404e-17
3531.860000 4.636146e-16 4.547208e-17
3534.860000 5.296660e-16 4.316921e-17
3537.860000 5.916182e-16 4.005919e-17
3540.860000 5.600644e-16 4.287973e-17
3543.860000 5.020869e-16 4.534342e-17
3546.860000 5.476063e-16 4.207650e-17
3549.860000 6.413505e-16 4.033079e-17
3552.860000 6.449146e-16 4.480865e-17
3555.860000 6.336061e-16 4.616850e-17
3558.860000 6.837709e-16 4.211681e-17
3561.860000 6.515061e-16 4.059948e-17
3564.860000 6.307331e-16 4.538852e-17
3567.860000 6.573447e-16 4.574188e-17
3570.860000 6.505274e-16 4.077987e-17
3573.860000 6.511701e-16 4.017282e-17
3576.860000 6.461892e-16 4.558080e-17
3579.860000 6.789954e-16 4.482737e-17
3582.860000 6.241786e-16 3.844953e-17
3585.860000 5.969740e-16 3.880436e-17
3588.860000 6.404699e-16 4.321969e-17
3591.860000 5.697177e-16 4.166295e-17
3594.860000 5.346128e-16 3.665953e-17
3597.860000 5.153681e-16 3.794715e-17
3600.860000 5.168229e-16 4.067123e-17
3603.860000 5.442540e-16 3.851716e-17
3606.860000 5.500061e-16 3.529324e-17
3609.860000 5.730387e-16 3.802889e-17
3612.860000 5.649570e-16 4.034342e-17
3615.860000 5.853068e-16 3.753826e-17
3618.860000 5.404365e-16 3.475536e-17
3621.860000 4.752164e-16 3.750282e-17
3624.860000 4.638314e-16 3.881753e-17
3627.860000 4.743458e-16 3.566393e-17
3630.860000 4.558278e-16 3.432301e-17
3633.860000 4.263141e-16 3.809877e-17
3636.860000 3.945455e-16 3.817395e-17
3639.860000 4.316198e-16 3.450021e-17
3642.860000 4.322374e-16 3.399994e-17
3645.860000 4.335036e-16 3.810265e-17
3648.860000 4.374754e-16 3.805191e-17
