WAVE,FLUX,ERR,BGFLUX
3632.1597,2.2334612E-16,3.9946223E-17,1.7500508E-16
3637.6797,2.307008E-16,3.9045198E-17,1.130126E-16
3643.1997,1.7671561E-16,3.8589693E-17,1.8690374E-16
3648.72,2.123407E-16,3.7839036E-17,1.1134546E-16
3654.24,2.0578793E-16,3.7234473E-17,1.2370213E-16
3659.76,2.3802335E-16,3.70854E-17,1.1719446E-16
3665.28,3.0787085E-16,3.657092E-17,3.1243376E-17
3670.8003,1.4356402E-16,3.4681092E-17,1.1233362E-16
3676.3203,2.718013E-16,3.4618918E-17,-4.7409013E-18
3681.8403,2.1767391E-16,3.439348E-17,1.0641172E-16
3687.3604,2.0011112E-16,3.3974058E-17,1.2885534E-16
3692.8806,2.333928E-16,3.4012813E-17,1.3393092E-16
3698.4006,3.4123162E-16,3.4159052E-17,6.51602E-17
3703.9207,2.342348E-16,3.2958294E-17,1.2142176E-16
3709.4407,2.166751E-16,3.2506564E-17,1.5157047E-16
3714.961,1.7023422E-16,3.1151853E-17,1.5154098E-16
3720.481,2.2429967E-16,3.204269E-17,1.9024573E-16
3726.001,3.0775584E-16,3.2413347E-17,1.6695307E-16
3731.521,2.5160034E-16,3.1897467E-17,2.3166153E-16
3737.041,2.1808893E-16,3.103445E-17,2.294491E-16
3742.5613,2.1746242E-16,3.0087934E-17,1.769306E-16
3748.0813,3.0008622E-16,3.0243705E-17,1.2435367E-16
3753.6013,2.3286542E-16,2.895526E-17,1.2507801E-16
3759.1213,3.0101245E-16,2.9451058E-17,1.2446686E-16
3764.6416,2.3708277E-16,2.827367E-17,1.2173653E-16
3770.1616,2.4142083E-16,2.8056782E-17,1.4488586E-16
3775.6816,2.935449E-16,2.83008E-17,1.3072086E-16
3781.2017,2.8123513E-16,2.734529E-17,8.118725E-17
3786.722,3.068205E-16,2.764503E-17,1.1330229E-16
3792.242,2.983736E-16,2.7192279E-17,1.1007754E-16
3797.762,3.1937163E-16,2.7010233E-17,1.03058313E-16
3803.282,2.706705E-16,2.656845E-17,1.4513118E-16
3808.802,3.6517533E-16,2.692126E-17,9.937433E-17
3814.3223,3.0677593E-16,2.6388959E-17,1.4592737E-16
3819.8423,3.698899E-16,2.7030969E-17,1.6671925E-16
3825.3623,3.3294102E-16,2.6738734E-17,2.0950036E-16
3830.8823,3.5269724E-16,2.647188E-17,1.8334142E-16
3836.4026,3.6256914E-16,2.5878213E-17,1.3776995E-16
3841.9226,4.053523E-16,2.6098715E-17,1.335765E-16
3847.4426,3.365176E-16,2.4842831E-17,1.0900107E-16
3852.9626,3.3969137E-16,2.4786194E-17,1.2555331E-16
3858.483,4.0715084E-16,2.462534E-17,5.436076E-17
3864.003,3.728553E-16,2.4360084E-17,9.753086E-17
3869.523,3.9317387E-16,2.4315206E-17,9.3869104E-17
3875.043,4.1334652E-16,2.3805006E-17,2.8929586E-17
3880.5632,3.8095542E-16,2.3260388E-17,3.7127562E-17
3886.0833,3.3736443E-16,2.3152244E-17,1.0107888E-16
3891.6033,3.6777093E-16,2.3250573E-17,9.9943734E-17
3897.1233,4.025152E-16,2.3606383E-17,1.1979747E-16
3902.6433,3.562094E-16,2.3077823E-17,1.3246736E-16
3908.1636,3.6880934E-16,2.3022966E-17,1.3179703E-16
3913.6836,4.0246117E-16,2.3234112E-17,1.3277804E-16
3919.2036,3.744645E-16,2.2644159E-17,1.2789578E-16
3924.7236,4.0414028E-16,2.2639837E-17,1.0036949E-16
3930.244,3.7605873E-16,2.2397728E-17,1.2721945E-16
3935.764,3.7168587E-16,2.2204143E-17,1.2557846E-16
3941.284,3.758856E-16,2.2054511E-17,1.2260768E-16
3946.804,4.263355E-16,2.233909E-17,1.0816769E-16
3952.3242,3.8181752E-16,2.1829688E-17,1.2273116E-16
3957.8442,3.6892546E-16,2.1372344E-17,1.01432606E-16
3963.3643,3.5498553E-16,2.0913144E-17,8.232941E-17
3968.8843,3.6809823E-16,2.0944577E-17,8.0741265E-17
3974.4043,2.9623077E-16,2.0176204E-17,1.05415414E-16
3979.9246,3.0694245E-16,2.0130325E-17,9.856421E-17
3985.4446,2.752749E-16,1.9687789E-17,1.023934E-16
3990.9646,2.9548244E-16,1.9640815E-17,8.3966555E-17
3996.4846,2.346071E-16,1.9123193E-17,1.2046076E-16
4002.005,2.1906244E-16,1.8832974E-17,1.2389018E-16
4007.525,2.59266E-16,1.9230103E-17,1.301126E-16
4013.045,2.3629975E-16,1.8817581E-17,1.2954775E-16
4018.565,2.8090723E-16,1.8931653E-17,9.5585226E-17
4024.0852,2.650753E-16,1.8595169E-17,9.649886E-17
4029.6052,2.735145E-16,1.8774724E-17,1.1189145E-16
4035.1252,2.848811E-16,1.8744574E-17,1.06187696E-16
4040.6453,2.8764913E-16,1.8562707E-17,9.5660096E-17
4046.1655,2.805676E-16,1.861001E-17,1.2259902E-16
4051.6855,2.4424605E-16,1.8245293E-17,1.366153E-16
4057.2056,2.185095E-16,1.7815078E-17,1.3570242E-16
4062.7256,1.9952246E-16,1.7735689E-17,1.616421E-16
4068.2456,2.2122706E-16,1.7929641E-17,1.6422251E-16
4073.7659,1.9934686E-16,1.7422616E-17,1.4606457E-16
4079.286,2.1055542E-16,1.7325134E-17,1.3166807E-16
4084.806,1.7913024E-16,1.6999657E-17,1.4508718E-16
4090.326,1.6290907E-16,1.6594608E-17,1.3393551E-16
4095.8462,1.8926291E-16,1.6632847E-17,1.0839736E-16
4101.366,1.7745396E-16,1.6156435E-17,8.578523E-17
4106.886,1.8726739E-16,1.6264517E-17,8.672115E-17
4112.4062,2.0912374E-16,1.652418E-17,9.790077E-17
4117.9263,1.8506043E-16,1.6200147E-17,9.870537E-17
4123.4463,2.1871247E-16,1.6439012E-17,9.1683865E-17
4128.967,2.3518132E-16,1.671858E-17,1.05055624E-16
4134.487,2.2860061E-16,1.6524483E-17,9.7141874E-17
4140.007,2.285001E-16,1.6560657E-17,1.1003041E-16
4145.527,2.757081E-16,1.7068303E-17,1.1573509E-16
4151.047,3.0274585E-16,1.7276651E-17,1.0939966E-16
4156.567,3.266759E-16,1.7682792E-17,1.3796491E-16
4162.087,2.8893813E-16,1.76791E-17,1.9890648E-16
4167.607,3.6228192E-16,1.8299952E-17,1.8748537E-16
4173.127,3.6746047E-16,1.8302286E-17,1.8897846E-16
4178.6475,3.826456E-16,1.8144792E-17,1.511613E-16
4184.1675,4.005009E-16,1.8145186E-17,1.3984334E-16
4189.6875,4.4144337E-16,1.8143816E-17,9.15971E-17
4195.2075,4.8762374E-16,1.8402074E-17,7.396662E-17
4200.7275,4.5294393E-16,1.8117418E-17,8.549382E-17
4206.2476,4.4152855E-16,1.808576E-17,1.0199786E-16
4211.7676,4.80525E-16,1.8369036E-17,9.785109E-17
4217.2876,4.837572E-16,1.8152376E-17,7.161945E-17
4222.8076,4.880244E-16,1.813711E-17,7.191215E-17
4228.328,4.806371E-16,1.8036594E-17,7.470335E-17
4233.848,4.9547393E-16,1.8191153E-17,8.227656E-17
4239.368,4.8358736E-16,1.8106884E-17,9.491865E-17
4244.888,5.126105E-16,1.8277252E-17,8.54421E-17
4250.408,5.322162E-16,1.8342543E-17,7.7995594E-17
4255.928,5.0461665E-16,1.8131324E-17,8.879646E-17
4261.448,4.566876E-16,1.77458E-17,1.0027661E-16
4266.9683,4.94546E-16,1.7970323E-17,8.950969E-17
4272.489,4.729322E-16,1.756847E-17,7.117876E-17
4278.009,4.672678E-16,1.7457576E-17,6.6290294E-17
4283.529,4.5520006E-16,1.7396318E-17,7.3459455E-17
4289.049,4.1395998E-16,1.7054456E-17,8.5965294E-17
4294.569,4.1548718E-16,1.6873376E-17,6.6914173E-17
4300.089,4.1293923E-16,1.6937198E-17,8.190183E-17
4305.609,4.3360506E-16,1.7165961E-17,9.163493E-17
4311.129,4.2007712E-16,1.695058E-17,9.062501E-17
4316.649,4.0393387E-16,1.6810907E-17,9.761923E-17
4322.1694,4.166883E-16,1.682956E-17,9.353963E-17
4327.6895,4.0647364E-16,1.6619968E-17,8.1961356E-17
