# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 24qnk
# CHANNEL = B+R
# EXPNUM = 24_212_017_002
# MJD-OBS = 60521.562187
# DATE-OBS = 2024-07-30T13:29:34
# EXPTIME = 1800.0s
# AIRMASS = 1.02
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 00:26:04.99
# DEC = 16:09:21.99
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 7.136318e-18 3.747903e-17
3403.480000 -2.592223e-17 3.801678e-17
3406.480000 -2.244678e-17 3.475328e-17
3409.480000 -2.731403e-17 3.349076e-17
3412.480000 2.484292e-18 3.527956e-17
3415.480000 4.217849e-17 3.644332e-17
3418.480000 5.594180e-17 3.321978e-17
3421.480000 3.195065e-17 3.191593e-17
3424.480000 4.864985e-17 3.611540e-17
3427.480000 5.756540e-17 3.638757e-17
3430.480000 -1.131913e-17 3.089968e-17
3433.480000 3.715664e-17 3.154887e-17
3436.480000 5.455487e-17 3.492530e-17
3439.480000 3.033736e-17 3.388964e-17
3442.480000 5.737275e-18 2.913234e-17
3445.480000 2.166542e-17 2.947088e-17
3448.480000 3.362354e-17 3.200503e-17
3451.480000 -1.975791e-17 3.020642e-17
3454.480000 -6.584099e-18 2.724867e-17
3457.480000 1.054564e-17 2.819277e-17
3460.480000 3.704692e-17 3.068716e-17
3463.480000 4.256196e-17 2.884958e-17
3466.480000 5.826007e-18 2.605053e-17
3469.480000 -2.236953e-17 2.766700e-17
3472.480000 1.252104e-17 2.881996e-17
3475.480000 1.392125e-17 2.679076e-17
3478.480000 2.793521e-17 2.556968e-17
3481.480000 1.069291e-17 2.809852e-17
3484.480000 1.234401e-17 2.904620e-17
3487.480000 1.011957e-17 2.595185e-17
3490.480000 -4.896758e-17 2.428888e-17
3493.480000 -2.633628e-17 2.751460e-17
3496.480000 2.289745e-17 2.807980e-17
3499.480000 -5.135167e-18 2.454097e-17
3502.480000 -3.770236e-17 2.385718e-17
3505.480000 -2.606276e-17 2.700728e-17
3508.480000 -7.064560e-18 2.688976e-17
3511.480000 -2.181098e-17 2.380901e-17
3514.480000 -1.564376e-18 2.477661e-17
3517.480000 3.625860e-17 2.744360e-17
3520.480000 3.700782e-17 2.641252e-17
3523.480000 -2.051271e-17 2.283611e-17
3526.480000 -3.509497e-17 2.367860e-17
3529.480000 -1.055245e-17 2.600483e-17
3532.480000 -1.701902e-17 2.433320e-17
3535.480000 -1.504146e-17 2.226838e-17
3538.480000 -1.136145e-17 2.390167e-17
3541.480000 -1.114408e-17 2.539303e-17
3544.480000 1.442128e-17 2.410684e-17
3547.480000 2.157458e-17 2.291551e-17
3550.480000 2.988391e-17 2.533608e-17
3553.480000 2.723410e-17 2.609155e-17
3556.480000 4.434813e-17 2.374646e-17
3559.480000 3.700148e-17 2.343359e-17
3562.480000 1.014078e-18 2.601953e-17
3565.480000 1.135319e-18 2.518854e-17
3568.480000 2.468953e-17 2.250541e-17
3571.480000 5.779602e-17 2.251290e-17
3574.480000 5.639707e-17 2.506170e-17
3577.480000 2.098282e-17 2.425130e-17
3580.480000 5.497120e-18 2.113491e-17
3583.480000 2.187995e-18 2.173986e-17
3586.480000 9.668241e-18 2.453195e-17
3589.480000 4.051240e-17 2.384363e-17
3592.480000 2.415914e-17 2.100676e-17
3595.480000 5.988204e-17 2.265317e-17
3598.480000 6.752139e-17 2.466516e-17
3601.480000 4.385100e-17 2.320226e-17
3604.480000 2.459618e-17 2.105934e-17
3607.480000 1.923393e-17 2.236824e-17
3610.480000 1.714692e-17 2.337051e-17
3613.480000 4.576682e-18 2.150836e-17
3616.480000 5.671771e-17 2.045147e-17
3619.480000 3.037294e-17 2.331881e-17
3622.480000 3.669639e-18 2.336990e-17
3625.480000 2.857395e-17 2.031045e-17
3628.480000 2.708291e-18 1.932815e-17
3631.480000 2.000715e-17 2.174641e-17
3634.480000 2.207219e-17 2.184834e-17
3637.480000 1.577465e-17 1.925554e-17
3640.480000 4.435498e-17 1.941303e-17
3643.480000 2.922665e-17 2.208299e-17
3646.480000 5.287652e-18 2.159493e-17
3649.480000 4.438134e-18 1.871810e-17
3652.480000 7.312081e-18 1.898461e-17
3655.480000 1.292547e-17 2.146399e-17
3658.480000 -3.230420e-18 2.072623e-17
3661.480000 2.125311e-17 1.868616e-17
3664.480000 3.310495e-17 1.974663e-17
3667.480000 2.481943e-17 2.169022e-17
3670.480000 3.537011e-17 2.090771e-17
3673.480000 4.423435e-17 1.925452e-17
3676.480000 3.869227e-17 2.046653e-17
3679.480000 6.138230e-17 2.124105e-17
3682.480000 5.627386e-17 1.960866e-17
3685.480000 4.478181e-17 1.788273e-17
3688.480000 3.068091e-17 1.923437e-17
3691.480000 3.713423e-17 1.989484e-17
3694.480000 4.670682e-17 1.834966e-17
3697.480000 4.438975e-17 1.754253e-17
3700.480000 5.240347e-17 1.959177e-17
3703.480000 5.961059e-17 1.998923e-17
3706.480000 6.136606e-17 1.789034e-17
3709.480000 5.096568e-17 1.731187e-17
3712.480000 5.419703e-17 1.970664e-17
3715.480000 5.539646e-17 1.952468e-17
3718.480000 3.886864e-17 1.673757e-17
3721.480000 5.760582e-17 1.696688e-17
3724.480000 4.657819e-17 1.888017e-17
3727.480000 3.933505e-17 1.843920e-17
3730.480000 5.156096e-17 1.653244e-17
3733.480000 2.739559e-17 1.760467e-17
3736.480000 1.264727e-17 1.914103e-17
3739.480000 3.075660e-17 1.848365e-17
3742.480000 4.319282e-17 1.782719e-17
3745.480000 3.936588e-17 1.972025e-17
3748.480000 4.274601e-17 1.993061e-17
3751.480000 4.641166e-17 1.791656e-17
3754.480000 5.224165e-17 1.613923e-17
3757.480000 4.256826e-17 1.803829e-17
3760.480000 6.760639e-17 1.864402e-17
3763.480000 8.042082e-17 1.671194e-17
3766.480000 5.555699e-17 1.546691e-17
3769.480000 3.505222e-17 1.692109e-17
3772.480000 5.361263e-17 1.736808e-17
3775.480000 4.822546e-17 1.545996e-17
3778.480000 5.238583e-17 1.513147e-17
3781.480000 7.197094e-17 1.747438e-17
3784.480000 7.314928e-17 1.763146e-17
3787.480000 6.128282e-17 1.532312e-17
3790.480000 3.060764e-17 1.496857e-17
3793.480000 1.811875e-17 1.662268e-17
3796.480000 5.948834e-17 1.670716e-17
3799.480000 5.945097e-17 1.492051e-17
3802.480000 4.965965e-17 1.535564e-17
3805.480000 3.831809e-17 1.629297e-17
3808.480000 3.460830e-17 1.571237e-17
3811.480000 6.461675e-17 1.461303e-17
3814.480000 4.542441e-17 1.525149e-17
3817.480000 4.456540e-17 1.650801e-17
3820.480000 4.318614e-17 1.549433e-17
3823.480000 3.928775e-17 1.417338e-17
3826.480000 3.548636e-17 1.523402e-17
3829.480000 1.486673e-17 1.576443e-17
3832.480000 9.727717e-18 1.457613e-17
3835.480000 3.082451e-17 1.440199e-17
3838.480000 3.955034e-17 1.625253e-17
3841.480000 3.147722e-17 1.658538e-17
3844.480000 4.449708e-17 1.540216e-17
3847.480000 4.488120e-17 1.463421e-17
3850.480000 5.392610e-17 1.663108e-17
3853.480000 5.607338e-17 1.637866e-17
3856.480000 4.571436e-17 1.419416e-17
3859.480000 3.458753e-17 1.443052e-17
3862.480000 2.823102e-17 1.666306e-17
3865.480000 4.203759e-17 1.598897e-17
3868.480000 5.605869e-17 1.417917e-17
3871.480000 5.138080e-17 1.411698e-17
3874.480000 5.465945e-17 1.554675e-17
3877.480000 5.221118e-17 1.502046e-17
3880.480000 5.222406e-17 1.346783e-17
3883.480000 4.061211e-17 1.395419e-17
3886.480000 3.783941e-17 1.508370e-17
3889.480000 3.580309e-17 1.413018e-17
3892.480000 4.343218e-17 1.307636e-17
3895.480000 3.457197e-17 1.395376e-17
3898.480000 2.333854e-17 1.459264e-17
3901.480000 3.212095e-17 1.360248e-17
3904.480000 2.626427e-17 1.275743e-17
3907.480000 1.531413e-17 1.401455e-17
3910.480000 1.922092e-17 1.459295e-17
3913.480000 2.147025e-17 1.314275e-17
3916.480000 2.856110e-17 1.269608e-17
3919.480000 3.489157e-17 1.418564e-17
3922.480000 7.033405e-18 1.421119e-17
3925.480000 -5.161480e-18 1.245409e-17
3928.480000 -1.731809e-18 1.225637e-17
3931.480000 5.144886e-18 1.343482e-17
3934.480000 -6.505654e-18 1.293717e-17
3937.480000 -1.768835e-17 1.128137e-17
3940.480000 -1.199353e-17 1.174259e-17
3943.480000 -1.594721e-18 1.320501e-17
3946.480000 3.089156e-18 1.323446e-17
3949.480000 1.645373e-17 1.191172e-17
3952.480000 2.776937e-17 1.244455e-17
3955.480000 8.485574e-18 1.312423e-17
3958.480000 4.730733e-18 1.249004e-17
3961.480000 -4.763916e-19 1.147278e-17
3964.480000 1.649160e-17 1.243995e-17
3967.480000 2.138910e-17 1.310777e-17
3970.480000 1.473332e-17 1.207110e-17
3973.480000 -4.874360e-19 1.128187e-17
3976.480000 1.765643e-18 1.267578e-17
3979.480000 1.919451e-17 1.349079e-17
3982.480000 3.136206e-17 1.255450e-17
3985.480000 2.784343e-17 1.200533e-17
3988.480000 1.710482e-17 1.332097e-17
3991.480000 1.646902e-17 1.341246e-17
3994.480000 1.213332e-17 1.212177e-17
3997.480000 1.533928e-17 1.186167e-17
4000.480000 1.040036e-17 1.321332e-17
4003.480000 1.839277e-17 1.319631e-17
4006.480000 1.024255e-17 1.143995e-17
4009.480000 -2.195397e-18 1.142443e-17
4012.480000 6.311419e-18 1.269416e-17
4015.480000 8.993427e-18 1.251445e-17
4018.480000 8.266398e-18 1.100150e-17
4021.480000 7.966294e-18 1.149961e-17
4024.480000 1.391215e-17 1.257279e-17
4027.480000 2.069000e-17 1.217905e-17
4030.480000 1.783907e-17 1.103442e-17
4033.480000 3.847600e-17 1.182371e-17
4036.480000 3.468240e-17 1.257840e-17
4039.480000 2.644669e-17 1.185801e-17
4042.480000 1.337615e-17 1.093279e-17
4045.480000 2.228066e-17 1.197627e-17
4048.480000 1.468985e-17 1.243422e-17
4051.480000 2.068780e-17 1.143304e-17
4054.480000 3.011584e-17 1.110820e-17
4057.480000 3.316710e-17 1.232676e-17
4060.480000 2.746763e-17 1.250873e-17
4063.480000 2.559690e-17 1.130915e-17
4066.480000 8.794055e-18 1.081831e-17
4069.480000 1.608090e-17 1.237037e-17
4072.480000 1.504336e-17 1.233071e-17
4075.480000 1.239739e-17 1.073341e-17
4078.480000 2.112942e-17 1.135630e-17
4081.480000 2.114984e-17 1.285175e-17
4084.480000 3.473271e-17 1.286549e-17
4087.480000 3.127151e-17 1.169015e-17
4090.480000 3.371299e-17 1.169251e-17
4093.480000 5.800914e-17 1.328691e-17
4096.480000 4.620712e-17 1.267871e-17
4099.480000 3.956762e-17 1.151490e-17
4102.480000 4.346858e-17 1.239050e-17
4105.480000 4.919891e-17 1.319460e-17
4108.480000 3.890801e-17 1.218777e-17
4111.480000 4.793080e-17 1.126520e-17
4114.480000 5.380031e-17 1.201456e-17
4117.480000 5.791832e-17 1.229705e-17
4120.480000 4.742577e-17 1.107135e-17
4123.480000 5.209720e-17 1.065095e-17
4126.480000 3.533002e-17 1.158291e-17
4129.480000 3.207284e-17 1.174784e-17
4132.480000 3.843719e-17 1.016083e-17
4135.480000 5.144071e-17 1.004797e-17
4138.480000 4.618957e-17 1.128523e-17
