WAVE,FLUX,ERR,BGFLUX
3633.1553,9.821787E-17,1.0925623E-17,8.104022E-17
3638.6743,1.1493174E-16,1.070396E-17,6.002321E-17
3644.1934,1.2375407E-16,1.0623854E-17,6.112052E-17
3649.7126,9.9384665E-17,1.13692766E-17,7.5310394E-17
3655.2317,1.302299E-16,1.022278E-17,4.7290746E-17
3660.7507,1.2907494E-16,1.0006306E-17,4.6654495E-17
3666.2698,1.2876703E-16,9.701811E-18,3.6128463E-17
3671.789,1.2842773E-16,9.684847E-18,4.767384E-17
3677.308,1.1534413E-16,9.349057E-18,4.6952042E-17
3682.8271,1.1385599E-16,9.116737E-18,4.1085032E-17
3688.3462,1.2914009E-16,9.253919E-18,5.0370174E-17
3693.8655,1.2863868E-16,9.275685E-18,6.740137E-17
3699.3845,1.2588548E-16,8.976438E-18,5.6124734E-17
3704.9036,1.4237553E-16,9.030375E-18,5.3596473E-17
3710.4226,1.3512971E-16,8.745599E-18,4.575676E-17
3715.9417,1.4526545E-16,8.85031E-18,5.6803545E-17
3721.461,1.4803996E-16,8.721871E-18,5.3467466E-17
3726.98,1.250966E-16,8.335386E-18,5.3544572E-17
3732.499,1.431848E-16,8.5754095E-18,6.835312E-17
3738.018,1.3785558E-16,8.349073E-18,6.206015E-17
3743.5374,1.3797513E-16,8.203313E-18,5.7570216E-17
3749.0564,1.480781E-16,8.157034E-18,5.0571464E-17
3754.5754,1.376189E-16,7.9546295E-18,5.590456E-17
3760.0945,1.3784592E-16,7.806604E-18,4.7508685E-17
3765.6135,1.379463E-16,7.6956856E-18,4.5338736E-17
3771.1328,1.1824871E-16,7.525641E-18,6.149457E-17
3776.6519,1.4236422E-16,7.577754E-18,4.5329137E-17
3782.171,1.3524988E-16,7.324284E-18,3.732513E-17
3787.69,1.389999E-16,7.307636E-18,3.7374756E-17
3793.2092,1.3820338E-16,7.328549E-18,4.8998295E-17
3798.7283,1.2755954E-16,7.089576E-18,4.503574E-17
3804.2473,1.2640255E-16,6.973772E-18,4.1703297E-17
3809.7664,1.2931338E-16,6.950378E-18,4.2495253E-17
3815.2854,1.140718E-16,6.7647455E-18,5.077864E-17
3820.8047,1.1432924E-16,6.7090126E-18,4.938811E-17
3826.3237,1.0950562E-16,6.5525724E-18,4.6924252E-17
3831.8428,1.1408471E-16,6.6346234E-18,5.650389E-17
3837.3618,1.0523238E-16,6.406594E-18,5.0492163E-17
3842.881,1.0893714E-16,6.3808307E-18,4.8679228E-17
3848.4001,1.0039414E-16,6.1880687E-18,4.4999846E-17
3853.9192,9.5445565E-17,6.0283107E-18,3.9773918E-17
3859.4382,9.4412774E-17,6.027044E-18,4.614166E-17
3864.9573,9.4716025E-17,5.906475E-18,3.9187625E-17
3870.4766,1.0392104E-16,5.9277913E-18,3.5036267E-17
3875.9956,8.8257094E-17,5.6840092E-18,3.440992E-17
3881.5146,8.431743E-17,5.558715E-18,3.0690164E-17
3887.0337,8.854656E-17,5.6022937E-18,3.5287985E-17
3892.553,7.253013E-17,5.412944E-18,4.013631E-17
3898.072,7.430261E-17,5.4542933E-18,4.7046245E-17
3903.591,7.298682E-17,5.498154E-18,5.951005E-17
3909.11,7.342252E-17,5.409925E-18,5.339068E-17
