WAVE,FLUX,ERR,SKYBACK
6008.838,1.795226E-16,5.6037127E-18,2.7202085E-16
6013.0493,1.7704026E-16,5.570074E-18,2.74065E-16
6017.2603,1.795305E-16,5.592788E-18,2.761505E-16
6021.4717,1.7796154E-16,5.565421E-18,2.7399925E-16
6025.683,1.6290038E-16,5.5168906E-18,2.8573174E-16
6029.894,1.7352027E-16,5.5618814E-18,2.8167853E-16
6034.1055,1.800755E-16,5.584452E-18,2.7856717E-16
6038.317,1.745763E-16,5.5437636E-18,2.7909558E-16
6042.528,1.7971458E-16,5.56152E-18,2.7621072E-16
6046.7393,1.7421437E-16,5.498588E-18,2.7126188E-16
6050.9507,1.8472053E-16,5.5639497E-18,2.7290915E-16
6055.1616,1.8973713E-16,5.5912546E-18,2.732438E-16
6059.373,1.8948967E-16,5.5747887E-18,2.7119846E-16
6063.584,1.9220305E-16,5.6006695E-18,2.741377E-16
6067.7954,1.8022393E-16,5.5163136E-18,2.7363556E-16
6072.007,1.956728E-16,5.587495E-18,2.686731E-16
6076.218,1.8261107E-16,5.522245E-18,2.743235E-16
6080.429,1.9289692E-16,5.565925E-18,2.7108154E-16
6084.6406,2.0342023E-16,5.612671E-18,2.68172E-16
6088.8516,2.0091308E-16,5.5766552E-18,2.6516644E-16
6093.063,2.1479845E-16,5.640534E-18,2.610691E-16
6097.2744,2.1832223E-16,5.6833007E-18,2.6772446E-16
6101.4854,2.1875075E-16,5.6697693E-18,2.6511975E-16
6105.697,2.2963841E-16,5.7196483E-18,2.626643E-16
6109.9077,2.253016E-16,5.694231E-18,2.640496E-16
6114.119,2.4639408E-16,5.789014E-18,2.5844844E-16
6118.3306,2.4010944E-16,5.7583202E-18,2.6106336E-16
6122.5415,2.5712305E-16,5.851761E-18,2.6098946E-16
6126.753,2.569704E-16,5.852922E-18,2.6324977E-16
6130.9644,2.5657719E-16,5.834131E-18,2.6097974E-16
6135.1753,2.7720755E-16,5.9470345E-18,2.609462E-16
6139.3867,2.677978E-16,5.9119256E-18,2.6709831E-16
6143.598,2.74154E-16,5.9381042E-18,2.6596702E-16
6147.809,2.7642793E-16,5.9190662E-18,2.5916424E-16
6152.0205,2.8701222E-16,5.9528855E-18,2.5403879E-16
6156.2314,2.9241515E-16,5.9572725E-18,2.4892594E-16
6160.443,2.8681579E-16,5.9554245E-18,2.5790266E-16
6164.6543,2.9049183E-16,5.986794E-18,2.6188975E-16
6168.865,2.9337375E-16,6.0104267E-18,2.6567593E-16
6173.0767,2.9224087E-16,5.9987365E-18,2.6549202E-16
6177.288,2.9545293E-16,6.0006655E-18,2.6346857E-16
6181.499,3.033324E-16,6.0156747E-18,2.5706042E-16
6185.7104,3.0503734E-16,6.007091E-18,2.5436969E-16
6189.922,2.9385728E-16,5.9718122E-18,2.623944E-16
6194.133,2.9405564E-16,5.9871626E-18,2.6792375E-16
6198.344,3.1738452E-16,6.0781703E-18,2.5994396E-16
6202.555,3.115334E-16,6.034329E-18,2.5801801E-16
6206.7666,3.037074E-16,5.9755598E-18,2.5534668E-16
6210.978,3.27576E-16,6.0988213E-18,2.5588384E-16
6215.189,3.0555393E-16,5.978925E-18,2.56966E-16
6219.4004,2.9750542E-16,5.921585E-18,2.5458568E-16
6223.612,2.937683E-16,5.952226E-18,2.6953737E-16
6227.8228,2.884915E-16,5.928974E-18,2.7240508E-16
6232.034,2.804123E-16,5.9132354E-18,2.812275E-16
6236.2456,2.7733725E-16,5.8417546E-18,2.6834771E-16
6240.4565,2.752765E-16,5.774522E-18,2.5545825E-16
6244.668,2.7797988E-16,5.786373E-18,2.5591933E-16
6248.879,2.6950876E-16,5.7716184E-18,2.6595805E-16
6253.0903,2.611318E-16,5.7498135E-18,2.7320442E-16
6257.302,2.5403423E-16,5.7118335E-18,2.7537396E-16
6261.5127,2.4462E-16,5.5882573E-18,2.5959005E-16
6265.724,2.4513144E-16,5.5401985E-18,2.4896726E-16
6269.9355,2.324502E-16,5.4352127E-18,2.4404435E-16
6274.1465,2.2922456E-16,5.422536E-18,2.4857828E-16
6278.358,2.2624613E-16,5.4141742E-18,2.529154E-16
6282.5693,2.3058047E-16,5.4622107E-18,2.5924248E-16
