WAVE,FLUX,ERR,BGFLUX
3633.1553,7.8169097E-16,3.0409307E-17,3.079024E-17
3638.6743,7.381063E-16,2.9237715E-17,1.3694035E-17
3644.1934,8.183759E-16,2.973478E-17,1.6392382E-17
3649.7126,7.94003E-16,2.9086245E-17,2.130878E-17
3655.2317,7.533493E-16,2.8084866E-17,1.135987E-17
3660.7507,8.0706803E-16,2.8375488E-17,2.336595E-17
3666.2698,8.241697E-16,2.810157E-17,1.8680822E-17
3671.789,8.6549334E-16,2.7805633E-17,-2.0900402E-17
3677.308,8.1552724E-16,2.704935E-17,-3.577638E-18
3682.8271,7.9053686E-16,2.654238E-17,9.665649E-18
3688.3462,8.069542E-16,2.6368822E-17,8.888993E-18
3693.8655,8.3842175E-16,2.646757E-17,2.2565755E-17
3699.3845,8.146287E-16,2.5864293E-17,2.1664037E-17
3704.9036,8.460257E-16,2.5768938E-17,8.855232E-18
3710.4226,8.1070625E-16,2.5178112E-17,1.9937142E-17
3715.9417,8.4894216E-16,2.5242791E-17,1.815099E-17
3721.461,8.5249197E-16,2.5109263E-17,3.4312686E-17
3726.98,8.199168E-16,2.4607027E-17,4.4657824E-17
3732.499,8.559624E-16,2.4670331E-17,4.2564835E-17
3738.018,8.7248576E-16,2.4466413E-17,3.194724E-17
3743.5374,8.559182E-16,2.3952588E-17,2.3313153E-17
3749.0564,8.630692E-16,2.3692421E-17,1.5231287E-17
3754.5754,8.490634E-16,2.3385283E-17,2.1447352E-17
3760.0945,8.5575527E-16,2.3071601E-17,6.737998E-18
3765.6135,7.971377E-16,2.2312391E-17,1.1315701E-17
3771.1328,7.3255946E-16,2.2337419E-17,2.041876E-17
3776.6519,7.287458E-16,2.1206006E-17,1.3596357E-17
3782.171,7.0307006E-16,2.0777204E-17,1.5787227E-17
3787.69,6.9598236E-16,2.0356157E-17,-3.2034645E-18
3793.2092,6.5624836E-16,1.995251E-17,2.1230232E-17
3798.7283,6.328445E-16,1.9554963E-17,2.2538859E-17
3804.2473,6.22006E-16,1.914319E-17,1.0623116E-17
3809.7664,5.951189E-16,1.8552692E-17,-1.6379818E-19
3815.2854,5.0393743E-16,1.770065E-17,2.5808831E-17
3820.8047,4.933303E-16,1.7468058E-17,2.924924E-17
3826.3237,4.6665263E-16,1.715592E-17,4.460079E-17
3831.8428,4.0978692E-16,1.6345704E-17,4.1120975E-17
3837.3618,4.275917E-16,1.6139923E-17,1.6395147E-17
3842.881,3.8323098E-16,1.5637601E-17,2.9363893E-17
3848.4001,3.6422576E-16,1.5117399E-17,1.430537E-17
3853.9192,3.4771695E-16,1.4756816E-17,1.3191703E-17
3859.4382,3.6000557E-16,1.4614235E-17,-3.4519866E-18
3864.9573,3.2227722E-16,1.4219112E-17,1.2174672E-17
3870.4766,3.087701E-16,1.3821755E-17,1.5002026E-18
3875.9956,3.041871E-16,1.3743337E-17,9.220968E-18
3881.5146,2.9814633E-16,1.3559968E-17,9.656529E-18
3887.0337,3.225763E-16,1.3714739E-17,7.467004E-18
3892.553,2.9684865E-16,1.3258306E-17,3.135078E-18
3898.072,3.311826E-16,1.36336215E-17,1.436364E-17
3903.591,2.939036E-16,1.318099E-17,2.2016967E-17
3909.11,3.1021518E-16,1.3273004E-17,2.1576935E-17
