WAVE,FLUX,ERR,BGFLUX
3634.378,2.2244004E-16,1.5785577E-17,3.1929746E-16
3639.8997,2.19284E-16,1.5817563E-17,3.587265E-16
3645.4211,2.7233774E-16,1.5861089E-17,3.221802E-16
3650.9429,2.5865813E-16,1.565581E-17,3.4371276E-16
3656.4646,2.7102185E-16,1.554396E-17,3.377969E-16
3661.9863,2.795673E-16,1.5227467E-17,3.1399818E-16
3667.5078,2.7536432E-16,1.5055028E-17,3.1977752E-16
3673.0295,2.305988E-16,1.4379953E-17,3.1393394E-16
3678.5513,2.6825597E-16,1.4322586E-17,2.8101485E-16
3684.0728,2.6504294E-16,1.4293032E-17,3.0244357E-16
3689.5945,2.8199635E-16,1.44157E-17,3.202532E-16
3695.1162,2.5942883E-16,1.4046619E-17,3.2222467E-16
3700.638,2.6477805E-16,1.3989633E-17,3.3043774E-16
3706.1594,2.4523944E-16,1.3610288E-17,3.2441674E-16
3711.6812,2.877693E-16,1.38765545E-17,3.2479304E-16
3717.203,2.916856E-16,1.38310885E-17,3.337637E-16
3722.7246,2.6742005E-16,1.3375123E-17,3.1963363E-16
3728.246,2.7615955E-16,1.324751E-17,3.070021E-16
3733.7678,2.7190893E-16,1.27080246E-17,2.5510904E-16
3739.2896,2.633786E-16,1.2493225E-17,2.5321108E-16
3744.8113,2.4846862E-16,1.2371999E-17,2.7285393E-16
3750.3328,2.5901148E-16,1.2389098E-17,2.7704357E-16
3755.8545,2.5161725E-16,1.2291732E-17,2.9027578E-16
3761.3762,2.5425356E-16,1.2275923E-17,3.0194933E-16
3766.898,2.5947563E-16,1.2256453E-17,3.0777686E-16
3772.4194,2.5370018E-16,1.21785926E-17,3.1852894E-16
3777.9412,2.9472226E-16,1.2308566E-17,2.9724485E-16
3783.463,2.7352062E-16,1.2017107E-17,2.9590082E-16
3788.9846,2.5545635E-16,1.1603248E-17,2.7234878E-16
3794.506,2.3666527E-16,1.1347738E-17,2.745515E-16
3800.0278,2.405219E-16,1.1362087E-17,2.8528067E-16
3805.5496,2.619003E-16,1.1366689E-17,2.7011653E-16
3811.0713,2.212861E-16,1.086266E-17,2.6665897E-16
3816.5928,2.1020539E-16,1.05351385E-17,2.421602E-16
3822.1145,2.006202E-16,1.0144773E-17,2.120009E-16
3827.6362,1.8478803E-16,9.906865E-18,2.1126675E-16
3833.158,1.7784827E-16,9.75227E-18,2.0895654E-16
3838.6794,1.5049103E-16,9.6367145E-18,2.437932E-16
3844.2012,1.6573423E-16,9.616708E-18,2.2632265E-16
3849.723,1.5389556E-16,9.506301E-18,2.3772522E-16
3855.2446,1.3086917E-16,9.250431E-18,2.4382407E-16
3860.766,1.2340622E-16,9.036415E-18,2.3496477E-16
3866.2878,9.906643E-17,8.770672E-18,2.4257412E-16
3871.8096,1.2566736E-16,8.807376E-18,2.1904275E-16
3877.3313,1.0327999E-16,8.611821E-18,2.3274822E-16
3882.8528,7.4017915E-17,8.2984546E-18,2.3980858E-16
3888.3745,9.315259E-17,8.515705E-18,2.4957662E-16
