WAVE,FLUX,ERR,BGFLUX
3628.5183,9.9615654E-17,2.7020253E-17,6.881579E-17
3634.0364,1.299455E-16,2.6705223E-17,5.3885788E-17
3639.5544,1.528441E-16,2.6235224E-17,3.1980394E-17
3645.0725,1.282784E-16,2.5439827E-17,3.7682074E-17
3650.5906,1.2067015E-16,2.5228279E-17,8.138695E-17
3656.1086,1.4764519E-16,2.4939906E-17,6.875198E-17
3661.6267,1.7872224E-16,2.4469278E-17,3.145765E-17
3667.1448,1.2454498E-16,2.3348816E-17,2.4357893E-17
3672.6628,1.62592E-16,2.3376038E-17,2.4900462E-17
3678.181,1.2697844E-16,2.2901475E-17,6.902173E-17
3683.699,1.4519599E-16,2.2213649E-17,1.6297298E-17
3689.217,1.0849907E-16,2.174566E-17,6.1960334E-17
3694.735,1.3243326E-16,2.1686596E-17,6.6464366E-17
3700.2532,1.347008E-16,2.126803E-17,5.998391E-17
3705.7712,1.2075356E-16,2.068667E-17,5.0939546E-17
3711.2893,1.4785884E-16,2.0639359E-17,5.1544592E-17
3716.8074,1.9278058E-16,2.0746265E-17,4.4376983E-17
3722.3254,1.412802E-16,2.0118245E-17,7.3962176E-17
3727.8435,1.385674E-16,1.9600526E-17,5.50138E-17
3733.3616,1.167856E-16,1.91885E-17,6.944945E-17
3738.8796,8.4626876E-17,1.8440996E-17,7.9097737E-17
3744.3977,8.0658984E-17,1.8422204E-17,1.01099675E-16
3749.9158,1.1767414E-16,1.8311262E-17,6.9388185E-17
3755.4338,7.420832E-17,1.760506E-17,7.945295E-17
3760.952,1.199804E-16,1.7793527E-17,6.53382E-17
3766.47,1.1485135E-16,1.747253E-17,6.4061724E-17
3771.988,1.0516439E-16,1.7133617E-17,6.5407864E-17
3777.506,1.6113202E-16,1.7277285E-17,3.5160384E-17
3783.0242,1.1527387E-16,1.6898393E-17,7.9553215E-17
3788.5422,1.5418334E-16,1.6974562E-17,6.7545855E-17
3794.0603,1.482592E-16,1.6494962E-17,3.8957398E-17
3799.5784,1.5793673E-16,1.6442928E-17,4.5133846E-17
3805.0964,1.5465222E-16,1.6361704E-17,6.7488356E-17
3810.6145,1.6349143E-16,1.6099264E-17,4.7101146E-17
3816.1326,1.9183666E-16,1.6109185E-17,3.081428E-17
3821.6506,1.4843047E-16,1.5580958E-17,4.6122916E-17
3827.1687,1.7648907E-16,1.5789149E-17,5.3265723E-17
3832.6868,1.8624543E-16,1.5715909E-17,5.5322713E-17
3838.2048,2.308708E-16,1.5855453E-17,3.3933804E-17
3843.723,1.7751835E-16,1.5425777E-17,6.8943155E-17
3849.241,2.1919544E-16,1.5510914E-17,4.547907E-17
3854.759,2.2018841E-16,1.5544674E-17,6.4901855E-17
3860.277,2.0992552E-16,1.5091273E-17,4.0892044E-17
3865.7952,2.0415698E-16,1.4945433E-17,4.890734E-17
3871.3132,2.2546823E-16,1.5011808E-17,4.890439E-17
3876.8313,1.9815596E-16,1.4654029E-17,5.626553E-17
3882.3496,2.243858E-16,1.4492373E-17,1.3852993E-17
3887.8677,2.306636E-16,1.4586063E-17,3.3188455E-17
3893.3857,2.2822382E-16,1.444318E-17,3.6890786E-17
3898.9038,2.2629692E-16,1.4470565E-17,5.805046E-17
3904.4219,2.0135252E-16,1.4253235E-17,7.565063E-17
3909.94,2.0151241E-16,1.3907429E-17,5.0014407E-17
3915.458,2.0439747E-16,1.3935876E-17,6.325513E-17
3920.976,2.10716E-16,1.38178346E-17,5.226732E-17
3926.4941,1.872658E-16,1.36743005E-17,7.850215E-17
3932.0122,2.1373834E-16,1.3505335E-17,3.3137203E-17
3937.5303,2.0511521E-16,1.340145E-17,4.3594073E-17
3943.0483,1.9959414E-16,1.33177E-17,5.3373147E-17
3948.5664,1.917609E-16,1.3174152E-17,5.4054645E-17
3954.0845,2.1020969E-16,1.3220659E-17,5.245516E-17
3959.6025,2.2634838E-16,1.3436333E-17,7.181226E-17
3965.1206,1.6723919E-16,1.2933291E-17,9.537364E-17
3970.6387,1.7817158E-16,1.28942345E-17,8.2680745E-17
3976.1567,1.9283837E-16,1.29301805E-17,8.1535894E-17
3981.6748,2.0747197E-16,1.2932469E-17,7.109953E-17
3987.1929,2.1028327E-16,1.29419264E-17,7.8749024E-17
3992.711,1.9343297E-16,1.27875025E-17,9.41858E-17
3998.229,2.0976281E-16,1.2746128E-17,7.7000457E-17
4003.747,2.0347961E-16,1.2545531E-17,6.6781745E-17
4009.2651,2.247118E-16,1.2599488E-17,5.734712E-17
4014.7832,1.7593393E-16,1.2282512E-17,8.5407484E-17
4020.3013,1.674071E-16,1.2068221E-17,7.853552E-17
